,hotel_id,price,stock,city,date,language,mobile,avatar_id
54,316,190,0,rome,4,polish,0,126634
55,298,163,0,rome,4,polish,0,126634
56,513,78,0,rome,4,polish,0,126634
57,728,271,0,rome,4,polish,0,126634
58,636,98,0,rome,4,polish,0,126634
59,786,380,4,rome,4,polish,0,126634
60,330,378,4,rome,4,polish,0,126634
61,906,141,0,rome,4,polish,0,126634
62,242,279,3,rome,4,polish,0,126634
63,473,279,4,rome,4,polish,0,126634
64,913,166,4,rome,4,polish,0,126634
65,650,76,0,rome,4,polish,0,126634
66,381,135,0,rome,4,polish,0,126634
67,838,163,0,rome,4,polish,0,126634
68,566,232,6,rome,4,polish,0,126634
69,840,107,10,rome,4,polish,0,126634
70,934,77,0,rome,4,polish,0,126634
71,874,275,3,rome,4,polish,0,126634
72,386,104,0,rome,4,polish,0,126634
73,856,74,0,rome,4,polish,0,126634
74,178,295,6,rome,4,polish,0,126634
75,341,122,3,rome,4,polish,0,126634
76,273,141,0,rome,4,polish,0,126634
77,453,385,4,rome,4,polish,0,126634
78,486,194,6,rome,4,polish,0,126634
79,296,70,0,rome,4,polish,0,126634
80,114,160,4,rome,4,polish,0,126634
81,281,161,1,rome,4,polish,0,126634
82,344,71,4,rome,4,polish,0,126634
83,48,71,0,rome,4,polish,0,126634
84,725,189,0,rome,4,polish,0,126634
85,944,274,0,rome,4,polish,0,126634
86,180,74,0,rome,4,polish,0,126634
87,374,102,0,rome,4,polish,0,126634
88,714,74,0,rome,4,polish,0,126634
89,993,261,3,rome,4,polish,0,126634
90,895,309,4,rome,4,polish,0,126634
91,144,80,0,rome,4,polish,0,126634
92,496,82,6,rome,4,polish,0,126634
93,550,79,3,rome,4,polish,0,126634
94,38,98,0,rome,4,polish,0,126634
95,232,76,0,rome,4,polish,0,126634
96,854,380,4,rome,4,polish,0,126634
97,583,73,0,rome,4,polish,0,126634
98,763,121,3,rome,4,polish,0,126634
99,850,277,3,rome,4,polish,0,126634
100,642,78,0,rome,4,polish,0,126634
101,73,282,3,rome,4,polish,0,126634
102,390,196,0,rome,4,polish,0,126634
103,739,279,3,rome,4,polish,0,126634
104,947,165,4,rome,4,polish,0,126634
105,929,385,4,rome,4,polish,0,126634
106,485,85,2,rome,4,polish,0,126634
107,824,344,4,rome,4,polish,0,126634
108,804,160,0,rome,4,polish,0,126634
109,361,162,1,rome,4,polish,0,126634
110,953,156,2,rome,4,polish,0,126634
111,347,80,0,rome,4,polish,0,126634
112,555,163,0,rome,4,polish,0,126634
113,659,216,4,rome,4,polish,0,126634
114,781,72,0,rome,4,polish,0,126634
115,751,271,7,rome,4,polish,0,126634
116,345,136,0,rome,4,polish,0,126634
117,621,76,0,rome,4,polish,0,126634
118,437,100,0,rome,4,polish,0,126634
119,644,70,0,rome,4,polish,0,126634
0,166,113,24,amsterdam,22,french,0,126635
1,410,117,20,amsterdam,22,french,0,126635
2,450,170,61,amsterdam,22,french,0,126635
3,369,75,3,amsterdam,22,french,0,126635
4,892,187,27,amsterdam,22,french,0,126635
5,12,78,10,amsterdam,22,french,0,126635
6,902,164,49,amsterdam,22,french,0,126635
7,891,103,10,amsterdam,22,french,0,126635
8,346,180,41,amsterdam,22,french,0,126635
9,16,176,20,amsterdam,22,french,0,126635
10,788,108,14,amsterdam,22,french,0,126635
11,587,151,18,amsterdam,22,french,0,126635
12,352,99,45,amsterdam,22,french,0,126635
13,777,153,28,amsterdam,22,french,0,126635
14,676,71,10,amsterdam,22,french,0,126635
15,581,148,17,amsterdam,22,french,0,126635
16,269,151,24,amsterdam,22,french,0,126635
17,157,273,43,amsterdam,22,french,0,126635
18,752,253,53,amsterdam,22,french,0,126635
19,567,81,9,amsterdam,22,french,0,126635
20,724,273,44,amsterdam,22,french,0,126635
21,917,265,55,amsterdam,22,french,0,126635
22,807,262,48,amsterdam,22,french,0,126635
23,417,151,28,amsterdam,22,french,0,126635
24,375,105,22,amsterdam,22,french,0,126635
25,482,80,8,amsterdam,22,french,0,126635
26,674,119,28,amsterdam,22,french,0,126635
27,715,155,24,amsterdam,22,french,0,126635
28,317,181,35,amsterdam,22,french,0,126635
29,916,107,27,amsterdam,22,french,0,126635
30,146,173,42,amsterdam,22,french,0,126635
31,493,162,24,amsterdam,22,french,0,126635
32,591,243,57,amsterdam,22,french,0,126635
33,77,253,57,amsterdam,22,french,0,126635
34,750,112,12,amsterdam,22,french,0,126635
35,880,119,19,amsterdam,22,french,0,126635
36,658,157,29,amsterdam,22,french,0,126635
37,778,108,8,amsterdam,22,french,0,126635
38,85,107,19,amsterdam,22,french,0,126635
39,140,119,18,amsterdam,22,french,0,126635
40,806,266,58,amsterdam,22,french,0,126635
41,925,101,20,amsterdam,22,french,0,126635
42,706,125,17,amsterdam,22,french,0,126635
43,271,81,4,amsterdam,22,french,0,126635
44,548,227,72,amsterdam,22,french,0,126635
45,283,101,24,amsterdam,22,french,0,126635
46,685,264,46,amsterdam,22,french,0,126635
47,971,157,24,amsterdam,22,french,0,126635
48,921,81,22,amsterdam,22,french,0,126635
49,264,79,9,amsterdam,22,french,0,126635
50,821,107,24,amsterdam,22,french,0,126635
51,878,108,34,amsterdam,22,french,0,126635
52,256,78,10,amsterdam,22,french,0,126635
53,628,150,42,amsterdam,22,french,0,126635
54,835,102,48,amsterdam,22,french,0,126635
55,86,111,20,amsterdam,22,french,0,126635
56,745,103,20,amsterdam,22,french,0,126635
57,234,155,26,amsterdam,22,french,0,126635
58,465,244,59,amsterdam,22,french,0,126635
59,326,254,58,amsterdam,22,french,0,126635
60,211,147,25,amsterdam,22,french,0,126635
61,625,188,41,amsterdam,22,french,0,126635
62,679,150,26,amsterdam,22,french,0,126635
63,224,142,41,amsterdam,22,french,0,126635
64,475,105,25,amsterdam,22,french,0,126635
65,430,157,69,amsterdam,22,french,0,126635
66,45,162,26,amsterdam,22,french,0,126635
67,218,190,33,amsterdam,22,french,0,126635
68,960,266,51,amsterdam,22,french,0,126635
69,585,74,23,amsterdam,22,french,0,126635
70,212,198,32,amsterdam,22,french,0,126635
71,307,107,21,amsterdam,22,french,0,126635
72,172,121,18,amsterdam,22,french,0,126635
73,111,122,16,amsterdam,22,french,0,126635
74,223,150,16,amsterdam,22,french,0,126635
75,603,264,47,amsterdam,22,french,0,126635
76,303,188,34,amsterdam,22,french,0,126635
77,83,156,22,amsterdam,22,french,0,126635
78,117,74,14,amsterdam,22,french,0,126635
79,743,165,28,amsterdam,22,french,0,126635
80,783,99,9,amsterdam,22,french,0,126635
81,52,155,25,amsterdam,22,french,0,126635
82,918,295,51,amsterdam,22,french,0,126635
83,967,78,32,amsterdam,22,french,0,126635
84,604,110,19,amsterdam,22,french,0,126635
85,510,256,69,amsterdam,22,french,0,126635
86,867,141,26,amsterdam,22,french,0,126635
87,594,231,92,amsterdam,22,french,0,126635
88,82,108,23,amsterdam,22,french,0,126635
89,762,173,22,amsterdam,22,french,0,126635
90,630,153,26,amsterdam,22,french,0,126635
91,311,102,26,amsterdam,22,french,0,126635
92,9,84,20,amsterdam,22,french,0,126635
93,163,173,47,amsterdam,22,french,0,126635
94,441,188,32,amsterdam,22,french,0,126635
95,680,150,12,amsterdam,22,french,0,126635
96,34,78,11,amsterdam,22,french,0,126635
97,660,159,23,amsterdam,22,french,0,126635
98,529,227,60,amsterdam,22,french,0,126635
99,515,276,44,amsterdam,22,french,0,126635
100,22,167,22,amsterdam,22,french,0,126635
101,230,104,21,amsterdam,22,french,0,126635
102,214,184,35,amsterdam,22,french,0,126635
103,10,151,26,amsterdam,22,french,0,126635
104,429,248,58,amsterdam,22,french,0,126635
105,253,254,60,amsterdam,22,french,0,126635
106,809,253,55,amsterdam,22,french,0,126635
107,442,160,43,amsterdam,22,french,0,126635
108,196,109,6,amsterdam,22,french,0,126635
109,455,150,28,amsterdam,22,french,0,126635
110,193,147,26,amsterdam,22,french,0,126635
111,158,139,32,amsterdam,22,french,0,126635
112,779,186,44,amsterdam,22,french,0,126635
113,460,83,2,amsterdam,22,french,0,126635
114,366,78,18,amsterdam,22,french,0,126635
115,103,180,52,amsterdam,22,french,0,126635
116,505,104,22,amsterdam,22,french,0,126635
117,507,112,18,amsterdam,22,french,0,126635
118,570,107,22,amsterdam,22,french,0,126635
119,945,147,36,amsterdam,22,french,0,126635
120,373,112,22,amsterdam,22,french,0,126635
121,88,131,18,amsterdam,22,french,0,126635
122,588,173,0,amsterdam,22,french,0,126635
123,517,114,30,amsterdam,22,french,0,126635
124,105,155,24,amsterdam,22,french,0,126635
125,627,105,4,amsterdam,22,french,0,126635
126,101,270,42,amsterdam,22,french,0,126635
127,933,150,26,amsterdam,22,french,0,126635
128,387,248,51,amsterdam,22,french,0,126635
129,657,160,42,amsterdam,22,french,0,126635
130,969,75,18,amsterdam,22,french,0,126635
131,557,111,0,amsterdam,22,french,0,126635
132,760,176,36,amsterdam,22,french,0,126635
0,136,107,4,vilnius,7,lithuanian,0,126636
1,954,133,3,vilnius,7,lithuanian,0,126636
2,758,59,10,vilnius,7,lithuanian,0,126636
3,502,98,6,vilnius,7,lithuanian,0,126636
4,451,109,0,vilnius,7,lithuanian,0,126636
5,155,138,3,vilnius,7,lithuanian,0,126636
6,187,157,0,vilnius,7,lithuanian,0,126636
7,740,133,10,vilnius,7,lithuanian,0,126636
8,687,132,6,vilnius,7,lithuanian,0,126636
9,935,73,0,vilnius,7,lithuanian,0,126636
10,125,55,4,vilnius,7,lithuanian,0,126636
11,204,58,0,vilnius,7,lithuanian,0,126636
12,974,133,7,vilnius,7,lithuanian,0,126636
13,667,129,2,vilnius,7,lithuanian,0,126636
14,189,110,0,vilnius,7,lithuanian,0,126636
15,516,246,7,vilnius,7,lithuanian,0,126636
16,177,153,0,vilnius,7,lithuanian,0,126636
17,80,293,7,vilnius,7,lithuanian,0,126636
18,61,221,14,vilnius,7,lithuanian,0,126636
19,914,57,0,vilnius,7,lithuanian,0,126636
20,765,58,12,vilnius,7,lithuanian,0,126636
21,648,60,0,vilnius,7,lithuanian,0,126636
22,879,113,9,vilnius,7,lithuanian,0,126636
23,161,114,0,vilnius,7,lithuanian,0,126636
24,394,68,0,vilnius,7,lithuanian,0,126636
25,545,134,0,vilnius,7,lithuanian,0,126636
26,47,152,9,vilnius,7,lithuanian,0,126636
27,215,80,6,vilnius,7,lithuanian,0,126636
28,976,82,0,vilnius,7,lithuanian,0,126636
29,520,84,2,vilnius,7,lithuanian,0,126636
30,498,140,3,vilnius,7,lithuanian,0,126636
31,408,132,7,vilnius,7,lithuanian,0,126636
32,18,62,3,vilnius,7,lithuanian,0,126636
33,217,125,13,vilnius,7,lithuanian,0,126636
34,887,130,6,vilnius,7,lithuanian,0,126636
35,409,98,0,vilnius,7,lithuanian,0,126636
36,957,62,0,vilnius,7,lithuanian,0,126636
37,896,57,0,vilnius,7,lithuanian,0,126636
38,479,153,0,vilnius,7,lithuanian,0,126636
39,623,202,12,vilnius,7,lithuanian,0,126636
40,813,113,0,vilnius,7,lithuanian,0,126636
41,461,57,0,vilnius,7,lithuanian,0,126636
42,589,60,0,vilnius,7,lithuanian,0,126636
43,89,97,5,vilnius,7,lithuanian,0,126636
44,320,112,0,vilnius,7,lithuanian,0,126636
45,607,132,0,vilnius,7,lithuanian,0,126636
46,118,99,6,vilnius,7,lithuanian,0,126636
47,568,82,10,vilnius,7,lithuanian,0,126636
48,678,83,0,vilnius,7,lithuanian,0,126636
49,464,80,0,vilnius,7,lithuanian,0,126636
50,240,213,5,vilnius,7,lithuanian,0,126636
51,950,79,0,vilnius,7,lithuanian,0,126636
52,490,134,5,vilnius,7,lithuanian,0,126636
53,620,218,4,vilnius,7,lithuanian,0,126636
54,955,72,0,vilnius,7,lithuanian,0,126636
55,503,277,6,vilnius,7,lithuanian,0,126636
56,59,111,0,vilnius,7,lithuanian,0,126636
57,551,59,8,vilnius,7,lithuanian,0,126636
58,5,153,10,vilnius,7,lithuanian,0,126636
59,183,205,6,vilnius,7,lithuanian,0,126636
60,72,57,0,vilnius,7,lithuanian,0,126636
61,40,111,0,vilnius,7,lithuanian,0,126636
62,340,79,1,vilnius,7,lithuanian,0,126636
63,247,168,10,vilnius,7,lithuanian,0,126636
64,288,113,0,vilnius,7,lithuanian,0,126636
65,593,57,14,vilnius,7,lithuanian,0,126636
66,74,113,1,vilnius,7,lithuanian,0,126636
67,294,60,0,vilnius,7,lithuanian,0,126636
68,794,321,7,vilnius,7,lithuanian,0,126636
69,432,154,6,vilnius,7,lithuanian,0,126636
70,820,207,5,vilnius,7,lithuanian,0,126636
71,533,213,5,vilnius,7,lithuanian,0,126636
72,104,57,21,vilnius,7,lithuanian,0,126636
73,420,57,0,vilnius,7,lithuanian,0,126636
74,632,84,0,vilnius,7,lithuanian,0,126636
75,406,56,0,vilnius,7,lithuanian,0,126636
76,197,111,0,vilnius,7,lithuanian,0,126636
77,76,58,0,vilnius,7,lithuanian,0,126636
78,605,209,5,vilnius,7,lithuanian,0,126636
79,356,78,0,vilnius,7,lithuanian,0,126636
80,448,125,6,vilnius,7,lithuanian,0,126636
81,819,119,15,vilnius,7,lithuanian,0,126636
82,956,94,0,vilnius,7,lithuanian,0,126636
83,362,96,6,vilnius,7,lithuanian,0,126636
84,279,67,4,vilnius,7,lithuanian,0,126636
85,654,216,5,vilnius,7,lithuanian,0,126636
86,84,238,13,vilnius,7,lithuanian,0,126636
87,19,56,0,vilnius,7,lithuanian,0,126636
88,221,56,0,vilnius,7,lithuanian,0,126636
89,198,132,2,vilnius,7,lithuanian,0,126636
90,670,79,0,vilnius,7,lithuanian,0,126636
91,355,84,0,vilnius,7,lithuanian,0,126636
92,881,180,6,vilnius,7,lithuanian,0,126636
0,133,171,0,paris,12,finnish,0,126637
1,392,205,8,paris,12,finnish,0,126637
2,825,203,13,paris,12,finnish,0,126637
3,188,92,15,paris,12,finnish,0,126637
4,742,317,18,paris,12,finnish,0,126637
5,790,405,13,paris,12,finnish,0,126637
6,797,157,7,paris,12,finnish,0,126637
7,571,383,14,paris,12,finnish,0,126637
8,49,174,0,paris,12,finnish,0,126637
9,492,127,0,paris,12,finnish,0,126637
10,397,374,14,paris,12,finnish,0,126637
11,299,124,0,paris,12,finnish,0,126637
12,119,274,10,paris,12,finnish,0,126637
13,885,184,18,paris,12,finnish,0,126637
14,522,185,5,paris,12,finnish,0,126637
15,776,172,0,paris,12,finnish,0,126637
16,225,206,10,paris,12,finnish,0,126637
17,238,172,0,paris,12,finnish,0,126637
18,980,123,0,paris,12,finnish,0,126637
19,841,94,0,paris,12,finnish,0,126637
20,331,106,10,paris,12,finnish,0,126637
21,584,412,13,paris,12,finnish,0,126637
22,970,355,23,paris,12,finnish,0,126637
23,992,89,0,paris,12,finnish,0,126637
24,734,152,4,paris,12,finnish,0,126637
25,94,270,72,paris,12,finnish,0,126637
26,884,241,17,paris,12,finnish,0,126637
27,579,92,2,paris,12,finnish,0,126637
28,795,179,0,paris,12,finnish,0,126637
29,447,147,6,paris,12,finnish,0,126637
30,534,345,21,paris,12,finnish,0,126637
31,436,267,66,paris,12,finnish,0,126637
32,803,319,15,paris,12,finnish,0,126637
33,327,245,6,paris,12,finnish,0,126637
34,165,174,20,paris,12,finnish,0,126637
35,767,203,0,paris,12,finnish,0,126637
36,708,203,12,paris,12,finnish,0,126637
37,722,209,12,paris,12,finnish,0,126637
38,748,206,19,paris,12,finnish,0,126637
39,614,95,0,paris,12,finnish,0,126637
40,229,239,17,paris,12,finnish,0,126637
41,842,395,14,paris,12,finnish,0,126637
42,17,88,8,paris,12,finnish,0,126637
43,912,178,0,paris,12,finnish,0,126637
44,602,124,4,paris,12,finnish,0,126637
45,115,116,30,paris,12,finnish,0,126637
46,599,111,32,paris,12,finnish,0,126637
47,612,245,16,paris,12,finnish,0,126637
48,540,321,24,paris,12,finnish,0,126637
49,808,381,13,paris,12,finnish,0,126637
50,62,93,0,paris,12,finnish,0,126637
51,998,243,0,paris,12,finnish,0,126637
52,21,93,2,paris,12,finnish,0,126637
53,526,387,18,paris,12,finnish,0,126637
54,222,367,18,paris,12,finnish,0,126637
55,580,152,10,paris,12,finnish,0,126637
56,792,92,16,paris,12,finnish,0,126637
57,736,243,15,paris,12,finnish,0,126637
58,254,178,0,paris,12,finnish,0,126637
59,949,341,20,paris,12,finnish,0,126637
60,634,94,0,paris,12,finnish,0,126637
61,248,270,10,paris,12,finnish,0,126637
62,631,89,0,paris,12,finnish,0,126637
63,647,154,6,paris,12,finnish,0,126637
64,972,108,6,paris,12,finnish,0,126637
65,851,96,7,paris,12,finnish,0,126637
66,863,395,13,paris,12,finnish,0,126637
67,735,168,5,paris,12,finnish,0,126637
68,29,284,9,paris,12,finnish,0,126637
69,150,245,18,paris,12,finnish,0,126637
70,412,287,87,paris,12,finnish,0,126637
71,359,152,9,paris,12,finnish,0,126637
72,27,271,32,paris,12,finnish,0,126637
73,308,260,13,paris,12,finnish,0,126637
74,148,123,0,paris,12,finnish,0,126637
75,176,93,0,paris,12,finnish,0,126637
76,338,212,27,paris,12,finnish,0,126637
77,576,245,8,paris,12,finnish,0,126637
78,132,279,27,paris,12,finnish,0,126637
79,975,179,17,paris,12,finnish,0,126637
80,785,307,8,paris,12,finnish,0,126637
81,942,279,12,paris,12,finnish,0,126637
82,0,263,16,paris,12,finnish,0,126637
83,731,203,1,paris,12,finnish,0,126637
84,937,243,10,paris,12,finnish,0,126637
85,705,154,4,paris,12,finnish,0,126637
86,216,225,15,paris,12,finnish,0,126637
87,663,168,14,paris,12,finnish,0,126637
88,207,178,0,paris,12,finnish,0,126637
89,66,201,11,paris,12,finnish,0,126637
90,558,110,3,paris,12,finnish,0,126637
91,889,206,10,paris,12,finnish,0,126637
92,41,147,10,paris,12,finnish,0,126637
93,65,174,1,paris,12,finnish,0,126637
94,301,144,10,paris,12,finnish,0,126637
95,903,96,0,paris,12,finnish,0,126637
96,595,203,8,paris,12,finnish,0,126637
97,948,260,16,paris,12,finnish,0,126637
98,911,165,10,paris,12,finnish,0,126637
99,645,174,0,paris,12,finnish,0,126637
100,853,203,12,paris,12,finnish,0,126637
101,339,274,16,paris,12,finnish,0,126637
102,882,239,2,paris,12,finnish,0,126637
103,782,287,31,paris,12,finnish,0,126637
104,305,209,12,paris,12,finnish,0,126637
105,837,368,18,paris,12,finnish,0,126637
106,56,267,15,paris,12,finnish,0,126637
107,910,93,7,paris,12,finnish,0,126637
108,415,137,8,paris,12,finnish,0,126637
109,257,203,6,paris,12,finnish,0,126637
110,474,197,12,paris,12,finnish,0,126637
111,640,209,8,paris,12,finnish,0,126637
112,24,360,21,paris,12,finnish,0,126637
113,357,195,12,paris,12,finnish,0,126637
114,868,252,10,paris,12,finnish,0,126637
115,582,265,13,paris,12,finnish,0,126637
116,577,203,0,paris,12,finnish,0,126637
117,858,265,9,paris,12,finnish,0,126637
118,573,322,23,paris,12,finnish,0,126637
119,723,93,2,paris,12,finnish,0,126637
120,162,400,23,paris,12,finnish,0,126637
121,314,127,0,paris,12,finnish,0,126637
122,95,405,13,paris,12,finnish,0,126637
123,741,205,12,paris,12,finnish,0,126637
124,617,400,21,paris,12,finnish,0,126637
125,290,206,12,paris,12,finnish,0,126637
126,700,192,78,paris,12,finnish,0,126637
127,509,96,0,paris,12,finnish,0,126637
128,419,147,10,paris,12,finnish,0,126637
129,421,173,8,paris,12,finnish,0,126637
130,130,281,13,paris,12,finnish,0,126637
131,199,247,0,paris,12,finnish,0,126637
132,684,92,3,paris,12,finnish,0,126637
133,467,276,65,paris,12,finnish,0,126637
134,192,129,0,paris,12,finnish,0,126637
135,69,272,84,paris,12,finnish,0,126637
136,926,203,25,paris,12,finnish,0,126637
137,817,265,15,paris,12,finnish,0,126637
138,323,400,22,paris,12,finnish,0,126637
139,629,94,0,paris,12,finnish,0,126637
140,823,270,9,paris,12,finnish,0,126637
141,560,165,16,paris,12,finnish,0,126637
142,14,169,13,paris,12,finnish,0,126637
143,379,381,22,paris,12,finnish,0,126637
144,182,175,0,paris,12,finnish,0,126637
145,28,172,6,paris,12,finnish,0,126637
146,274,206,8,paris,12,finnish,0,126637
147,963,147,7,paris,12,finnish,0,126637
148,342,130,3,paris,12,finnish,0,126637
149,564,99,0,paris,12,finnish,0,126637
150,484,149,10,paris,12,finnish,0,126637
151,121,90,3,paris,12,finnish,0,126637
152,756,267,16,paris,12,finnish,0,126637
153,227,92,5,paris,12,finnish,0,126637
154,656,131,8,paris,12,finnish,0,126637
155,866,407,13,paris,12,finnish,0,126637
156,986,278,10,paris,12,finnish,0,126637
157,306,212,18,paris,12,finnish,0,126637
158,123,136,7,paris,12,finnish,0,126637
159,159,274,11,paris,12,finnish,0,126637
160,259,149,6,paris,12,finnish,0,126637
161,738,132,9,paris,12,finnish,0,126637
162,946,280,10,paris,12,finnish,0,126637
163,477,91,2,paris,12,finnish,0,126637
164,449,239,16,paris,12,finnish,0,126637
0,416,107,11,sofia,12,dutch,0,126638
1,653,132,15,sofia,12,dutch,0,126638
2,25,198,13,sofia,12,dutch,0,126638
3,764,69,0,sofia,12,dutch,0,126638
4,637,67,6,sofia,12,dutch,0,126638
5,665,72,12,sofia,12,dutch,0,126638
6,287,193,18,sofia,12,dutch,0,126638
7,923,57,6,sofia,12,dutch,0,126638
8,883,139,13,sofia,12,dutch,0,126638
9,13,63,3,sofia,12,dutch,0,126638
10,143,62,20,sofia,12,dutch,0,126638
11,44,58,0,sofia,12,dutch,0,126638
12,802,88,0,sofia,12,dutch,0,126638
13,597,207,13,sofia,12,dutch,0,126638
14,683,92,8,sofia,12,dutch,0,126638
15,304,93,29,sofia,12,dutch,0,126638
16,262,105,7,sofia,12,dutch,0,126638
17,814,197,13,sofia,12,dutch,0,126638
18,544,68,0,sofia,12,dutch,0,126638
19,337,105,10,sofia,12,dutch,0,126638
20,470,78,10,sofia,12,dutch,0,126638
21,852,50,6,sofia,12,dutch,0,126638
22,302,64,14,sofia,12,dutch,0,126638
23,899,105,12,sofia,12,dutch,0,126638
24,871,91,0,sofia,12,dutch,0,126638
25,353,46,15,sofia,12,dutch,0,126638
26,601,87,5,sofia,12,dutch,0,126638
27,984,64,1,sofia,12,dutch,0,126638
28,459,101,12,sofia,12,dutch,0,126638
29,554,48,0,sofia,12,dutch,0,126638
30,862,81,9,sofia,12,dutch,0,126638
31,608,108,12,sofia,12,dutch,0,126638
32,472,48,0,sofia,12,dutch,0,126638
33,203,125,15,sofia,12,dutch,0,126638
34,109,106,12,sofia,12,dutch,0,126638
35,137,48,0,sofia,12,dutch,0,126638
36,553,104,3,sofia,12,dutch,0,126638
37,107,50,2,sofia,12,dutch,0,126638
38,201,100,12,sofia,12,dutch,0,126638
39,272,51,0,sofia,12,dutch,0,126638
40,590,90,0,sofia,12,dutch,0,126638
41,383,47,0,sofia,12,dutch,0,126638
42,578,123,20,sofia,12,dutch,0,126638
43,270,125,18,sofia,12,dutch,0,126638
44,649,167,15,sofia,12,dutch,0,126638
45,190,58,2,sofia,12,dutch,0,126638
46,542,68,0,sofia,12,dutch,0,126638
47,4,46,0,sofia,12,dutch,0,126638
48,181,89,22,sofia,12,dutch,0,126638
49,141,92,4,sofia,12,dutch,0,126638
50,145,106,12,sofia,12,dutch,0,126638
51,968,133,11,sofia,12,dutch,0,126638
52,815,205,16,sofia,12,dutch,0,126638
53,208,68,0,sofia,12,dutch,0,126638
54,574,67,0,sofia,12,dutch,0,126638
0,337,105,2,sofia,7,austrian,0,126639
1,601,108,3,sofia,7,austrian,0,126639
2,553,104,0,sofia,7,austrian,0,126639
3,852,50,2,sofia,7,austrian,0,126639
4,554,48,0,sofia,7,austrian,0,126639
5,353,46,13,sofia,7,austrian,0,126639
6,653,132,8,sofia,7,austrian,0,126639
7,44,58,0,sofia,7,austrian,0,126639
8,203,125,8,sofia,7,austrian,0,126639
9,578,123,16,sofia,7,austrian,0,126639
10,304,93,19,sofia,7,austrian,0,126639
11,190,58,0,sofia,7,austrian,0,126639
12,899,105,7,sofia,7,austrian,0,126639
13,145,106,7,sofia,7,austrian,0,126639
14,13,63,0,sofia,7,austrian,0,126639
15,416,107,4,sofia,7,austrian,0,126639
16,141,92,0,sofia,7,austrian,0,126639
17,923,57,0,sofia,7,austrian,0,126639
18,574,67,0,sofia,7,austrian,0,126639
19,814,246,7,sofia,7,austrian,0,126639
20,201,100,7,sofia,7,austrian,0,126639
21,802,88,0,sofia,7,austrian,0,126639
22,764,69,0,sofia,7,austrian,0,126639
23,262,105,0,sofia,7,austrian,0,126639
24,637,67,1,sofia,7,austrian,0,126639
25,25,248,7,sofia,7,austrian,0,126639
26,137,48,0,sofia,7,austrian,0,126639
27,107,50,0,sofia,7,austrian,0,126639
28,871,91,0,sofia,7,austrian,0,126639
29,883,139,6,sofia,7,austrian,0,126639
30,649,205,7,sofia,7,austrian,0,126639
31,815,256,7,sofia,7,austrian,0,126639
32,272,51,0,sofia,7,austrian,0,126639
33,143,62,10,sofia,7,austrian,0,126639
34,472,48,0,sofia,7,austrian,0,126639
35,459,101,7,sofia,7,austrian,0,126639
36,287,193,8,sofia,7,austrian,0,126639
37,597,259,7,sofia,7,austrian,0,126639
38,984,64,0,sofia,7,austrian,0,126639
39,208,68,0,sofia,7,austrian,0,126639
40,968,182,5,sofia,7,austrian,0,126639
41,270,125,10,sofia,7,austrian,0,126639
42,608,108,8,sofia,7,austrian,0,126639
43,542,68,0,sofia,7,austrian,0,126639
44,109,106,7,sofia,7,austrian,0,126639
45,590,90,0,sofia,7,austrian,0,126639
46,181,108,8,sofia,7,austrian,0,126639
47,544,68,0,sofia,7,austrian,0,126639
48,862,81,5,sofia,7,austrian,0,126639
49,302,64,0,sofia,7,austrian,0,126639
50,470,78,6,sofia,7,austrian,0,126639
51,383,47,0,sofia,7,austrian,0,126639
52,665,72,10,sofia,7,austrian,0,126639
53,683,92,0,sofia,7,austrian,0,126639
54,4,46,0,sofia,7,austrian,0,126639
0,503,272,4,vilnius,5,bulgarian,0,126640
1,820,203,4,vilnius,5,bulgarian,0,126640
2,954,130,0,vilnius,5,bulgarian,0,126640
3,887,127,4,vilnius,5,bulgarian,0,126640
4,340,77,0,vilnius,5,bulgarian,0,126640
5,40,109,0,vilnius,5,bulgarian,0,126640
6,461,56,0,vilnius,5,bulgarian,0,126640
7,976,80,0,vilnius,5,bulgarian,0,126640
8,409,96,0,vilnius,5,bulgarian,0,126640
9,654,212,4,vilnius,5,bulgarian,0,126640
10,956,92,0,vilnius,5,bulgarian,0,126640
11,758,58,9,vilnius,5,bulgarian,0,126640
12,667,126,0,vilnius,5,bulgarian,0,126640
13,74,111,0,vilnius,5,bulgarian,0,126640
14,177,150,0,vilnius,5,bulgarian,0,126640
15,670,77,0,vilnius,5,bulgarian,0,126640
16,89,95,4,vilnius,5,bulgarian,0,126640
17,914,56,0,vilnius,5,bulgarian,0,126640
18,59,109,0,vilnius,5,bulgarian,0,126640
19,204,57,0,vilnius,5,bulgarian,0,126640
20,18,61,2,vilnius,5,bulgarian,0,126640
21,605,205,4,vilnius,5,bulgarian,0,126640
22,408,129,5,vilnius,5,bulgarian,0,126640
23,432,151,5,vilnius,5,bulgarian,0,126640
24,356,76,0,vilnius,5,bulgarian,0,126640
25,623,198,8,vilnius,5,bulgarian,0,126640
26,161,112,0,vilnius,5,bulgarian,0,126640
27,955,71,0,vilnius,5,bulgarian,0,126640
28,189,108,0,vilnius,5,bulgarian,0,126640
29,765,57,11,vilnius,5,bulgarian,0,126640
30,589,59,0,vilnius,5,bulgarian,0,126640
31,104,56,19,vilnius,5,bulgarian,0,126640
32,198,129,0,vilnius,5,bulgarian,0,126640
33,648,59,0,vilnius,5,bulgarian,0,126640
34,288,111,0,vilnius,5,bulgarian,0,126640
35,5,150,7,vilnius,5,bulgarian,0,126640
