,hotel_id,price,stock,city,date,language,mobile,avatar_id
46,304,92,13,sofia,4,slovene,1,126016
47,201,98,4,sofia,4,slovene,1,126016
48,542,66,0,sofia,4,slovene,1,126016
49,287,233,4,sofia,4,slovene,1,126016
50,141,91,0,sofia,4,slovene,1,126016
51,383,46,0,sofia,4,slovene,1,126016
0,87,167,57,vienna,25,austrian,1,126017
1,70,187,55,vienna,25,austrian,1,126017
2,730,172,71,vienna,25,austrian,1,126017
3,713,202,42,vienna,25,austrian,1,126017
4,245,137,22,vienna,25,austrian,1,126017
5,8,119,29,vienna,25,austrian,1,126017
6,57,157,40,vienna,25,austrian,1,126017
7,239,284,57,vienna,25,austrian,1,126017
8,250,251,74,vienna,25,austrian,1,126017
9,672,195,44,vienna,25,austrian,1,126017
10,11,168,63,vienna,25,austrian,1,126017
11,646,111,37,vienna,25,austrian,1,126017
12,524,195,47,vienna,25,austrian,1,126017
13,753,149,60,vienna,25,austrian,1,126017
14,755,84,16,vienna,25,austrian,1,126017
15,549,111,15,vienna,25,austrian,1,126017
16,703,159,33,vienna,25,austrian,1,126017
17,173,115,24,vienna,25,austrian,1,126017
18,661,111,24,vienna,25,austrian,1,126017
19,63,151,56,vienna,25,austrian,1,126017
20,255,187,43,vienna,25,austrian,1,126017
21,979,151,34,vienna,25,austrian,1,126017
22,784,113,28,vienna,25,austrian,1,126017
23,940,169,26,vienna,25,austrian,1,126017
24,699,129,28,vienna,25,austrian,1,126017
25,33,153,36,vienna,25,austrian,1,126017
26,226,112,23,vienna,25,austrian,1,126017
27,184,274,69,vienna,25,austrian,1,126017
28,167,84,14,vienna,25,austrian,1,126017
29,426,107,28,vienna,25,austrian,1,126017
30,457,154,14,vienna,25,austrian,1,126017
31,268,108,36,vienna,25,austrian,1,126017
32,37,187,56,vienna,25,austrian,1,126017
33,977,119,39,vienna,25,austrian,1,126017
34,931,191,52,vienna,25,austrian,1,126017
35,266,83,15,vienna,25,austrian,1,126017
36,890,83,13,vienna,25,austrian,1,126017
37,35,85,18,vienna,25,austrian,1,126017
38,403,276,69,vienna,25,austrian,1,126017
39,210,104,36,vienna,25,austrian,1,126017
40,848,171,76,vienna,25,austrian,1,126017
41,692,244,84,vienna,25,austrian,1,126017
42,462,84,12,vienna,25,austrian,1,126017
43,919,80,14,vienna,25,austrian,1,126017
44,610,78,21,vienna,25,austrian,1,126017
45,219,178,49,vienna,25,austrian,1,126017
46,275,132,23,vienna,25,austrian,1,126017
47,675,106,21,vienna,25,austrian,1,126017
48,943,188,59,vienna,25,austrian,1,126017
49,128,209,41,vienna,25,austrian,1,126017
50,179,116,35,vienna,25,austrian,1,126017
51,613,194,41,vienna,25,austrian,1,126017
52,456,159,30,vienna,25,austrian,1,126017
53,704,113,9,vienna,25,austrian,1,126017
54,927,188,50,vienna,25,austrian,1,126017
55,368,79,8,vienna,25,austrian,1,126017
56,810,108,34,vienna,25,austrian,1,126017
57,652,115,31,vienna,25,austrian,1,126017
58,635,110,29,vienna,25,austrian,1,126017
59,962,140,36,vienna,25,austrian,1,126017
60,446,112,0,vienna,25,austrian,1,126017
61,315,266,75,vienna,25,austrian,1,126017
62,920,109,20,vienna,25,austrian,1,126017
63,15,255,86,vienna,25,austrian,1,126017
64,336,119,30,vienna,25,austrian,1,126017
65,428,105,56,vienna,25,austrian,1,126017
66,801,187,54,vienna,25,austrian,1,126017
67,220,79,26,vienna,25,austrian,1,126017
68,928,85,18,vienna,25,austrian,1,126017
69,438,113,12,vienna,25,austrian,1,126017
70,682,150,10,vienna,25,austrian,1,126017
71,64,85,15,vienna,25,austrian,1,126017
72,171,75,30,vienna,25,austrian,1,126017
73,494,194,46,vienna,25,austrian,1,126017
74,535,153,39,vienna,25,austrian,1,126017
75,263,108,35,vienna,25,austrian,1,126017
76,231,156,16,vienna,25,austrian,1,126017
77,372,105,28,vienna,25,austrian,1,126017
78,775,83,12,vienna,25,austrian,1,126017
79,924,154,34,vienna,25,austrian,1,126017
80,382,153,41,vienna,25,austrian,1,126017
81,565,290,69,vienna,25,austrian,1,126017
82,839,180,66,vienna,25,austrian,1,126017
83,877,85,13,vienna,25,austrian,1,126017
84,833,153,2,vienna,25,austrian,1,126017
85,68,154,32,vienna,25,austrian,1,126017
86,278,116,15,vienna,25,austrian,1,126017
87,662,178,51,vienna,25,austrian,1,126017
88,292,188,42,vienna,25,austrian,1,126017
89,511,159,81,vienna,25,austrian,1,126017
90,666,82,31,vienna,25,austrian,1,126017
91,116,108,15,vienna,25,austrian,1,126017
92,530,105,17,vienna,25,austrian,1,126017
93,693,265,72,vienna,25,austrian,1,126017
94,152,165,67,vienna,25,austrian,1,126017
95,236,84,14,vienna,25,austrian,1,126017
96,846,198,48,vienna,25,austrian,1,126017
97,168,261,72,vienna,25,austrian,1,126017
98,98,147,45,vienna,25,austrian,1,126017
99,354,96,20,vienna,25,austrian,1,126017
100,343,80,22,vienna,25,austrian,1,126017
101,195,151,13,vienna,25,austrian,1,126017
102,26,173,53,vienna,25,austrian,1,126017
103,875,111,14,vienna,25,austrian,1,126017
104,626,117,29,vienna,25,austrian,1,126017
105,996,111,29,vienna,25,austrian,1,126017
0,408,132,15,vilnius,15,lithuanian,0,126018
1,5,120,24,vilnius,15,lithuanian,0,126018
2,294,60,1,vilnius,15,lithuanian,0,126018
3,502,98,12,vilnius,15,lithuanian,0,126018
4,118,99,12,vilnius,15,lithuanian,0,126018
5,198,132,14,vilnius,15,lithuanian,0,126018
6,47,152,20,vilnius,15,lithuanian,0,126018
7,217,125,31,vilnius,15,lithuanian,0,126018
8,620,158,12,vilnius,15,lithuanian,0,126018
9,758,59,16,vilnius,15,lithuanian,0,126018
10,881,162,13,vilnius,15,lithuanian,0,126018
11,215,80,9,vilnius,15,lithuanian,0,126018
12,72,57,5,vilnius,15,lithuanian,0,126018
13,18,62,6,vilnius,15,lithuanian,0,126018
14,356,78,0,vilnius,15,lithuanian,0,126018
15,887,130,14,vilnius,15,lithuanian,0,126018
16,879,113,21,vilnius,15,lithuanian,0,126018
17,406,56,5,vilnius,15,lithuanian,0,126018
18,648,60,0,vilnius,15,lithuanian,0,126018
19,155,110,8,vilnius,15,lithuanian,0,126018
20,177,153,10,vilnius,15,lithuanian,0,126018
21,654,157,13,vilnius,15,lithuanian,0,126018
22,240,168,17,vilnius,15,lithuanian,0,126018
23,59,111,0,vilnius,15,lithuanian,0,126018
24,221,54,9,vilnius,15,lithuanian,0,126018
25,667,129,12,vilnius,15,lithuanian,0,126018
26,362,96,12,vilnius,15,lithuanian,0,126018
27,355,84,8,vilnius,15,lithuanian,0,126018
28,84,214,29,vilnius,15,lithuanian,0,126018
29,183,161,18,vilnius,15,lithuanian,0,126018
30,957,62,0,vilnius,15,lithuanian,0,126018
31,605,169,15,vilnius,15,lithuanian,0,126018
32,820,168,15,vilnius,15,lithuanian,0,126018
33,448,125,14,vilnius,15,lithuanian,0,126018
34,589,60,0,vilnius,15,lithuanian,0,126018
35,813,113,0,vilnius,15,lithuanian,0,126018
36,76,58,0,vilnius,15,lithuanian,0,126018
37,950,79,0,vilnius,15,lithuanian,0,126018
38,551,59,11,vilnius,15,lithuanian,0,126018
39,740,133,15,vilnius,15,lithuanian,0,126018
40,498,111,8,vilnius,15,lithuanian,0,126018
41,976,82,0,vilnius,15,lithuanian,0,126018
42,533,146,15,vilnius,15,lithuanian,0,126018
43,956,94,9,vilnius,15,lithuanian,0,126018
44,464,80,3,vilnius,15,lithuanian,0,126018
45,61,191,36,vilnius,15,lithuanian,0,126018
46,896,57,0,vilnius,15,lithuanian,0,126018
47,89,97,11,vilnius,15,lithuanian,0,126018
48,545,134,6,vilnius,15,lithuanian,0,126018
49,479,153,15,vilnius,15,lithuanian,0,126018
50,955,72,5,vilnius,15,lithuanian,0,126018
51,204,58,6,vilnius,15,lithuanian,0,126018
52,451,109,7,vilnius,15,lithuanian,0,126018
53,288,113,0,vilnius,15,lithuanian,0,126018
54,765,58,15,vilnius,15,lithuanian,0,126018
55,490,134,13,vilnius,15,lithuanian,0,126018
56,503,193,18,vilnius,15,lithuanian,0,126018
57,80,239,22,vilnius,15,lithuanian,0,126018
58,914,57,0,vilnius,15,lithuanian,0,126018
59,670,79,0,vilnius,15,lithuanian,0,126018
60,320,112,0,vilnius,15,lithuanian,0,126018
61,40,111,6,vilnius,15,lithuanian,0,126018
62,136,96,11,vilnius,15,lithuanian,0,126018
63,516,246,23,vilnius,15,lithuanian,0,126018
64,568,82,20,vilnius,15,lithuanian,0,126018
65,247,151,21,vilnius,15,lithuanian,0,126018
66,104,57,27,vilnius,15,lithuanian,0,126018
67,819,119,36,vilnius,15,lithuanian,0,126018
68,125,55,9,vilnius,15,lithuanian,0,126018
69,420,57,0,vilnius,15,lithuanian,0,126018
70,409,98,11,vilnius,15,lithuanian,0,126018
71,394,68,8,vilnius,15,lithuanian,0,126018
72,607,132,4,vilnius,15,lithuanian,0,126018
73,520,84,6,vilnius,15,lithuanian,0,126018
74,197,111,0,vilnius,15,lithuanian,0,126018
75,687,132,14,vilnius,15,lithuanian,0,126018
76,794,201,34,vilnius,15,lithuanian,0,126018
77,632,84,4,vilnius,15,lithuanian,0,126018
78,432,154,18,vilnius,15,lithuanian,0,126018
79,593,57,23,vilnius,15,lithuanian,0,126018
80,678,83,12,vilnius,15,lithuanian,0,126018
81,189,108,20,vilnius,15,lithuanian,0,126018
82,74,113,14,vilnius,15,lithuanian,0,126018
83,19,56,6,vilnius,15,lithuanian,0,126018
84,340,76,6,vilnius,15,lithuanian,0,126018
85,461,57,11,vilnius,15,lithuanian,0,126018
86,623,178,32,vilnius,15,lithuanian,0,126018
0,565,294,43,vienna,20,estonian,1,126019
1,403,270,42,vienna,20,estonian,1,126019
2,292,207,27,vienna,20,estonian,1,126019
3,919,75,7,vienna,20,estonian,1,126019
4,530,99,11,vienna,20,estonian,1,126019
5,996,110,16,vienna,20,estonian,1,126019
6,37,176,34,vienna,20,estonian,1,126019
7,210,98,26,vienna,20,estonian,1,126019
8,927,184,27,vienna,20,estonian,1,126019
9,219,176,29,vienna,20,estonian,1,126019
10,343,79,16,vienna,20,estonian,1,126019
11,354,90,14,vienna,20,estonian,1,126019
12,245,135,15,vienna,20,estonian,1,126019
13,610,74,17,vienna,20,estonian,1,126019
14,250,248,45,vienna,20,estonian,1,126019
15,275,124,10,vienna,20,estonian,1,126019
16,382,144,30,vienna,20,estonian,1,126019
17,278,110,7,vienna,20,estonian,1,126019
18,931,187,31,vienna,20,estonian,1,126019
19,839,170,52,vienna,20,estonian,1,126019
20,848,161,47,vienna,20,estonian,1,126019
21,57,148,20,vienna,20,estonian,1,126019
22,11,158,45,vienna,20,estonian,1,126019
23,875,105,8,vienna,20,estonian,1,126019
24,239,289,32,vienna,20,estonian,1,126019
25,98,139,29,vienna,20,estonian,1,126019
26,179,110,21,vienna,20,estonian,1,126019
27,195,142,4,vienna,20,estonian,1,126019
28,810,102,22,vienna,20,estonian,1,126019
29,920,103,0,vienna,20,estonian,1,126019
30,613,197,21,vienna,20,estonian,1,126019
31,801,190,31,vienna,20,estonian,1,126019
32,87,178,35,vienna,20,estonian,1,126019
33,220,87,16,vienna,20,estonian,1,126019
34,8,112,18,vienna,20,estonian,1,126019
35,940,171,18,vienna,20,estonian,1,126019
36,626,110,19,vienna,20,estonian,1,126019
37,666,80,18,vienna,20,estonian,1,126019
38,846,187,30,vienna,20,estonian,1,126019
39,704,107,0,vienna,20,estonian,1,126019
40,68,170,20,vienna,20,estonian,1,126019
41,977,112,33,vienna,20,estonian,1,126019
42,699,122,18,vienna,20,estonian,1,126019
43,152,156,41,vienna,20,estonian,1,126019
44,693,250,50,vienna,20,estonian,1,126019
45,753,140,42,vienna,20,estonian,1,126019
46,266,78,9,vienna,20,estonian,1,126019
47,128,211,25,vienna,20,estonian,1,126019
48,692,230,48,vienna,20,estonian,1,126019
49,116,106,8,vienna,20,estonian,1,126019
50,64,80,0,vienna,20,estonian,1,126019
51,428,99,45,vienna,20,estonian,1,126019
52,70,176,39,vienna,20,estonian,1,126019
53,457,145,6,vienna,20,estonian,1,126019
54,775,78,2,vienna,20,estonian,1,126019
55,962,141,21,vienna,20,estonian,1,126019
56,315,251,56,vienna,20,estonian,1,126019
57,226,106,3,vienna,20,estonian,1,126019
58,167,79,7,vienna,20,estonian,1,126019
59,255,176,30,vienna,20,estonian,1,126019
60,924,152,21,vienna,20,estonian,1,126019
61,877,80,3,vienna,20,estonian,1,126019
62,928,82,12,vienna,20,estonian,1,126019
63,171,71,18,vienna,20,estonian,1,126019
64,662,183,29,vienna,20,estonian,1,126019
65,63,142,46,vienna,20,estonian,1,126019
66,646,105,28,vienna,20,estonian,1,126019
67,979,173,20,vienna,20,estonian,1,126019
68,33,150,22,vienna,20,estonian,1,126019
69,368,74,0,vienna,20,estonian,1,126019
70,184,258,43,vienna,20,estonian,1,126019
71,730,162,54,vienna,20,estonian,1,126019
72,231,147,8,vienna,20,estonian,1,126019
73,535,144,21,vienna,20,estonian,1,126019
74,173,109,6,vienna,20,estonian,1,126019
75,268,107,20,vienna,20,estonian,1,126019
76,549,105,9,vienna,20,estonian,1,126019
77,784,107,13,vienna,20,estonian,1,126019
78,661,105,15,vienna,20,estonian,1,126019
79,35,80,12,vienna,20,estonian,1,126019
80,456,175,18,vienna,20,estonian,1,126019
81,438,107,5,vienna,20,estonian,1,126019
82,511,150,63,vienna,20,estonian,1,126019
83,833,144,0,vienna,20,estonian,1,126019
84,15,240,58,vienna,20,estonian,1,126019
85,682,141,0,vienna,20,estonian,1,126019
86,236,79,9,vienna,20,estonian,1,126019
87,524,199,26,vienna,20,estonian,1,126019
88,446,106,0,vienna,20,estonian,1,126019
89,713,197,23,vienna,20,estonian,1,126019
90,755,79,8,vienna,20,estonian,1,126019
91,263,111,19,vienna,20,estonian,1,126019
92,336,122,17,vienna,20,estonian,1,126019
93,462,79,3,vienna,20,estonian,1,126019
94,168,256,42,vienna,20,estonian,1,126019
95,675,100,18,vienna,20,estonian,1,126019
96,635,108,19,vienna,20,estonian,1,126019
97,26,163,31,vienna,20,estonian,1,126019
0,196,116,0,amsterdam,5,austrian,1,126020
1,517,182,4,amsterdam,5,austrian,1,126020
2,892,293,4,amsterdam,5,austrian,1,126020
3,256,82,0,amsterdam,5,austrian,1,126020
4,743,182,2,amsterdam,5,austrian,1,126020
5,567,97,0,amsterdam,5,austrian,1,126020
6,783,105,0,amsterdam,5,austrian,1,126020
7,921,97,4,amsterdam,5,austrian,1,126020
8,218,309,4,amsterdam,5,austrian,1,126020
9,788,115,0,amsterdam,5,austrian,1,126020
10,375,111,0,amsterdam,5,austrian,1,126020
11,706,133,0,amsterdam,5,austrian,1,126020
12,140,195,2,amsterdam,5,austrian,1,126020
13,450,181,24,amsterdam,5,austrian,1,126020
14,507,133,4,amsterdam,5,austrian,1,126020
15,630,162,0,amsterdam,5,austrian,1,126020
16,16,187,0,amsterdam,5,austrian,1,126020
17,715,184,0,amsterdam,5,austrian,1,126020
18,779,251,4,amsterdam,5,austrian,1,126020
19,570,114,0,amsterdam,5,austrian,1,126020
20,163,253,4,amsterdam,5,austrian,1,126020
21,724,313,7,amsterdam,5,austrian,1,126020
22,9,89,0,amsterdam,5,austrian,1,126020
23,878,115,0,amsterdam,5,austrian,1,126020
24,373,189,2,amsterdam,5,austrian,1,126020
25,591,332,9,amsterdam,5,austrian,1,126020
26,557,118,0,amsterdam,5,austrian,1,126020
27,157,313,8,amsterdam,5,austrian,1,126020
28,441,224,7,amsterdam,5,austrian,1,126020
29,760,288,4,amsterdam,5,austrian,1,126020
30,493,185,0,amsterdam,5,austrian,1,126020
31,945,189,0,amsterdam,5,austrian,1,126020
32,352,105,20,amsterdam,5,austrian,1,126020
33,34,83,0,amsterdam,5,austrian,1,126020
34,515,430,5,amsterdam,5,austrian,1,126020
35,86,118,0,amsterdam,5,austrian,1,126020
36,594,444,5,amsterdam,5,austrian,1,126020
37,105,184,4,amsterdam,5,austrian,1,126020
38,460,88,0,amsterdam,5,austrian,1,126020
39,111,154,4,amsterdam,5,austrian,1,126020
40,311,108,15,amsterdam,5,austrian,1,126020
41,658,187,0,amsterdam,5,austrian,1,126020
42,660,182,1,amsterdam,5,austrian,1,126020
43,283,121,4,amsterdam,5,austrian,1,126020
44,158,187,5,amsterdam,5,austrian,1,126020
45,10,160,0,amsterdam,5,austrian,1,126020
46,969,89,0,amsterdam,5,austrian,1,126020
47,475,111,0,amsterdam,5,austrian,1,126020
48,603,378,5,amsterdam,5,austrian,1,126020
49,410,134,4,amsterdam,5,austrian,1,126020
50,211,156,0,amsterdam,5,austrian,1,126020
51,762,184,5,amsterdam,5,austrian,1,126020
52,891,129,4,amsterdam,5,austrian,1,126020
53,505,115,0,amsterdam,5,austrian,1,126020
54,417,187,0,amsterdam,5,austrian,1,126020
55,234,184,0,amsterdam,5,austrian,1,126020
56,45,185,0,amsterdam,5,austrian,1,126020
57,809,428,5,amsterdam,5,austrian,1,126020
58,657,271,4,amsterdam,5,austrian,1,126020
59,933,159,0,amsterdam,5,austrian,1,126020
60,604,136,3,amsterdam,5,austrian,1,126020
61,680,159,0,amsterdam,5,austrian,1,126020
62,482,84,0,amsterdam,5,austrian,1,126020
63,103,190,15,amsterdam,5,austrian,1,126020
64,778,115,0,amsterdam,5,austrian,1,126020
65,806,282,14,amsterdam,5,austrian,1,126020
66,52,184,3,amsterdam,5,austrian,1,126020
67,750,119,8,amsterdam,5,austrian,1,126020
68,960,430,5,amsterdam,5,austrian,1,126020
69,510,373,8,amsterdam,5,austrian,1,126020
70,588,184,0,amsterdam,5,austrian,1,126020
71,271,86,0,amsterdam,5,austrian,1,126020
72,925,131,0,amsterdam,5,austrian,1,126020
73,146,224,5,amsterdam,5,austrian,1,126020
74,369,80,0,amsterdam,5,austrian,1,126020
75,172,138,0,amsterdam,5,austrian,1,126020
76,303,224,0,amsterdam,5,austrian,1,126020
77,581,157,0,amsterdam,5,austrian,1,126020
78,745,109,3,amsterdam,5,austrian,1,126020
79,967,83,0,amsterdam,5,austrian,1,126020
80,12,83,0,amsterdam,5,austrian,1,126020
81,455,185,10,amsterdam,5,austrian,1,126020
82,674,142,0,amsterdam,5,austrian,1,126020
83,821,116,1,amsterdam,5,austrian,1,126020
84,230,193,2,amsterdam,5,austrian,1,126020
85,307,133,4,amsterdam,5,austrian,1,126020
86,387,439,5,amsterdam,5,austrian,1,126020
87,366,83,0,amsterdam,5,austrian,1,126020
88,777,189,0,amsterdam,5,austrian,1,126020
89,835,108,28,amsterdam,5,austrian,1,126020
90,317,214,6,amsterdam,5,austrian,1,126020
91,807,428,5,amsterdam,5,austrian,1,126020
92,223,159,0,amsterdam,5,austrian,1,126020
93,22,184,0,amsterdam,5,austrian,1,126020
94,585,79,6,amsterdam,5,austrian,1,126020
95,587,160,0,amsterdam,5,austrian,1,126020
96,902,222,7,amsterdam,5,austrian,1,126020
97,101,420,5,amsterdam,5,austrian,1,126020
98,627,111,0,amsterdam,5,austrian,1,126020
99,214,312,4,amsterdam,5,austrian,1,126020
100,880,136,0,amsterdam,5,austrian,1,126020
101,429,263,17,amsterdam,5,austrian,1,126020
102,269,160,0,amsterdam,5,austrian,1,126020
103,264,84,0,amsterdam,5,austrian,1,126020
104,548,263,9,amsterdam,5,austrian,1,126020
105,679,159,0,amsterdam,5,austrian,1,126020
106,442,201,6,amsterdam,5,austrian,1,126020
107,971,187,4,amsterdam,5,austrian,1,126020
108,117,96,2,amsterdam,5,austrian,1,126020
109,752,424,5,amsterdam,5,austrian,1,126020
110,916,142,4,amsterdam,5,austrian,1,126020
111,676,92,2,amsterdam,5,austrian,1,126020
112,628,159,0,amsterdam,5,austrian,1,126020
113,224,150,8,amsterdam,5,austrian,1,126020
114,867,156,0,amsterdam,5,austrian,1,126020
115,82,115,0,amsterdam,5,austrian,1,126020
116,193,156,2,amsterdam,5,austrian,1,126020
117,83,185,4,amsterdam,5,austrian,1,126020
118,326,302,7,amsterdam,5,austrian,1,126020
119,917,426,5,amsterdam,5,austrian,1,126020
120,85,166,2,amsterdam,5,austrian,1,126020
0,740,127,6,vilnius,1,luxembourgish,1,126021
1,670,82,0,vilnius,1,luxembourgish,1,126021
2,204,60,0,vilnius,1,luxembourgish,1,126021
3,678,86,0,vilnius,1,luxembourgish,1,126021
4,765,55,10,vilnius,1,luxembourgish,1,126021
5,451,113,0,vilnius,1,luxembourgish,1,126021
6,568,78,3,vilnius,1,luxembourgish,1,126021
7,503,289,0,vilnius,1,luxembourgish,1,126021
8,89,93,2,vilnius,1,luxembourgish,1,126021
9,104,55,16,vilnius,1,luxembourgish,1,126021
10,125,53,2,vilnius,1,luxembourgish,1,126021
11,240,233,1,vilnius,1,luxembourgish,1,126021
12,59,116,0,vilnius,1,luxembourgish,1,126021
13,61,230,2,vilnius,1,luxembourgish,1,126021
14,881,187,2,vilnius,1,luxembourgish,1,126021
15,620,227,0,vilnius,1,luxembourgish,1,126021
16,607,137,0,vilnius,1,luxembourgish,1,126021
17,288,118,0,vilnius,1,luxembourgish,1,126021
18,183,231,1,vilnius,1,luxembourgish,1,126021
19,887,135,0,vilnius,1,luxembourgish,1,126021
20,187,163,0,vilnius,1,luxembourgish,1,126021
21,80,304,1,vilnius,1,luxembourgish,1,126021
22,448,130,0,vilnius,1,luxembourgish,1,126021
23,362,92,1,vilnius,1,luxembourgish,1,126021
24,794,334,1,vilnius,1,luxembourgish,1,126021
25,498,145,0,vilnius,1,luxembourgish,1,126021
26,217,164,1,vilnius,1,luxembourgish,1,126021
27,479,159,0,vilnius,1,luxembourgish,1,126021
28,40,116,0,vilnius,1,luxembourgish,1,126021
29,72,59,0,vilnius,1,luxembourgish,1,126021
30,355,87,0,vilnius,1,luxembourgish,1,126021
31,161,119,0,vilnius,1,luxembourgish,1,126021
32,136,136,0,vilnius,1,luxembourgish,1,126021
33,84,247,1,vilnius,1,luxembourgish,1,126021
34,5,146,1,vilnius,1,luxembourgish,1,126021
35,954,138,0,vilnius,1,luxembourgish,1,126021
36,935,76,0,vilnius,1,luxembourgish,1,126021
37,896,59,0,vilnius,1,luxembourgish,1,126021
38,813,118,0,vilnius,1,luxembourgish,1,126021
39,490,139,0,vilnius,1,luxembourgish,1,126021
40,976,85,0,vilnius,1,luxembourgish,1,126021
41,520,87,0,vilnius,1,luxembourgish,1,126021
42,189,115,0,vilnius,1,luxembourgish,1,126021
43,819,114,2,vilnius,1,luxembourgish,1,126021
44,408,126,1,vilnius,1,luxembourgish,1,126021
45,820,215,1,vilnius,1,luxembourgish,1,126021
46,464,83,0,vilnius,1,luxembourgish,1,126021
47,667,134,0,vilnius,1,luxembourgish,1,126021
48,687,137,0,vilnius,1,luxembourgish,1,126021
49,461,59,0,vilnius,1,luxembourgish,1,126021
50,247,175,1,vilnius,1,luxembourgish,1,126021
51,432,147,2,vilnius,1,luxembourgish,1,126021
52,155,143,0,vilnius,1,luxembourgish,1,126021
53,955,75,0,vilnius,1,luxembourgish,1,126021
54,47,145,1,vilnius,1,luxembourgish,1,126021
55,654,225,1,vilnius,1,luxembourgish,1,126021
56,18,60,1,vilnius,1,luxembourgish,1,126021
57,394,71,0,vilnius,1,luxembourgish,1,126021
58,221,58,0,vilnius,1,luxembourgish,1,126021
59,589,62,0,vilnius,1,luxembourgish,1,126021
60,118,95,1,vilnius,1,luxembourgish,1,126021
61,294,62,0,vilnius,1,luxembourgish,1,126021
62,279,64,3,vilnius,1,luxembourgish,1,126021
63,356,81,0,vilnius,1,luxembourgish,1,126021
64,545,139,0,vilnius,1,luxembourgish,1,126021
65,957,64,0,vilnius,1,luxembourgish,1,126021
66,409,102,0,vilnius,1,luxembourgish,1,126021
67,632,87,0,vilnius,1,luxembourgish,1,126021
68,914,59,0,vilnius,1,luxembourgish,1,126021
69,215,77,5,vilnius,1,luxembourgish,1,126021
70,420,59,0,vilnius,1,luxembourgish,1,126021
71,533,222,1,vilnius,1,luxembourgish,1,126021
72,320,117,0,vilnius,1,luxembourgish,1,126021
73,177,159,0,vilnius,1,luxembourgish,1,126021
74,956,98,0,vilnius,1,luxembourgish,1,126021
75,950,82,0,vilnius,1,luxembourgish,1,126021
76,551,57,6,vilnius,1,luxembourgish,1,126021
77,340,82,0,vilnius,1,luxembourgish,1,126021
78,19,58,0,vilnius,1,luxembourgish,1,126021
79,648,62,0,vilnius,1,luxembourgish,1,126021
80,974,138,0,vilnius,1,luxembourgish,1,126021
81,758,57,7,vilnius,1,luxembourgish,1,126021
82,502,94,1,vilnius,1,luxembourgish,1,126021
83,74,118,0,vilnius,1,luxembourgish,1,126021
84,593,55,9,vilnius,1,luxembourgish,1,126021
85,76,60,0,vilnius,1,luxembourgish,1,126021
86,198,137,0,vilnius,1,luxembourgish,1,126021
87,406,58,0,vilnius,1,luxembourgish,1,126021
88,516,314,1,vilnius,1,luxembourgish,1,126021
89,605,217,1,vilnius,1,luxembourgish,1,126021
90,197,116,0,vilnius,1,luxembourgish,1,126021
91,623,258,1,vilnius,1,luxembourgish,1,126021
92,879,118,0,vilnius,1,luxembourgish,1,126021
0,26,173,40,vienna,22,irish,1,126022
1,250,263,55,vienna,22,irish,1,126022
2,292,211,31,vienna,22,irish,1,126022
3,979,157,23,vienna,22,irish,1,126022
4,372,105,20,vienna,22,irish,1,126022
5,245,144,17,vienna,22,irish,1,126022
6,219,187,36,vienna,22,irish,1,126022
7,652,115,26,vienna,22,irish,1,126022
8,446,112,0,vienna,22,irish,1,126022
9,98,147,36,vienna,22,irish,1,126022
10,924,154,26,vienna,22,irish,1,126022
11,382,153,34,vienna,22,irish,1,126022
12,226,112,12,vienna,22,irish,1,126022
13,195,151,8,vienna,22,irish,1,126022
14,268,108,27,vienna,22,irish,1,126022
15,848,171,58,vienna,22,irish,1,126022
16,368,79,0,vienna,22,irish,1,126022
17,173,115,13,vienna,22,irish,1,126022
18,977,119,35,vienna,22,irish,1,126022
19,919,80,10,vienna,22,irish,1,126022
20,875,111,10,vienna,22,irish,1,126022
21,70,187,45,vienna,22,irish,1,126022
22,428,105,50,vienna,22,irish,1,126022
23,403,276,54,vienna,22,irish,1,126022
24,255,187,34,vienna,22,irish,1,126022
25,494,202,32,vienna,22,irish,1,126022
26,457,154,10,vienna,22,irish,1,126022
27,801,194,38,vienna,22,irish,1,126022
28,231,156,12,vienna,22,irish,1,126022
29,810,108,27,vienna,22,irish,1,126022
30,666,85,23,vienna,22,irish,1,126022
31,152,165,52,vienna,22,irish,1,126022
32,128,224,31,vienna,22,irish,1,126022
33,116,112,11,vienna,22,irish,1,126022
34,456,165,22,vienna,22,irish,1,126022
35,661,111,19,vienna,22,irish,1,126022
36,68,161,23,vienna,22,irish,1,126022
37,343,84,18,vienna,22,irish,1,126022
38,877,85,7,vienna,22,irish,1,126022
39,565,290,52,vienna,22,irish,1,126022
40,626,117,23,vienna,22,irish,1,126022
41,943,188,44,vienna,22,irish,1,126022
42,64,85,1,vienna,22,irish,1,126022
43,35,85,14,vienna,22,irish,1,126022
44,426,107,20,vienna,22,irish,1,126022
45,730,172,59,vienna,22,irish,1,126022
46,699,129,22,vienna,22,irish,1,126022
47,839,180,57,vienna,22,irish,1,126022
48,57,157,28,vienna,22,irish,1,126022
49,438,113,8,vienna,22,irish,1,126022
50,336,119,22,vienna,22,irish,1,126022
51,675,106,19,vienna,22,irish,1,126022
52,266,83,11,vienna,22,irish,1,126022
53,692,244,61,vienna,22,irish,1,126022
54,530,105,13,vienna,22,irish,1,126022
55,275,132,15,vienna,22,irish,1,126022
56,833,153,0,vienna,22,irish,1,126022
57,646,111,32,vienna,22,irish,1,126022
58,263,108,24,vienna,22,irish,1,126022
59,167,84,10,vienna,22,irish,1,126022
60,672,195,29,vienna,22,irish,1,126022
