,hotel_id,price,stock,city,date,language,mobile,avatar_id
39,515,350,20,amsterdam,15,cypriot,0,125459
40,85,123,8,amsterdam,15,cypriot,0,125459
41,283,121,12,amsterdam,15,cypriot,0,125459
42,16,187,0,amsterdam,15,cypriot,0,125459
43,157,312,28,amsterdam,15,cypriot,0,125459
44,105,184,14,amsterdam,15,cypriot,0,125459
45,442,201,20,amsterdam,15,cypriot,0,125459
46,921,96,14,amsterdam,15,cypriot,0,125459
47,627,111,0,amsterdam,15,cypriot,0,125459
48,880,136,5,amsterdam,15,cypriot,0,125459
49,630,162,0,amsterdam,15,cypriot,0,125459
50,158,160,15,amsterdam,15,cypriot,0,125459
51,604,136,11,amsterdam,15,cypriot,0,125459
52,88,138,7,amsterdam,15,cypriot,0,125459
53,212,249,13,amsterdam,15,cypriot,0,125459
54,745,109,12,amsterdam,15,cypriot,0,125459
55,224,150,28,amsterdam,15,cypriot,0,125459
56,465,312,24,amsterdam,15,cypriot,0,125459
57,777,189,13,amsterdam,15,cypriot,0,125459
58,450,181,46,amsterdam,15,cypriot,0,125459
59,933,159,0,amsterdam,15,cypriot,0,125459
60,373,137,8,amsterdam,15,cypriot,0,125459
61,587,160,0,amsterdam,15,cypriot,0,125459
62,510,293,29,amsterdam,15,cypriot,0,125459
63,34,83,4,amsterdam,15,cypriot,0,125459
64,429,263,37,amsterdam,15,cypriot,0,125459
65,234,184,12,amsterdam,15,cypriot,0,125459
66,809,310,21,amsterdam,15,cypriot,0,125459
67,557,118,0,amsterdam,15,cypriot,0,125459
68,117,79,8,amsterdam,15,cypriot,0,125459
69,807,343,19,amsterdam,15,cypriot,0,125459
70,12,83,3,amsterdam,15,cypriot,0,125459
71,86,118,0,amsterdam,15,cypriot,0,125459
72,264,84,0,amsterdam,15,cypriot,0,125459
73,352,105,35,amsterdam,15,cypriot,0,125459
74,679,159,9,amsterdam,15,cypriot,0,125459
75,346,228,17,amsterdam,15,cypriot,0,125459
76,482,84,0,amsterdam,15,cypriot,0,125459
77,214,249,13,amsterdam,15,cypriot,0,125459
78,517,121,16,amsterdam,15,cypriot,0,125459
79,706,133,4,amsterdam,15,cypriot,0,125459
80,77,321,19,amsterdam,15,cypriot,0,125459
81,163,184,27,amsterdam,15,cypriot,0,125459
82,788,114,0,amsterdam,15,cypriot,0,125459
83,548,241,47,amsterdam,15,cypriot,0,125459
84,674,126,13,amsterdam,15,cypriot,0,125459
85,253,302,27,amsterdam,15,cypriot,0,125459
86,676,92,6,amsterdam,15,cypriot,0,125459
87,680,159,2,amsterdam,15,cypriot,0,125459
88,493,185,10,amsterdam,15,cypriot,0,125459
89,45,185,10,amsterdam,15,cypriot,0,125459
90,835,108,38,amsterdam,15,cypriot,0,125459
91,103,190,38,amsterdam,15,cypriot,0,125459
92,806,282,34,amsterdam,15,cypriot,0,125459
93,752,312,21,amsterdam,15,cypriot,0,125459
94,230,144,8,amsterdam,15,cypriot,0,125459
95,588,183,0,amsterdam,15,cypriot,0,125459
96,918,356,25,amsterdam,15,cypriot,0,125459
97,505,114,11,amsterdam,15,cypriot,0,125459
98,460,88,0,amsterdam,15,cypriot,0,125459
99,256,82,2,amsterdam,15,cypriot,0,125459
100,603,280,22,amsterdam,15,cypriot,0,125459
101,166,125,14,amsterdam,15,cypriot,0,125459
102,594,255,40,amsterdam,15,cypriot,0,125459
103,82,114,13,amsterdam,15,cypriot,0,125459
104,211,156,0,amsterdam,15,cypriot,0,125459
105,196,116,0,amsterdam,15,cypriot,0,125459
106,269,160,0,amsterdam,15,cypriot,0,125459
107,101,342,20,amsterdam,15,cypriot,0,125459
108,969,86,8,amsterdam,15,cypriot,0,125459
109,369,80,0,amsterdam,15,cypriot,0,125459
110,891,129,6,amsterdam,15,cypriot,0,125459
111,971,187,14,amsterdam,15,cypriot,0,125459
112,223,159,0,amsterdam,15,cypriot,0,125459
113,762,184,15,amsterdam,15,cypriot,0,125459
114,326,302,27,amsterdam,15,cypriot,0,125459
115,581,157,9,amsterdam,15,cypriot,0,125459
116,570,113,8,amsterdam,15,cypriot,0,125459
117,967,83,18,amsterdam,15,cypriot,0,125459
118,660,182,12,amsterdam,15,cypriot,0,125459
119,311,108,21,amsterdam,15,cypriot,0,125459
120,366,83,0,amsterdam,15,cypriot,0,125459
121,271,86,0,amsterdam,15,cypriot,0,125459
122,317,207,21,amsterdam,15,cypriot,0,125459
123,945,189,15,amsterdam,15,cypriot,0,125459
