,hotel_id,price,stock,city,date,language,mobile,avatar_id
52,879,107,60,vilnius,30,bulgarian,1,314239
53,355,77,51,vilnius,30,bulgarian,1,314239
54,632,73,26,vilnius,30,bulgarian,1,314239
55,881,126,88,vilnius,30,bulgarian,1,314239
56,89,74,41,vilnius,30,bulgarian,1,314239
57,5,118,86,vilnius,30,bulgarian,1,314239
58,183,120,89,vilnius,30,bulgarian,1,314239
59,247,126,82,vilnius,30,bulgarian,1,314239
60,47,117,77,vilnius,30,bulgarian,1,314239
61,76,57,16,vilnius,30,bulgarian,1,314239
62,61,187,100,vilnius,30,bulgarian,1,314239
63,607,119,48,vilnius,30,bulgarian,1,314239
64,887,105,48,vilnius,30,bulgarian,1,314239
65,568,77,54,vilnius,30,bulgarian,1,314239
66,974,111,50,vilnius,30,bulgarian,1,314239
67,356,74,59,vilnius,30,bulgarian,1,314239
68,204,54,24,vilnius,30,bulgarian,1,314239
69,593,56,50,vilnius,30,bulgarian,1,314239
70,104,56,49,vilnius,30,bulgarian,1,314239
71,976,80,22,vilnius,30,bulgarian,1,314239
72,448,105,52,vilnius,30,bulgarian,1,314239
73,502,79,44,vilnius,30,bulgarian,1,314239
74,957,61,42,vilnius,30,bulgarian,1,314239
75,136,81,43,vilnius,30,bulgarian,1,314239
76,896,56,38,vilnius,30,bulgarian,1,314239
77,408,101,63,vilnius,30,bulgarian,1,314239
78,589,58,24,vilnius,30,bulgarian,1,314239
79,340,71,23,vilnius,30,bulgarian,1,314239
80,155,81,41,vilnius,30,bulgarian,1,314239
81,198,106,50,vilnius,30,bulgarian,1,314239
82,288,111,62,vilnius,30,bulgarian,1,314239
83,620,134,71,vilnius,30,bulgarian,1,314239
84,605,122,67,vilnius,30,bulgarian,1,314239
85,545,117,52,vilnius,30,bulgarian,1,314239
86,125,54,27,vilnius,30,bulgarian,1,314239
87,187,126,86,vilnius,30,bulgarian,1,314239
88,420,55,44,vilnius,30,bulgarian,1,314239
89,503,166,122,vilnius,30,bulgarian,1,314239
90,765,57,27,vilnius,30,bulgarian,1,314239
91,59,109,52,vilnius,30,bulgarian,1,314239
92,432,135,74,vilnius,30,bulgarian,1,314239
0,733,89,112,madrid,120,austrian,1,314240
1,67,203,281,madrid,120,austrian,1,314240
2,233,119,138,madrid,120,austrian,1,314240
3,538,115,113,madrid,120,austrian,1,314240
4,886,89,111,madrid,120,austrian,1,314240
5,277,191,281,madrid,120,austrian,1,314240
6,800,87,56,madrid,120,austrian,1,314240
7,857,87,112,madrid,120,austrian,1,314240
8,258,139,195,madrid,120,austrian,1,314240
9,737,141,196,madrid,120,austrian,1,314240
10,633,118,140,madrid,120,austrian,1,314240
11,619,115,112,madrid,120,austrian,1,314240
12,205,82,57,madrid,120,austrian,1,314240
13,147,138,196,madrid,120,austrian,1,314240
14,780,193,280,madrid,120,austrian,1,314240
15,609,138,196,madrid,120,austrian,1,314240
16,393,118,140,madrid,120,austrian,1,314240
17,276,65,56,madrid,120,austrian,1,314240
18,888,191,279,madrid,120,austrian,1,314240
19,93,193,280,madrid,120,austrian,1,314240
20,265,194,280,madrid,120,austrian,1,314240
21,901,199,276,madrid,120,austrian,1,314240
22,54,83,140,madrid,120,austrian,1,314240
23,135,193,278,madrid,120,austrian,1,314240
24,606,192,278,madrid,120,austrian,1,314240
25,351,83,57,madrid,120,austrian,1,314240
26,7,88,56,madrid,120,austrian,1,314240
27,312,88,139,madrid,120,austrian,1,314240
28,418,119,140,madrid,120,austrian,1,314240
29,378,118,138,madrid,120,austrian,1,314240
30,828,117,57,madrid,120,austrian,1,314240
31,689,82,112,madrid,120,austrian,1,314240
32,615,86,110,madrid,120,austrian,1,314240
33,561,64,56,madrid,120,austrian,1,314240
34,697,118,138,madrid,120,austrian,1,314240
35,252,140,195,madrid,120,austrian,1,314240
36,454,90,113,madrid,120,austrian,1,314240
37,836,139,195,madrid,120,austrian,1,314240
38,483,88,55,madrid,120,austrian,1,314240
39,845,193,281,madrid,120,austrian,1,314240
40,444,85,112,madrid,120,austrian,1,314240
41,414,61,111,madrid,120,austrian,1,314240
42,131,141,196,madrid,120,austrian,1,314240
43,966,64,56,madrid,120,austrian,1,314240
44,261,88,112,madrid,120,austrian,1,314240
45,997,116,139,madrid,120,austrian,1,314240
46,20,66,56,madrid,120,austrian,1,314240
47,798,195,280,madrid,120,austrian,1,314240
48,79,90,112,madrid,120,austrian,1,314240
49,322,84,56,madrid,120,austrian,1,314240
50,164,116,142,madrid,120,austrian,1,314240
51,185,117,140,madrid,120,austrian,1,314240
52,174,138,197,madrid,120,austrian,1,314240
53,108,89,56,madrid,120,austrian,1,314240
54,439,86,110,madrid,120,austrian,1,314240
55,97,195,283,madrid,120,austrian,1,314240
56,747,140,195,madrid,120,austrian,1,314240
57,427,140,192,madrid,120,austrian,1,314240
58,31,87,111,madrid,120,austrian,1,314240
59,39,87,112,madrid,120,austrian,1,314240
60,411,87,56,madrid,120,austrian,1,314240
61,873,201,283,madrid,120,austrian,1,314240
62,575,85,111,madrid,120,austrian,1,314240
63,600,59,56,madrid,120,austrian,1,314240
64,284,118,141,madrid,120,austrian,1,314240
65,102,195,278,madrid,120,austrian,1,314240
66,936,118,138,madrid,120,austrian,1,314240
67,495,203,279,madrid,120,austrian,1,314240
68,154,196,278,madrid,120,austrian,1,314240
69,789,61,56,madrid,120,austrian,1,314240
70,149,141,194,madrid,120,austrian,1,314240
71,478,88,112,madrid,120,austrian,1,314240
72,909,62,56,madrid,120,austrian,1,314240
73,768,203,278,madrid,120,austrian,1,314240
74,673,137,193,madrid,120,austrian,1,314240
75,791,88,113,madrid,120,austrian,1,314240
76,870,66,56,madrid,120,austrian,1,314240
77,847,89,114,madrid,120,austrian,1,314240
78,285,84,55,madrid,120,austrian,1,314240
79,246,200,282,madrid,120,austrian,1,314240
80,333,84,111,madrid,120,austrian,1,314240
81,75,88,112,madrid,120,austrian,1,314240
82,527,117,139,madrid,120,austrian,1,314240
83,241,117,140,madrid,120,austrian,1,314240
84,904,89,111,madrid,120,austrian,1,314240
85,822,139,195,madrid,120,austrian,1,314240
86,710,89,111,madrid,120,austrian,1,314240
87,388,117,139,madrid,120,austrian,1,314240
88,313,64,55,madrid,120,austrian,1,314240
89,468,62,56,madrid,120,austrian,1,314240
90,458,66,113,madrid,120,austrian,1,314240
91,860,117,140,madrid,120,austrian,1,314240
92,721,64,111,madrid,120,austrian,1,314240
93,235,119,140,madrid,120,austrian,1,314240
94,2,85,194,madrid,120,austrian,1,314240
95,964,118,140,madrid,120,austrian,1,314240
96,939,136,192,madrid,120,austrian,1,314240
97,297,194,280,madrid,120,austrian,1,314240
98,120,120,138,madrid,120,austrian,1,314240
99,525,85,113,madrid,120,austrian,1,314240
100,127,65,112,madrid,120,austrian,1,314240
101,618,87,112,madrid,120,austrian,1,314240
102,175,87,112,madrid,120,austrian,1,314240
103,717,200,275,madrid,120,austrian,1,314240
104,982,140,198,madrid,120,austrian,1,314240
105,138,64,56,madrid,120,austrian,1,314240
106,729,199,279,madrid,120,austrian,1,314240
107,126,84,112,madrid,120,austrian,1,314240
108,500,63,138,madrid,120,austrian,1,314240
109,413,192,282,madrid,120,austrian,1,314240
110,398,61,56,madrid,120,austrian,1,314240
111,310,61,138,madrid,120,austrian,1,314240
112,499,137,195,madrid,120,austrian,1,314240
113,186,119,140,madrid,120,austrian,1,314240
114,941,63,56,madrid,120,austrian,1,314240
115,384,142,195,madrid,120,austrian,1,314240
0,666,73,112,vienna,180,belgian,1,314241
1,646,95,110,vienna,180,belgian,1,314241
2,753,136,139,vienna,180,belgian,1,314241
3,70,160,195,vienna,180,belgian,1,314241
4,35,75,56,vienna,180,belgian,1,314241
5,927,155,197,vienna,180,belgian,1,314241
6,524,161,196,vienna,180,belgian,1,314241
7,943,155,196,vienna,180,belgian,1,314241
8,255,160,197,vienna,180,belgian,1,314241
9,315,228,278,vienna,180,belgian,1,314241
10,152,155,195,vienna,180,belgian,1,314241
11,682,129,56,vienna,180,belgian,1,314241
12,713,153,195,vienna,180,belgian,1,314241
13,755,72,56,vienna,180,belgian,1,314241
14,15,228,276,vienna,180,belgian,1,314241
15,195,130,56,vienna,180,belgian,1,314241
16,336,98,111,vienna,180,belgian,1,314241
17,278,100,56,vienna,180,belgian,1,314241
18,833,131,139,vienna,180,belgian,1,314241
19,613,153,195,vienna,180,belgian,1,314241
20,179,100,110,vienna,180,belgian,1,314241
21,875,95,55,vienna,180,belgian,1,314241
22,652,95,112,vienna,180,belgian,1,314241
23,403,227,280,vienna,180,belgian,1,314241
24,68,132,138,vienna,180,belgian,1,314241
25,511,156,197,vienna,180,belgian,1,314241
26,456,136,142,vienna,180,belgian,1,314241
27,919,69,56,vienna,180,belgian,1,314241
28,220,68,111,vienna,180,belgian,1,314241
29,692,228,277,vienna,180,belgian,1,314241
30,931,157,196,vienna,180,belgian,1,314241
31,457,133,55,vienna,180,belgian,1,314241
32,239,226,280,vienna,180,belgian,1,314241
33,33,131,142,vienna,180,belgian,1,314241
34,839,161,195,vienna,180,belgian,1,314241
35,372,95,112,vienna,180,belgian,1,314241
36,775,71,55,vienna,180,belgian,1,314241
37,231,134,57,vienna,180,belgian,1,314241
38,226,96,112,vienna,180,belgian,1,314241
39,343,72,55,vienna,180,belgian,1,314241
40,704,98,56,vienna,180,belgian,1,314241
41,11,157,195,vienna,180,belgian,1,314241
42,26,155,195,vienna,180,belgian,1,314241
43,535,131,140,vienna,180,belgian,1,314241
44,245,132,56,vienna,180,belgian,1,314241
45,801,160,195,vienna,180,belgian,1,314241
46,462,72,56,vienna,180,belgian,1,314241
47,250,226,282,vienna,180,belgian,1,314241
48,693,218,274,vienna,180,belgian,1,314241
49,173,99,111,vienna,180,belgian,1,314241
50,116,96,56,vienna,180,belgian,1,314241
51,236,75,56,vienna,180,belgian,1,314241
52,877,73,56,vienna,180,belgian,1,314241
53,87,156,195,vienna,180,belgian,1,314241
54,979,135,140,vienna,180,belgian,1,314241
55,810,97,112,vienna,180,belgian,1,314241
56,890,71,56,vienna,180,belgian,1,314241
57,675,95,56,vienna,180,belgian,1,314241
58,266,71,55,vienna,180,belgian,1,314241
59,98,135,137,vienna,180,belgian,1,314241
60,703,136,140,vienna,180,belgian,1,314241
61,924,132,142,vienna,180,belgian,1,314241
62,128,153,195,vienna,180,belgian,1,314241
63,530,96,56,vienna,180,belgian,1,314241
64,210,97,113,vienna,180,belgian,1,314241
65,219,153,197,vienna,180,belgian,1,314241
66,428,98,111,vienna,180,belgian,1,314241
67,549,95,55,vienna,180,belgian,1,314241
68,920,94,112,vienna,180,belgian,1,314241
69,167,72,56,vienna,180,belgian,1,314241
70,438,98,56,vienna,180,belgian,1,314241
71,426,96,113,vienna,180,belgian,1,314241
72,940,134,140,vienna,180,belgian,1,314241
73,368,68,56,vienna,180,belgian,1,314241
74,996,96,112,vienna,180,belgian,1,314241
75,848,160,196,vienna,180,belgian,1,314241
76,64,73,111,vienna,180,belgian,1,314241
77,846,157,193,vienna,180,belgian,1,314241
78,446,96,56,vienna,180,belgian,1,314241
79,626,96,112,vienna,180,belgian,1,314241
80,168,224,280,vienna,180,belgian,1,314241
81,635,95,112,vienna,180,belgian,1,314241
82,37,160,193,vienna,180,belgian,1,314241
83,962,129,112,vienna,180,belgian,1,314241
84,672,155,196,vienna,180,belgian,1,314241
85,494,160,194,vienna,180,belgian,1,314241
86,977,102,111,vienna,180,belgian,1,314241
87,662,153,195,vienna,180,belgian,1,314241
88,784,98,112,vienna,180,belgian,1,314241
89,354,94,56,vienna,180,belgian,1,314241
90,699,98,112,vienna,180,belgian,1,314241
91,292,161,196,vienna,180,belgian,1,314241
92,63,132,139,vienna,180,belgian,1,314241
93,263,101,112,vienna,180,belgian,1,314241
94,184,226,281,vienna,180,belgian,1,314241
95,8,98,112,vienna,180,belgian,1,314241
96,57,135,140,vienna,180,belgian,1,314241
97,928,75,56,vienna,180,belgian,1,314241
98,171,67,114,vienna,180,belgian,1,314241
99,610,72,56,vienna,180,belgian,1,314241
100,730,161,194,vienna,180,belgian,1,314241
101,268,97,113,vienna,180,belgian,1,314241
102,661,96,112,vienna,180,belgian,1,314241
103,382,136,138,vienna,180,belgian,1,314241
104,565,229,277,vienna,180,belgian,1,314241
105,275,97,111,vienna,180,belgian,1,314241
0,819,117,101,vilnius,30,bulgarian,0,314242
1,187,126,86,vilnius,30,bulgarian,0,314242
2,247,126,82,vilnius,30,bulgarian,0,314242
3,813,111,51,vilnius,30,bulgarian,0,314242
4,125,54,27,vilnius,30,bulgarian,0,314242
5,76,57,16,vilnius,30,bulgarian,0,314242
6,198,106,50,vilnius,30,bulgarian,0,314242
7,356,74,59,vilnius,30,bulgarian,0,314242
8,408,101,63,vilnius,30,bulgarian,0,314242
9,957,61,42,vilnius,30,bulgarian,0,314242
10,279,51,26,vilnius,30,bulgarian,0,314242
11,47,117,77,vilnius,30,bulgarian,0,314242
12,887,105,48,vilnius,30,bulgarian,0,314242
13,320,110,52,vilnius,30,bulgarian,0,314242
14,72,54,23,vilnius,30,bulgarian,0,314242
15,448,105,52,vilnius,30,bulgarian,0,314242
16,118,80,46,vilnius,30,bulgarian,0,314242
17,464,76,41,vilnius,30,bulgarian,0,314242
18,670,75,21,vilnius,30,bulgarian,0,314242
19,896,56,38,vilnius,30,bulgarian,0,314242
20,136,81,43,vilnius,30,bulgarian,0,314242
21,954,116,56,vilnius,30,bulgarian,0,314242
22,765,57,27,vilnius,30,bulgarian,0,314242
23,155,81,41,vilnius,30,bulgarian,0,314242
24,551,58,24,vilnius,30,bulgarian,0,314242
25,451,103,64,vilnius,30,bulgarian,0,314242
26,340,71,23,vilnius,30,bulgarian,0,314242
27,503,166,122,vilnius,30,bulgarian,0,314242
28,955,58,21,vilnius,30,bulgarian,0,314242
29,394,57,44,vilnius,30,bulgarian,0,314242
30,84,173,124,vilnius,30,bulgarian,0,314242
31,914,55,26,vilnius,30,bulgarian,0,314242
32,976,80,22,vilnius,30,bulgarian,0,314242
33,654,127,76,vilnius,30,bulgarian,0,314242
34,215,78,19,vilnius,30,bulgarian,0,314242
35,420,55,44,vilnius,30,bulgarian,0,314242
36,820,132,71,vilnius,30,bulgarian,0,314242
37,758,58,29,vilnius,30,bulgarian,0,314242
38,80,174,109,vilnius,30,bulgarian,0,314242
39,502,79,44,vilnius,30,bulgarian,0,314242
40,607,119,48,vilnius,30,bulgarian,0,314242
41,935,59,23,vilnius,30,bulgarian,0,314242
42,498,86,40,vilnius,30,bulgarian,0,314242
43,740,107,54,vilnius,30,bulgarian,0,314242
44,355,77,51,vilnius,30,bulgarian,0,314242
45,288,111,62,vilnius,30,bulgarian,0,314242
46,620,134,71,vilnius,30,bulgarian,0,314242
47,18,49,25,vilnius,30,bulgarian,0,314242
48,533,126,74,vilnius,30,bulgarian,0,314242
49,648,59,42,vilnius,30,bulgarian,0,314242
50,545,117,52,vilnius,30,bulgarian,0,314242
51,5,118,86,vilnius,30,bulgarian,0,314242
52,461,53,56,vilnius,30,bulgarian,0,314242
53,593,56,50,vilnius,30,bulgarian,0,314242
54,294,58,25,vilnius,30,bulgarian,0,314242
55,974,111,50,vilnius,30,bulgarian,0,314242
56,204,54,24,vilnius,30,bulgarian,0,314242
57,678,76,51,vilnius,30,bulgarian,0,314242
58,40,105,66,vilnius,30,bulgarian,0,314242
59,221,52,28,vilnius,30,bulgarian,0,314242
60,161,108,76,vilnius,30,bulgarian,0,314242
61,240,132,91,vilnius,30,bulgarian,0,314242
62,409,86,47,vilnius,30,bulgarian,0,314242
63,667,99,50,vilnius,30,bulgarian,0,314242
64,623,175,104,vilnius,30,bulgarian,0,314242
65,956,89,36,vilnius,30,bulgarian,0,314242
66,197,109,50,vilnius,30,bulgarian,0,314242
67,479,123,70,vilnius,30,bulgarian,0,314242
68,568,77,54,vilnius,30,bulgarian,0,314242
69,189,99,66,vilnius,30,bulgarian,0,314242
70,406,53,22,vilnius,30,bulgarian,0,314242
71,490,108,48,vilnius,30,bulgarian,0,314242
72,217,123,85,vilnius,30,bulgarian,0,314242
73,879,107,60,vilnius,30,bulgarian,0,314242
74,520,79,23,vilnius,30,bulgarian,0,314242
75,362,76,48,vilnius,30,bulgarian,0,314242
76,794,197,119,vilnius,30,bulgarian,0,314242
77,19,55,23,vilnius,30,bulgarian,0,314242
78,881,126,88,vilnius,30,bulgarian,0,314242
79,432,135,74,vilnius,30,bulgarian,0,314242
80,89,74,41,vilnius,30,bulgarian,0,314242
81,687,101,52,vilnius,30,bulgarian,0,314242
82,104,56,49,vilnius,30,bulgarian,0,314242
83,183,120,89,vilnius,30,bulgarian,0,314242
84,177,134,70,vilnius,30,bulgarian,0,314242
85,59,109,52,vilnius,30,bulgarian,0,314242
86,632,73,26,vilnius,30,bulgarian,0,314242
87,61,187,100,vilnius,30,bulgarian,0,314242
88,605,122,67,vilnius,30,bulgarian,0,314242
89,950,71,23,vilnius,30,bulgarian,0,314242
90,589,58,24,vilnius,30,bulgarian,0,314242
91,516,179,117,vilnius,30,bulgarian,0,314242
92,74,109,60,vilnius,30,bulgarian,0,314242
0,272,44,56,sofia,50,polish,1,314243
1,544,58,56,sofia,50,polish,1,314243
2,984,55,55,sofia,50,polish,1,314243
3,201,79,140,sofia,50,polish,1,314243
4,590,77,142,sofia,50,polish,1,314243
5,337,77,138,sofia,50,polish,1,314243
6,287,132,279,sofia,50,polish,1,314243
7,262,77,140,sofia,50,polish,1,314243
8,203,92,197,sofia,50,polish,1,314243
9,141,79,139,sofia,50,polish,1,314243
10,871,78,140,sofia,50,polish,1,314243
11,302,55,137,sofia,50,polish,1,314243
12,968,94,192,sofia,50,polish,1,314243
13,553,89,56,sofia,50,polish,1,314243
14,578,91,196,sofia,50,polish,1,314243
15,649,131,284,sofia,50,polish,1,314243
16,270,92,196,sofia,50,polish,1,314243
17,597,133,283,sofia,50,polish,1,314243
18,416,79,140,sofia,50,polish,1,314243
19,899,77,138,sofia,50,polish,1,314243
20,764,58,55,sofia,50,polish,1,314243
21,383,40,140,sofia,50,polish,1,314243
22,107,43,55,sofia,50,polish,1,314243
23,353,44,56,sofia,50,polish,1,314243
24,815,131,279,sofia,50,polish,1,314243
25,190,43,55,sofia,50,polish,1,314243
26,181,79,138,sofia,50,polish,1,314243
27,852,43,55,sofia,50,polish,1,314243
28,923,42,111,sofia,50,polish,1,314243
29,814,127,277,sofia,50,polish,1,314243
30,542,58,113,sofia,50,polish,1,314243
31,802,75,112,sofia,50,polish,1,314243
32,862,59,111,sofia,50,polish,1,314243
33,137,41,56,sofia,50,polish,1,314243
34,143,57,112,sofia,50,polish,1,314243
35,653,91,197,sofia,50,polish,1,314243
36,472,41,193,sofia,50,polish,1,314243
37,665,55,112,sofia,50,polish,1,314243
38,637,57,56,sofia,50,polish,1,314243
39,109,78,140,sofia,50,polish,1,314243
40,208,58,56,sofia,50,polish,1,314243
41,470,58,112,sofia,50,polish,1,314243
42,608,79,138,sofia,50,polish,1,314243
43,25,128,281,sofia,50,polish,1,314243
44,13,55,56,sofia,50,polish,1,314243
45,4,39,56,sofia,50,polish,1,314243
46,459,77,138,sofia,50,polish,1,314243
47,44,43,56,sofia,50,polish,1,314243
48,554,41,140,sofia,50,polish,1,314243
49,883,93,192,sofia,50,polish,1,314243
50,683,79,140,sofia,50,polish,1,314243
51,145,78,139,sofia,50,polish,1,314243
52,574,57,56,sofia,50,polish,1,314243
53,601,56,112,sofia,50,polish,1,314243
54,304,92,197,sofia,50,polish,1,314243
0,305,192,15,paris,15,estonian,0,314244
1,66,185,14,paris,15,estonian,0,314244
2,723,86,5,paris,15,estonian,0,314244
3,742,292,27,paris,15,estonian,0,314244
4,558,102,5,paris,15,estonian,0,314244
5,314,117,0,paris,15,estonian,0,314244
6,782,265,45,paris,15,estonian,0,314244
7,65,161,9,paris,15,estonian,0,314244
8,182,162,9,paris,15,estonian,0,314244
9,379,317,28,paris,15,estonian,0,314244
10,259,137,10,paris,15,estonian,0,314244
11,299,115,0,paris,15,estonian,0,314244
12,937,224,14,paris,15,estonian,0,314244
13,705,143,8,paris,15,estonian,0,314244
14,327,226,14,paris,15,estonian,0,314244
15,192,119,0,paris,15,estonian,0,314244
16,207,164,0,paris,15,estonian,0,314244
17,992,82,0,paris,15,estonian,0,314244
18,306,196,24,paris,15,estonian,0,314244
19,748,182,31,paris,15,estonian,0,314244
20,564,92,0,paris,15,estonian,0,314244
21,795,165,0,paris,15,estonian,0,314244
22,803,294,23,paris,15,estonian,0,314244
23,684,85,6,paris,15,estonian,0,314244
24,785,242,11,paris,15,estonian,0,314244
25,663,155,17,paris,15,estonian,0,314244
26,614,88,0,paris,15,estonian,0,314244
27,949,315,26,paris,15,estonian,0,314244
28,419,121,12,paris,15,estonian,0,314244
29,580,141,12,paris,15,estonian,0,314244
30,584,380,19,paris,15,estonian,0,314244
31,736,224,19,paris,15,estonian,0,314244
32,882,221,10,paris,15,estonian,0,314244
33,808,351,19,paris,15,estonian,0,314244
34,868,193,15,paris,15,estonian,0,314244
35,41,135,12,paris,15,estonian,0,314244
36,841,87,1,paris,15,estonian,0,314244
37,975,165,22,paris,15,estonian,0,314244
38,248,226,14,paris,15,estonian,0,314244
39,825,187,16,paris,15,estonian,0,314244
40,339,253,20,paris,15,estonian,0,314244
41,29,238,13,paris,15,estonian,0,314244
42,123,125,10,paris,15,estonian,0,314244
43,776,159,0,paris,15,estonian,0,314244
44,602,115,7,paris,15,estonian,0,314244
45,421,145,11,paris,15,estonian,0,314244
46,741,189,15,paris,15,estonian,0,314244
47,474,182,14,paris,15,estonian,0,314244
48,972,100,6,paris,15,estonian,0,314244
49,571,319,20,paris,15,estonian,0,314244
50,121,83,7,paris,15,estonian,0,314244
51,946,234,14,paris,15,estonian,0,314244
52,970,295,29,paris,15,estonian,0,314244
53,56,222,19,paris,15,estonian,0,314244
54,238,159,0,paris,15,estonian,0,314244
55,573,297,35,paris,15,estonian,0,314244
56,119,228,14,paris,15,estonian,0,314244
57,95,339,19,paris,15,estonian,0,314244
58,792,85,20,paris,15,estonian,0,314244
59,884,222,21,paris,15,estonian,0,314244
60,645,161,0,paris,15,estonian,0,314244
61,290,190,14,paris,15,estonian,0,314244
62,963,135,12,paris,15,estonian,0,314244
63,540,296,33,paris,15,estonian,0,314244
64,735,155,8,paris,15,estonian,0,314244
65,980,114,6,paris,15,estonian,0,314244
66,842,365,20,paris,15,estonian,0,314244
67,130,236,18,paris,15,estonian,0,314244
68,612,226,20,paris,15,estonian,0,314244
69,817,220,19,paris,15,estonian,0,314244
70,14,150,19,paris,15,estonian,0,314244
71,576,226,16,paris,15,estonian,0,314244
72,708,187,15,paris,15,estonian,0,314244
73,17,81,10,paris,15,estonian,0,314244
74,436,246,78,paris,15,estonian,0,314244
75,903,89,0,paris,15,estonian,0,314244
76,28,159,9,paris,15,estonian,0,314244
77,942,234,16,paris,15,estonian,0,314244
78,790,339,19,paris,15,estonian,0,314244
79,0,196,21,paris,15,estonian,0,314244
80,863,330,19,paris,15,estonian,0,314244
81,484,137,12,paris,15,estonian,0,314244
82,24,266,28,paris,15,estonian,0,314244
83,910,86,10,paris,15,estonian,0,314244
84,150,226,20,paris,15,estonian,0,314244
85,148,114,0,paris,15,estonian,0,314244
86,767,187,6,paris,15,estonian,0,314244
87,338,196,31,paris,15,estonian,0,314244
88,522,171,7,paris,15,estonian,0,314244
89,722,192,14,paris,15,estonian,0,314244
90,948,216,21,paris,15,estonian,0,314244
91,986,232,15,paris,15,estonian,0,314244
92,229,221,21,paris,15,estonian,0,314244
93,700,177,85,paris,15,estonian,0,314244
94,492,117,0,paris,15,estonian,0,314244
95,885,170,22,paris,15,estonian,0,314244
96,188,85,17,paris,15,estonian,0,314244
97,912,164,0,paris,15,estonian,0,314244
98,926,187,31,paris,15,estonian,0,314244
99,397,345,20,paris,15,estonian,0,314244
100,467,255,71,paris,15,estonian,0,314244
101,823,226,13,paris,15,estonian,0,314244
102,526,323,25,paris,15,estonian,0,314244
103,560,153,22,paris,15,estonian,0,314244
104,477,84,10,paris,15,estonian,0,314244
105,889,190,14,paris,15,estonian,0,314244
106,133,158,0,paris,15,estonian,0,314244
107,342,120,6,paris,15,estonian,0,314244
108,640,192,12,paris,15,estonian,0,314244
109,225,190,12,paris,15,estonian,0,314244
110,738,122,13,paris,15,estonian,0,314244
111,734,141,9,paris,15,estonian,0,314244
112,647,143,10,paris,15,estonian,0,314244
113,132,258,42,paris,15,estonian,0,314244
114,599,103,35,paris,15,estonian,0,314244
115,629,87,0,paris,15,estonian,0,314244
116,412,265,96,paris,15,estonian,0,314244
117,159,228,15,paris,15,estonian,0,314244
118,301,133,12,paris,15,estonian,0,314244
119,49,161,0,paris,15,estonian,0,314244
120,447,135,10,paris,15,estonian,0,314244
121,308,216,17,paris,15,estonian,0,314244
122,331,98,12,paris,15,estonian,0,314244
123,357,180,15,paris,15,estonian,0,314244
124,115,107,34,paris,15,estonian,0,314244
125,165,161,24,paris,15,estonian,0,314244
126,797,145,11,paris,15,estonian,0,314244
127,634,87,0,paris,15,estonian,0,314244
128,415,126,12,paris,15,estonian,0,314244
129,216,208,22,paris,15,estonian,0,314244
130,21,86,5,paris,15,estonian,0,314244
131,62,86,0,paris,15,estonian,0,314244
132,617,336,27,paris,15,estonian,0,314244
133,577,187,4,paris,15,estonian,0,314244
134,998,224,8,paris,15,estonian,0,314244
135,911,127,12,paris,15,estonian,0,314244
136,509,89,0,paris,15,estonian,0,314244
137,392,189,14,paris,15,estonian,0,314244
138,257,187,11,paris,15,estonian,0,314244
139,94,250,81,paris,15,estonian,0,314244
140,582,220,18,paris,15,estonian,0,314244
141,851,89,12,paris,15,estonian,0,314244
142,595,187,12,paris,15,estonian,0,314244
143,199,228,2,paris,15,estonian,0,314244
144,176,86,0,paris,15,estonian,0,314244
145,227,85,8,paris,15,estonian,0,314244
146,274,190,12,paris,15,estonian,0,314244
147,69,252,96,paris,15,estonian,0,314244
148,631,82,0,paris,15,estonian,0,314244
149,27,251,46,paris,15,estonian,0,314244
150,656,121,10,paris,15,estonian,0,314244
151,756,222,20,paris,15,estonian,0,314244
152,534,319,27,paris,15,estonian,0,314244
153,254,164,1,paris,15,estonian,0,314244
154,858,244,13,paris,15,estonian,0,314244
155,323,336,28,paris,15,estonian,0,314244
0,779,181,81,amsterdam,30,czech,0,314245
1,891,105,22,amsterdam,30,czech,0,314245
2,685,259,94,amsterdam,30,czech,0,314245
3,878,101,66,amsterdam,30,czech,0,314245
4,493,153,54,amsterdam,30,czech,0,314245
5,166,106,56,amsterdam,30,czech,0,314245
6,658,160,56,amsterdam,30,czech,0,314245
7,515,250,99,amsterdam,30,czech,0,314245
8,588,176,55,amsterdam,30,czech,0,314245
9,921,80,48,amsterdam,30,czech,0,314245
10,311,104,33,amsterdam,30,czech,0,314245
11,867,141,48,amsterdam,30,czech,0,314245
12,271,83,21,amsterdam,30,czech,0,314245
13,22,164,45,amsterdam,30,czech,0,314245
14,960,261,100,amsterdam,30,czech,0,314245
15,158,141,62,amsterdam,30,czech,0,314245
16,146,177,74,amsterdam,30,czech,0,314245
17,269,151,60,amsterdam,30,czech,0,314245
18,34,74,23,amsterdam,30,czech,0,314245
19,211,150,60,amsterdam,30,czech,0,314245
20,762,158,50,amsterdam,30,czech,0,314245
21,218,185,74,amsterdam,30,czech,0,314245
22,234,145,52,amsterdam,30,czech,0,314245
23,777,143,60,amsterdam,30,czech,0,314245
24,86,108,78,amsterdam,30,czech,0,314245
25,475,98,49,amsterdam,30,czech,0,314245
26,157,247,98,amsterdam,30,czech,0,314245
27,548,232,126,amsterdam,30,czech,0,314245
28,778,110,41,amsterdam,30,czech,0,314245
29,806,261,102,amsterdam,30,czech,0,314245
