,hotel_id,price,stock,city,date,language,mobile,avatar_id
56,453,240,68,rome,25,bulgarian,1,131692
57,232,73,15,rome,25,bulgarian,1,131692
58,787,106,28,rome,25,bulgarian,1,131692
59,452,156,55,rome,25,bulgarian,1,131692
60,659,161,52,rome,25,bulgarian,1,131692
61,206,161,56,rome,25,bulgarian,1,131692
62,156,70,14,rome,25,bulgarian,1,131692
63,381,129,30,rome,25,bulgarian,1,131692
64,437,92,17,rome,25,bulgarian,1,131692
65,316,151,64,rome,25,bulgarian,1,131692
66,42,165,50,rome,25,bulgarian,1,131692
67,953,99,29,rome,25,bulgarian,1,131692
68,281,102,24,rome,25,bulgarian,1,131692
69,496,64,50,rome,25,bulgarian,1,131692
70,321,252,63,rome,25,bulgarian,1,131692
71,513,72,19,rome,25,bulgarian,1,131692
72,485,70,16,rome,25,bulgarian,1,131692
73,583,70,14,rome,25,bulgarian,1,131692
74,824,218,73,rome,25,bulgarian,1,131692
75,944,254,58,rome,25,bulgarian,1,131692
76,552,91,39,rome,25,bulgarian,1,131692
77,178,218,96,rome,25,bulgarian,1,131692
78,934,71,21,rome,25,bulgarian,1,131692
79,38,94,17,rome,25,bulgarian,1,131692
80,345,130,9,rome,25,bulgarian,1,131692
81,702,166,52,rome,25,bulgarian,1,131692
82,991,162,46,rome,25,bulgarian,1,131692
83,566,142,94,rome,25,bulgarian,1,131692
84,374,98,23,rome,25,bulgarian,1,131692
85,344,65,24,rome,25,bulgarian,1,131692
86,296,63,19,rome,25,bulgarian,1,131692
87,341,105,26,rome,25,bulgarian,1,131692
88,774,162,49,rome,25,bulgarian,1,131692
89,191,133,32,rome,25,bulgarian,1,131692
90,48,63,42,rome,25,bulgarian,1,131692
91,586,146,57,rome,25,bulgarian,1,131692
92,51,133,34,rome,25,bulgarian,1,131692
93,644,68,0,rome,25,bulgarian,1,131692
94,536,97,33,rome,25,bulgarian,1,131692
95,213,94,15,rome,25,bulgarian,1,131692
96,681,143,31,rome,25,bulgarian,1,131692
97,993,165,48,rome,25,bulgarian,1,131692
98,170,128,52,rome,25,bulgarian,1,131692
99,751,214,67,rome,25,bulgarian,1,131692
100,671,135,33,rome,25,bulgarian,1,131692
101,473,220,67,rome,25,bulgarian,1,131692
102,3,66,17,rome,25,bulgarian,1,131692
103,947,130,40,rome,25,bulgarian,1,131692
104,543,160,52,rome,25,bulgarian,1,131692
105,641,102,28,rome,25,bulgarian,1,131692
106,854,247,62,rome,25,bulgarian,1,131692
107,781,69,0,rome,25,bulgarian,1,131692
108,364,143,29,rome,25,bulgarian,1,131692
109,816,71,12,rome,25,bulgarian,1,131692
110,739,174,43,rome,25,bulgarian,1,131692
111,471,152,71,rome,25,bulgarian,1,131692
112,440,103,28,rome,25,bulgarian,1,131692
113,489,258,53,rome,25,bulgarian,1,131692
114,686,82,18,rome,25,bulgarian,1,131692
115,668,100,27,rome,25,bulgarian,1,131692
116,677,154,55,rome,25,bulgarian,1,131692
117,650,73,16,rome,25,bulgarian,1,131692
118,838,151,31,rome,25,bulgarian,1,131692
119,361,150,28,rome,25,bulgarian,1,131692
120,804,132,30,rome,25,bulgarian,1,131692
121,897,232,67,rome,25,bulgarian,1,131692
122,694,126,16,rome,25,bulgarian,1,131692
123,293,63,32,rome,25,bulgarian,1,131692
124,728,260,48,rome,25,bulgarian,1,131692
125,486,166,42,rome,25,bulgarian,1,131692
126,180,71,15,rome,25,bulgarian,1,131692
127,642,67,24,rome,25,bulgarian,1,131692
0,400,97,22,valletta,10,greek,0,131693
1,160,116,4,valletta,10,greek,0,131693
2,754,299,16,valletta,10,greek,0,131693
3,718,160,7,valletta,10,greek,0,131693
4,209,70,0,valletta,10,greek,0,131693
5,985,68,15,valletta,10,greek,0,131693
6,480,74,1,valletta,10,greek,0,131693
7,295,73,0,valletta,10,greek,0,131693
8,598,140,0,valletta,10,greek,0,131693
9,719,242,11,valletta,10,greek,0,131693
10,106,165,14,valletta,10,greek,0,131693
11,371,98,0,valletta,10,greek,0,131693
12,424,275,7,valletta,10,greek,0,131693
13,491,190,10,valletta,10,greek,0,131693
14,732,196,14,valletta,10,greek,0,131693
15,639,203,10,valletta,10,greek,0,131693
16,360,196,14,valletta,10,greek,0,131693
17,521,85,4,valletta,10,greek,0,131693
18,512,213,8,valletta,10,greek,0,131693
19,404,139,0,valletta,10,greek,0,131693
20,643,77,0,valletta,10,greek,0,131693
21,200,130,16,valletta,10,greek,0,131693
22,749,122,0,valletta,10,greek,0,131693
23,237,166,10,valletta,10,greek,0,131693
24,988,163,10,valletta,10,greek,0,131693
25,905,162,1,valletta,10,greek,0,131693
26,389,119,0,valletta,10,greek,0,131693
27,861,222,9,valletta,10,greek,0,131693
28,244,342,10,valletta,10,greek,0,131693
29,377,138,0,valletta,10,greek,0,131693
30,709,138,0,valletta,10,greek,0,131693
31,592,315,10,valletta,10,greek,0,131693
32,466,165,6,valletta,10,greek,0,131693
33,859,138,0,valletta,10,greek,0,131693
34,81,162,10,valletta,10,greek,0,131693
35,282,160,10,valletta,10,greek,0,131693
36,334,80,1,valletta,10,greek,0,131693
37,965,162,10,valletta,10,greek,0,131693
38,832,157,5,valletta,10,greek,0,131693
39,504,189,14,valletta,10,greek,0,131693
40,55,122,4,valletta,10,greek,0,131693
41,376,194,10,valletta,10,greek,0,131693
42,476,123,15,valletta,10,greek,0,131693
43,134,78,0,valletta,10,greek,0,131693
44,501,89,3,valletta,10,greek,0,131693
45,325,100,0,valletta,10,greek,0,131693
46,746,160,15,valletta,10,greek,0,131693
47,363,162,10,valletta,10,greek,0,131693
0,804,163,2,rome,7,portuguese,0,131694
1,824,351,7,rome,7,portuguese,0,131694
2,191,165,6,rome,7,portuguese,0,131694
3,555,167,0,rome,7,portuguese,0,131694
4,347,82,0,rome,7,portuguese,0,131694
5,991,172,10,rome,7,portuguese,0,131694
6,677,221,8,rome,7,portuguese,0,131694
7,739,284,5,rome,7,portuguese,0,131694
8,929,392,7,rome,7,portuguese,0,131694
9,341,124,6,rome,7,portuguese,0,131694
10,840,109,12,rome,7,portuguese,0,131694
11,686,116,3,rome,7,portuguese,0,131694
12,536,126,2,rome,7,portuguese,0,131694
13,550,80,5,rome,7,portuguese,0,131694
14,843,392,7,rome,7,portuguese,0,131694
15,469,86,4,rome,7,portuguese,0,131694
16,838,167,0,rome,7,portuguese,0,131694
17,856,75,0,rome,7,portuguese,0,131694
18,659,221,8,rome,7,portuguese,0,131694
19,816,85,5,rome,7,portuguese,0,131694
20,712,228,8,rome,7,portuguese,0,131694
21,485,86,3,rome,7,portuguese,0,131694
22,781,73,0,rome,7,portuguese,0,131694
23,273,144,0,rome,7,portuguese,0,131694
24,583,74,0,rome,7,portuguese,0,131694
25,112,78,0,rome,7,portuguese,0,131694
26,681,170,0,rome,7,portuguese,0,131694
27,260,107,0,rome,7,portuguese,0,131694
28,953,159,3,rome,7,portuguese,0,131694
29,281,164,2,rome,7,portuguese,0,131694
30,213,100,0,rome,7,portuguese,0,131694
31,932,138,0,rome,7,portuguese,0,131694
32,316,194,3,rome,7,portuguese,0,131694
33,759,208,6,rome,7,portuguese,0,131694
34,586,212,4,rome,7,portuguese,0,131694
35,566,208,10,rome,7,portuguese,0,131694
36,396,136,5,rome,7,portuguese,0,131694
37,3,73,0,rome,7,portuguese,0,131694
38,437,102,0,rome,7,portuguese,0,131694
39,345,138,0,rome,7,portuguese,0,131694
40,728,276,0,rome,7,portuguese,0,131694
41,206,178,15,rome,7,portuguese,0,131694
42,621,78,0,rome,7,portuguese,0,131694
43,636,100,0,rome,7,portuguese,0,131694
44,473,284,13,rome,7,portuguese,0,131694
45,486,197,10,rome,7,portuguese,0,131694
46,769,82,0,rome,7,portuguese,0,131694
47,139,78,0,rome,7,portuguese,0,131694
48,489,325,9,rome,7,portuguese,0,131694
49,73,287,5,rome,7,portuguese,0,131694
50,298,167,0,rome,7,portuguese,0,131694
51,232,78,0,rome,7,portuguese,0,131694
52,552,99,0,rome,7,portuguese,0,131694
53,330,308,7,rome,7,portuguese,0,131694
54,895,315,7,rome,7,portuguese,0,131694
55,993,266,5,rome,7,portuguese,0,131694
56,151,311,14,rome,7,portuguese,0,131694
57,321,397,7,rome,7,portuguese,0,131694
58,51,165,5,rome,7,portuguese,0,131694
59,390,199,0,rome,7,portuguese,0,131694
60,934,78,0,rome,7,portuguese,0,131694
61,361,165,4,rome,7,portuguese,0,131694
62,344,72,6,rome,7,portuguese,0,131694
63,242,284,5,rome,7,portuguese,0,131694
64,763,123,5,rome,7,portuguese,0,131694
65,569,164,3,rome,7,portuguese,0,131694
66,651,116,6,rome,7,portuguese,0,131694
67,864,167,7,rome,7,portuguese,0,131694
68,328,73,0,rome,7,portuguese,0,131694
69,380,78,0,rome,7,portuguese,0,131694
70,543,212,6,rome,7,portuguese,0,131694
71,129,119,5,rome,7,portuguese,0,131694
72,471,161,31,rome,7,portuguese,0,131694
73,644,72,0,rome,7,portuguese,0,131694
74,650,77,0,rome,7,portuguese,0,131694
75,702,212,9,rome,7,portuguese,0,131694
76,386,106,0,rome,7,portuguese,0,131694
77,787,173,3,rome,7,portuguese,0,131694
78,440,145,4,rome,7,portuguese,0,131694
79,907,144,0,rome,7,portuguese,0,131694
80,947,169,7,rome,7,portuguese,0,131694
81,796,162,6,rome,7,portuguese,0,131694
82,725,193,0,rome,7,portuguese,0,131694
83,701,73,5,rome,7,portuguese,0,131694
84,42,210,5,rome,7,portuguese,0,131694
85,48,73,0,rome,7,portuguese,0,131694
86,46,387,7,rome,7,portuguese,0,131694
87,453,392,7,rome,7,portuguese,0,131694
88,897,395,7,rome,7,portuguese,0,131694
89,696,100,0,rome,7,portuguese,0,131694
90,38,100,0,rome,7,portuguese,0,131694
91,286,127,6,rome,7,portuguese,0,131694
92,178,301,12,rome,7,portuguese,0,131694
93,906,144,0,rome,7,portuguese,0,131694
94,641,164,3,rome,7,portuguese,0,131694
95,714,75,0,rome,7,portuguese,0,131694
96,774,207,6,rome,7,portuguese,0,131694
97,423,374,7,rome,7,portuguese,0,131694
98,513,80,1,rome,7,portuguese,0,131694
99,854,387,7,rome,7,portuguese,0,131694
100,874,245,6,rome,7,portuguese,0,131694
101,324,169,0,rome,7,portuguese,0,131694
102,144,82,1,rome,7,portuguese,0,131694
103,114,163,7,rome,7,portuguese,0,131694
104,399,188,8,rome,7,portuguese,0,131694
105,156,74,0,rome,7,portuguese,0,131694
106,374,104,0,rome,7,portuguese,0,131694
107,642,80,0,rome,7,portuguese,0,131694
108,296,72,0,rome,7,portuguese,0,131694
109,694,152,3,rome,7,portuguese,0,131694
110,452,276,5,rome,7,portuguese,0,131694
111,381,137,0,rome,7,portuguese,0,131694
112,671,143,0,rome,7,portuguese,0,131694
113,944,279,0,rome,7,portuguese,0,131694
114,913,170,7,rome,7,portuguese,0,131694
115,180,75,0,rome,7,portuguese,0,131694
116,537,196,10,rome,7,portuguese,0,131694
117,786,387,7,rome,7,portuguese,0,131694
118,668,119,0,rome,7,portuguese,0,131694
119,751,276,13,rome,7,portuguese,0,131694
120,496,83,10,rome,7,portuguese,0,131694
121,364,170,0,rome,7,portuguese,0,131694
122,773,86,5,rome,7,portuguese,0,131694
123,170,165,6,rome,7,portuguese,0,131694
124,563,196,0,rome,7,portuguese,0,131694
125,850,226,6,rome,7,portuguese,0,131694
126,228,138,0,rome,7,portuguese,0,131694
127,293,73,0,rome,7,portuguese,0,131694
0,871,93,0,sofia,10,danish,0,131695
1,590,92,0,sofia,10,danish,0,131695
2,416,109,8,sofia,10,danish,0,131695
3,201,102,10,sofia,10,danish,0,131695
4,683,94,4,sofia,10,danish,0,131695
5,862,82,8,sofia,10,danish,0,131695
6,141,94,0,sofia,10,danish,0,131695
7,578,126,18,sofia,10,danish,0,131695
8,145,108,10,sofia,10,danish,0,131695
9,25,253,10,sofia,10,danish,0,131695
10,899,107,10,sofia,10,danish,0,131695
11,383,48,0,sofia,10,danish,0,131695
12,272,52,0,sofia,10,danish,0,131695
13,107,51,0,sofia,10,danish,0,131695
14,208,69,0,sofia,10,danish,0,131695
15,13,65,1,sofia,10,danish,0,131695
16,852,51,4,sofia,10,danish,0,131695
17,802,90,0,sofia,10,danish,0,131695
18,608,110,10,sofia,10,danish,0,131695
19,665,73,11,sofia,10,danish,0,131695
20,44,60,0,sofia,10,danish,0,131695
21,4,47,0,sofia,10,danish,0,131695
22,181,103,16,sofia,10,danish,0,131695
23,203,128,13,sofia,10,danish,0,131695
24,190,60,0,sofia,10,danish,0,131695
25,304,95,25,sofia,10,danish,0,131695
26,262,107,4,sofia,10,danish,0,131695
27,270,128,15,sofia,10,danish,0,131695
28,601,110,4,sofia,10,danish,0,131695
29,968,135,8,sofia,10,danish,0,131695
30,302,66,8,sofia,10,danish,0,131695
31,459,103,10,sofia,10,danish,0,131695
32,353,47,15,sofia,10,danish,0,131695
33,984,66,0,sofia,10,danish,0,131695
34,637,68,3,sofia,10,danish,0,131695
35,143,63,16,sofia,10,danish,0,131695
36,554,49,0,sofia,10,danish,0,131695
37,883,142,10,sofia,10,danish,0,131695
38,553,106,1,sofia,10,danish,0,131695
39,544,69,0,sofia,10,danish,0,131695
40,470,80,8,sofia,10,danish,0,131695
41,574,68,0,sofia,10,danish,0,131695
42,137,49,0,sofia,10,danish,0,131695
43,597,264,10,sofia,10,danish,0,131695
44,109,108,10,sofia,10,danish,0,131695
45,472,49,0,sofia,10,danish,0,131695
46,287,197,14,sofia,10,danish,0,131695
47,337,107,6,sofia,10,danish,0,131695
48,649,170,11,sofia,10,danish,0,131695
49,542,69,0,sofia,10,danish,0,131695
50,923,58,4,sofia,10,danish,0,131695
51,653,134,12,sofia,10,danish,0,131695
52,764,70,0,sofia,10,danish,0,131695
53,814,251,10,sofia,10,danish,0,131695
54,815,209,12,sofia,10,danish,0,131695
0,402,136,0,copenhagen,15,austrian,0,131696
1,959,217,22,copenhagen,15,austrian,0,131696
2,401,208,14,copenhagen,15,austrian,0,131696
3,407,274,13,copenhagen,15,austrian,0,131696
4,434,121,2,copenhagen,15,austrian,0,131696
5,280,124,34,copenhagen,15,austrian,0,131696
6,596,180,0,copenhagen,15,austrian,0,131696
7,559,254,14,copenhagen,15,austrian,0,131696
8,1,101,0,copenhagen,15,austrian,0,131696
9,481,101,0,copenhagen,15,austrian,0,131696
10,711,149,13,copenhagen,15,austrian,0,131696
11,818,184,0,copenhagen,15,austrian,0,131696
12,53,100,2,copenhagen,15,austrian,0,131696
13,655,322,24,copenhagen,15,austrian,0,131696
14,958,254,9,copenhagen,15,austrian,0,131696
15,519,239,16,copenhagen,15,austrian,0,131696
16,153,310,11,copenhagen,15,austrian,0,131696
17,952,100,0,copenhagen,15,austrian,0,131696
18,332,257,18,copenhagen,15,austrian,0,131696
19,727,129,0,copenhagen,15,austrian,0,131696
20,6,128,9,copenhagen,15,austrian,0,131696
21,36,205,0,copenhagen,15,austrian,0,131696
22,690,210,32,copenhagen,15,austrian,0,131696
23,349,274,16,copenhagen,15,austrian,0,131696
24,744,180,10,copenhagen,15,austrian,0,131696
25,202,180,16,copenhagen,15,austrian,0,131696
26,834,97,0,copenhagen,15,austrian,0,131696
27,113,90,9,copenhagen,15,austrian,0,131696
28,772,347,21,copenhagen,15,austrian,0,131696
29,422,408,21,copenhagen,15,austrian,0,131696
30,405,103,4,copenhagen,15,austrian,0,131696
31,951,88,14,copenhagen,15,austrian,0,131696
32,872,99,11,copenhagen,15,austrian,0,131696
33,90,212,15,copenhagen,15,austrian,0,131696
34,876,150,6,copenhagen,15,austrian,0,131696
35,961,243,20,copenhagen,15,austrian,0,131696
36,433,152,12,copenhagen,15,austrian,0,131696
37,514,320,29,copenhagen,15,austrian,0,131696
38,556,186,11,copenhagen,15,austrian,0,131696
39,726,345,29,copenhagen,15,austrian,0,131696
40,267,184,0,copenhagen,15,austrian,0,131696
41,435,395,20,copenhagen,15,austrian,0,131696
42,518,152,8,copenhagen,15,austrian,0,131696
43,318,150,14,copenhagen,15,austrian,0,131696
44,922,290,13,copenhagen,15,austrian,0,131696
45,243,103,0,copenhagen,15,austrian,0,131696
46,869,362,18,copenhagen,15,austrian,0,131696
47,506,157,6,copenhagen,15,austrian,0,131696
48,541,138,12,copenhagen,15,austrian,0,131696
49,425,239,15,copenhagen,15,austrian,0,131696
50,793,178,3,copenhagen,15,austrian,0,131696
51,995,227,21,copenhagen,15,austrian,0,131696
52,96,143,12,copenhagen,15,austrian,0,131696
53,431,130,0,copenhagen,15,austrian,0,131696
54,124,307,28,copenhagen,15,austrian,0,131696
55,770,294,13,copenhagen,15,austrian,0,131696
56,523,110,11,copenhagen,15,austrian,0,131696
57,908,447,16,copenhagen,15,austrian,0,131696
58,348,173,18,copenhagen,15,austrian,0,131696
59,893,243,10,copenhagen,15,austrian,0,131696
60,142,336,30,copenhagen,15,austrian,0,131696
61,757,160,12,copenhagen,15,austrian,0,131696
62,385,327,22,copenhagen,15,austrian,0,131696
63,445,94,4,copenhagen,15,austrian,0,131696
64,194,126,0,copenhagen,15,austrian,0,131696
65,50,158,12,copenhagen,15,austrian,0,131696
66,844,362,20,copenhagen,15,austrian,0,131696
67,698,210,26,copenhagen,15,austrian,0,131696
68,930,120,28,copenhagen,15,austrian,0,131696
69,99,214,4,copenhagen,15,austrian,0,131696
70,365,100,5,copenhagen,15,austrian,0,131696
71,826,208,27,copenhagen,15,austrian,0,131696
72,761,154,10,copenhagen,15,austrian,0,131696
73,531,193,19,copenhagen,15,austrian,0,131696
74,497,285,13,copenhagen,15,austrian,0,131696
75,100,92,0,copenhagen,15,austrian,0,131696
76,43,84,36,copenhagen,15,austrian,0,131696
77,532,272,13,copenhagen,15,austrian,0,131696
78,547,214,15,copenhagen,15,austrian,0,131696
79,994,205,15,copenhagen,15,austrian,0,131696
80,32,186,0,copenhagen,15,austrian,0,131696
81,983,97,8,copenhagen,15,austrian,0,131696
82,766,397,19,copenhagen,15,austrian,0,131696
83,319,366,29,copenhagen,15,austrian,0,131696
84,898,98,4,copenhagen,15,austrian,0,131696
85,92,89,15,copenhagen,15,austrian,0,131696
86,707,330,22,copenhagen,15,austrian,0,131696
87,539,296,42,copenhagen,15,austrian,0,131696
88,938,129,8,copenhagen,15,austrian,0,131696
89,487,176,30,copenhagen,15,austrian,0,131696
90,329,254,18,copenhagen,15,austrian,0,131696
91,391,188,16,copenhagen,15,austrian,0,131696
92,989,115,5,copenhagen,15,austrian,0,131696
93,309,100,0,copenhagen,15,austrian,0,131696
94,572,245,5,copenhagen,15,austrian,0,131696
95,616,210,14,copenhagen,15,austrian,0,131696
96,771,406,19,copenhagen,15,austrian,0,131696
97,688,93,0,copenhagen,15,austrian,0,131696
98,812,212,9,copenhagen,15,austrian,0,131696
99,23,210,15,copenhagen,15,austrian,0,131696
100,894,307,35,copenhagen,15,austrian,0,131696
101,91,136,4,copenhagen,15,austrian,0,131696
102,865,294,39,copenhagen,15,austrian,0,131696
103,122,385,28,copenhagen,15,austrian,0,131696
104,978,355,30,copenhagen,15,austrian,0,131696
105,805,169,26,copenhagen,15,austrian,0,131696
106,528,372,21,copenhagen,15,austrian,0,131696
107,289,149,7,copenhagen,15,austrian,0,131696
108,973,181,0,copenhagen,15,austrian,0,131696
109,829,214,15,copenhagen,15,austrian,0,131696
110,335,96,0,copenhagen,15,austrian,0,131696
111,611,216,12,copenhagen,15,austrian,0,131696
112,300,154,11,copenhagen,15,austrian,0,131696
113,695,214,14,copenhagen,15,austrian,0,131696
114,830,95,17,copenhagen,15,austrian,0,131696
115,990,178,14,copenhagen,15,austrian,0,131696
116,60,100,4,copenhagen,15,austrian,0,131696
117,78,355,21,copenhagen,15,austrian,0,131696
118,716,152,0,copenhagen,15,austrian,0,131696
119,463,103,0,copenhagen,15,austrian,0,131696
120,508,215,22,copenhagen,15,austrian,0,131696
121,251,175,5,copenhagen,15,austrian,0,131696
122,638,162,33,copenhagen,15,austrian,0,131696
123,249,93,20,copenhagen,15,austrian,0,131696
124,358,263,15,copenhagen,15,austrian,0,131696
125,546,94,14,copenhagen,15,austrian,0,131696
126,562,283,14,copenhagen,15,austrian,0,131696
127,291,245,20,copenhagen,15,austrian,0,131696
128,58,279,13,copenhagen,15,austrian,0,131696
129,622,129,17,copenhagen,15,austrian,0,131696
130,691,95,12,copenhagen,15,austrian,0,131696
131,981,117,6,copenhagen,15,austrian,0,131696
132,900,249,15,copenhagen,15,austrian,0,131696
133,443,154,12,copenhagen,15,austrian,0,131696
134,350,351,29,copenhagen,15,austrian,0,131696
135,849,210,14,copenhagen,15,austrian,0,131696
136,669,251,19,copenhagen,15,austrian,0,131696
137,624,292,13,copenhagen,15,austrian,0,131696
138,664,327,21,copenhagen,15,austrian,0,131696
139,110,214,14,copenhagen,15,austrian,0,131696
0,13,59,1,sofia,10,bulgarian,0,131697
1,141,85,0,sofia,10,bulgarian,0,131697
2,44,54,0,sofia,10,bulgarian,0,131697
3,653,121,12,sofia,10,bulgarian,0,131697
4,802,82,0,sofia,10,bulgarian,0,131697
5,852,46,4,sofia,10,bulgarian,0,131697
6,968,122,8,sofia,10,bulgarian,0,131697
7,553,96,1,sofia,10,bulgarian,0,131697
8,203,116,13,sofia,10,bulgarian,0,131697
9,637,61,3,sofia,10,bulgarian,0,131697
10,201,92,10,sofia,10,bulgarian,0,131697
11,923,53,4,sofia,10,bulgarian,0,131697
12,190,54,0,sofia,10,bulgarian,0,131697
13,764,63,0,sofia,10,bulgarian,0,131697
14,542,62,0,sofia,10,bulgarian,0,131697
15,683,85,4,sofia,10,bulgarian,0,131697
16,472,44,0,sofia,10,bulgarian,0,131697
17,137,44,0,sofia,10,bulgarian,0,131697
18,25,229,10,sofia,10,bulgarian,0,131697
19,608,100,10,sofia,10,bulgarian,0,131697
20,416,99,8,sofia,10,bulgarian,0,131697
21,544,62,0,sofia,10,bulgarian,0,131697
22,470,72,8,sofia,10,bulgarian,0,131697
23,649,154,11,sofia,10,bulgarian,0,131697
24,287,178,14,sofia,10,bulgarian,0,131697
25,459,93,10,sofia,10,bulgarian,0,131697
26,601,100,4,sofia,10,bulgarian,0,131697
27,107,46,0,sofia,10,bulgarian,0,131697
28,578,114,18,sofia,10,bulgarian,0,131697
29,337,97,6,sofia,10,bulgarian,0,131697
30,4,42,0,sofia,10,bulgarian,0,131697
31,899,97,10,sofia,10,bulgarian,0,131697
32,272,47,0,sofia,10,bulgarian,0,131697
33,984,60,0,sofia,10,bulgarian,0,131697
34,665,66,11,sofia,10,bulgarian,0,131697
35,181,93,16,sofia,10,bulgarian,0,131697
36,208,62,0,sofia,10,bulgarian,0,131697
37,145,98,10,sofia,10,bulgarian,0,131697
38,304,86,25,sofia,10,bulgarian,0,131697
39,554,44,0,sofia,10,bulgarian,0,131697
40,302,60,8,sofia,10,bulgarian,0,131697
41,871,84,0,sofia,10,bulgarian,0,131697
42,353,42,15,sofia,10,bulgarian,0,131697
43,262,97,4,sofia,10,bulgarian,0,131697
44,574,61,0,sofia,10,bulgarian,0,131697
45,109,98,10,sofia,10,bulgarian,0,131697
46,815,189,12,sofia,10,bulgarian,0,131697
47,270,116,15,sofia,10,bulgarian,0,131697
48,814,227,10,sofia,10,bulgarian,0,131697
49,590,83,0,sofia,10,bulgarian,0,131697
50,597,239,10,sofia,10,bulgarian,0,131697
51,883,128,10,sofia,10,bulgarian,0,131697
52,143,57,16,sofia,10,bulgarian,0,131697
53,383,43,0,sofia,10,bulgarian,0,131697
54,862,74,8,sofia,10,bulgarian,0,131697
0,27,261,79,paris,22,polish,1,131698
1,640,179,24,paris,22,polish,1,131698
2,736,192,41,paris,22,polish,1,131698
3,946,210,37,paris,22,polish,1,131698
4,792,88,32,paris,22,polish,1,131698
5,738,122,27,paris,22,polish,1,131698
6,975,172,33,paris,22,polish,1,131698
7,595,174,24,paris,22,polish,1,131698
8,274,185,23,paris,22,polish,1,131698
9,159,213,37,paris,22,polish,1,131698
10,69,262,120,paris,22,polish,1,131698
11,526,287,61,paris,22,polish,1,131698
12,580,136,18,paris,22,polish,1,131698
13,259,143,17,paris,22,polish,1,131698
14,576,219,32,paris,22,polish,1,131698
15,910,87,18,paris,22,polish,1,131698
16,359,126,23,paris,22,polish,1,131698
17,94,260,105,paris,22,polish,1,131698
18,342,120,14,paris,22,polish,1,131698
19,62,87,12,paris,22,polish,1,131698
20,858,205,31,paris,22,polish,1,131698
21,41,130,19,paris,22,polish,1,131698
22,314,122,14,paris,22,polish,1,131698
23,911,117,28,paris,22,polish,1,131698
24,24,254,74,paris,22,polish,1,131698
25,756,207,41,paris,22,polish,1,131698
26,963,116,28,paris,22,polish,1,131698
27,634,90,5,paris,22,polish,1,131698
28,564,95,0,paris,22,polish,1,131698
29,998,225,32,paris,22,polish,1,131698
30,571,284,57,paris,22,polish,1,131698
31,741,182,25,paris,22,polish,1,131698
32,992,86,6,paris,22,polish,1,131698
33,797,129,23,paris,22,polish,1,131698
34,853,174,26,paris,22,polish,1,131698
35,790,295,53,paris,22,polish,1,131698
36,841,90,22,paris,22,polish,1,131698
37,412,276,117,paris,22,polish,1,131698
38,863,273,54,paris,22,polish,1,131698
39,926,195,46,paris,22,polish,1,131698
40,222,283,57,paris,22,polish,1,131698
41,684,84,14,paris,22,polish,1,131698
42,776,165,0,paris,22,polish,1,131698
43,415,132,22,paris,22,polish,1,131698
44,21,87,13,paris,22,polish,1,131698
45,176,89,0,paris,22,polish,1,131698
46,708,168,30,paris,22,polish,1,131698
47,731,195,24,paris,22,polish,1,131698
48,614,91,5,paris,22,polish,1,131698
49,577,195,22,paris,22,polish,1,131698
50,629,90,17,paris,22,polish,1,131698
51,937,209,31,paris,22,polish,1,131698
52,56,207,41,paris,22,polish,1,131698
53,602,112,14,paris,22,polish,1,131698
54,767,181,27,paris,22,polish,1,131698
55,150,202,40,paris,22,polish,1,131698
56,357,168,28,paris,22,polish,1,131698
57,942,204,39,paris,22,polish,1,131698
58,308,200,38,paris,22,polish,1,131698
59,392,182,31,paris,22,polish,1,131698
60,970,273,60,paris,22,polish,1,131698
61,884,198,35,paris,22,polish,1,131698
62,121,84,15,paris,22,polish,1,131698
63,656,121,21,paris,22,polish,1,131698
64,115,111,42,paris,22,polish,1,131698
65,584,300,50,paris,22,polish,1,131698
66,254,171,26,paris,22,polish,1,131698
67,397,300,41,paris,22,polish,1,131698
68,808,286,45,paris,22,polish,1,131698
69,723,89,11,paris,22,polish,1,131698
70,573,310,64,paris,22,polish,1,131698
71,123,121,20,paris,22,polish,1,131698
72,467,265,85,paris,22,polish,1,131698
73,474,155,27,paris,22,polish,1,131698
74,825,168,28,paris,22,polish,1,131698
75,327,235,34,paris,22,polish,1,131698
76,803,295,48,paris,22,polish,1,131698
77,582,212,38,paris,22,polish,1,131698
78,323,292,64,paris,22,polish,1,131698
79,216,209,42,paris,22,polish,1,131698
80,227,88,14,paris,22,polish,1,131698
81,560,159,36,paris,22,polish,1,131698
82,851,88,26,paris,22,polish,1,131698
83,647,133,19,paris,22,polish,1,131698
84,299,120,6,paris,22,polish,1,131698
85,579,83,16,paris,22,polish,1,131698
86,645,168,18,paris,22,polish,1,131698
87,509,93,0,paris,22,polish,1,131698
88,225,198,22,paris,22,polish,1,131698
89,148,119,16,paris,22,polish,1,131698
90,0,187,52,paris,22,polish,1,131698
91,734,136,21,paris,22,polish,1,131698
92,972,93,9,paris,22,polish,1,131698
93,339,246,31,paris,22,polish,1,131698
94,306,204,41,paris,22,polish,1,131698
95,162,280,69,paris,22,polish,1,131698
96,748,182,64,paris,22,polish,1,131698
97,903,93,18,paris,22,polish,1,131698
98,182,165,34,paris,22,polish,1,131698
99,338,204,43,paris,22,polish,1,131698
100,165,167,36,paris,22,polish,1,131698
101,842,334,36,paris,22,polish,1,131698
