,hotel_id,price,stock,city,date,language,mobile,avatar_id
18,320,102,140,vilnius,50,swedish,0,310847
19,490,104,140,vilnius,50,swedish,0,310847
20,125,52,56,vilnius,50,swedish,0,310847
21,956,73,110,vilnius,50,swedish,0,310847
22,204,53,56,vilnius,50,swedish,0,310847
23,974,103,139,vilnius,50,swedish,0,310847
24,813,103,140,vilnius,50,swedish,0,310847
25,161,104,138,vilnius,50,swedish,0,310847
26,451,99,140,vilnius,50,swedish,0,310847
27,187,122,194,vilnius,50,swedish,0,310847
28,976,75,56,vilnius,50,swedish,0,310847
29,794,175,277,vilnius,50,swedish,0,310847
30,765,55,56,vilnius,50,swedish,0,310847
31,84,168,277,vilnius,50,swedish,0,310847
32,623,170,276,vilnius,50,swedish,0,310847
33,545,104,140,vilnius,50,swedish,0,310847
34,18,52,57,vilnius,50,swedish,0,310847
35,5,119,195,vilnius,50,swedish,0,310847
36,955,56,57,vilnius,50,swedish,0,310847
37,957,56,112,vilnius,50,swedish,0,310847
38,654,119,194,vilnius,50,swedish,0,310847
39,914,52,55,vilnius,50,swedish,0,310847
40,520,77,56,vilnius,50,swedish,0,310847
41,502,76,112,vilnius,50,swedish,0,310847
42,59,101,140,vilnius,50,swedish,0,310847
43,408,102,140,vilnius,50,swedish,0,310847
44,118,77,112,vilnius,50,swedish,0,310847
45,954,103,140,vilnius,50,swedish,0,310847
46,198,102,138,vilnius,50,swedish,0,310847
47,247,122,194,vilnius,50,swedish,0,310847
48,155,75,111,vilnius,50,swedish,0,310847
49,47,119,195,vilnius,50,swedish,0,310847
50,340,72,56,vilnius,50,swedish,0,310847
51,632,77,57,vilnius,50,swedish,0,310847
52,950,72,56,vilnius,50,swedish,0,310847
53,89,76,112,vilnius,50,swedish,0,310847
54,819,119,196,vilnius,50,swedish,0,310847
55,40,101,137,vilnius,50,swedish,0,310847
56,240,122,193,vilnius,50,swedish,0,310847
57,687,102,141,vilnius,50,swedish,0,310847
58,464,72,112,vilnius,50,swedish,0,310847
59,177,119,197,vilnius,50,swedish,0,310847
60,498,76,112,vilnius,50,swedish,0,310847
61,620,119,196,vilnius,50,swedish,0,310847
62,104,52,112,vilnius,50,swedish,0,310847
63,294,55,55,vilnius,50,swedish,0,310847
64,72,52,56,vilnius,50,swedish,0,310847
65,678,76,112,vilnius,50,swedish,0,310847
66,409,76,112,vilnius,50,swedish,0,310847
67,215,73,56,vilnius,50,swedish,0,310847
68,394,53,139,vilnius,50,swedish,0,310847
69,355,77,112,vilnius,50,swedish,0,310847
70,881,122,195,vilnius,50,swedish,0,310847
71,648,55,110,vilnius,50,swedish,0,310847
72,420,52,111,vilnius,50,swedish,0,310847
73,461,52,111,vilnius,50,swedish,0,310847
74,758,57,55,vilnius,50,swedish,0,310847
75,935,57,55,vilnius,50,swedish,0,310847
76,605,123,195,vilnius,50,swedish,0,310847
77,279,52,56,vilnius,50,swedish,0,310847
78,667,100,140,vilnius,50,swedish,0,310847
79,356,71,139,vilnius,50,swedish,0,310847
80,19,51,56,vilnius,50,swedish,0,310847
81,568,77,112,vilnius,50,swedish,0,310847
82,189,100,140,vilnius,50,swedish,0,310847
83,197,101,141,vilnius,50,swedish,0,310847
84,362,77,113,vilnius,50,swedish,0,310847
85,887,101,140,vilnius,50,swedish,0,310847
86,533,122,197,vilnius,50,swedish,0,310847
87,183,121,195,vilnius,50,swedish,0,310847
88,593,54,112,vilnius,50,swedish,0,310847
89,503,169,279,vilnius,50,swedish,0,310847
90,589,55,56,vilnius,50,swedish,0,310847
91,879,103,140,vilnius,50,swedish,0,310847
92,406,51,56,vilnius,50,swedish,0,310847
0,116,108,22,vienna,30,austrian,1,310847
1,940,156,44,vienna,30,austrian,1,310847
2,226,110,41,vienna,30,austrian,1,310847
3,426,102,45,vienna,30,austrian,1,310847
4,179,114,51,vienna,30,austrian,1,310847
5,943,188,87,vienna,30,austrian,1,310847
6,494,187,73,vienna,30,austrian,1,310847
7,920,109,44,vienna,30,austrian,1,310847
8,839,180,83,vienna,30,austrian,1,310847
9,703,159,48,vienna,30,austrian,1,310847
10,343,79,29,vienna,30,austrian,1,310847
11,565,278,97,vienna,30,austrian,1,310847
12,610,78,26,vienna,30,austrian,1,310847
13,801,178,81,vienna,30,austrian,1,310847
14,682,150,20,vienna,30,austrian,1,310847
15,15,255,124,vienna,30,austrian,1,310847
16,846,184,74,vienna,30,austrian,1,310847
17,219,178,73,vienna,30,austrian,1,310847
18,35,82,27,vienna,30,austrian,1,310847
19,168,261,107,vienna,30,austrian,1,310847
20,372,105,41,vienna,30,austrian,1,310847
21,462,84,22,vienna,30,austrian,1,310847
22,753,149,75,vienna,30,austrian,1,310847
23,511,159,98,vienna,30,austrian,1,310847
24,652,110,45,vienna,30,austrian,1,310847
25,70,187,77,vienna,30,austrian,1,310847
26,692,244,126,vienna,30,austrian,1,310847
27,979,144,54,vienna,30,austrian,1,310847
28,171,75,42,vienna,30,austrian,1,310847
29,26,173,78,vienna,30,austrian,1,310847
30,354,96,27,vienna,30,austrian,1,310847
31,438,111,20,vienna,30,austrian,1,310847
32,456,145,52,vienna,30,austrian,1,310847
33,368,79,20,vienna,30,austrian,1,310847
34,220,73,48,vienna,30,austrian,1,310847
35,833,153,42,vienna,30,austrian,1,310847
36,848,171,99,vienna,30,austrian,1,310847
37,68,141,58,vienna,30,austrian,1,310847
38,549,111,23,vienna,30,austrian,1,310847
39,524,188,77,vienna,30,austrian,1,310847
40,57,157,62,vienna,30,austrian,1,310847
41,931,191,75,vienna,30,austrian,1,310847
42,675,106,25,vienna,30,austrian,1,310847
43,755,81,23,vienna,30,austrian,1,310847
44,613,187,64,vienna,30,austrian,1,310847
45,33,146,54,vienna,30,austrian,1,310847
46,231,156,22,vienna,30,austrian,1,310847
47,250,251,107,vienna,30,austrian,1,310847
48,661,102,40,vienna,30,austrian,1,310847
49,672,188,72,vienna,30,austrian,1,310847
50,919,77,23,vienna,30,austrian,1,310847
51,877,85,22,vienna,30,austrian,1,310847
52,713,187,65,vienna,30,austrian,1,310847
53,245,137,29,vienna,30,austrian,1,310847
54,336,115,46,vienna,30,austrian,1,310847
55,98,147,65,vienna,30,austrian,1,310847
56,195,148,23,vienna,30,austrian,1,310847
57,924,147,54,vienna,30,austrian,1,310847
58,239,274,101,vienna,30,austrian,1,310847
59,875,111,21,vienna,30,austrian,1,310847
60,315,266,102,vienna,30,austrian,1,310847
61,996,107,44,vienna,30,austrian,1,310847
62,292,180,74,vienna,30,austrian,1,310847
63,662,178,77,vienna,30,austrian,1,310847
64,266,81,23,vienna,30,austrian,1,310847
65,278,114,22,vienna,30,austrian,1,310847
66,268,108,51,vienna,30,austrian,1,310847
67,626,111,41,vienna,30,austrian,1,310847
68,693,244,121,vienna,30,austrian,1,310847
69,704,113,20,vienna,30,austrian,1,310847
70,446,112,15,vienna,30,austrian,1,310847
71,382,153,56,vienna,30,austrian,1,310847
72,699,119,40,vienna,30,austrian,1,310847
73,646,111,48,vienna,30,austrian,1,310847
74,666,80,46,vienna,30,austrian,1,310847
75,962,140,50,vienna,30,austrian,1,310847
76,8,115,40,vienna,30,austrian,1,310847
77,210,104,46,vienna,30,austrian,1,310847
78,784,113,41,vienna,30,austrian,1,310847
79,184,263,103,vienna,30,austrian,1,310847
80,236,84,20,vienna,30,austrian,1,310847
81,530,105,24,vienna,30,austrian,1,310847
82,87,167,88,vienna,30,austrian,1,310847
83,775,83,21,vienna,30,austrian,1,310847
84,64,85,38,vienna,30,austrian,1,310847
85,730,172,95,vienna,30,austrian,1,310847
86,928,82,27,vienna,30,austrian,1,310847
87,152,165,95,vienna,30,austrian,1,310847
88,128,194,72,vienna,30,austrian,1,310847
89,810,108,48,vienna,30,austrian,1,310847
90,457,148,21,vienna,30,austrian,1,310847
91,275,118,39,vienna,30,austrian,1,310847
92,635,105,45,vienna,30,austrian,1,310847
93,173,113,41,vienna,30,austrian,1,310847
94,535,146,57,vienna,30,austrian,1,310847
95,37,178,78,vienna,30,austrian,1,310847
96,63,151,68,vienna,30,austrian,1,310847
97,890,83,22,vienna,30,austrian,1,310847
98,11,168,88,vienna,30,austrian,1,310847
99,167,84,21,vienna,30,austrian,1,310847
100,977,119,46,vienna,30,austrian,1,310847
101,263,108,52,vienna,30,austrian,1,310847
102,403,276,98,vienna,30,austrian,1,310847
103,255,178,70,vienna,30,austrian,1,310847
104,927,173,78,vienna,30,austrian,1,310847
105,428,105,66,vienna,30,austrian,1,310847
0,507,125,12,amsterdam,15,dutch,1,310847
1,369,75,0,amsterdam,15,dutch,1,310847
2,442,190,20,amsterdam,15,dutch,1,310847
3,505,108,11,amsterdam,15,dutch,1,310847
4,807,323,19,amsterdam,15,dutch,1,310847
5,326,285,27,amsterdam,15,dutch,1,310847
6,493,174,10,amsterdam,15,dutch,1,310847
7,891,122,6,amsterdam,15,dutch,1,310847
8,625,188,22,amsterdam,15,dutch,1,310847
9,628,150,18,amsterdam,15,dutch,1,310847
10,317,195,21,amsterdam,15,dutch,1,310847
11,676,87,6,amsterdam,15,dutch,1,310847
12,779,186,24,amsterdam,15,dutch,1,310847
13,945,178,15,amsterdam,15,dutch,1,310847
14,366,78,0,amsterdam,15,dutch,1,310847
15,387,290,19,amsterdam,15,dutch,1,310847
16,230,136,8,amsterdam,15,dutch,1,310847
17,460,83,0,amsterdam,15,dutch,1,310847
18,679,150,9,amsterdam,15,dutch,1,310847
19,783,99,0,amsterdam,15,dutch,1,310847
20,567,91,4,amsterdam,15,dutch,1,310847
21,271,81,0,amsterdam,15,dutch,1,310847
22,269,151,0,amsterdam,15,dutch,1,310847
23,548,227,47,amsterdam,15,dutch,1,310847
24,745,103,12,amsterdam,15,dutch,1,310847
25,465,295,24,amsterdam,15,dutch,1,310847
26,680,150,2,amsterdam,15,dutch,1,310847
27,674,119,13,amsterdam,15,dutch,1,310847
28,657,174,19,amsterdam,15,dutch,1,310847
29,196,109,0,amsterdam,15,dutch,1,310847
30,880,129,5,amsterdam,15,dutch,1,310847
31,510,276,29,amsterdam,15,dutch,1,310847
32,788,108,0,amsterdam,15,dutch,1,310847
33,158,151,15,amsterdam,15,dutch,1,310847
34,724,295,27,amsterdam,15,dutch,1,310847
35,82,108,13,amsterdam,15,dutch,1,310847
36,9,84,0,amsterdam,15,dutch,1,310847
37,627,105,0,amsterdam,15,dutch,1,310847
38,967,78,18,amsterdam,15,dutch,1,310847
39,86,111,0,amsterdam,15,dutch,1,310847
40,743,165,18,amsterdam,15,dutch,1,310847
41,960,298,20,amsterdam,15,dutch,1,310847
42,706,125,4,amsterdam,15,dutch,1,310847
43,867,147,10,amsterdam,15,dutch,1,310847
44,303,211,17,amsterdam,15,dutch,1,310847
45,211,147,0,amsterdam,15,dutch,1,310847
46,902,194,21,amsterdam,15,dutch,1,310847
47,234,173,12,amsterdam,15,dutch,1,310847
48,16,176,0,amsterdam,15,dutch,1,310847
49,581,148,9,amsterdam,15,dutch,1,310847
50,283,114,12,amsterdam,15,dutch,1,310847
51,777,178,13,amsterdam,15,dutch,1,310847
52,117,74,8,amsterdam,15,dutch,1,310847
53,603,264,22,amsterdam,15,dutch,1,310847
54,971,176,14,amsterdam,15,dutch,1,310847
55,892,224,13,amsterdam,15,dutch,1,310847
56,256,78,2,amsterdam,15,dutch,1,310847
57,218,233,13,amsterdam,15,dutch,1,310847
58,515,330,20,amsterdam,15,dutch,1,310847
59,307,125,12,amsterdam,15,dutch,1,310847
60,821,109,13,amsterdam,15,dutch,1,310847
61,918,336,25,amsterdam,15,dutch,1,310847
62,660,171,12,amsterdam,15,dutch,1,310847
63,587,151,0,amsterdam,15,dutch,1,310847
64,223,150,0,amsterdam,15,dutch,1,310847
65,146,211,19,amsterdam,15,dutch,1,310847
66,557,111,0,amsterdam,15,dutch,1,310847
67,10,151,10,amsterdam,15,dutch,1,310847
68,933,150,0,amsterdam,15,dutch,1,310847
69,212,235,13,amsterdam,15,dutch,1,310847
70,594,241,40,amsterdam,15,dutch,1,310847
71,429,248,37,amsterdam,15,dutch,1,310847
72,417,176,12,amsterdam,15,dutch,1,310847
73,111,145,8,amsterdam,15,dutch,1,310847
74,253,285,27,amsterdam,15,dutch,1,310847
75,835,102,38,amsterdam,15,dutch,1,310847
76,878,108,18,amsterdam,15,dutch,1,310847
77,917,297,24,amsterdam,15,dutch,1,310847
78,83,174,14,amsterdam,15,dutch,1,310847
79,193,147,11,amsterdam,15,dutch,1,310847
80,750,112,10,amsterdam,15,dutch,1,310847
81,163,173,27,amsterdam,15,dutch,1,310847
82,921,91,14,amsterdam,15,dutch,1,310847
83,475,105,8,amsterdam,15,dutch,1,310847
84,52,173,13,amsterdam,15,dutch,1,310847
85,101,322,20,amsterdam,15,dutch,1,310847
86,172,131,10,amsterdam,15,dutch,1,310847
87,430,157,40,amsterdam,15,dutch,1,310847
88,85,116,8,amsterdam,15,dutch,1,310847
89,630,153,0,amsterdam,15,dutch,1,310847
90,373,130,8,amsterdam,15,dutch,1,310847
91,969,82,8,amsterdam,15,dutch,1,310847
92,88,131,7,amsterdam,15,dutch,1,310847
93,224,142,28,amsterdam,15,dutch,1,310847
94,375,105,7,amsterdam,15,dutch,1,310847
95,450,170,46,amsterdam,15,dutch,1,310847
96,34,78,4,amsterdam,15,dutch,1,310847
97,157,295,28,amsterdam,15,dutch,1,310847
98,264,79,0,amsterdam,15,dutch,1,310847
99,482,80,0,amsterdam,15,dutch,1,310847
100,311,102,21,amsterdam,15,dutch,1,310847
101,604,129,11,amsterdam,15,dutch,1,310847
102,166,118,14,amsterdam,15,dutch,1,310847
103,685,325,19,amsterdam,15,dutch,1,310847
104,352,99,35,amsterdam,15,dutch,1,310847
105,45,174,10,amsterdam,15,dutch,1,310847
106,809,293,21,amsterdam,15,dutch,1,310847
107,760,220,15,amsterdam,15,dutch,1,310847
108,806,266,34,amsterdam,15,dutch,1,310847
109,105,173,14,amsterdam,15,dutch,1,310847
110,103,180,38,amsterdam,15,dutch,1,310847
111,588,173,0,amsterdam,15,dutch,1,310847
112,925,123,9,amsterdam,15,dutch,1,310847
113,346,215,17,amsterdam,15,dutch,1,310847
114,214,235,13,amsterdam,15,dutch,1,310847
115,12,78,3,amsterdam,15,dutch,1,310847
116,752,295,21,amsterdam,15,dutch,1,310847
117,77,303,19,amsterdam,15,dutch,1,310847
118,570,107,8,amsterdam,15,dutch,1,310847
119,762,173,15,amsterdam,15,dutch,1,310847
120,916,107,12,amsterdam,15,dutch,1,310847
121,517,114,16,amsterdam,15,dutch,1,310847
122,778,108,0,amsterdam,15,dutch,1,310847
123,585,74,16,amsterdam,15,dutch,1,310847
0,262,97,4,sofia,10,bulgarian,1,310847
1,665,66,11,sofia,10,bulgarian,1,310847
2,649,154,11,sofia,10,bulgarian,1,310847
3,203,116,13,sofia,10,bulgarian,1,310847
4,574,61,0,sofia,10,bulgarian,1,310847
5,470,72,8,sofia,10,bulgarian,1,310847
6,416,99,8,sofia,10,bulgarian,1,310847
7,13,59,1,sofia,10,bulgarian,1,310847
8,270,116,15,sofia,10,bulgarian,1,310847
9,814,227,10,sofia,10,bulgarian,1,310847
10,337,97,6,sofia,10,bulgarian,1,310847
11,141,85,0,sofia,10,bulgarian,1,310847
12,544,62,0,sofia,10,bulgarian,1,310847
13,578,114,18,sofia,10,bulgarian,1,310847
14,815,189,12,sofia,10,bulgarian,1,310847
15,353,42,15,sofia,10,bulgarian,1,310847
16,852,46,4,sofia,10,bulgarian,1,310847
17,899,97,10,sofia,10,bulgarian,1,310847
18,145,98,10,sofia,10,bulgarian,1,310847
19,190,54,0,sofia,10,bulgarian,1,310847
20,862,74,8,sofia,10,bulgarian,1,310847
21,272,47,0,sofia,10,bulgarian,1,310847
22,181,93,16,sofia,10,bulgarian,1,310847
23,143,57,16,sofia,10,bulgarian,1,310847
24,137,44,0,sofia,10,bulgarian,1,310847
25,287,178,14,sofia,10,bulgarian,1,310847
26,383,43,0,sofia,10,bulgarian,1,310847
27,883,128,10,sofia,10,bulgarian,1,310847
28,802,82,0,sofia,10,bulgarian,1,310847
29,4,42,0,sofia,10,bulgarian,1,310847
30,683,85,4,sofia,10,bulgarian,1,310847
31,608,100,10,sofia,10,bulgarian,1,310847
32,637,61,3,sofia,10,bulgarian,1,310847
33,304,86,25,sofia,10,bulgarian,1,310847
34,201,92,10,sofia,10,bulgarian,1,310847
35,109,98,10,sofia,10,bulgarian,1,310847
36,302,60,8,sofia,10,bulgarian,1,310847
37,597,239,10,sofia,10,bulgarian,1,310847
38,871,84,0,sofia,10,bulgarian,1,310847
39,764,63,0,sofia,10,bulgarian,1,310847
40,653,121,12,sofia,10,bulgarian,1,310847
41,542,62,0,sofia,10,bulgarian,1,310847
42,208,62,0,sofia,10,bulgarian,1,310847
43,984,60,0,sofia,10,bulgarian,1,310847
44,554,44,0,sofia,10,bulgarian,1,310847
45,601,100,4,sofia,10,bulgarian,1,310847
46,25,229,10,sofia,10,bulgarian,1,310847
47,968,122,8,sofia,10,bulgarian,1,310847
48,472,44,0,sofia,10,bulgarian,1,310847
49,107,46,0,sofia,10,bulgarian,1,310847
50,590,83,0,sofia,10,bulgarian,1,310847
51,553,96,1,sofia,10,bulgarian,1,310847
52,44,54,0,sofia,10,bulgarian,1,310847
53,923,53,4,sofia,10,bulgarian,1,310847
54,459,93,10,sofia,10,bulgarian,1,310847
0,483,94,0,madrid,5,luxembourgish,0,310847
1,697,149,4,madrid,5,luxembourgish,0,310847
2,600,63,0,madrid,5,luxembourgish,0,310847
3,102,273,5,madrid,5,luxembourgish,0,310847
4,185,147,0,madrid,5,luxembourgish,0,310847
5,873,216,12,madrid,5,luxembourgish,0,310847
6,126,98,4,madrid,5,luxembourgish,0,310847
7,747,176,7,madrid,5,luxembourgish,0,310847
8,411,93,0,madrid,5,luxembourgish,0,310847
9,717,358,5,madrid,5,luxembourgish,0,310847
10,384,179,6,madrid,5,luxembourgish,0,310847
11,538,113,4,madrid,5,luxembourgish,0,310847
12,857,109,4,madrid,5,luxembourgish,0,310847
13,276,70,0,madrid,5,luxembourgish,0,310847
14,458,80,4,madrid,5,luxembourgish,0,310847
15,93,260,7,madrid,5,luxembourgish,0,310847
16,499,246,4,madrid,5,luxembourgish,0,310847
17,964,149,0,madrid,5,luxembourgish,0,310847
18,108,96,0,madrid,5,luxembourgish,0,310847
19,414,65,0,madrid,5,luxembourgish,0,310847
20,444,122,4,madrid,5,luxembourgish,0,310847
21,800,93,0,madrid,5,luxembourgish,0,310847
22,378,127,0,madrid,5,luxembourgish,0,310847
23,164,146,4,madrid,5,luxembourgish,0,310847
24,468,67,0,madrid,5,luxembourgish,0,310847
25,297,350,5,madrid,5,luxembourgish,0,310847
26,721,68,0,madrid,5,luxembourgish,0,310847
27,798,352,4,madrid,5,luxembourgish,0,310847
28,413,259,10,madrid,5,luxembourgish,0,310847
29,312,110,0,madrid,5,luxembourgish,0,310847
30,606,241,4,madrid,5,luxembourgish,0,310847
31,527,147,0,madrid,5,luxembourgish,0,310847
32,149,178,0,madrid,5,luxembourgish,0,310847
33,618,109,0,madrid,5,luxembourgish,0,310847
34,689,88,0,madrid,5,luxembourgish,0,310847
35,138,68,0,madrid,5,luxembourgish,0,310847
36,285,91,0,madrid,5,luxembourgish,0,310847
37,233,150,0,madrid,5,luxembourgish,0,310847
38,733,148,2,madrid,5,luxembourgish,0,310847
39,79,113,4,madrid,5,luxembourgish,0,310847
40,241,126,0,madrid,5,luxembourgish,0,310847
41,780,347,5,madrid,5,luxembourgish,0,310847
42,860,147,4,madrid,5,luxembourgish,0,310847
43,478,110,3,madrid,5,luxembourgish,0,310847
44,997,146,2,madrid,5,luxembourgish,0,310847
45,870,71,0,madrid,5,luxembourgish,0,310847
46,737,146,17,madrid,5,luxembourgish,0,310847
47,205,88,0,madrid,5,luxembourgish,0,310847
48,901,356,5,madrid,5,luxembourgish,0,310847
49,333,105,4,madrid,5,luxembourgish,0,310847
50,154,327,5,madrid,5,luxembourgish,0,310847
51,252,252,4,madrid,5,luxembourgish,0,310847
52,54,90,0,madrid,5,luxembourgish,0,310847
53,822,187,6,madrid,5,luxembourgish,0,310847
54,789,76,0,madrid,5,luxembourgish,0,310847
55,909,67,0,madrid,5,luxembourgish,0,310847
56,966,80,2,madrid,5,luxembourgish,0,310847
57,351,93,2,madrid,5,luxembourgish,0,310847
58,575,88,24,madrid,5,luxembourgish,0,310847
59,888,214,20,madrid,5,luxembourgish,0,310847
60,135,347,5,madrid,5,luxembourgish,0,310847
61,398,65,2,madrid,5,luxembourgish,0,310847
62,768,364,5,madrid,5,luxembourgish,0,310847
63,97,229,10,madrid,5,luxembourgish,0,310847
64,729,338,5,madrid,5,luxembourgish,0,310847
65,427,252,4,madrid,5,luxembourgish,0,310847
66,791,110,4,madrid,5,luxembourgish,0,310847
67,31,109,4,madrid,5,luxembourgish,0,310847
68,393,149,6,madrid,5,luxembourgish,0,310847
69,261,143,4,madrid,5,luxembourgish,0,310847
70,175,109,0,madrid,5,luxembourgish,0,310847
71,20,71,0,madrid,5,luxembourgish,0,310847
72,127,69,0,madrid,5,luxembourgish,0,310847
73,174,130,11,madrid,5,luxembourgish,0,310847
74,845,321,5,madrid,5,luxembourgish,0,310847
75,277,214,11,madrid,5,luxembourgish,0,310847
76,310,65,0,madrid,5,luxembourgish,0,310847
77,246,358,5,madrid,5,luxembourgish,0,310847
78,615,108,0,madrid,5,luxembourgish,0,310847
79,619,123,0,madrid,5,luxembourgish,0,310847
80,525,133,2,madrid,5,luxembourgish,0,310847
81,313,69,0,madrid,5,luxembourgish,0,310847
82,939,171,0,madrid,5,luxembourgish,0,310847
83,147,174,0,madrid,5,luxembourgish,0,310847
84,75,143,2,madrid,5,luxembourgish,0,310847
85,2,92,0,madrid,5,luxembourgish,0,310847
86,186,129,0,madrid,5,luxembourgish,0,310847
87,500,67,4,madrid,5,luxembourgish,0,310847
88,982,233,4,madrid,5,luxembourgish,0,310847
89,941,67,0,madrid,5,luxembourgish,0,310847
90,120,146,4,madrid,5,luxembourgish,0,310847
91,235,150,4,madrid,5,luxembourgish,0,310847
92,633,149,4,madrid,5,luxembourgish,0,310847
93,284,149,5,madrid,5,luxembourgish,0,310847
94,936,149,4,madrid,5,luxembourgish,0,310847
95,828,115,4,madrid,5,luxembourgish,0,310847
96,322,83,5,madrid,5,luxembourgish,0,310847
97,39,109,3,madrid,5,luxembourgish,0,310847
98,495,345,5,madrid,5,luxembourgish,0,310847
99,561,63,5,madrid,5,luxembourgish,0,310847
100,388,126,0,madrid,5,luxembourgish,0,310847
101,7,94,0,madrid,5,luxembourgish,0,310847
102,904,112,2,madrid,5,luxembourgish,0,310847
103,847,84,11,madrid,5,luxembourgish,0,310847
104,439,108,0,madrid,5,luxembourgish,0,310847
105,886,160,2,madrid,5,luxembourgish,0,310847
106,67,200,20,madrid,5,luxembourgish,0,310847
0,906,144,0,rome,1,cypriot,0,310847
1,897,395,1,rome,1,cypriot,0,310847
2,686,116,0,rome,1,cypriot,0,310847
3,191,165,0,rome,1,cypriot,0,310847
4,944,279,0,rome,1,cypriot,0,310847
5,696,100,0,rome,1,cypriot,0,310847
6,751,276,1,rome,1,cypriot,0,310847
7,714,75,0,rome,1,cypriot,0,310847
8,380,78,0,rome,1,cypriot,0,310847
9,286,127,3,rome,1,cypriot,0,310847
10,993,266,1,rome,1,cypriot,0,310847
11,453,392,1,rome,1,cypriot,0,310847
12,361,165,0,rome,1,cypriot,0,310847
13,129,119,0,rome,1,cypriot,0,310847
14,636,100,0,rome,1,cypriot,0,310847
15,953,159,0,rome,1,cypriot,0,310847
16,854,387,1,rome,1,cypriot,0,310847
17,73,287,1,rome,1,cypriot,0,310847
18,293,73,0,rome,1,cypriot,0,310847
19,677,271,1,rome,1,cypriot,0,310847
20,296,72,0,rome,1,cypriot,0,310847
21,774,255,1,rome,1,cypriot,0,310847
22,850,282,1,rome,1,cypriot,0,310847
23,232,78,0,rome,1,cypriot,0,310847
24,641,164,0,rome,1,cypriot,0,310847
25,856,75,0,rome,1,cypriot,0,310847
26,347,82,0,rome,1,cypriot,0,310847
27,324,169,0,rome,1,cypriot,0,310847
28,452,276,1,rome,1,cypriot,0,310847
29,144,82,0,rome,1,cypriot,0,310847
30,644,72,0,rome,1,cypriot,0,310847
31,773,86,4,rome,1,cypriot,0,310847
32,206,178,6,rome,1,cypriot,0,310847
33,874,280,1,rome,1,cypriot,0,310847
34,381,137,0,rome,1,cypriot,0,310847
35,555,167,0,rome,1,cypriot,0,310847
36,934,78,0,rome,1,cypriot,0,310847
37,701,73,3,rome,1,cypriot,0,310847
38,668,119,0,rome,1,cypriot,0,310847
39,694,152,0,rome,1,cypriot,0,310847
40,51,165,0,rome,1,cypriot,0,310847
41,650,77,0,rome,1,cypriot,0,310847
42,651,116,1,rome,1,cypriot,0,310847
43,341,124,1,rome,1,cypriot,0,310847
44,728,276,0,rome,1,cypriot,0,310847
45,786,387,1,rome,1,cypriot,0,310847
46,824,351,1,rome,1,cypriot,0,310847
47,437,102,0,rome,1,cypriot,0,310847
48,38,100,0,rome,1,cypriot,0,310847
49,796,162,0,rome,1,cypriot,0,310847
50,864,167,1,rome,1,cypriot,0,310847
51,712,284,1,rome,1,cypriot,0,310847
52,552,99,0,rome,1,cypriot,0,310847
53,816,85,4,rome,1,cypriot,0,310847
54,139,78,0,rome,1,cypriot,0,310847
55,537,196,1,rome,1,cypriot,0,310847
56,170,165,0,rome,1,cypriot,0,310847
57,213,100,0,rome,1,cypriot,0,310847
58,569,164,0,rome,1,cypriot,0,310847
59,781,73,0,rome,1,cypriot,0,310847
60,671,143,0,rome,1,cypriot,0,310847
61,3,73,0,rome,1,cypriot,0,310847
62,895,315,1,rome,1,cypriot,0,310847
63,907,144,0,rome,1,cypriot,0,310847
64,838,167,0,rome,1,cypriot,0,310847
65,947,169,1,rome,1,cypriot,0,310847
66,390,199,0,rome,1,cypriot,0,310847
67,769,82,0,rome,1,cypriot,0,310847
68,513,80,0,rome,1,cypriot,0,310847
69,151,311,2,rome,1,cypriot,0,310847
70,621,78,0,rome,1,cypriot,0,310847
71,471,161,23,rome,1,cypriot,0,310847
72,281,164,0,rome,1,cypriot,0,310847
73,112,78,0,rome,1,cypriot,0,310847
74,485,86,0,rome,1,cypriot,0,310847
75,536,126,0,rome,1,cypriot,0,310847
76,991,193,1,rome,1,cypriot,0,310847
77,178,371,1,rome,1,cypriot,0,310847
78,316,194,0,rome,1,cypriot,0,310847
79,550,80,0,rome,1,cypriot,0,310847
80,273,144,0,rome,1,cypriot,0,310847
81,725,193,0,rome,1,cypriot,0,310847
82,804,163,0,rome,1,cypriot,0,310847
83,739,284,1,rome,1,cypriot,0,310847
84,42,259,1,rome,1,cypriot,0,310847
85,330,385,1,rome,1,cypriot,0,310847
86,228,138,0,rome,1,cypriot,0,310847
87,344,72,3,rome,1,cypriot,0,310847
88,566,237,1,rome,1,cypriot,0,310847
89,659,271,1,rome,1,cypriot,0,310847
90,374,104,0,rome,1,cypriot,0,310847
91,473,284,0,rome,1,cypriot,0,310847
92,386,106,0,rome,1,cypriot,0,310847
93,642,80,0,rome,1,cypriot,0,310847
94,496,83,1,rome,1,cypriot,0,310847
95,563,196,0,rome,1,cypriot,0,310847
96,180,75,0,rome,1,cypriot,0,310847
97,543,261,1,rome,1,cypriot,0,310847
98,396,136,0,rome,1,cypriot,0,310847
99,913,170,1,rome,1,cypriot,0,310847
100,260,107,0,rome,1,cypriot,0,310847
101,298,167,0,rome,1,cypriot,0,310847
102,586,282,0,rome,1,cypriot,0,310847
103,486,197,1,rome,1,cypriot,0,310847
104,345,138,0,rome,1,cypriot,0,310847
105,759,257,1,rome,1,cypriot,0,310847
106,114,163,1,rome,1,cypriot,0,310847
