,hotel_id,price,stock,city,date,language,mobile,avatar_id
113,831,84,56,copenhagen,90,lithuanian,0,310838
114,711,113,112,copenhagen,90,lithuanian,0,310838
115,367,87,56,copenhagen,90,lithuanian,0,310838
116,463,88,56,copenhagen,90,lithuanian,0,310838
117,78,253,276,copenhagen,90,lithuanian,0,310838
118,930,109,140,copenhagen,90,lithuanian,0,310838
119,243,88,57,copenhagen,90,lithuanian,0,310838
120,523,81,112,copenhagen,90,lithuanian,0,310838
121,385,258,282,copenhagen,90,lithuanian,0,310838
122,688,80,114,copenhagen,90,lithuanian,0,310838
123,834,82,55,copenhagen,90,lithuanian,0,310838
124,124,253,280,copenhagen,90,lithuanian,0,310838
125,531,159,139,copenhagen,90,lithuanian,0,310838
126,433,111,112,copenhagen,90,lithuanian,0,310838
127,720,255,279,copenhagen,90,lithuanian,0,310838
128,539,264,284,copenhagen,90,lithuanian,0,310838
129,546,84,112,copenhagen,90,lithuanian,0,310838
130,691,81,113,copenhagen,90,lithuanian,0,310838
131,434,88,56,copenhagen,90,lithuanian,0,310838
132,50,117,111,copenhagen,90,lithuanian,0,310838
133,938,111,56,copenhagen,90,lithuanian,0,310838
134,757,118,114,copenhagen,90,lithuanian,0,310838
135,655,255,278,copenhagen,90,lithuanian,0,310838
136,60,86,56,copenhagen,90,lithuanian,0,310838
137,96,118,111,copenhagen,90,lithuanian,0,310838
138,770,183,200,copenhagen,90,lithuanian,0,310838
139,959,179,197,copenhagen,90,lithuanian,0,310838
140,291,186,197,copenhagen,90,lithuanian,0,310838
141,90,156,140,copenhagen,90,lithuanian,0,310838
142,989,84,56,copenhagen,90,lithuanian,0,310838
143,36,175,112,copenhagen,90,lithuanian,0,310838
0,656,104,112,paris,60,italian,1,310838
1,825,144,140,paris,60,italian,1,310838
2,162,240,279,paris,60,italian,1,310838
3,617,240,275,paris,60,italian,1,310838
4,882,169,194,paris,60,italian,1,310838
5,182,145,140,paris,60,italian,1,310838
6,492,104,112,paris,60,italian,1,310838
7,419,104,111,paris,60,italian,1,310838
8,165,144,141,paris,60,italian,1,310838
9,69,246,279,paris,60,italian,1,310838
10,150,174,198,paris,60,italian,1,310838
11,858,169,197,paris,60,italian,1,310838
12,238,141,138,paris,60,italian,1,310838
13,436,240,280,paris,60,italian,1,310838
14,21,77,55,paris,60,italian,1,310838
15,379,242,280,paris,60,italian,1,310838
16,735,104,112,paris,60,italian,1,310838
17,741,145,140,paris,60,italian,1,310838
18,863,244,280,paris,60,italian,1,310838
19,421,110,110,paris,60,italian,1,310838
20,342,107,56,paris,60,italian,1,310838
21,338,175,197,paris,60,italian,1,310838
22,199,175,197,paris,60,italian,1,310838
23,970,234,281,paris,60,italian,1,310838
24,301,102,111,paris,60,italian,1,310838
25,946,174,196,paris,60,italian,1,310838
26,571,244,278,paris,60,italian,1,310838
27,207,147,140,paris,60,italian,1,310838
28,17,79,56,paris,60,italian,1,310838
29,903,80,112,paris,60,italian,1,310838
30,159,169,195,paris,60,italian,1,310838
31,540,244,279,paris,60,italian,1,310838
32,851,80,112,paris,60,italian,1,310838
33,803,242,276,paris,60,italian,1,310838
34,225,147,139,paris,60,italian,1,310838
35,756,171,197,paris,60,italian,1,310838
36,963,104,112,paris,60,italian,1,310838
37,227,75,55,paris,60,italian,1,310838
38,148,102,112,paris,60,italian,1,310838
39,27,244,281,paris,60,italian,1,310838
40,248,168,195,paris,60,italian,1,310838
41,926,168,197,paris,60,italian,1,310838
42,477,75,140,paris,60,italian,1,310838
43,705,109,112,paris,60,italian,1,310838
44,484,105,112,paris,60,italian,1,310838
45,992,74,56,paris,60,italian,1,310838
46,785,174,195,paris,60,italian,1,310838
47,14,139,111,paris,60,italian,1,310838
48,580,108,112,paris,60,italian,1,310838
49,790,242,276,paris,60,italian,1,310838
50,123,104,113,paris,60,italian,1,310838
51,663,145,140,paris,60,italian,1,310838
52,937,172,195,paris,60,italian,1,310838
53,558,78,56,paris,60,italian,1,310838
54,474,145,140,paris,60,italian,1,310838
55,736,172,194,paris,60,italian,1,310838
56,980,102,112,paris,60,italian,1,310838
57,132,240,275,paris,60,italian,1,310838
58,305,148,140,paris,60,italian,1,310838
59,767,144,138,paris,60,italian,1,310838
60,216,172,195,paris,60,italian,1,310838
61,595,144,140,paris,60,italian,1,310838
62,823,168,195,paris,60,italian,1,310838
63,357,144,138,paris,60,italian,1,310838
64,467,237,278,paris,60,italian,1,310838
65,948,172,195,paris,60,italian,1,310838
66,884,171,197,paris,60,italian,1,310838
67,323,240,280,paris,60,italian,1,310838
68,640,148,140,paris,60,italian,1,310838
69,576,174,196,paris,60,italian,1,310838
70,629,78,111,paris,60,italian,1,310838
71,397,248,279,paris,60,italian,1,310838
72,841,78,112,paris,60,italian,1,310838
73,331,75,111,paris,60,italian,1,310838
74,631,74,55,paris,60,italian,1,310838
75,998,172,192,paris,60,italian,1,310838
76,797,110,112,paris,60,italian,1,310838
77,808,236,281,paris,60,italian,1,310838
78,62,77,56,paris,60,italian,1,310838
79,584,248,279,paris,60,italian,1,310838
80,885,147,138,paris,60,italian,1,310838
81,115,104,114,paris,60,italian,1,310838
82,290,147,140,paris,60,italian,1,310838
83,415,108,110,paris,60,italian,1,310838
84,192,106,55,paris,60,italian,1,310838
85,65,144,139,paris,60,italian,1,310838
86,742,241,283,paris,60,italian,1,310838
87,975,141,138,paris,60,italian,1,310838
88,188,82,56,paris,60,italian,1,310838
89,29,171,196,paris,60,italian,1,310838
90,392,145,138,paris,60,italian,1,310838
91,259,105,112,paris,60,italian,1,310838
92,795,148,138,paris,60,italian,1,310838
93,119,169,195,paris,60,italian,1,310838
94,853,144,138,paris,60,italian,1,310838
95,986,172,197,paris,60,italian,1,310838
96,748,171,195,paris,60,italian,1,310838
97,222,242,281,paris,60,italian,1,310838
98,339,169,196,paris,60,italian,1,310838
99,121,73,56,paris,60,italian,1,310838
100,577,144,138,paris,60,italian,1,310838
101,634,78,56,paris,60,italian,1,310838
102,509,80,56,paris,60,italian,1,310838
103,612,174,198,paris,60,italian,1,310838
104,782,248,276,paris,60,italian,1,310838
105,817,175,195,paris,60,italian,1,310838
106,579,75,56,paris,60,italian,1,310838
107,889,147,138,paris,60,italian,1,310838
108,942,168,198,paris,60,italian,1,310838
109,911,109,112,paris,60,italian,1,310838
110,522,105,112,paris,60,italian,1,310838
111,359,108,110,paris,60,italian,1,310838
112,866,244,280,paris,60,italian,1,310838
113,564,82,55,paris,60,italian,1,310838
114,731,144,138,paris,60,italian,1,310838
115,449,169,195,paris,60,italian,1,310838
116,912,147,140,paris,60,italian,1,310838
117,0,168,197,paris,60,italian,1,310838
118,28,106,111,paris,60,italian,1,310838
119,972,76,56,paris,60,italian,1,310838
120,130,169,197,paris,60,italian,1,310838
121,56,171,195,paris,60,italian,1,310838
122,949,241,282,paris,60,italian,1,310838
123,722,148,141,paris,60,italian,1,310838
124,306,168,194,paris,60,italian,1,310838
125,582,175,195,paris,60,italian,1,310838
126,647,109,113,paris,60,italian,1,310838
127,645,144,141,paris,60,italian,1,310838
128,708,144,139,paris,60,italian,1,310838
129,66,141,140,paris,60,italian,1,310838
130,734,108,112,paris,60,italian,1,310838
131,868,166,197,paris,60,italian,1,310838
132,599,100,111,paris,60,italian,1,310838
133,412,248,278,paris,60,italian,1,310838
134,738,109,112,paris,60,italian,1,310838
135,447,104,112,paris,60,italian,1,310838
136,614,78,56,paris,60,italian,1,310838
137,314,104,111,paris,60,italian,1,310838
138,560,141,139,paris,60,italian,1,310838
139,573,246,281,paris,60,italian,1,310838
140,684,75,55,paris,60,italian,1,310838
141,274,147,140,paris,60,italian,1,310838
142,308,172,195,paris,60,italian,1,310838
143,534,244,279,paris,60,italian,1,310838
144,776,141,140,paris,60,italian,1,310838
145,229,169,195,paris,60,italian,1,310838
146,176,77,55,paris,60,italian,1,310838
147,837,236,280,paris,60,italian,1,310838
148,327,174,195,paris,60,italian,1,310838
149,257,144,140,paris,60,italian,1,310838
150,41,104,110,paris,60,italian,1,310838
151,49,144,141,paris,60,italian,1,310838
152,842,237,272,paris,60,italian,1,310838
153,254,147,140,paris,60,italian,1,310838
154,133,141,138,paris,60,italian,1,310838
155,95,242,279,paris,60,italian,1,310838
156,24,237,280,paris,60,italian,1,310838
157,910,78,55,paris,60,italian,1,310838
158,723,77,57,paris,60,italian,1,310838
159,602,103,56,paris,60,italian,1,310838
160,526,248,280,paris,60,italian,1,310838
161,792,80,141,paris,60,italian,1,310838
162,94,242,279,paris,60,italian,1,310838
163,299,103,142,paris,60,italian,1,310838
164,700,174,195,paris,60,italian,1,310838
0,835,95,113,amsterdam,50,hungarian,0,310838
1,417,130,140,amsterdam,50,hungarian,0,310838
2,311,95,56,amsterdam,50,hungarian,0,310838
3,88,96,113,amsterdam,50,hungarian,0,310838
4,567,67,56,amsterdam,50,hungarian,0,310838
5,529,213,281,amsterdam,50,hungarian,0,310838
6,515,219,282,amsterdam,50,hungarian,0,310838
7,10,130,140,amsterdam,50,hungarian,0,310838
8,891,96,56,amsterdam,50,hungarian,0,310838
9,83,129,140,amsterdam,50,hungarian,0,310838
10,303,155,197,amsterdam,50,hungarian,0,310838
11,917,218,279,amsterdam,50,hungarian,0,310838
12,779,152,196,amsterdam,50,hungarian,0,310838
13,140,94,111,amsterdam,50,hungarian,0,310838
14,326,209,281,amsterdam,50,hungarian,0,310838
15,269,130,138,amsterdam,50,hungarian,0,310838
16,867,126,112,amsterdam,50,hungarian,0,310838
17,441,155,191,amsterdam,50,hungarian,0,310838
18,752,217,280,amsterdam,50,hungarian,0,310838
19,557,96,111,amsterdam,50,hungarian,0,310838
20,166,97,111,amsterdam,50,hungarian,0,310838
21,482,68,56,amsterdam,50,hungarian,0,310838
22,743,126,140,amsterdam,50,hungarian,0,310838
23,9,71,140,amsterdam,50,hungarian,0,310838
24,366,67,111,amsterdam,50,hungarian,0,310838
25,16,130,138,amsterdam,50,hungarian,0,310838
26,105,127,140,amsterdam,50,hungarian,0,310838
27,507,92,113,amsterdam,50,hungarian,0,310838
28,588,148,140,amsterdam,50,hungarian,0,310838
29,660,126,140,amsterdam,50,hungarian,0,310838
30,676,67,56,amsterdam,50,hungarian,0,310838
31,625,155,195,amsterdam,50,hungarian,0,310838
32,630,131,140,amsterdam,50,hungarian,0,310838
33,806,219,281,amsterdam,50,hungarian,0,310838
34,307,92,112,amsterdam,50,hungarian,0,310838
35,628,129,139,amsterdam,50,hungarian,0,310838
36,111,93,112,amsterdam,50,hungarian,0,310838
37,230,93,112,amsterdam,50,hungarian,0,310838
38,892,154,195,amsterdam,50,hungarian,0,310838
39,880,94,113,amsterdam,50,hungarian,0,310838
40,283,90,112,amsterdam,50,hungarian,0,310838
41,706,92,110,amsterdam,50,hungarian,0,310838
42,921,67,140,amsterdam,50,hungarian,0,310838
43,657,150,195,amsterdam,50,hungarian,0,310838
44,218,150,193,amsterdam,50,hungarian,0,310838
45,967,67,140,amsterdam,50,hungarian,0,310838
46,375,90,111,amsterdam,50,hungarian,0,310838
47,674,98,111,amsterdam,50,hungarian,0,310838
48,878,92,140,amsterdam,50,hungarian,0,310838
49,460,71,55,amsterdam,50,hungarian,0,310838
50,715,127,141,amsterdam,50,hungarian,0,310838
51,163,149,195,amsterdam,50,hungarian,0,310838
52,387,213,279,amsterdam,50,hungarian,0,310838
53,264,68,56,amsterdam,50,hungarian,0,310838
54,442,150,195,amsterdam,50,hungarian,0,310838
55,34,67,57,amsterdam,50,hungarian,0,310838
56,369,65,56,amsterdam,50,hungarian,0,310838
57,77,208,278,amsterdam,50,hungarian,0,310838
58,762,127,137,amsterdam,50,hungarian,0,310838
59,788,92,140,amsterdam,50,hungarian,0,310838
60,455,129,140,amsterdam,50,hungarian,0,310838
61,945,131,138,amsterdam,50,hungarian,0,310838
62,86,95,197,amsterdam,50,hungarian,0,310838
63,45,129,140,amsterdam,50,hungarian,0,310838
64,594,215,278,amsterdam,50,hungarian,0,310838
65,352,90,112,amsterdam,50,hungarian,0,310838
66,410,93,111,amsterdam,50,hungarian,0,310838
67,505,92,113,amsterdam,50,hungarian,0,310838
68,475,90,112,amsterdam,50,hungarian,0,310838
69,925,91,112,amsterdam,50,hungarian,0,310838
70,627,90,113,amsterdam,50,hungarian,0,310838
71,373,92,112,amsterdam,50,hungarian,0,310838
72,158,130,142,amsterdam,50,hungarian,0,310838
73,317,149,197,amsterdam,50,hungarian,0,310838
74,103,154,195,amsterdam,50,hungarian,0,310838
75,214,151,196,amsterdam,50,hungarian,0,310838
76,146,155,196,amsterdam,50,hungarian,0,310838
77,581,127,55,amsterdam,50,hungarian,0,310838
78,223,129,139,amsterdam,50,hungarian,0,310838
79,172,96,111,amsterdam,50,hungarian,0,310838
80,777,131,140,amsterdam,50,hungarian,0,310838
81,591,208,279,amsterdam,50,hungarian,0,310838
82,256,67,56,amsterdam,50,hungarian,0,310838
83,157,217,281,amsterdam,50,hungarian,0,310838
84,224,127,140,amsterdam,50,hungarian,0,310838
85,807,208,278,amsterdam,50,hungarian,0,310838
86,570,91,112,amsterdam,50,hungarian,0,310838
87,783,73,55,amsterdam,50,hungarian,0,310838
88,971,130,140,amsterdam,50,hungarian,0,310838
89,52,127,138,amsterdam,50,hungarian,0,310838
90,969,72,56,amsterdam,50,hungarian,0,310838
91,548,213,278,amsterdam,50,hungarian,0,310838
92,82,92,110,amsterdam,50,hungarian,0,310838
93,585,67,57,amsterdam,50,hungarian,0,310838
94,85,92,111,amsterdam,50,hungarian,0,310838
95,510,219,277,amsterdam,50,hungarian,0,310838
96,680,128,55,amsterdam,50,hungarian,0,310838
97,916,92,111,amsterdam,50,hungarian,0,310838
98,211,126,138,amsterdam,50,hungarian,0,310838
99,22,127,140,amsterdam,50,hungarian,0,310838
100,12,67,56,amsterdam,50,hungarian,0,310838
101,450,152,193,amsterdam,50,hungarian,0,310838
102,234,127,140,amsterdam,50,hungarian,0,310838
103,587,130,138,amsterdam,50,hungarian,0,310838
104,745,94,56,amsterdam,50,hungarian,0,310838
105,604,94,111,amsterdam,50,hungarian,0,310838
106,253,209,275,amsterdam,50,hungarian,0,310838
107,821,94,112,amsterdam,50,hungarian,0,310838
108,933,129,138,amsterdam,50,hungarian,0,310838
109,346,147,194,amsterdam,50,hungarian,0,310838
110,117,67,55,amsterdam,50,hungarian,0,310838
111,679,129,138,amsterdam,50,hungarian,0,310838
112,271,70,56,amsterdam,50,hungarian,0,310838
113,465,209,278,amsterdam,50,hungarian,0,310838
114,517,98,112,amsterdam,50,hungarian,0,310838
115,429,213,284,amsterdam,50,hungarian,0,310838
116,101,214,278,amsterdam,50,hungarian,0,310838
117,724,217,281,amsterdam,50,hungarian,0,310838
118,212,151,193,amsterdam,50,hungarian,0,310838
119,918,209,278,amsterdam,50,hungarian,0,310838
120,430,147,194,amsterdam,50,hungarian,0,310838
121,760,151,196,amsterdam,50,hungarian,0,310838
122,809,208,277,amsterdam,50,hungarian,0,310838
123,685,209,278,amsterdam,50,hungarian,0,310838
124,603,209,277,amsterdam,50,hungarian,0,310838
125,902,154,196,amsterdam,50,hungarian,0,310838
126,658,130,140,amsterdam,50,hungarian,0,310838
127,196,94,56,amsterdam,50,hungarian,0,310838
128,493,129,142,amsterdam,50,hungarian,0,310838
129,778,92,111,amsterdam,50,hungarian,0,310838
130,750,92,56,amsterdam,50,hungarian,0,310838
131,193,126,111,amsterdam,50,hungarian,0,310838
132,960,219,282,amsterdam,50,hungarian,0,310838
0,189,101,66,vilnius,30,lithuanian,0,310838
1,406,54,22,vilnius,30,lithuanian,0,310838
2,197,111,50,vilnius,30,lithuanian,0,310838
3,687,103,52,vilnius,30,lithuanian,0,310838
4,758,59,29,vilnius,30,lithuanian,0,310838
5,545,119,52,vilnius,30,lithuanian,0,310838
6,648,60,42,vilnius,30,lithuanian,0,310838
7,667,101,50,vilnius,30,lithuanian,0,310838
8,568,79,54,vilnius,30,lithuanian,0,310838
9,607,121,48,vilnius,30,lithuanian,0,310838
10,678,78,51,vilnius,30,lithuanian,0,310838
11,74,111,60,vilnius,30,lithuanian,0,310838
12,589,59,24,vilnius,30,lithuanian,0,310838
13,355,79,51,vilnius,30,lithuanian,0,310838
14,896,57,38,vilnius,30,lithuanian,0,310838
15,59,111,52,vilnius,30,lithuanian,0,310838
16,813,113,51,vilnius,30,lithuanian,0,310838
17,125,55,27,vilnius,30,lithuanian,0,310838
18,654,130,76,vilnius,30,lithuanian,0,310838
19,623,178,104,vilnius,30,lithuanian,0,310838
20,240,135,91,vilnius,30,lithuanian,0,310838
21,247,129,82,vilnius,30,lithuanian,0,310838
22,887,107,48,vilnius,30,lithuanian,0,310838
23,362,78,48,vilnius,30,lithuanian,0,310838
24,279,52,26,vilnius,30,lithuanian,0,310838
25,551,59,24,vilnius,30,lithuanian,0,310838
26,198,108,50,vilnius,30,lithuanian,0,310838
27,957,62,42,vilnius,30,lithuanian,0,310838
28,409,88,47,vilnius,30,lithuanian,0,310838
29,632,75,26,vilnius,30,lithuanian,0,310838
30,498,88,40,vilnius,30,lithuanian,0,310838
31,80,177,109,vilnius,30,lithuanian,0,310838
32,187,129,86,vilnius,30,lithuanian,0,310838
33,819,119,101,vilnius,30,lithuanian,0,310838
34,593,57,50,vilnius,30,lithuanian,0,310838
35,533,129,74,vilnius,30,lithuanian,0,310838
36,340,72,23,vilnius,30,lithuanian,0,310838
37,294,59,25,vilnius,30,lithuanian,0,310838
38,740,109,54,vilnius,30,lithuanian,0,310838
39,950,72,23,vilnius,30,lithuanian,0,310838
40,356,76,59,vilnius,30,lithuanian,0,310838
41,89,76,41,vilnius,30,lithuanian,0,310838
42,221,53,28,vilnius,30,lithuanian,0,310838
43,765,58,27,vilnius,30,lithuanian,0,310838
44,420,56,44,vilnius,30,lithuanian,0,310838
45,217,125,85,vilnius,30,lithuanian,0,310838
46,464,78,41,vilnius,30,lithuanian,0,310838
47,502,81,44,vilnius,30,lithuanian,0,310838
48,451,105,64,vilnius,30,lithuanian,0,310838
49,76,58,16,vilnius,30,lithuanian,0,310838
50,118,82,46,vilnius,30,lithuanian,0,310838
51,155,83,41,vilnius,30,lithuanian,0,310838
52,490,110,48,vilnius,30,lithuanian,0,310838
53,879,109,60,vilnius,30,lithuanian,0,310838
54,516,183,117,vilnius,30,lithuanian,0,310838
55,104,57,49,vilnius,30,lithuanian,0,310838
56,394,58,44,vilnius,30,lithuanian,0,310838
57,620,137,71,vilnius,30,lithuanian,0,310838
58,479,125,70,vilnius,30,lithuanian,0,310838
59,5,120,86,vilnius,30,lithuanian,0,310838
60,794,201,119,vilnius,30,lithuanian,0,310838
61,204,55,24,vilnius,30,lithuanian,0,310838
62,72,55,23,vilnius,30,lithuanian,0,310838
63,320,112,52,vilnius,30,lithuanian,0,310838
64,408,103,63,vilnius,30,lithuanian,0,310838
65,19,56,23,vilnius,30,lithuanian,0,310838
66,976,82,22,vilnius,30,lithuanian,0,310838
67,47,119,77,vilnius,30,lithuanian,0,310838
68,605,124,67,vilnius,30,lithuanian,0,310838
69,288,113,62,vilnius,30,lithuanian,0,310838
70,956,91,36,vilnius,30,lithuanian,0,310838
71,161,110,76,vilnius,30,lithuanian,0,310838
72,954,118,56,vilnius,30,lithuanian,0,310838
73,974,113,50,vilnius,30,lithuanian,0,310838
74,881,129,88,vilnius,30,lithuanian,0,310838
75,820,135,71,vilnius,30,lithuanian,0,310838
76,215,80,19,vilnius,30,lithuanian,0,310838
77,40,107,66,vilnius,30,lithuanian,0,310838
78,432,138,74,vilnius,30,lithuanian,0,310838
79,136,83,43,vilnius,30,lithuanian,0,310838
80,520,81,23,vilnius,30,lithuanian,0,310838
81,61,191,100,vilnius,30,lithuanian,0,310838
82,177,137,70,vilnius,30,lithuanian,0,310838
83,183,122,89,vilnius,30,lithuanian,0,310838
84,503,169,122,vilnius,30,lithuanian,0,310838
85,461,54,56,vilnius,30,lithuanian,0,310838
86,670,77,21,vilnius,30,lithuanian,0,310838
87,448,107,52,vilnius,30,lithuanian,0,310838
88,955,59,21,vilnius,30,lithuanian,0,310838
89,935,60,23,vilnius,30,lithuanian,0,310838
90,914,56,26,vilnius,30,lithuanian,0,310838
91,18,50,25,vilnius,30,lithuanian,0,310838
92,84,176,124,vilnius,30,lithuanian,0,310838
0,320,108,0,vilnius,15,estonian,1,310838
1,247,145,21,vilnius,15,estonian,1,310838
2,451,105,7,vilnius,15,estonian,1,310838
3,198,126,14,vilnius,15,estonian,1,310838
4,47,146,20,vilnius,15,estonian,1,310838
5,593,55,23,vilnius,15,estonian,1,310838
6,204,56,6,vilnius,15,estonian,1,310838
7,605,163,15,vilnius,15,estonian,1,310838
8,362,92,12,vilnius,15,estonian,1,310838
9,498,107,8,vilnius,15,estonian,1,310838
10,461,55,11,vilnius,15,estonian,1,310838
11,420,55,0,vilnius,15,estonian,1,310838
12,568,79,20,vilnius,15,estonian,1,310838
13,19,54,6,vilnius,15,estonian,1,310838
14,819,115,36,vilnius,15,estonian,1,310838
15,589,58,0,vilnius,15,estonian,1,310838
16,503,185,18,vilnius,15,estonian,1,310838
17,820,162,15,vilnius,15,estonian,1,310838
18,648,58,0,vilnius,15,estonian,1,310838
19,40,107,6,vilnius,15,estonian,1,310838
20,217,120,31,vilnius,15,estonian,1,310838
21,89,93,11,vilnius,15,estonian,1,310838
22,670,76,0,vilnius,15,estonian,1,310838
23,136,92,11,vilnius,15,estonian,1,310838
24,520,81,6,vilnius,15,estonian,1,310838
25,74,109,14,vilnius,15,estonian,1,310838
26,72,55,5,vilnius,15,estonian,1,310838
27,5,116,24,vilnius,15,estonian,1,310838
28,620,152,12,vilnius,15,estonian,1,310838
29,765,56,15,vilnius,15,estonian,1,310838
30,464,76,3,vilnius,15,estonian,1,310838
31,490,128,13,vilnius,15,estonian,1,310838
32,654,151,13,vilnius,15,estonian,1,310838
33,118,95,12,vilnius,15,estonian,1,310838
34,340,73,6,vilnius,15,estonian,1,310838
35,758,57,16,vilnius,15,estonian,1,310838
36,215,77,9,vilnius,15,estonian,1,310838
37,551,57,11,vilnius,15,estonian,1,310838
38,957,60,0,vilnius,15,estonian,1,310838
39,408,126,15,vilnius,15,estonian,1,310838
40,687,126,14,vilnius,15,estonian,1,310838
41,155,106,8,vilnius,15,estonian,1,310838
42,740,127,15,vilnius,15,estonian,1,310838
43,177,147,10,vilnius,15,estonian,1,310838
44,678,80,12,vilnius,15,estonian,1,310838
45,976,79,0,vilnius,15,estonian,1,310838
46,623,171,32,vilnius,15,estonian,1,310838
47,197,107,0,vilnius,15,estonian,1,310838
48,516,236,23,vilnius,15,estonian,1,310838
49,84,206,29,vilnius,15,estonian,1,310838
50,356,75,0,vilnius,15,estonian,1,310838
51,294,58,1,vilnius,15,estonian,1,310838
52,18,60,6,vilnius,15,estonian,1,310838
53,479,147,15,vilnius,15,estonian,1,310838
54,409,94,11,vilnius,15,estonian,1,310838
55,288,109,0,vilnius,15,estonian,1,310838
56,80,229,22,vilnius,15,estonian,1,310838
57,448,120,14,vilnius,15,estonian,1,310838
58,189,104,20,vilnius,15,estonian,1,310838
59,896,55,0,vilnius,15,estonian,1,310838
60,183,155,18,vilnius,15,estonian,1,310838
61,104,55,27,vilnius,15,estonian,1,310838
62,59,107,0,vilnius,15,estonian,1,310838
63,813,109,0,vilnius,15,estonian,1,310838
64,955,70,5,vilnius,15,estonian,1,310838
65,406,54,5,vilnius,15,estonian,1,310838
66,221,52,9,vilnius,15,estonian,1,310838
67,607,126,4,vilnius,15,estonian,1,310838
68,887,124,14,vilnius,15,estonian,1,310838
69,61,183,36,vilnius,15,estonian,1,310838
70,432,148,18,vilnius,15,estonian,1,310838
71,76,56,0,vilnius,15,estonian,1,310838
72,667,123,12,vilnius,15,estonian,1,310838
73,125,53,9,vilnius,15,estonian,1,310838
74,881,156,13,vilnius,15,estonian,1,310838
75,956,90,9,vilnius,15,estonian,1,310838
76,502,94,12,vilnius,15,estonian,1,310838
77,879,109,21,vilnius,15,estonian,1,310838
78,355,81,8,vilnius,15,estonian,1,310838
79,632,81,4,vilnius,15,estonian,1,310838
80,914,55,0,vilnius,15,estonian,1,310838
81,394,65,8,vilnius,15,estonian,1,310838
82,533,140,15,vilnius,15,estonian,1,310838
83,240,162,17,vilnius,15,estonian,1,310838
84,794,193,34,vilnius,15,estonian,1,310838
85,545,128,6,vilnius,15,estonian,1,310838
86,950,76,0,vilnius,15,estonian,1,310838
0,586,204,9,rome,10,croatian,1,310838
1,854,298,12,rome,10,croatian,1,310838
2,897,379,10,rome,10,croatian,1,310838
3,773,83,6,rome,10,croatian,1,310838
4,953,125,4,rome,10,croatian,1,310838
5,453,377,10,rome,10,croatian,1,310838
6,701,70,7,rome,10,croatian,1,310838
7,763,118,8,rome,10,croatian,1,310838
8,694,146,4,rome,10,croatian,1,310838
9,296,69,2,rome,10,croatian,1,310838
10,344,69,8,rome,10,croatian,1,310838
11,437,98,0,rome,10,croatian,1,310838
12,73,214,8,rome,10,croatian,1,310838
13,232,75,0,rome,10,croatian,1,310838
14,555,160,0,rome,10,croatian,1,310838
15,112,75,0,rome,10,croatian,1,310838
16,489,312,15,rome,10,croatian,1,310838
17,769,79,0,rome,10,croatian,1,310838
18,644,69,0,rome,10,croatian,1,310838
19,485,83,4,rome,10,croatian,1,310838
20,659,212,13,rome,10,croatian,1,310838
21,328,70,0,rome,10,croatian,1,310838
22,293,70,0,rome,10,croatian,1,310838
23,281,158,4,rome,10,croatian,1,310838
24,486,190,14,rome,10,croatian,1,310838
25,129,114,8,rome,10,croatian,1,310838
26,824,270,12,rome,10,croatian,1,310838
27,686,112,4,rome,10,croatian,1,310838
28,712,192,13,rome,10,croatian,1,310838
29,374,100,0,rome,10,croatian,1,310838
30,191,159,10,rome,10,croatian,1,310838
31,380,75,0,rome,10,croatian,1,310838
32,48,70,0,rome,10,croatian,1,310838
33,298,160,4,rome,10,croatian,1,310838
34,934,75,2,rome,10,croatian,1,310838
35,850,190,10,rome,10,croatian,1,310838
36,944,268,0,rome,10,croatian,1,310838
37,345,133,0,rome,10,croatian,1,310838
38,906,139,0,rome,10,croatian,1,310838
39,51,159,8,rome,10,croatian,1,310838
40,932,133,0,rome,10,croatian,1,310838
41,180,72,0,rome,10,croatian,1,310838
42,42,202,9,rome,10,croatian,1,310838
43,650,74,0,rome,10,croatian,1,310838
44,364,163,4,rome,10,croatian,1,310838
45,751,265,19,rome,10,croatian,1,310838
46,139,75,0,rome,10,croatian,1,310838
47,536,121,6,rome,10,croatian,1,310838
48,206,171,19,rome,10,croatian,1,310838
49,552,95,0,rome,10,croatian,1,310838
50,816,82,6,rome,10,croatian,1,310838
51,260,103,3,rome,10,croatian,1,310838
52,636,96,0,rome,10,croatian,1,310838
53,316,187,9,rome,10,croatian,1,310838
54,423,294,10,rome,10,croatian,1,310838
55,804,157,5,rome,10,croatian,1,310838
56,396,131,8,rome,10,croatian,1,310838
57,714,72,0,rome,10,croatian,1,310838
58,913,157,10,rome,10,croatian,1,310838
59,178,290,18,rome,10,croatian,1,310838
60,641,129,4,rome,10,croatian,1,310838
61,114,157,10,rome,10,croatian,1,310838
62,874,236,10,rome,10,croatian,1,310838
63,838,160,0,rome,10,croatian,1,310838
64,681,163,4,rome,10,croatian,1,310838
65,856,72,0,rome,10,croatian,1,310838
66,324,162,0,rome,10,croatian,1,310838
67,38,96,0,rome,10,croatian,1,310838
68,440,140,6,rome,10,croatian,1,310838
69,864,160,10,rome,10,croatian,1,310838
70,566,180,18,rome,10,croatian,1,310838
71,781,70,0,rome,10,croatian,1,310838
72,469,83,7,rome,10,croatian,1,310838
73,228,133,0,rome,10,croatian,1,310838
74,286,122,7,rome,10,croatian,1,310838
75,543,204,10,rome,10,croatian,1,310838
76,759,200,10,rome,10,croatian,1,310838
