,hotel_id,price,stock,city,date,language,mobile,avatar_id
80,89,77,112,vilnius,120,danish,1,310781
81,498,78,112,vilnius,120,danish,1,310781
82,187,124,194,vilnius,120,danish,1,310781
83,217,121,197,vilnius,120,danish,1,310781
84,479,121,197,vilnius,120,danish,1,310781
85,161,106,138,vilnius,120,danish,1,310781
86,189,102,140,vilnius,120,danish,1,310781
87,177,121,197,vilnius,120,danish,1,310781
88,155,77,111,vilnius,120,danish,1,310781
89,758,58,55,vilnius,120,danish,1,310781
90,820,124,195,vilnius,120,danish,1,310781
91,957,57,112,vilnius,120,danish,1,310781
92,80,172,280,vilnius,120,danish,1,310781
0,848,160,196,vienna,90,dutch,1,310781
1,11,157,195,vienna,90,dutch,1,310781
2,457,133,55,vienna,90,dutch,1,310781
3,646,95,110,vienna,90,dutch,1,310781
4,15,228,276,vienna,90,dutch,1,310781
5,275,97,111,vienna,90,dutch,1,310781
6,268,97,113,vienna,90,dutch,1,310781
7,87,156,195,vienna,90,dutch,1,310781
8,703,136,140,vienna,90,dutch,1,310781
9,255,160,197,vienna,90,dutch,1,310781
10,226,96,112,vienna,90,dutch,1,310781
11,979,135,140,vienna,90,dutch,1,310781
12,219,153,197,vienna,90,dutch,1,310781
13,919,69,56,vienna,90,dutch,1,310781
14,699,98,112,vienna,90,dutch,1,310781
15,152,155,195,vienna,90,dutch,1,310781
16,875,95,55,vienna,90,dutch,1,310781
17,231,134,57,vienna,90,dutch,1,310781
18,928,75,56,vienna,90,dutch,1,310781
19,996,96,112,vienna,90,dutch,1,310781
20,239,226,280,vienna,90,dutch,1,310781
21,70,160,195,vienna,90,dutch,1,310781
22,494,160,194,vienna,90,dutch,1,310781
23,57,135,140,vienna,90,dutch,1,310781
24,438,98,56,vienna,90,dutch,1,310781
25,610,72,56,vienna,90,dutch,1,310781
26,168,224,280,vienna,90,dutch,1,310781
27,535,131,140,vienna,90,dutch,1,310781
28,428,98,111,vienna,90,dutch,1,310781
29,382,136,138,vienna,90,dutch,1,310781
30,179,100,110,vienna,90,dutch,1,310781
31,26,155,195,vienna,90,dutch,1,310781
32,8,98,112,vienna,90,dutch,1,310781
33,662,153,195,vienna,90,dutch,1,310781
34,549,95,55,vienna,90,dutch,1,310781
35,833,131,139,vienna,90,dutch,1,310781
36,511,156,197,vienna,90,dutch,1,310781
37,626,96,112,vienna,90,dutch,1,310781
38,666,73,112,vienna,90,dutch,1,310781
39,343,72,55,vienna,90,dutch,1,310781
40,682,129,56,vienna,90,dutch,1,310781
41,784,98,112,vienna,90,dutch,1,310781
42,64,73,111,vienna,90,dutch,1,310781
43,890,71,56,vienna,90,dutch,1,310781
44,68,132,138,vienna,90,dutch,1,310781
45,839,161,195,vienna,90,dutch,1,310781
46,456,136,142,vienna,90,dutch,1,310781
47,403,227,280,vienna,90,dutch,1,310781
48,372,95,112,vienna,90,dutch,1,310781
49,184,226,281,vienna,90,dutch,1,310781
50,37,160,193,vienna,90,dutch,1,310781
51,63,132,139,vienna,90,dutch,1,310781
52,245,132,56,vienna,90,dutch,1,310781
53,210,97,113,vienna,90,dutch,1,310781
54,354,94,56,vienna,90,dutch,1,310781
55,116,96,56,vienna,90,dutch,1,310781
56,730,161,194,vienna,90,dutch,1,310781
57,753,136,139,vienna,90,dutch,1,310781
58,292,161,196,vienna,90,dutch,1,310781
59,613,153,195,vienna,90,dutch,1,310781
60,931,157,196,vienna,90,dutch,1,310781
61,33,131,142,vienna,90,dutch,1,310781
62,336,98,111,vienna,90,dutch,1,310781
63,846,157,193,vienna,90,dutch,1,310781
64,693,218,274,vienna,90,dutch,1,310781
65,565,229,277,vienna,90,dutch,1,310781
66,167,72,56,vienna,90,dutch,1,310781
67,924,132,142,vienna,90,dutch,1,310781
68,530,96,56,vienna,90,dutch,1,310781
69,920,94,112,vienna,90,dutch,1,310781
70,236,75,56,vienna,90,dutch,1,310781
71,266,71,55,vienna,90,dutch,1,310781
72,675,95,56,vienna,90,dutch,1,310781
73,801,160,195,vienna,90,dutch,1,310781
74,98,135,137,vienna,90,dutch,1,310781
75,220,68,111,vienna,90,dutch,1,310781
76,704,98,56,vienna,90,dutch,1,310781
77,173,99,111,vienna,90,dutch,1,310781
78,462,72,56,vienna,90,dutch,1,310781
79,426,96,113,vienna,90,dutch,1,310781
80,940,134,140,vienna,90,dutch,1,310781
81,250,226,282,vienna,90,dutch,1,310781
82,943,155,196,vienna,90,dutch,1,310781
83,672,155,196,vienna,90,dutch,1,310781
84,775,71,55,vienna,90,dutch,1,310781
85,692,228,277,vienna,90,dutch,1,310781
86,263,101,112,vienna,90,dutch,1,310781
87,713,153,195,vienna,90,dutch,1,310781
88,977,102,111,vienna,90,dutch,1,310781
89,652,95,112,vienna,90,dutch,1,310781
90,278,100,56,vienna,90,dutch,1,310781
91,755,72,56,vienna,90,dutch,1,310781
92,35,75,56,vienna,90,dutch,1,310781
93,877,73,56,vienna,90,dutch,1,310781
94,927,155,197,vienna,90,dutch,1,310781
95,635,95,112,vienna,90,dutch,1,310781
96,661,96,112,vienna,90,dutch,1,310781
97,368,68,56,vienna,90,dutch,1,310781
98,524,161,196,vienna,90,dutch,1,310781
99,128,153,195,vienna,90,dutch,1,310781
100,810,97,112,vienna,90,dutch,1,310781
101,315,228,278,vienna,90,dutch,1,310781
102,195,130,56,vienna,90,dutch,1,310781
103,171,67,114,vienna,90,dutch,1,310781
104,446,96,56,vienna,90,dutch,1,310781
105,962,129,112,vienna,90,dutch,1,310781
0,930,109,140,copenhagen,60,polish,1,310781
1,100,79,55,copenhagen,60,polish,1,310781
2,92,84,56,copenhagen,60,polish,1,310781
3,358,180,193,copenhagen,60,polish,1,310781
4,506,115,56,copenhagen,60,polish,1,310781
5,443,113,113,copenhagen,60,polish,1,310781
6,830,81,112,copenhagen,60,polish,1,310781
7,99,157,140,copenhagen,60,polish,1,310781
8,559,186,194,copenhagen,60,polish,1,310781
9,547,157,139,copenhagen,60,polish,1,310781
10,983,82,56,copenhagen,60,polish,1,310781
11,961,179,195,copenhagen,60,polish,1,310781
12,519,182,197,copenhagen,60,polish,1,310781
13,726,254,283,copenhagen,60,polish,1,310781
14,422,263,276,copenhagen,60,polish,1,310781
15,562,188,195,copenhagen,60,polish,1,310781
16,981,85,56,copenhagen,60,polish,1,310781
17,669,185,195,copenhagen,60,polish,1,310781
18,280,117,111,copenhagen,60,polish,1,310781
19,385,258,282,copenhagen,60,polish,1,310781
20,425,182,196,copenhagen,60,polish,1,310781
21,757,118,114,copenhagen,60,polish,1,310781
22,402,117,110,copenhagen,60,polish,1,310781
23,202,154,141,copenhagen,60,polish,1,310781
24,531,159,139,copenhagen,60,polish,1,310781
25,434,88,56,copenhagen,60,polish,1,310781
26,818,157,140,copenhagen,60,polish,1,310781
27,793,153,56,copenhagen,60,polish,1,310781
28,900,183,197,copenhagen,60,polish,1,310781
29,690,188,196,copenhagen,60,polish,1,310781
30,153,182,194,copenhagen,60,polish,1,310781
31,508,185,197,copenhagen,60,polish,1,310781
32,335,83,113,copenhagen,60,polish,1,310781
33,463,88,56,copenhagen,60,polish,1,310781
34,990,153,138,copenhagen,60,polish,1,310781
35,523,81,112,copenhagen,60,polish,1,310781
36,518,111,111,copenhagen,60,polish,1,310781
37,497,183,195,copenhagen,60,polish,1,310781
38,481,87,56,copenhagen,60,polish,1,310781
39,616,154,139,copenhagen,60,polish,1,310781
40,243,88,57,copenhagen,60,polish,1,310781
41,251,150,55,copenhagen,60,polish,1,310781
42,58,185,194,copenhagen,60,polish,1,310781
43,319,260,279,copenhagen,60,polish,1,310781
44,365,86,55,copenhagen,60,polish,1,310781
45,528,255,278,copenhagen,60,polish,1,310781
46,849,154,138,copenhagen,60,polish,1,310781
47,445,81,56,copenhagen,60,polish,1,310781
48,770,183,200,copenhagen,60,polish,1,310781
49,405,88,55,copenhagen,60,polish,1,310781
50,435,254,279,copenhagen,60,polish,1,310781
51,698,180,195,copenhagen,60,polish,1,310781
52,834,82,55,copenhagen,60,polish,1,310781
53,869,257,278,copenhagen,60,polish,1,310781
54,596,154,138,copenhagen,60,polish,1,310781
55,532,186,195,copenhagen,60,polish,1,310781
56,289,109,111,copenhagen,60,polish,1,310781
57,772,255,280,copenhagen,60,polish,1,310781
58,1,87,112,copenhagen,60,polish,1,310781
59,349,182,195,copenhagen,60,polish,1,310781
60,267,157,139,copenhagen,60,polish,1,310781
61,831,84,56,copenhagen,60,polish,1,310781
62,844,257,281,copenhagen,60,polish,1,310781
63,951,80,111,copenhagen,60,polish,1,310781
64,309,86,111,copenhagen,60,polish,1,310781
65,761,113,112,copenhagen,60,polish,1,310781
66,812,156,141,copenhagen,60,polish,1,310781
67,332,182,196,copenhagen,60,polish,1,310781
68,53,86,56,copenhagen,60,polish,1,310781
69,539,264,284,copenhagen,60,polish,1,310781
70,938,111,56,copenhagen,60,polish,1,310781
71,994,156,138,copenhagen,60,polish,1,310781
72,32,159,139,copenhagen,60,polish,1,310781
73,249,80,140,copenhagen,60,polish,1,310781
74,142,266,277,copenhagen,60,polish,1,310781
75,541,113,111,copenhagen,60,polish,1,310781
76,766,255,279,copenhagen,60,polish,1,310781
77,959,179,197,copenhagen,60,polish,1,310781
78,624,182,195,copenhagen,60,polish,1,310781
79,655,255,278,copenhagen,60,polish,1,310781
80,556,159,138,copenhagen,60,polish,1,310781
81,391,154,140,copenhagen,60,polish,1,310781
82,898,84,56,copenhagen,60,polish,1,310781
83,23,154,140,copenhagen,60,polish,1,310781
84,973,156,140,copenhagen,60,polish,1,310781
85,691,81,113,copenhagen,60,polish,1,310781
86,716,111,110,copenhagen,60,polish,1,310781
87,546,84,112,copenhagen,60,polish,1,310781
88,113,81,56,copenhagen,60,polish,1,310781
89,96,118,111,copenhagen,60,polish,1,310781
90,711,113,112,copenhagen,60,polish,1,310781
91,727,111,56,copenhagen,60,polish,1,310781
92,43,81,142,copenhagen,60,polish,1,310781
93,894,263,281,copenhagen,60,polish,1,310781
94,958,186,193,copenhagen,60,polish,1,310781
95,91,117,56,copenhagen,60,polish,1,310781
96,60,86,56,copenhagen,60,polish,1,310781
97,707,261,279,copenhagen,60,polish,1,310781
98,431,111,111,copenhagen,60,polish,1,310781
99,922,186,193,copenhagen,60,polish,1,310781
100,855,183,196,copenhagen,60,polish,1,310781
101,805,157,139,copenhagen,60,polish,1,310781
102,572,180,197,copenhagen,60,polish,1,310781
103,194,108,56,copenhagen,60,polish,1,310781
104,611,159,139,copenhagen,60,polish,1,310781
105,90,156,140,copenhagen,60,polish,1,310781
106,291,186,197,copenhagen,60,polish,1,310781
107,122,264,280,copenhagen,60,polish,1,310781
108,952,86,56,copenhagen,60,polish,1,310781
109,6,109,112,copenhagen,60,polish,1,310781
110,487,157,140,copenhagen,60,polish,1,310781
111,36,175,112,copenhagen,60,polish,1,310781
112,865,263,278,copenhagen,60,polish,1,310781
113,433,111,112,copenhagen,60,polish,1,310781
114,989,84,56,copenhagen,60,polish,1,310781
115,664,258,281,copenhagen,60,polish,1,310781
116,695,157,139,copenhagen,60,polish,1,310781
117,771,261,280,copenhagen,60,polish,1,310781
118,110,157,140,copenhagen,60,polish,1,310781
119,978,261,279,copenhagen,60,polish,1,310781
120,367,87,56,copenhagen,60,polish,1,310781
121,826,186,195,copenhagen,60,polish,1,310781
122,872,88,56,copenhagen,60,polish,1,310781
123,744,154,140,copenhagen,60,polish,1,310781
124,893,179,195,copenhagen,60,polish,1,310781
125,908,263,275,copenhagen,60,polish,1,310781
126,300,113,112,copenhagen,60,polish,1,310781
127,329,186,196,copenhagen,60,polish,1,310781
128,514,254,279,copenhagen,60,polish,1,310781
129,318,110,110,copenhagen,60,polish,1,310781
130,50,117,111,copenhagen,60,polish,1,310781
131,622,117,112,copenhagen,60,polish,1,310781
132,720,255,279,copenhagen,60,polish,1,310781
133,638,151,112,copenhagen,60,polish,1,310781
134,124,253,280,copenhagen,60,polish,1,310781
135,78,253,276,copenhagen,60,polish,1,310781
136,688,80,114,copenhagen,60,polish,1,310781
137,401,153,142,copenhagen,60,polish,1,310781
138,995,186,197,copenhagen,60,polish,1,310781
139,407,182,192,copenhagen,60,polish,1,310781
140,348,154,140,copenhagen,60,polish,1,310781
141,829,157,139,copenhagen,60,polish,1,310781
142,350,258,275,copenhagen,60,polish,1,310781
143,876,110,111,copenhagen,60,polish,1,310781
0,252,132,195,madrid,50,romanian,0,310781
1,606,181,278,madrid,50,romanian,0,310781
2,31,82,111,madrid,50,romanian,0,310781
3,615,81,110,madrid,50,romanian,0,310781
4,525,80,113,madrid,50,romanian,0,310781
5,258,131,195,madrid,50,romanian,0,310781
6,310,57,138,madrid,50,romanian,0,310781
7,164,109,142,madrid,50,romanian,0,310781
8,828,110,57,madrid,50,romanian,0,310781
9,312,82,139,madrid,50,romanian,0,310781
10,495,191,279,madrid,50,romanian,0,310781
11,427,132,192,madrid,50,romanian,0,310781
12,721,60,111,madrid,50,romanian,0,310781
13,411,81,56,madrid,50,romanian,0,310781
14,780,182,280,madrid,50,romanian,0,310781
15,527,110,139,madrid,50,romanian,0,310781
16,186,112,140,madrid,50,romanian,0,310781
17,458,62,113,madrid,50,romanian,0,310781
18,102,184,278,madrid,50,romanian,0,310781
19,822,131,195,madrid,50,romanian,0,310781
20,798,184,280,madrid,50,romanian,0,310781
21,729,187,279,madrid,50,romanian,0,310781
22,261,83,112,madrid,50,romanian,0,310781
23,575,80,111,madrid,50,romanian,0,310781
24,313,60,55,madrid,50,romanian,0,310781
25,697,111,138,madrid,50,romanian,0,310781
26,873,189,283,madrid,50,romanian,0,310781
27,901,187,276,madrid,50,romanian,0,310781
28,860,110,140,madrid,50,romanian,0,310781
29,904,84,111,madrid,50,romanian,0,310781
30,414,57,111,madrid,50,romanian,0,310781
31,322,79,56,madrid,50,romanian,0,310781
32,297,183,280,madrid,50,romanian,0,310781
33,600,56,56,madrid,50,romanian,0,310781
34,79,85,112,madrid,50,romanian,0,310781
35,285,79,55,madrid,50,romanian,0,310781
36,982,132,198,madrid,50,romanian,0,310781
37,870,62,56,madrid,50,romanian,0,310781
38,276,61,56,madrid,50,romanian,0,310781
39,717,188,275,madrid,50,romanian,0,310781
40,478,83,112,madrid,50,romanian,0,310781
41,233,112,138,madrid,50,romanian,0,310781
42,235,112,140,madrid,50,romanian,0,310781
43,2,80,194,madrid,50,romanian,0,310781
44,54,78,140,madrid,50,romanian,0,310781
45,75,83,112,madrid,50,romanian,0,310781
46,418,112,140,madrid,50,romanian,0,310781
47,120,113,138,madrid,50,romanian,0,310781
48,378,111,138,madrid,50,romanian,0,310781
49,93,182,280,madrid,50,romanian,0,310781
50,997,109,139,madrid,50,romanian,0,310781
51,609,130,196,madrid,50,romanian,0,310781
52,619,108,112,madrid,50,romanian,0,310781
53,351,78,57,madrid,50,romanian,0,310781
54,138,60,56,madrid,50,romanian,0,310781
55,847,84,114,madrid,50,romanian,0,310781
56,241,110,140,madrid,50,romanian,0,310781
57,500,59,138,madrid,50,romanian,0,310781
58,454,85,113,madrid,50,romanian,0,310781
59,966,60,56,madrid,50,romanian,0,310781
60,561,60,56,madrid,50,romanian,0,310781
61,768,191,278,madrid,50,romanian,0,310781
62,836,131,195,madrid,50,romanian,0,310781
63,175,82,112,madrid,50,romanian,0,310781
64,126,79,112,madrid,50,romanian,0,310781
65,909,58,56,madrid,50,romanian,0,310781
66,127,61,112,madrid,50,romanian,0,310781
67,483,82,55,madrid,50,romanian,0,310781
68,710,84,111,madrid,50,romanian,0,310781
69,284,111,141,madrid,50,romanian,0,310781
70,633,111,140,madrid,50,romanian,0,310781
71,499,129,195,madrid,50,romanian,0,310781
72,149,133,194,madrid,50,romanian,0,310781
73,468,58,56,madrid,50,romanian,0,310781
74,747,132,195,madrid,50,romanian,0,310781
75,941,59,56,madrid,50,romanian,0,310781
76,147,130,196,madrid,50,romanian,0,310781
77,886,84,111,madrid,50,romanian,0,310781
78,444,80,112,madrid,50,romanian,0,310781
79,135,182,278,madrid,50,romanian,0,310781
80,538,108,113,madrid,50,romanian,0,310781
81,789,57,56,madrid,50,romanian,0,310781
82,737,133,196,madrid,50,romanian,0,310781
83,413,181,282,madrid,50,romanian,0,310781
84,97,184,283,madrid,50,romanian,0,310781
85,277,180,281,madrid,50,romanian,0,310781
86,845,182,281,madrid,50,romanian,0,310781
87,384,134,195,madrid,50,romanian,0,310781
88,939,128,192,madrid,50,romanian,0,310781
89,185,110,140,madrid,50,romanian,0,310781
90,131,133,196,madrid,50,romanian,0,310781
91,7,82,56,madrid,50,romanian,0,310781
92,791,83,113,madrid,50,romanian,0,310781
93,857,82,112,madrid,50,romanian,0,310781
94,964,111,140,madrid,50,romanian,0,310781
95,393,111,140,madrid,50,romanian,0,310781
96,108,83,56,madrid,50,romanian,0,310781
97,174,130,197,madrid,50,romanian,0,310781
98,689,77,112,madrid,50,romanian,0,310781
99,39,82,112,madrid,50,romanian,0,310781
100,388,110,139,madrid,50,romanian,0,310781
101,205,77,57,madrid,50,romanian,0,310781
102,398,57,56,madrid,50,romanian,0,310781
103,265,183,280,madrid,50,romanian,0,310781
104,246,188,282,madrid,50,romanian,0,310781
105,439,81,110,madrid,50,romanian,0,310781
106,936,111,138,madrid,50,romanian,0,310781
107,333,79,111,madrid,50,romanian,0,310781
108,888,180,279,madrid,50,romanian,0,310781
109,800,81,56,madrid,50,romanian,0,310781
110,673,129,193,madrid,50,romanian,0,310781
111,20,62,56,madrid,50,romanian,0,310781
112,154,185,278,madrid,50,romanian,0,310781
113,618,82,112,madrid,50,romanian,0,310781
114,67,191,281,madrid,50,romanian,0,310781
115,733,84,112,madrid,50,romanian,0,310781
0,661,94,40,vienna,30,bulgarian,1,310781
1,354,88,27,vienna,30,bulgarian,1,310781
2,846,169,74,vienna,30,bulgarian,1,310781
3,68,130,58,vienna,30,bulgarian,1,310781
4,446,104,15,vienna,30,bulgarian,1,310781
5,168,241,107,vienna,30,bulgarian,1,310781
6,98,136,65,vienna,30,bulgarian,1,310781
7,931,176,75,vienna,30,bulgarian,1,310781
8,977,110,46,vienna,30,bulgarian,1,310781
9,37,165,78,vienna,30,bulgarian,1,310781
10,730,159,95,vienna,30,bulgarian,1,310781
11,336,106,46,vienna,30,bulgarian,1,310781
12,250,232,107,vienna,30,bulgarian,1,310781
13,219,165,73,vienna,30,bulgarian,1,310781
14,810,100,48,vienna,30,bulgarian,1,310781
15,511,147,98,vienna,30,bulgarian,1,310781
16,152,153,95,vienna,30,bulgarian,1,310781
17,890,76,22,vienna,30,bulgarian,1,310781
18,646,103,48,vienna,30,bulgarian,1,310781
19,699,110,40,vienna,30,bulgarian,1,310781
20,833,141,42,vienna,30,bulgarian,1,310781
21,672,173,72,vienna,30,bulgarian,1,310781
22,693,225,121,vienna,30,bulgarian,1,310781
23,703,147,48,vienna,30,bulgarian,1,310781
24,315,246,102,vienna,30,bulgarian,1,310781
25,236,77,20,vienna,30,bulgarian,1,310781
26,239,253,101,vienna,30,bulgarian,1,310781
27,940,144,44,vienna,30,bulgarian,1,310781
28,530,97,24,vienna,30,bulgarian,1,310781
29,11,155,88,vienna,30,bulgarian,1,310781
30,70,172,77,vienna,30,bulgarian,1,310781
31,35,75,27,vienna,30,bulgarian,1,310781
32,231,144,22,vienna,30,bulgarian,1,310781
33,173,105,41,vienna,30,bulgarian,1,310781
34,682,138,20,vienna,30,bulgarian,1,310781
35,382,141,56,vienna,30,bulgarian,1,310781
36,928,75,27,vienna,30,bulgarian,1,310781
37,15,235,124,vienna,30,bulgarian,1,310781
38,635,97,45,vienna,30,bulgarian,1,310781
39,549,103,23,vienna,30,bulgarian,1,310781
40,245,127,29,vienna,30,bulgarian,1,310781
41,167,77,21,vienna,30,bulgarian,1,310781
42,64,79,38,vienna,30,bulgarian,1,310781
43,652,102,45,vienna,30,bulgarian,1,310781
44,428,97,66,vienna,30,bulgarian,1,310781
45,875,103,21,vienna,30,bulgarian,1,310781
46,775,76,21,vienna,30,bulgarian,1,310781
47,839,166,83,vienna,30,bulgarian,1,310781
48,220,67,48,vienna,30,bulgarian,1,310781
49,979,133,54,vienna,30,bulgarian,1,310781
50,403,255,98,vienna,30,bulgarian,1,310781
51,524,173,77,vienna,30,bulgarian,1,310781
52,275,109,39,vienna,30,bulgarian,1,310781
53,535,135,57,vienna,30,bulgarian,1,310781
54,57,145,62,vienna,30,bulgarian,1,310781
55,462,78,22,vienna,30,bulgarian,1,310781
56,753,137,75,vienna,30,bulgarian,1,310781
57,662,165,77,vienna,30,bulgarian,1,310781
58,426,94,45,vienna,30,bulgarian,1,310781
59,943,173,87,vienna,30,bulgarian,1,310781
60,195,136,23,vienna,30,bulgarian,1,310781
61,924,136,54,vienna,30,bulgarian,1,310781
62,278,106,22,vienna,30,bulgarian,1,310781
63,368,73,20,vienna,30,bulgarian,1,310781
64,920,101,44,vienna,30,bulgarian,1,310781
65,919,71,23,vienna,30,bulgarian,1,310781
66,457,136,21,vienna,30,bulgarian,1,310781
67,927,160,78,vienna,30,bulgarian,1,310781
68,675,98,25,vienna,30,bulgarian,1,310781
69,263,100,52,vienna,30,bulgarian,1,310781
70,996,99,44,vienna,30,bulgarian,1,310781
71,87,154,88,vienna,30,bulgarian,1,310781
72,801,165,81,vienna,30,bulgarian,1,310781
73,33,135,54,vienna,30,bulgarian,1,310781
74,255,165,70,vienna,30,bulgarian,1,310781
75,210,96,46,vienna,30,bulgarian,1,310781
76,266,74,23,vienna,30,bulgarian,1,310781
77,755,74,23,vienna,30,bulgarian,1,310781
78,26,160,78,vienna,30,bulgarian,1,310781
79,626,103,41,vienna,30,bulgarian,1,310781
80,610,72,26,vienna,30,bulgarian,1,310781
81,116,100,22,vienna,30,bulgarian,1,310781
82,565,257,97,vienna,30,bulgarian,1,310781
83,848,158,99,vienna,30,bulgarian,1,310781
84,63,139,68,vienna,30,bulgarian,1,310781
85,713,172,65,vienna,30,bulgarian,1,310781
86,226,102,41,vienna,30,bulgarian,1,310781
87,372,97,41,vienna,30,bulgarian,1,310781
88,784,105,41,vienna,30,bulgarian,1,310781
89,184,243,103,vienna,30,bulgarian,1,310781
90,128,179,72,vienna,30,bulgarian,1,310781
91,8,106,40,vienna,30,bulgarian,1,310781
92,704,105,20,vienna,30,bulgarian,1,310781
93,613,172,64,vienna,30,bulgarian,1,310781
94,343,73,29,vienna,30,bulgarian,1,310781
95,171,69,42,vienna,30,bulgarian,1,310781
96,438,103,20,vienna,30,bulgarian,1,310781
97,456,134,52,vienna,30,bulgarian,1,310781
98,268,100,51,vienna,30,bulgarian,1,310781
99,877,79,22,vienna,30,bulgarian,1,310781
100,962,130,50,vienna,30,bulgarian,1,310781
101,292,166,74,vienna,30,bulgarian,1,310781
102,666,74,46,vienna,30,bulgarian,1,310781
103,494,172,73,vienna,30,bulgarian,1,310781
104,692,225,126,vienna,30,bulgarian,1,310781
105,179,106,51,vienna,30,bulgarian,1,310781
0,909,65,0,madrid,15,portuguese,0,310781
1,39,107,11,madrid,15,portuguese,0,310781
2,102,215,26,madrid,15,portuguese,0,310781
3,721,67,0,madrid,15,portuguese,0,310781
4,418,147,12,madrid,15,portuguese,0,310781
5,235,147,14,madrid,15,portuguese,0,310781
6,154,260,20,madrid,15,portuguese,0,310781
7,7,92,4,madrid,15,portuguese,0,310781
8,186,126,16,madrid,15,portuguese,0,310781
9,780,255,19,madrid,15,portuguese,0,310781
10,205,86,8,madrid,15,portuguese,0,310781
11,31,107,12,madrid,15,portuguese,0,310781
12,2,90,0,madrid,15,portuguese,0,310781
13,618,107,10,madrid,15,portuguese,0,310781
14,285,89,4,madrid,15,portuguese,0,310781
15,79,111,12,madrid,15,portuguese,0,310781
16,444,82,32,madrid,15,portuguese,0,310781
17,398,63,8,madrid,15,portuguese,0,310781
18,147,170,17,madrid,15,portuguese,0,310781
19,633,124,16,madrid,15,portuguese,0,310781
20,500,66,24,madrid,15,portuguese,0,310781
21,768,259,21,madrid,15,portuguese,0,310781
22,174,128,32,madrid,15,portuguese,0,310781
23,97,224,30,madrid,15,portuguese,0,310781
24,93,255,20,madrid,15,portuguese,0,310781
25,265,283,20,madrid,15,portuguese,0,310781
26,439,106,9,madrid,15,portuguese,0,310781
27,185,144,10,madrid,15,portuguese,0,310781
28,54,88,16,madrid,15,portuguese,0,310781
29,798,267,19,madrid,15,portuguese,0,310781
30,747,172,21,madrid,15,portuguese,0,310781
31,388,123,0,madrid,15,portuguese,0,310781
32,127,68,0,madrid,15,portuguese,0,310781
33,575,86,36,madrid,15,portuguese,0,310781
34,499,174,13,madrid,15,portuguese,0,310781
35,393,146,16,madrid,15,portuguese,0,310781
36,411,91,0,madrid,15,portuguese,0,310781
37,888,210,40,madrid,15,portuguese,0,310781
38,936,146,14,madrid,15,portuguese,0,310781
39,615,106,11,madrid,15,portuguese,0,310781
40,414,64,5,madrid,15,portuguese,0,310781
41,454,96,8,madrid,15,portuguese,0,310781
42,312,108,10,madrid,15,portuguese,0,310781
43,313,67,1,madrid,15,portuguese,0,310781
44,800,91,0,madrid,15,portuguese,0,310781
45,246,280,19,madrid,15,portuguese,0,310781
46,413,195,43,madrid,15,portuguese,0,310781
47,483,92,0,madrid,15,portuguese,0,310781
48,697,146,14,madrid,15,portuguese,0,310781
49,427,154,23,madrid,15,portuguese,0,310781
50,277,210,37,madrid,15,portuguese,0,310781
51,600,62,0,madrid,15,portuguese,0,310781
52,606,195,42,madrid,15,portuguese,0,310781
53,241,123,0,madrid,15,portuguese,0,310781
54,860,144,14,madrid,15,portuguese,0,310781
55,322,81,14,madrid,15,portuguese,0,310781
56,857,92,14,madrid,15,portuguese,0,310781
57,966,78,6,madrid,15,portuguese,0,310781
58,108,92,7,madrid,15,portuguese,0,310781
59,873,212,32,madrid,15,portuguese,0,310781
60,495,250,22,madrid,15,portuguese,0,310781
61,458,78,12,madrid,15,portuguese,0,310781
62,710,110,10,madrid,15,portuguese,0,310781
63,525,104,10,madrid,15,portuguese,0,310781
64,310,64,15,madrid,15,portuguese,0,310781
65,276,68,0,madrid,15,portuguese,0,310781
66,870,70,0,madrid,15,portuguese,0,310781
67,527,144,10,madrid,15,portuguese,0,310781
68,20,70,0,madrid,15,portuguese,0,310781
69,717,280,19,madrid,15,portuguese,0,310781
70,964,146,12,madrid,15,portuguese,0,310781
71,836,135,24,madrid,15,portuguese,0,310781
72,791,108,12,madrid,15,portuguese,0,310781
73,138,67,2,madrid,15,portuguese,0,310781
74,673,168,20,madrid,15,portuguese,0,310781
75,982,166,15,madrid,15,portuguese,0,310781
76,828,113,10,madrid,15,portuguese,0,310781
77,689,86,0,madrid,15,portuguese,0,310781
78,886,125,7,madrid,15,portuguese,0,310781
79,904,110,10,madrid,15,portuguese,0,310781
80,609,182,16,madrid,15,portuguese,0,310781
81,258,153,22,madrid,15,portuguese,0,310781
82,822,147,23,madrid,15,portuguese,0,310781
83,478,108,11,madrid,15,portuguese,0,310781
84,131,143,23,madrid,15,portuguese,0,310781
85,789,74,3,madrid,15,portuguese,0,310781
86,67,196,41,madrid,15,portuguese,0,310781
87,468,65,0,madrid,15,portuguese,0,310781
88,261,108,12,madrid,15,portuguese,0,310781
89,384,175,20,madrid,15,portuguese,0,310781
90,997,128,20,madrid,15,portuguese,0,310781
91,561,62,11,madrid,15,portuguese,0,310781
92,941,66,4,madrid,15,portuguese,0,310781
93,175,107,8,madrid,15,portuguese,0,310781
94,149,174,15,madrid,15,portuguese,0,310781
95,847,83,26,madrid,15,portuguese,0,310781
96,619,121,0,madrid,15,portuguese,0,310781
97,378,124,0,madrid,15,portuguese,0,310781
98,126,96,12,madrid,15,portuguese,0,310781
99,135,221,27,madrid,15,portuguese,0,310781
100,333,103,12,madrid,15,portuguese,0,310781
101,538,111,22,madrid,15,portuguese,0,310781
