,hotel_id,price,stock,city,date,language,mobile,avatar_id
76,227,84,18,paris,25,lithuanian,0,280308
77,257,174,30,paris,25,lithuanian,0,280308
78,162,280,85,paris,25,lithuanian,0,280308
79,484,127,24,paris,25,lithuanian,0,280308
80,314,122,24,paris,25,lithuanian,0,280308
81,708,160,40,paris,25,lithuanian,0,280308
82,911,117,39,paris,25,lithuanian,0,280308
83,130,197,54,paris,25,lithuanian,0,280308
84,842,322,52,paris,25,lithuanian,0,280308
85,222,272,78,paris,25,lithuanian,0,280308
86,0,187,66,paris,25,lithuanian,0,280308
87,238,165,33,paris,25,lithuanian,0,280308
88,254,171,38,paris,25,lithuanian,0,280308
89,182,161,44,paris,25,lithuanian,0,280308
90,477,87,41,paris,25,lithuanian,0,280308
91,159,205,46,paris,25,lithuanian,0,280308
92,782,276,96,paris,25,lithuanian,0,280308
93,540,309,66,paris,25,lithuanian,0,280308
94,741,182,32,paris,25,lithuanian,0,280308
95,645,168,32,paris,25,lithuanian,0,280308
96,735,121,29,paris,25,lithuanian,0,280308
97,216,200,56,paris,25,lithuanian,0,280308
98,467,265,91,paris,25,lithuanian,0,280308
99,837,263,85,paris,25,lithuanian,0,280308
100,882,205,45,paris,25,lithuanian,0,280308
101,150,193,52,paris,25,lithuanian,0,280308
102,526,287,79,paris,25,lithuanian,0,280308
103,742,269,73,paris,25,lithuanian,0,280308
104,119,197,50,paris,25,lithuanian,0,280308
105,274,177,34,paris,25,lithuanian,0,280308
106,339,222,41,paris,25,lithuanian,0,280308
107,992,86,12,paris,25,lithuanian,0,280308
108,841,89,30,paris,25,lithuanian,0,280308
109,148,119,26,paris,25,lithuanian,0,280308
110,612,193,52,paris,25,lithuanian,0,280308
111,863,273,73,paris,25,lithuanian,0,280308
112,803,295,70,paris,25,lithuanian,0,280308
113,69,262,135,paris,25,lithuanian,0,280308
114,449,189,50,paris,25,lithuanian,0,280308
115,17,85,19,paris,25,lithuanian,0,280308
116,95,295,72,paris,25,lithuanian,0,280308
117,617,292,78,paris,25,lithuanian,0,280308
118,629,90,30,paris,25,lithuanian,0,280308
119,27,261,97,paris,25,lithuanian,0,280308
120,392,169,42,paris,25,lithuanian,0,280308
121,331,95,28,paris,25,lithuanian,0,280308
122,584,300,71,paris,25,lithuanian,0,280308
123,558,94,13,paris,25,lithuanian,0,280308
124,790,295,71,paris,25,lithuanian,0,280308
125,738,122,35,paris,25,lithuanian,0,280308
126,305,172,34,paris,25,lithuanian,0,280308
127,972,89,12,paris,25,lithuanian,0,280308
128,602,112,18,paris,25,lithuanian,0,280308
129,436,257,126,paris,25,lithuanian,0,280308
130,564,95,5,paris,25,lithuanian,0,280308
131,975,172,40,paris,25,lithuanian,0,280308
132,492,122,29,paris,25,lithuanian,0,280308
133,121,84,19,paris,25,lithuanian,0,280308
134,176,89,0,paris,25,lithuanian,0,280308
135,949,293,71,paris,25,lithuanian,0,280308
136,884,198,48,paris,25,lithuanian,0,280308
137,415,132,28,paris,25,lithuanian,0,280308
138,571,284,74,paris,25,lithuanian,0,280308
139,199,221,43,paris,25,lithuanian,0,280308
140,419,116,36,paris,25,lithuanian,0,280308
141,522,122,29,paris,25,lithuanian,0,280308
142,308,200,52,paris,25,lithuanian,0,280308
143,534,297,58,paris,25,lithuanian,0,280308
144,132,268,93,paris,25,lithuanian,0,280308
145,785,210,38,paris,25,lithuanian,0,280308
146,192,124,14,paris,25,lithuanian,0,280308
147,115,111,48,paris,25,lithuanian,0,280308
148,165,167,43,paris,25,lithuanian,0,280308
149,663,161,40,paris,25,lithuanian,0,280308
150,595,168,34,paris,25,lithuanian,0,280308
151,24,254,98,paris,25,lithuanian,0,280308
152,885,177,42,paris,25,lithuanian,0,280308
153,903,93,30,paris,25,lithuanian,0,280308
154,756,207,52,paris,25,lithuanian,0,280308
155,912,171,0,paris,25,lithuanian,0,280308
156,447,121,28,paris,25,lithuanian,0,280308
157,338,204,54,paris,25,lithuanian,0,280308
158,397,300,62,paris,25,lithuanian,0,280308
159,767,168,38,paris,25,lithuanian,0,280308
160,980,119,28,paris,25,lithuanian,0,280308
161,29,224,44,paris,25,lithuanian,0,280308
162,259,127,21,paris,25,lithuanian,0,280308
163,700,185,106,paris,25,lithuanian,0,280308
164,776,165,3,paris,25,lithuanian,0,280308
0,897,203,276,rome,100,spanish,0,280309
1,260,92,139,rome,100,spanish,0,280309
2,213,86,112,rome,100,spanish,0,280309
3,485,63,55,rome,100,spanish,0,280309
4,944,206,276,rome,100,spanish,0,280309
5,324,124,139,rome,100,spanish,0,280309
6,452,141,195,rome,100,spanish,0,280309
7,681,125,140,rome,100,spanish,0,280309
8,437,87,56,rome,100,spanish,0,280309
9,386,91,55,rome,100,spanish,0,280309
10,804,121,140,rome,100,spanish,0,280309
11,361,122,138,rome,100,spanish,0,280309
12,671,123,138,rome,100,spanish,0,280309
13,651,86,112,rome,100,spanish,0,280309
14,399,143,193,rome,100,spanish,0,280309
15,232,67,56,rome,100,spanish,0,280309
16,489,209,277,rome,100,spanish,0,280309
17,843,202,281,rome,100,spanish,0,280309
18,170,122,138,rome,100,spanish,0,280309
19,586,146,198,rome,100,spanish,0,280309
20,374,90,111,rome,100,spanish,0,280309
21,934,68,56,rome,100,spanish,0,280309
22,668,87,112,rome,100,spanish,0,280309
23,850,146,194,rome,100,spanish,0,280309
24,296,61,56,rome,100,spanish,0,280309
25,281,88,112,rome,100,spanish,0,280309
26,536,93,110,rome,100,spanish,0,280309
27,242,147,196,rome,100,spanish,0,280309
28,513,69,56,rome,100,spanish,0,280309
29,543,146,197,rome,100,spanish,0,280309
30,396,91,111,rome,100,spanish,0,280309
31,286,94,112,rome,100,spanish,0,280309
32,440,94,111,rome,100,spanish,0,280309
33,38,86,56,rome,100,spanish,0,280309
34,555,123,138,rome,100,spanish,0,280309
35,636,86,138,rome,100,spanish,0,280309
36,42,145,195,rome,100,spanish,0,280309
37,364,125,140,rome,100,spanish,0,280309
38,51,122,140,rome,100,spanish,0,280309
39,739,147,196,rome,100,spanish,0,280309
40,139,68,56,rome,100,spanish,0,280309
41,993,145,196,rome,100,spanish,0,280309
42,46,200,277,rome,100,spanish,0,280309
43,328,62,56,rome,100,spanish,0,280309
44,864,123,140,rome,100,spanish,0,280309
45,151,207,278,rome,100,spanish,0,280309
46,496,63,196,rome,100,spanish,0,280309
47,714,65,56,rome,100,spanish,0,280309
48,381,118,112,rome,100,spanish,0,280309
49,112,68,55,rome,100,spanish,0,280309
50,563,145,194,rome,100,spanish,0,280309
51,191,122,140,rome,100,spanish,0,280309
52,621,67,56,rome,100,spanish,0,280309
53,537,145,196,rome,100,spanish,0,280309
54,3,62,56,rome,100,spanish,0,280309
55,347,70,56,rome,100,spanish,0,280309
56,953,86,112,rome,100,spanish,0,280309
57,702,146,193,rome,100,spanish,0,280309
58,341,92,113,rome,100,spanish,0,280309
59,114,121,142,rome,100,spanish,0,280309
60,759,143,195,rome,100,spanish,0,280309
61,316,143,196,rome,100,spanish,0,280309
62,712,147,194,rome,100,spanish,0,280309
63,156,63,56,rome,100,spanish,0,280309
64,650,67,56,rome,100,spanish,0,280309
65,838,123,140,rome,100,spanish,0,280309
66,696,86,112,rome,100,spanish,0,280309
67,786,200,281,rome,100,spanish,0,280309
68,787,88,111,rome,100,spanish,0,280309
69,701,69,56,rome,100,spanish,0,280309
70,728,203,281,rome,100,spanish,0,280309
71,644,61,140,rome,100,spanish,0,280309
72,907,124,138,rome,100,spanish,0,280309
73,206,147,196,rome,100,spanish,0,280309
74,473,209,277,rome,100,spanish,0,280309
75,48,62,112,rome,100,spanish,0,280309
76,144,70,56,rome,100,spanish,0,280309
77,824,207,278,rome,100,spanish,0,280309
78,380,68,56,rome,100,spanish,0,280309
79,816,62,56,rome,100,spanish,0,280309
80,641,88,111,rome,100,spanish,0,280309
81,423,203,280,rome,100,spanish,0,280309
82,550,68,113,rome,100,spanish,0,280309
83,273,124,138,rome,100,spanish,0,280309
84,854,200,277,rome,100,spanish,0,280309
85,781,62,55,rome,100,spanish,0,280309
86,895,203,277,rome,100,spanish,0,280309
87,345,119,111,rome,100,spanish,0,280309
88,73,148,195,rome,100,spanish,0,280309
89,686,86,57,rome,100,spanish,0,280309
90,659,147,193,rome,100,spanish,0,280309
91,751,203,280,rome,100,spanish,0,280309
92,763,91,112,rome,100,spanish,0,280309
93,321,204,277,rome,100,spanish,0,280309
94,906,124,140,rome,100,spanish,0,280309
95,774,141,194,rome,100,spanish,0,280309
96,390,147,196,rome,100,spanish,0,280309
97,796,124,141,rome,100,spanish,0,280309
98,769,70,55,rome,100,spanish,0,280309
99,293,62,113,rome,100,spanish,0,280309
100,913,125,137,rome,100,spanish,0,280309
101,469,63,113,rome,100,spanish,0,280309
102,725,141,197,rome,100,spanish,0,280309
103,642,69,57,rome,100,spanish,0,280309
104,228,119,112,rome,100,spanish,0,280309
105,453,202,279,rome,100,spanish,0,280309
106,583,63,56,rome,100,spanish,0,280309
107,991,141,196,rome,100,spanish,0,280309
108,694,120,55,rome,100,spanish,0,280309
109,932,119,112,rome,100,spanish,0,280309
110,856,65,55,rome,100,spanish,0,280309
111,569,88,112,rome,100,spanish,0,280309
112,566,148,197,rome,100,spanish,0,280309
113,178,207,274,rome,100,spanish,0,280309
114,677,147,197,rome,100,spanish,0,280309
115,773,63,56,rome,100,spanish,0,280309
116,840,94,112,rome,100,spanish,0,280309
117,486,146,195,rome,100,spanish,0,280309
118,552,85,111,rome,100,spanish,0,280309
119,330,199,281,rome,100,spanish,0,280309
120,874,145,195,rome,100,spanish,0,280309
121,947,124,140,rome,100,spanish,0,280309
122,180,65,56,rome,100,spanish,0,280309
123,129,87,112,rome,100,spanish,0,280309
124,471,145,194,rome,100,spanish,0,280309
125,929,202,280,rome,100,spanish,0,280309
126,298,123,140,rome,100,spanish,0,280309
127,344,65,56,rome,100,spanish,0,280309
0,464,81,41,vilnius,30,french,1,280310
1,47,124,77,vilnius,30,french,1,280310
2,89,79,41,vilnius,30,french,1,280310
3,187,134,86,vilnius,30,french,1,280310
4,320,117,52,vilnius,30,french,1,280310
5,183,127,89,vilnius,30,french,1,280310
6,288,118,62,vilnius,30,french,1,280310
7,605,129,67,vilnius,30,french,1,280310
8,420,58,44,vilnius,30,french,1,280310
9,648,62,42,vilnius,30,french,1,280310
10,568,82,54,vilnius,30,french,1,280310
11,72,57,23,vilnius,30,french,1,280310
12,589,61,24,vilnius,30,french,1,280310
13,670,80,21,vilnius,30,french,1,280310
14,461,56,56,vilnius,30,french,1,280310
15,197,116,50,vilnius,30,french,1,280310
16,551,62,24,vilnius,30,french,1,280310
17,503,176,122,vilnius,30,french,1,280310
18,896,59,38,vilnius,30,french,1,280310
19,240,140,91,vilnius,30,french,1,280310
20,502,84,44,vilnius,30,french,1,280310
21,294,61,25,vilnius,30,french,1,280310
22,362,81,48,vilnius,30,french,1,280310
23,409,91,47,vilnius,30,french,1,280310
24,740,114,54,vilnius,30,french,1,280310
25,59,116,52,vilnius,30,french,1,280310
26,5,125,86,vilnius,30,french,1,280310
27,678,81,51,vilnius,30,french,1,280310
28,765,60,27,vilnius,30,french,1,280310
29,881,134,88,vilnius,30,french,1,280310
30,155,86,41,vilnius,30,french,1,280310
31,976,85,22,vilnius,30,french,1,280310
32,654,135,76,vilnius,30,french,1,280310
33,19,58,23,vilnius,30,french,1,280310
34,340,75,23,vilnius,30,french,1,280310
35,118,85,46,vilnius,30,french,1,280310
36,813,118,51,vilnius,30,french,1,280310
37,177,142,70,vilnius,30,french,1,280310
38,887,111,48,vilnius,30,french,1,280310
39,490,115,48,vilnius,30,french,1,280310
40,593,59,50,vilnius,30,french,1,280310
41,667,105,50,vilnius,30,french,1,280310
42,247,134,82,vilnius,30,french,1,280310
43,451,109,64,vilnius,30,french,1,280310
44,394,60,44,vilnius,30,french,1,280310
45,432,143,74,vilnius,30,french,1,280310
46,516,190,117,vilnius,30,french,1,280310
47,545,124,52,vilnius,30,french,1,280310
48,520,84,23,vilnius,30,french,1,280310
49,954,123,56,vilnius,30,french,1,280310
50,819,124,101,vilnius,30,french,1,280310
51,533,134,74,vilnius,30,french,1,280310
52,879,114,60,vilnius,30,french,1,280310
53,758,62,29,vilnius,30,french,1,280310
54,955,62,21,vilnius,30,french,1,280310
55,161,115,76,vilnius,30,french,1,280310
56,408,107,63,vilnius,30,french,1,280310
57,687,107,52,vilnius,30,french,1,280310
58,84,184,124,vilnius,30,french,1,280310
59,204,57,24,vilnius,30,french,1,280310
60,914,58,26,vilnius,30,french,1,280310
61,355,82,51,vilnius,30,french,1,280310
62,221,55,28,vilnius,30,french,1,280310
63,104,59,49,vilnius,30,french,1,280310
64,448,111,52,vilnius,30,french,1,280310
65,74,116,60,vilnius,30,french,1,280310
66,623,186,104,vilnius,30,french,1,280310
67,40,111,66,vilnius,30,french,1,280310
68,18,52,25,vilnius,30,french,1,280310
69,974,118,50,vilnius,30,french,1,280310
70,632,78,26,vilnius,30,french,1,280310
71,820,140,71,vilnius,30,french,1,280310
72,950,75,23,vilnius,30,french,1,280310
73,217,130,85,vilnius,30,french,1,280310
74,125,57,27,vilnius,30,french,1,280310
75,80,185,109,vilnius,30,french,1,280310
76,935,63,23,vilnius,30,french,1,280310
77,498,91,40,vilnius,30,french,1,280310
78,957,64,42,vilnius,30,french,1,280310
79,76,60,16,vilnius,30,french,1,280310
80,620,142,71,vilnius,30,french,1,280310
81,215,83,19,vilnius,30,french,1,280310
82,406,56,22,vilnius,30,french,1,280310
83,61,198,100,vilnius,30,french,1,280310
84,607,126,48,vilnius,30,french,1,280310
85,136,86,43,vilnius,30,french,1,280310
86,479,130,70,vilnius,30,french,1,280310
87,794,209,119,vilnius,30,french,1,280310
88,356,79,59,vilnius,30,french,1,280310
89,198,112,50,vilnius,30,french,1,280310
90,279,54,26,vilnius,30,french,1,280310
91,189,105,66,vilnius,30,french,1,280310
92,956,94,36,vilnius,30,french,1,280310
0,376,277,1,valletta,2,polish,1,280311
1,965,149,2,valletta,2,polish,1,280311
2,512,261,1,valletta,2,polish,1,280311
3,598,140,0,valletta,2,polish,1,280311
4,732,180,3,valletta,2,polish,1,280311
5,334,80,0,valletta,2,polish,1,280311
6,643,77,0,valletta,2,polish,1,280311
7,521,78,1,valletta,2,polish,1,280311
8,504,174,3,valletta,2,polish,1,280311
9,639,271,1,valletta,2,polish,1,280311
10,709,138,0,valletta,2,polish,1,280311
11,905,162,0,valletta,2,polish,1,280311
12,295,73,0,valletta,2,polish,1,280311
13,360,180,3,valletta,2,polish,1,280311
14,476,114,10,valletta,2,polish,1,280311
15,424,275,1,valletta,2,polish,1,280311
16,746,160,4,valletta,2,polish,1,280311
17,200,120,6,valletta,2,polish,1,280311
18,404,139,0,valletta,2,polish,1,280311
19,81,149,2,valletta,2,polish,1,280311
20,501,89,0,valletta,2,polish,1,280311
21,134,78,0,valletta,2,polish,1,280311
22,237,153,2,valletta,2,polish,1,280311
23,592,393,2,valletta,2,polish,1,280311
24,718,160,0,valletta,2,polish,1,280311
25,466,165,0,valletta,2,polish,1,280311
26,55,122,0,valletta,2,polish,1,280311
27,325,100,0,valletta,2,polish,1,280311
28,749,122,0,valletta,2,polish,1,280311
29,861,222,4,valletta,2,polish,1,280311
30,209,70,0,valletta,2,polish,1,280311
31,832,157,0,valletta,2,polish,1,280311
32,480,74,0,valletta,2,polish,1,280311
33,282,147,2,valletta,2,polish,1,280311
34,363,149,2,valletta,2,polish,1,280311
35,988,163,0,valletta,2,polish,1,280311
36,400,89,10,valletta,2,polish,1,280311
37,719,277,1,valletta,2,polish,1,280311
38,859,138,0,valletta,2,polish,1,280311
39,377,138,0,valletta,2,polish,1,280311
40,106,152,10,valletta,2,polish,1,280311
41,244,391,2,valletta,2,polish,1,280311
42,371,98,0,valletta,2,polish,1,280311
43,985,67,1,valletta,2,polish,1,280311
0,895,315,1,rome,1,latvian,1,280312
1,636,100,0,rome,1,latvian,1,280312
2,907,144,0,rome,1,latvian,1,280312
3,3,73,0,rome,1,latvian,1,280312
4,151,311,2,rome,1,latvian,1,280312
5,296,72,0,rome,1,latvian,1,280312
6,864,153,1,rome,1,latvian,1,280312
7,759,257,1,rome,1,latvian,1,280312
8,677,271,1,rome,1,latvian,1,280312
9,913,170,1,rome,1,latvian,1,280312
10,773,79,4,rome,1,latvian,1,280312
11,543,261,1,rome,1,latvian,1,280312
12,345,138,0,rome,1,latvian,1,280312
13,170,165,0,rome,1,latvian,1,280312
14,156,74,0,rome,1,latvian,1,280312
15,260,107,0,rome,1,latvian,1,280312
16,213,100,0,rome,1,latvian,1,280312
17,316,194,0,rome,1,latvian,1,280312
18,232,78,0,rome,1,latvian,1,280312
19,686,116,0,rome,1,latvian,1,280312
20,642,80,0,rome,1,latvian,1,280312
21,293,73,0,rome,1,latvian,1,280312
22,536,126,0,rome,1,latvian,1,280312
23,856,75,0,rome,1,latvian,1,280312
24,364,170,0,rome,1,latvian,1,280312
25,897,395,1,rome,1,latvian,1,280312
26,712,284,1,rome,1,latvian,1,280312
27,854,387,1,rome,1,latvian,1,280312
28,786,387,1,rome,1,latvian,1,280312
29,668,119,0,rome,1,latvian,1,280312
30,38,100,0,rome,1,latvian,1,280312
31,583,74,0,rome,1,latvian,1,280312
32,513,80,0,rome,1,latvian,1,280312
33,242,284,1,rome,1,latvian,1,280312
34,452,276,1,rome,1,latvian,1,280312
35,804,163,0,rome,1,latvian,1,280312
36,816,78,4,rome,1,latvian,1,280312
37,42,259,1,rome,1,latvian,1,280312
38,563,196,0,rome,1,latvian,1,280312
39,725,193,0,rome,1,latvian,1,280312
40,739,284,1,rome,1,latvian,1,280312
41,651,107,1,rome,1,latvian,1,280312
42,396,136,0,rome,1,latvian,1,280312
43,471,148,23,rome,1,latvian,1,280312
44,206,178,6,rome,1,latvian,1,280312
45,485,86,0,rome,1,latvian,1,280312
46,751,254,1,rome,1,latvian,1,280312
47,696,100,0,rome,1,latvian,1,280312
48,144,82,0,rome,1,latvian,1,280312
49,112,78,0,rome,1,latvian,1,280312
50,944,279,0,rome,1,latvian,1,280312
51,843,392,1,rome,1,latvian,1,280312
52,714,75,0,rome,1,latvian,1,280312
53,953,159,0,rome,1,latvian,1,280312
54,840,101,8,rome,1,latvian,1,280312
55,694,152,0,rome,1,latvian,1,280312
56,51,165,0,rome,1,latvian,1,280312
57,496,77,1,rome,1,latvian,1,280312
58,906,144,0,rome,1,latvian,1,280312
59,947,155,1,rome,1,latvian,1,280312
60,139,78,0,rome,1,latvian,1,280312
61,681,170,0,rome,1,latvian,1,280312
62,473,284,0,rome,1,latvian,1,280312
63,550,80,0,rome,1,latvian,1,280312
64,763,123,0,rome,1,latvian,1,280312
65,769,82,0,rome,1,latvian,1,280312
66,114,150,1,rome,1,latvian,1,280312
67,993,266,1,rome,1,latvian,1,280312
68,361,165,0,rome,1,latvian,1,280312
69,73,287,1,rome,1,latvian,1,280312
70,286,117,3,rome,1,latvian,1,280312
71,929,392,1,rome,1,latvian,1,280312
72,934,78,0,rome,1,latvian,1,280312
73,380,78,0,rome,1,latvian,1,280312
74,671,143,0,rome,1,latvian,1,280312
75,644,72,0,rome,1,latvian,1,280312
76,129,119,0,rome,1,latvian,1,280312
77,874,280,1,rome,1,latvian,1,280312
78,621,78,0,rome,1,latvian,1,280312
79,469,86,0,rome,1,latvian,1,280312
80,486,182,1,rome,1,latvian,1,280312
81,344,66,3,rome,1,latvian,1,280312
82,774,255,1,rome,1,latvian,1,280312
83,390,199,0,rome,1,latvian,1,280312
84,796,162,0,rome,1,latvian,1,280312
85,453,392,1,rome,1,latvian,1,280312
86,824,351,1,rome,1,latvian,1,280312
87,586,282,0,rome,1,latvian,1,280312
88,381,137,0,rome,1,latvian,1,280312
89,555,167,0,rome,1,latvian,1,280312
90,932,138,0,rome,1,latvian,1,280312
91,374,104,0,rome,1,latvian,1,280312
92,850,282,1,rome,1,latvian,1,280312
93,659,271,1,rome,1,latvian,1,280312
94,191,165,0,rome,1,latvian,1,280312
95,569,164,0,rome,1,latvian,1,280312
96,701,67,3,rome,1,latvian,1,280312
97,838,167,0,rome,1,latvian,1,280312
98,566,218,1,rome,1,latvian,1,280312
99,48,73,0,rome,1,latvian,1,280312
100,641,164,0,rome,1,latvian,1,280312
101,180,75,0,rome,1,latvian,1,280312
102,298,167,0,rome,1,latvian,1,280312
103,228,138,0,rome,1,latvian,1,280312
104,347,82,0,rome,1,latvian,1,280312
105,273,144,0,rome,1,latvian,1,280312
106,537,181,1,rome,1,latvian,1,280312
107,328,73,0,rome,1,latvian,1,280312
108,552,99,0,rome,1,latvian,1,280312
109,330,385,1,rome,1,latvian,1,280312
110,728,276,0,rome,1,latvian,1,280312
111,324,169,0,rome,1,latvian,1,280312
112,281,164,0,rome,1,latvian,1,280312
113,437,102,0,rome,1,latvian,1,280312
114,341,114,1,rome,1,latvian,1,280312
115,781,73,0,rome,1,latvian,1,280312
116,386,106,0,rome,1,latvian,1,280312
117,178,371,1,rome,1,latvian,1,280312
118,991,178,1,rome,1,latvian,1,280312
119,650,77,0,rome,1,latvian,1,280312
0,643,74,25,valletta,30,slovene,1,280313
1,504,155,74,valletta,30,slovene,1,280313
2,244,274,88,valletta,30,slovene,1,280313
3,480,69,22,valletta,30,slovene,1,280313
4,404,139,20,valletta,30,slovene,1,280313
5,861,173,73,valletta,30,slovene,1,280313
6,400,97,55,valletta,30,slovene,1,280313
7,377,127,64,valletta,30,slovene,1,280313
8,754,229,108,valletta,30,slovene,1,280313
9,512,179,67,valletta,30,slovene,1,280313
10,491,157,85,valletta,30,slovene,1,280313
11,905,127,65,valletta,30,slovene,1,280313
12,295,72,21,valletta,30,slovene,1,280313
13,360,160,62,valletta,30,slovene,1,280313
14,363,133,50,valletta,30,slovene,1,280313
15,749,101,23,valletta,30,slovene,1,280313
16,501,74,22,valletta,30,slovene,1,280313
17,859,132,58,valletta,30,slovene,1,280313
18,424,164,74,valletta,30,slovene,1,280313
19,371,94,46,valletta,30,slovene,1,280313
20,325,100,23,valletta,30,slovene,1,280313
21,466,135,56,valletta,30,slovene,1,280313
22,334,78,23,valletta,30,slovene,1,280313
23,639,162,76,valletta,30,slovene,1,280313
24,376,159,93,valletta,30,slovene,1,280313
25,709,138,52,valletta,30,slovene,1,280313
26,200,130,66,valletta,30,slovene,1,280313
27,732,160,93,valletta,30,slovene,1,280313
28,209,70,46,valletta,30,slovene,1,280313
29,988,140,49,valletta,30,slovene,1,280313
30,985,68,54,valletta,30,slovene,1,280313
31,81,127,62,valletta,30,slovene,1,280313
32,521,67,24,valletta,30,slovene,1,280313
33,592,247,99,valletta,30,slovene,1,280313
34,55,104,41,valletta,30,slovene,1,280313
35,476,123,33,valletta,30,slovene,1,280313
36,106,141,52,valletta,30,slovene,1,280313
37,965,133,56,valletta,30,slovene,1,280313
38,832,130,48,valletta,30,slovene,1,280313
39,718,137,56,valletta,30,slovene,1,280313
40,282,132,50,valletta,30,slovene,1,280313
41,160,92,21,valletta,30,slovene,1,280313
42,134,77,22,valletta,30,slovene,1,280313
43,237,143,56,valletta,30,slovene,1,280313
44,389,106,38,valletta,30,slovene,1,280313
45,746,154,71,valletta,30,slovene,1,280313
46,719,152,97,valletta,30,slovene,1,280313
47,598,140,55,valletta,30,slovene,1,280313
0,581,130,55,amsterdam,45,belgian,1,280314
1,715,130,141,amsterdam,45,belgian,1,280314
2,971,133,140,amsterdam,45,belgian,1,280314
3,158,133,142,amsterdam,45,belgian,1,280314
4,674,100,111,amsterdam,45,belgian,1,280314
5,902,157,196,amsterdam,45,belgian,1,280314
6,475,92,112,amsterdam,45,belgian,1,280314
7,253,213,275,amsterdam,45,belgian,1,280314
8,82,94,110,amsterdam,45,belgian,1,280314
9,925,93,112,amsterdam,45,belgian,1,280314
10,163,152,195,amsterdam,45,belgian,1,280314
11,212,154,193,amsterdam,45,belgian,1,280314
12,16,133,138,amsterdam,45,belgian,1,280314
13,724,221,281,amsterdam,45,belgian,1,280314
14,762,130,137,amsterdam,45,belgian,1,280314
15,821,96,112,amsterdam,45,belgian,1,280314
16,658,133,140,amsterdam,45,belgian,1,280314
17,172,98,111,amsterdam,45,belgian,1,280314
18,510,223,277,amsterdam,45,belgian,1,280314
19,117,68,55,amsterdam,45,belgian,1,280314
20,430,150,194,amsterdam,45,belgian,1,280314
21,630,134,140,amsterdam,45,belgian,1,280314
22,604,96,111,amsterdam,45,belgian,1,280314
23,587,133,138,amsterdam,45,belgian,1,280314
24,891,98,56,amsterdam,45,belgian,1,280314
25,455,132,140,amsterdam,45,belgian,1,280314
26,196,96,56,amsterdam,45,belgian,1,280314
27,105,130,140,amsterdam,45,belgian,1,280314
28,548,217,278,amsterdam,45,belgian,1,280314
29,366,68,111,amsterdam,45,belgian,1,280314
30,77,212,278,amsterdam,45,belgian,1,280314
31,933,132,138,amsterdam,45,belgian,1,280314
32,679,132,138,amsterdam,45,belgian,1,280314
33,745,96,56,amsterdam,45,belgian,1,280314
34,680,131,55,amsterdam,45,belgian,1,280314
35,45,132,140,amsterdam,45,belgian,1,280314
36,627,92,113,amsterdam,45,belgian,1,280314
37,34,68,57,amsterdam,45,belgian,1,280314
38,283,92,112,amsterdam,45,belgian,1,280314
39,916,94,111,amsterdam,45,belgian,1,280314
40,111,95,112,amsterdam,45,belgian,1,280314
41,878,94,140,amsterdam,45,belgian,1,280314
42,303,158,197,amsterdam,45,belgian,1,280314
43,83,132,140,amsterdam,45,belgian,1,280314
44,867,129,112,amsterdam,45,belgian,1,280314
45,230,95,112,amsterdam,45,belgian,1,280314
46,450,155,193,amsterdam,45,belgian,1,280314
47,223,132,139,amsterdam,45,belgian,1,280314
48,594,219,278,amsterdam,45,belgian,1,280314
49,214,154,196,amsterdam,45,belgian,1,280314
50,375,92,111,amsterdam,45,belgian,1,280314
51,256,68,56,amsterdam,45,belgian,1,280314
52,373,94,112,amsterdam,45,belgian,1,280314
53,750,94,56,amsterdam,45,belgian,1,280314
54,752,221,280,amsterdam,45,belgian,1,280314
55,921,68,140,amsterdam,45,belgian,1,280314
56,880,96,113,amsterdam,45,belgian,1,280314
57,657,153,195,amsterdam,45,belgian,1,280314
58,835,97,113,amsterdam,45,belgian,1,280314
59,603,213,277,amsterdam,45,belgian,1,280314
60,969,73,56,amsterdam,45,belgian,1,280314
61,88,98,113,amsterdam,45,belgian,1,280314
62,271,71,56,amsterdam,45,belgian,1,280314
63,264,69,56,amsterdam,45,belgian,1,280314
64,892,157,195,amsterdam,45,belgian,1,280314
65,10,133,140,amsterdam,45,belgian,1,280314
66,945,134,138,amsterdam,45,belgian,1,280314
67,460,72,55,amsterdam,45,belgian,1,280314
68,193,129,111,amsterdam,45,belgian,1,280314
69,505,94,113,amsterdam,45,belgian,1,280314
70,809,212,277,amsterdam,45,belgian,1,280314
71,788,94,140,amsterdam,45,belgian,1,280314
72,706,94,110,amsterdam,45,belgian,1,280314
73,417,133,140,amsterdam,45,belgian,1,280314
74,591,212,279,amsterdam,45,belgian,1,280314
75,760,154,196,amsterdam,45,belgian,1,280314
76,529,217,281,amsterdam,45,belgian,1,280314
77,387,217,279,amsterdam,45,belgian,1,280314
78,967,68,140,amsterdam,45,belgian,1,280314
79,442,153,195,amsterdam,45,belgian,1,280314
80,52,130,138,amsterdam,45,belgian,1,280314
81,960,223,282,amsterdam,45,belgian,1,280314
82,269,133,138,amsterdam,45,belgian,1,280314
83,311,97,56,amsterdam,45,belgian,1,280314
84,918,213,278,amsterdam,45,belgian,1,280314
85,585,68,57,amsterdam,45,belgian,1,280314
86,570,93,112,amsterdam,45,belgian,1,280314
87,369,66,56,amsterdam,45,belgian,1,280314
88,103,157,195,amsterdam,45,belgian,1,280314
89,22,130,140,amsterdam,45,belgian,1,280314
