,hotel_id,price,stock,city,date,language,mobile,avatar_id
87,232,78,1,rome,15,cypriot,1,314274
88,895,257,22,rome,15,cypriot,1,314274
89,840,109,20,rome,15,cypriot,1,314274
90,944,279,11,rome,15,cypriot,1,314274
91,399,188,19,rome,15,cypriot,1,314274
92,396,123,12,rome,15,cypriot,1,314274
93,293,73,7,rome,15,cypriot,1,314274
94,854,310,22,rome,15,cypriot,1,314274
95,569,134,8,rome,15,cypriot,1,314274
96,763,105,13,rome,15,cypriot,1,314274
97,316,180,21,rome,15,cypriot,1,314274
98,906,144,0,rome,15,cypriot,1,314274
99,751,276,29,rome,15,cypriot,1,314274
100,714,75,0,rome,15,cypriot,1,314274
101,341,124,12,rome,15,cypriot,1,314274
102,897,345,18,rome,15,cypriot,1,314274
103,555,167,6,rome,15,cypriot,1,314274
104,170,136,21,rome,15,cypriot,1,314274
105,824,241,26,rome,15,cypriot,1,314274
106,907,144,0,rome,15,cypriot,1,314274
107,929,343,16,rome,15,cypriot,1,314274
108,739,249,13,rome,15,cypriot,1,314274
109,874,203,18,rome,15,cypriot,1,314274
110,112,78,2,rome,15,cypriot,1,314274
111,178,241,32,rome,15,cypriot,1,314274
112,850,170,26,rome,15,cypriot,1,314274
113,364,170,11,rome,15,cypriot,1,314274
114,452,207,11,rome,15,cypriot,1,314274
115,453,314,17,rome,15,cypriot,1,314274
116,328,73,3,rome,15,cypriot,1,314274
117,144,82,9,rome,15,cypriot,1,314274
118,496,83,21,rome,15,cypriot,1,314274
119,180,75,2,rome,15,cypriot,1,314274
120,345,138,0,rome,15,cypriot,1,314274
0,241,126,0,madrid,10,irish,0,314274
1,615,108,5,madrid,10,irish,0,314274
2,252,252,7,madrid,10,irish,0,314274
3,729,276,12,madrid,10,irish,0,314274
4,393,149,10,madrid,10,irish,0,314274
5,235,150,10,madrid,10,irish,0,314274
6,175,109,2,madrid,10,irish,0,314274
7,857,109,8,madrid,10,irish,0,314274
8,284,149,10,madrid,10,irish,0,314274
9,789,76,0,madrid,10,irish,0,314274
10,845,260,11,madrid,10,irish,0,314274
11,747,176,14,madrid,10,irish,0,314274
12,768,291,11,madrid,10,irish,0,314274
13,780,347,10,madrid,10,irish,0,314274
14,246,358,10,madrid,10,irish,0,314274
15,538,113,12,madrid,10,irish,0,314274
16,710,112,4,madrid,10,irish,0,314274
17,414,65,0,madrid,10,irish,0,314274
18,265,288,15,madrid,10,irish,0,314274
19,717,358,10,madrid,10,irish,0,314274
20,941,67,0,madrid,10,irish,0,314274
21,439,108,3,madrid,10,irish,0,314274
22,75,114,4,madrid,10,irish,0,314274
23,93,260,12,madrid,10,irish,0,314274
24,499,246,7,madrid,10,irish,0,314274
25,904,112,6,madrid,10,irish,0,314274
26,909,67,0,madrid,10,irish,0,314274
27,135,278,12,madrid,10,irish,0,314274
28,388,126,0,madrid,10,irish,0,314274
29,418,150,0,madrid,10,irish,0,314274
30,120,146,8,madrid,10,irish,0,314274
31,618,109,4,madrid,10,irish,0,314274
32,836,150,10,madrid,10,irish,0,314274
33,609,204,9,madrid,10,irish,0,314274
34,164,146,10,madrid,10,irish,0,314274
35,847,84,18,madrid,10,irish,0,314274
36,312,110,0,madrid,10,irish,0,314274
37,285,91,0,madrid,10,irish,0,314274
38,313,69,0,madrid,10,irish,0,314274
39,966,80,4,madrid,10,irish,0,314274
40,733,121,4,madrid,10,irish,0,314274
41,444,92,15,madrid,10,irish,0,314274
42,258,181,13,madrid,10,irish,0,314274
43,575,88,30,madrid,10,irish,0,314274
44,2,92,0,madrid,10,irish,0,314274
45,737,146,27,madrid,10,irish,0,314274
46,721,68,0,madrid,10,irish,0,314274
47,791,110,8,madrid,10,irish,0,314274
48,174,130,22,madrid,10,irish,0,314274
49,606,241,19,madrid,10,irish,0,314274
50,54,90,4,madrid,10,irish,0,314274
51,149,178,4,madrid,10,irish,0,314274
52,102,273,15,madrid,10,irish,0,314274
53,127,69,0,madrid,10,irish,0,314274
54,800,93,0,madrid,10,irish,0,314274
55,468,67,0,madrid,10,irish,0,314274
56,561,63,7,madrid,10,irish,0,314274
57,483,94,0,madrid,10,irish,0,314274
58,870,71,0,madrid,10,irish,0,314274
59,413,225,20,madrid,10,irish,0,314274
60,478,110,7,madrid,10,irish,0,314274
61,828,115,7,madrid,10,irish,0,314274
62,411,93,0,madrid,10,irish,0,314274
63,277,214,22,madrid,10,irish,0,314274
64,378,127,0,madrid,10,irish,0,314274
65,276,70,0,madrid,10,irish,0,314274
66,964,149,4,madrid,10,irish,0,314274
67,982,189,8,madrid,10,irish,0,314274
68,939,171,8,madrid,10,irish,0,314274
69,888,214,30,madrid,10,irish,0,314274
70,901,356,10,madrid,10,irish,0,314274
71,525,106,6,madrid,10,irish,0,314274
72,500,67,14,madrid,10,irish,0,314274
73,97,229,20,madrid,10,irish,0,314274
74,186,129,5,madrid,10,irish,0,314274
75,310,65,0,madrid,10,irish,0,314274
76,147,174,4,madrid,10,irish,0,314274
77,822,187,13,madrid,10,irish,0,314274
78,458,80,8,madrid,10,irish,0,314274
79,297,306,10,madrid,10,irish,0,314274
80,185,147,0,madrid,10,irish,0,314274
81,873,216,22,madrid,10,irish,0,314274
82,936,149,9,madrid,10,irish,0,314274
83,619,123,0,madrid,10,irish,0,314274
84,454,122,4,madrid,10,irish,0,314274
85,7,94,0,madrid,10,irish,0,314274
86,20,71,0,madrid,10,irish,0,314274
87,600,63,0,madrid,10,irish,0,314274
88,798,352,9,madrid,10,irish,0,314274
89,398,65,5,madrid,10,irish,0,314274
90,689,88,0,madrid,10,irish,0,314274
91,205,88,3,madrid,10,irish,0,314274
92,154,265,10,madrid,10,irish,0,314274
93,886,160,4,madrid,10,irish,0,314274
94,384,179,13,madrid,10,irish,0,314274
95,527,147,0,madrid,10,irish,0,314274
96,322,83,8,madrid,10,irish,0,314274
97,261,123,8,madrid,10,irish,0,314274
98,333,105,8,madrid,10,irish,0,314274
99,633,149,10,madrid,10,irish,0,314274
100,351,93,4,madrid,10,irish,0,314274
101,39,109,7,madrid,10,irish,0,314274
102,495,282,12,madrid,10,irish,0,314274
103,697,149,10,madrid,10,irish,0,314274
104,67,200,30,madrid,10,irish,0,314274
105,427,176,9,madrid,10,irish,0,314274
106,673,190,13,madrid,10,irish,0,314274
107,126,98,8,madrid,10,irish,0,314274
108,31,109,8,madrid,10,irish,0,314274
109,108,96,3,madrid,10,irish,0,314274
110,233,150,6,madrid,10,irish,0,314274
111,138,68,0,madrid,10,irish,0,314274
112,860,147,10,madrid,10,irish,0,314274
113,997,146,9,madrid,10,irish,0,314274
114,131,165,13,madrid,10,irish,0,314274
115,79,113,8,madrid,10,irish,0,314274
0,366,80,0,amsterdam,5,spanish,1,314274
1,224,145,8,amsterdam,5,spanish,1,314274
2,12,80,0,amsterdam,5,spanish,1,314274
3,674,136,0,amsterdam,5,spanish,1,314274
4,760,277,4,amsterdam,5,spanish,1,314274
5,326,290,7,amsterdam,5,spanish,1,314274
6,628,153,0,amsterdam,5,spanish,1,314274
7,105,177,4,amsterdam,5,spanish,1,314274
8,517,175,4,amsterdam,5,spanish,1,314274
9,969,85,0,amsterdam,5,spanish,1,314274
10,658,180,0,amsterdam,5,spanish,1,314274
11,86,113,0,amsterdam,5,spanish,1,314274
12,505,110,0,amsterdam,5,spanish,1,314274
13,303,215,0,amsterdam,5,spanish,1,314274
14,218,298,4,amsterdam,5,spanish,1,314274
15,307,128,4,amsterdam,5,spanish,1,314274
16,891,124,4,amsterdam,5,spanish,1,314274
17,369,76,0,amsterdam,5,spanish,1,314274
18,567,93,0,amsterdam,5,spanish,1,314274
19,788,110,0,amsterdam,5,spanish,1,314274
20,570,109,0,amsterdam,5,spanish,1,314274
21,880,131,0,amsterdam,5,spanish,1,314274
22,821,111,1,amsterdam,5,spanish,1,314274
23,515,413,5,amsterdam,5,spanish,1,314274
24,352,101,20,amsterdam,5,spanish,1,314274
25,604,131,3,amsterdam,5,spanish,1,314274
26,311,104,15,amsterdam,5,spanish,1,314274
27,146,215,5,amsterdam,5,spanish,1,314274
28,10,154,0,amsterdam,5,spanish,1,314274
29,9,86,0,amsterdam,5,spanish,1,314274
30,163,243,4,amsterdam,5,spanish,1,314274
31,214,300,4,amsterdam,5,spanish,1,314274
32,921,93,4,amsterdam,5,spanish,1,314274
33,971,180,4,amsterdam,5,spanish,1,314274
34,493,178,0,amsterdam,5,spanish,1,314274
35,460,84,0,amsterdam,5,spanish,1,314274
36,172,133,0,amsterdam,5,spanish,1,314274
37,83,178,4,amsterdam,5,spanish,1,314274
38,85,159,2,amsterdam,5,spanish,1,314274
39,387,422,5,amsterdam,5,spanish,1,314274
40,482,81,0,amsterdam,5,spanish,1,314274
41,679,153,0,amsterdam,5,spanish,1,314274
42,111,148,4,amsterdam,5,spanish,1,314274
43,627,107,0,amsterdam,5,spanish,1,314274
44,594,427,5,amsterdam,5,spanish,1,314274
45,680,153,0,amsterdam,5,spanish,1,314274
46,45,178,0,amsterdam,5,spanish,1,314274
47,283,116,4,amsterdam,5,spanish,1,314274
48,706,128,0,amsterdam,5,spanish,1,314274
49,455,178,10,amsterdam,5,spanish,1,314274
50,417,180,0,amsterdam,5,spanish,1,314274
51,158,180,5,amsterdam,5,spanish,1,314274
52,807,412,5,amsterdam,5,spanish,1,314274
53,778,110,0,amsterdam,5,spanish,1,314274
54,591,319,9,amsterdam,5,spanish,1,314274
55,211,150,0,amsterdam,5,spanish,1,314274
56,588,176,0,amsterdam,5,spanish,1,314274
57,548,253,9,amsterdam,5,spanish,1,314274
58,264,81,0,amsterdam,5,spanish,1,314274
59,52,177,3,amsterdam,5,spanish,1,314274
60,193,150,2,amsterdam,5,spanish,1,314274
61,743,175,2,amsterdam,5,spanish,1,314274
62,317,206,6,amsterdam,5,spanish,1,314274
63,373,182,2,amsterdam,5,spanish,1,314274
64,256,79,0,amsterdam,5,spanish,1,314274
65,878,110,0,amsterdam,5,spanish,1,314274
66,450,174,24,amsterdam,5,spanish,1,314274
67,230,185,2,amsterdam,5,spanish,1,314274
68,223,153,0,amsterdam,5,spanish,1,314274
69,809,412,5,amsterdam,5,spanish,1,314274
70,779,241,4,amsterdam,5,spanish,1,314274
71,945,182,0,amsterdam,5,spanish,1,314274
72,22,177,0,amsterdam,5,spanish,1,314274
73,442,194,6,amsterdam,5,spanish,1,314274
74,603,363,5,amsterdam,5,spanish,1,314274
75,557,113,0,amsterdam,5,spanish,1,314274
76,933,153,0,amsterdam,5,spanish,1,314274
77,441,215,7,amsterdam,5,spanish,1,314274
78,750,114,8,amsterdam,5,spanish,1,314274
79,916,136,4,amsterdam,5,spanish,1,314274
80,475,107,0,amsterdam,5,spanish,1,314274
81,835,104,28,amsterdam,5,spanish,1,314274
82,234,177,0,amsterdam,5,spanish,1,314274
83,117,93,2,amsterdam,5,spanish,1,314274
84,745,105,3,amsterdam,5,spanish,1,314274
85,960,413,5,amsterdam,5,spanish,1,314274
86,269,154,0,amsterdam,5,spanish,1,314274
87,271,83,0,amsterdam,5,spanish,1,314274
88,630,156,0,amsterdam,5,spanish,1,314274
89,16,180,0,amsterdam,5,spanish,1,314274
90,507,128,4,amsterdam,5,spanish,1,314274
91,103,183,15,amsterdam,5,spanish,1,314274
92,925,126,0,amsterdam,5,spanish,1,314274
93,429,253,17,amsterdam,5,spanish,1,314274
94,967,80,0,amsterdam,5,spanish,1,314274
95,660,175,1,amsterdam,5,spanish,1,314274
96,140,187,2,amsterdam,5,spanish,1,314274
97,410,129,4,amsterdam,5,spanish,1,314274
98,715,177,0,amsterdam,5,spanish,1,314274
99,82,110,0,amsterdam,5,spanish,1,314274
100,783,101,0,amsterdam,5,spanish,1,314274
101,510,359,8,amsterdam,5,spanish,1,314274
102,724,301,7,amsterdam,5,spanish,1,314274
103,587,154,0,amsterdam,5,spanish,1,314274
104,196,111,0,amsterdam,5,spanish,1,314274
105,34,80,0,amsterdam,5,spanish,1,314274
106,581,151,0,amsterdam,5,spanish,1,314274
107,892,282,4,amsterdam,5,spanish,1,314274
108,762,177,5,amsterdam,5,spanish,1,314274
109,902,213,7,amsterdam,5,spanish,1,314274
110,101,404,5,amsterdam,5,spanish,1,314274
111,777,182,0,amsterdam,5,spanish,1,314274
112,657,260,4,amsterdam,5,spanish,1,314274
113,585,76,6,amsterdam,5,spanish,1,314274
114,157,301,8,amsterdam,5,spanish,1,314274
115,917,410,5,amsterdam,5,spanish,1,314274
116,375,107,0,amsterdam,5,spanish,1,314274
117,676,89,2,amsterdam,5,spanish,1,314274
118,867,150,0,amsterdam,5,spanish,1,314274
119,806,272,14,amsterdam,5,spanish,1,314274
120,752,408,5,amsterdam,5,spanish,1,314274
0,908,511,1,copenhagen,1,maltese,0,314274
1,930,128,0,copenhagen,1,maltese,0,314274
2,898,98,0,copenhagen,1,maltese,0,314274
3,90,212,1,copenhagen,1,maltese,0,314274
4,698,245,6,copenhagen,1,maltese,0,314274
5,952,100,0,copenhagen,1,maltese,0,314274
6,23,210,1,copenhagen,1,maltese,0,314274
7,771,508,1,copenhagen,1,maltese,0,314274
8,766,496,1,copenhagen,1,maltese,0,314274
9,433,152,1,copenhagen,1,maltese,0,314274
10,6,128,0,copenhagen,1,maltese,0,314274
11,407,336,1,copenhagen,1,maltese,0,314274
12,539,372,1,copenhagen,1,maltese,0,314274
13,528,459,1,copenhagen,1,maltese,0,314274
14,348,210,0,copenhagen,1,maltese,0,314274
15,994,205,1,copenhagen,1,maltese,0,314274
16,556,186,0,copenhagen,1,maltese,0,314274
17,691,95,0,copenhagen,1,maltese,0,314274
18,978,355,2,copenhagen,1,maltese,0,314274
19,541,164,0,copenhagen,1,maltese,0,314274
20,855,330,1,copenhagen,1,maltese,0,314274
21,669,342,1,copenhagen,1,maltese,0,314274
22,981,117,0,copenhagen,1,maltese,0,314274
23,243,103,0,copenhagen,1,maltese,0,314274
24,865,294,5,copenhagen,1,maltese,0,314274
25,622,226,0,copenhagen,1,maltese,0,314274
26,443,154,0,copenhagen,1,maltese,0,314274
27,91,136,0,copenhagen,1,maltese,0,314274
28,267,184,0,copenhagen,1,maltese,0,314274
29,900,249,0,copenhagen,1,maltese,0,314274
30,990,178,0,copenhagen,1,maltese,0,314274
31,60,100,0,copenhagen,1,maltese,0,314274
32,367,102,0,copenhagen,1,maltese,0,314274
33,100,92,0,copenhagen,1,maltese,0,314274
34,983,97,0,copenhagen,1,maltese,0,314274
35,142,414,3,copenhagen,1,maltese,0,314274
36,36,205,0,copenhagen,1,maltese,0,314274
37,32,186,0,copenhagen,1,maltese,0,314274
38,958,254,0,copenhagen,1,maltese,0,314274
39,664,502,1,copenhagen,1,maltese,0,314274
40,938,129,0,copenhagen,1,maltese,0,314274
41,876,150,0,copenhagen,1,maltese,0,314274
42,989,115,0,copenhagen,1,maltese,0,314274
43,280,124,10,copenhagen,1,maltese,0,314274
44,431,130,0,copenhagen,1,maltese,0,314274
45,487,176,5,copenhagen,1,maltese,0,314274
46,401,208,0,copenhagen,1,maltese,0,314274
47,818,184,0,copenhagen,1,maltese,0,314274
48,793,178,0,copenhagen,1,maltese,0,314274
49,43,84,16,copenhagen,1,maltese,0,314274
50,300,154,0,copenhagen,1,maltese,0,314274
51,391,203,1,copenhagen,1,maltese,0,314274
52,951,93,0,copenhagen,1,maltese,0,314274
53,365,100,0,copenhagen,1,maltese,0,314274
54,872,103,0,copenhagen,1,maltese,0,314274
55,547,214,1,copenhagen,1,maltese,0,314274
56,893,243,0,copenhagen,1,maltese,0,314274
57,518,206,0,copenhagen,1,maltese,0,314274
58,434,121,0,copenhagen,1,maltese,0,314274
59,611,216,0,copenhagen,1,maltese,0,314274
60,309,100,0,copenhagen,1,maltese,0,314274
61,716,152,0,copenhagen,1,maltese,0,314274
62,153,353,1,copenhagen,1,maltese,0,314274
63,959,234,2,copenhagen,1,maltese,0,314274
64,844,499,1,copenhagen,1,maltese,0,314274
65,318,150,0,copenhagen,1,maltese,0,314274
66,711,149,2,copenhagen,1,maltese,0,314274
67,531,216,1,copenhagen,1,maltese,0,314274
68,422,511,1,copenhagen,1,maltese,0,314274
69,707,355,4,copenhagen,1,maltese,0,314274
70,826,208,6,copenhagen,1,maltese,0,314274
71,329,254,0,copenhagen,1,maltese,0,314274
72,405,103,0,copenhagen,1,maltese,0,314274
73,596,180,0,copenhagen,1,maltese,0,314274
74,78,490,1,copenhagen,1,maltese,0,314274
75,92,89,2,copenhagen,1,maltese,0,314274
76,99,214,0,copenhagen,1,maltese,0,314274
77,402,136,0,copenhagen,1,maltese,0,314274
78,113,95,0,copenhagen,1,maltese,0,314274
79,425,327,1,copenhagen,1,maltese,0,314274
80,973,181,0,copenhagen,1,maltese,0,314274
81,249,93,0,copenhagen,1,maltese,0,314274
82,726,345,1,copenhagen,1,maltese,0,314274
83,53,100,0,copenhagen,1,maltese,0,314274
84,508,360,1,copenhagen,1,maltese,0,314274
85,995,227,1,copenhagen,1,maltese,0,314274
86,562,347,1,copenhagen,1,maltese,0,314274
87,194,126,0,copenhagen,1,maltese,0,314274
88,435,493,1,copenhagen,1,maltese,0,314274
89,869,499,0,copenhagen,1,maltese,0,314274
90,727,129,0,copenhagen,1,maltese,0,314274
91,96,206,0,copenhagen,1,maltese,0,314274
92,251,175,0,copenhagen,1,maltese,0,314274
93,445,94,0,copenhagen,1,maltese,0,314274
94,770,356,0,copenhagen,1,maltese,0,314274
95,202,210,1,copenhagen,1,maltese,0,314274
96,291,335,1,copenhagen,1,maltese,0,314274
97,289,149,0,copenhagen,1,maltese,0,314274
98,1,101,0,copenhagen,1,maltese,0,314274
99,829,214,1,copenhagen,1,maltese,0,314274
100,110,214,0,copenhagen,1,maltese,0,314274
101,559,317,1,copenhagen,1,maltese,0,314274
102,757,160,0,copenhagen,1,maltese,0,314274
103,761,154,0,copenhagen,1,maltese,0,314274
104,720,496,1,copenhagen,1,maltese,0,314274
105,546,114,0,copenhagen,1,maltese,0,314274
106,961,243,6,copenhagen,1,maltese,0,314274
107,335,96,0,copenhagen,1,maltese,0,314274
108,58,342,1,copenhagen,1,maltese,0,314274
109,834,97,0,copenhagen,1,maltese,0,314274
110,572,245,0,copenhagen,1,maltese,0,314274
111,523,110,2,copenhagen,1,maltese,0,314274
112,349,336,1,copenhagen,1,maltese,0,314274
113,50,158,0,copenhagen,1,maltese,0,314274
114,805,214,1,copenhagen,1,maltese,0,314274
115,616,210,0,copenhagen,1,maltese,0,314274
116,849,210,0,copenhagen,1,maltese,0,314274
117,922,363,1,copenhagen,1,maltese,0,314274
118,506,157,0,copenhagen,1,maltese,0,314274
119,332,353,1,copenhagen,1,maltese,0,314274
120,744,180,0,copenhagen,1,maltese,0,314274
121,830,95,0,copenhagen,1,maltese,0,314274
122,812,212,0,copenhagen,1,maltese,0,314274
123,497,285,3,copenhagen,1,maltese,0,314274
124,772,347,0,copenhagen,1,maltese,0,314274
125,358,325,1,copenhagen,1,maltese,0,314274
126,463,103,0,copenhagen,1,maltese,0,314274
127,688,93,0,copenhagen,1,maltese,0,314274
128,532,363,1,copenhagen,1,maltese,0,314274
129,638,162,4,copenhagen,1,maltese,0,314274
130,690,256,3,copenhagen,1,maltese,0,314274
131,481,101,0,copenhagen,1,maltese,0,314274
132,695,214,0,copenhagen,1,maltese,0,314274
133,831,114,5,copenhagen,1,maltese,0,314274
0,372,93,112,vienna,50,croatian,1,314275
1,646,93,110,vienna,50,croatian,1,314275
2,635,93,112,vienna,50,croatian,1,314275
3,171,66,114,vienna,50,croatian,1,314275
4,231,131,57,vienna,50,croatian,1,314275
5,336,96,111,vienna,50,croatian,1,314275
6,168,220,280,vienna,50,croatian,1,314275
7,940,132,140,vienna,50,croatian,1,314275
8,511,153,197,vienna,50,croatian,1,314275
9,446,94,56,vienna,50,croatian,1,314275
10,979,133,140,vienna,50,croatian,1,314275
11,292,158,196,vienna,50,croatian,1,314275
12,128,150,195,vienna,50,croatian,1,314275
13,699,96,112,vienna,50,croatian,1,314275
14,784,96,112,vienna,50,croatian,1,314275
15,382,134,138,vienna,50,croatian,1,314275
16,535,129,140,vienna,50,croatian,1,314275
17,661,94,112,vienna,50,croatian,1,314275
18,403,223,280,vienna,50,croatian,1,314275
19,275,95,111,vienna,50,croatian,1,314275
20,775,69,55,vienna,50,croatian,1,314275
21,877,72,56,vienna,50,croatian,1,314275
22,672,152,196,vienna,50,croatian,1,314275
23,15,224,276,vienna,50,croatian,1,314275
24,962,126,112,vienna,50,croatian,1,314275
25,610,71,56,vienna,50,croatian,1,314275
26,652,93,112,vienna,50,croatian,1,314275
27,839,158,195,vienna,50,croatian,1,314275
28,220,67,111,vienna,50,croatian,1,314275
29,730,158,194,vienna,50,croatian,1,314275
30,179,98,110,vienna,50,croatian,1,314275
31,438,96,56,vienna,50,croatian,1,314275
32,456,134,142,vienna,50,croatian,1,314275
33,919,67,56,vienna,50,croatian,1,314275
34,565,225,277,vienna,50,croatian,1,314275
35,549,93,55,vienna,50,croatian,1,314275
36,692,224,277,vienna,50,croatian,1,314275
37,530,94,56,vienna,50,croatian,1,314275
38,928,74,56,vienna,50,croatian,1,314275
39,753,134,139,vienna,50,croatian,1,314275
40,426,94,113,vienna,50,croatian,1,314275
41,693,215,274,vienna,50,croatian,1,314275
42,343,71,55,vienna,50,croatian,1,314275
43,268,95,113,vienna,50,croatian,1,314275
44,801,157,195,vienna,50,croatian,1,314275
45,848,157,196,vienna,50,croatian,1,314275
46,152,152,195,vienna,50,croatian,1,314275
47,116,94,56,vienna,50,croatian,1,314275
48,662,150,195,vienna,50,croatian,1,314275
49,26,152,195,vienna,50,croatian,1,314275
50,245,129,56,vienna,50,croatian,1,314275
51,927,152,197,vienna,50,croatian,1,314275
52,846,154,193,vienna,50,croatian,1,314275
53,315,224,278,vienna,50,croatian,1,314275
54,98,133,137,vienna,50,croatian,1,314275
55,8,96,112,vienna,50,croatian,1,314275
56,755,71,56,vienna,50,croatian,1,314275
57,64,72,111,vienna,50,croatian,1,314275
58,250,222,282,vienna,50,croatian,1,314275
59,931,154,196,vienna,50,croatian,1,314275
60,920,92,112,vienna,50,croatian,1,314275
61,833,129,139,vienna,50,croatian,1,314275
62,368,67,56,vienna,50,croatian,1,314275
63,682,126,56,vienna,50,croatian,1,314275
64,462,71,56,vienna,50,croatian,1,314275
65,703,134,140,vienna,50,croatian,1,314275
66,11,154,195,vienna,50,croatian,1,314275
67,977,100,111,vienna,50,croatian,1,314275
68,195,127,56,vienna,50,croatian,1,314275
69,167,71,56,vienna,50,croatian,1,314275
70,255,157,197,vienna,50,croatian,1,314275
71,875,93,55,vienna,50,croatian,1,314275
72,210,95,113,vienna,50,croatian,1,314275
73,626,94,112,vienna,50,croatian,1,314275
74,457,130,55,vienna,50,croatian,1,314275
75,666,72,112,vienna,50,croatian,1,314275
76,428,96,111,vienna,50,croatian,1,314275
77,675,93,56,vienna,50,croatian,1,314275
78,63,130,139,vienna,50,croatian,1,314275
79,37,157,193,vienna,50,croatian,1,314275
80,924,130,142,vienna,50,croatian,1,314275
81,354,92,56,vienna,50,croatian,1,314275
82,68,130,138,vienna,50,croatian,1,314275
83,173,97,111,vienna,50,croatian,1,314275
84,219,150,197,vienna,50,croatian,1,314275
85,263,99,112,vienna,50,croatian,1,314275
86,810,95,112,vienna,50,croatian,1,314275
87,87,153,195,vienna,50,croatian,1,314275
88,494,157,194,vienna,50,croatian,1,314275
89,266,69,55,vienna,50,croatian,1,314275
90,70,157,195,vienna,50,croatian,1,314275
91,890,69,56,vienna,50,croatian,1,314275
92,943,152,196,vienna,50,croatian,1,314275
93,57,133,140,vienna,50,croatian,1,314275
94,996,94,112,vienna,50,croatian,1,314275
95,524,158,196,vienna,50,croatian,1,314275
96,239,222,280,vienna,50,croatian,1,314275
97,704,96,56,vienna,50,croatian,1,314275
98,184,222,281,vienna,50,croatian,1,314275
99,35,74,56,vienna,50,croatian,1,314275
100,278,98,56,vienna,50,croatian,1,314275
101,236,74,56,vienna,50,croatian,1,314275
102,713,150,195,vienna,50,croatian,1,314275
103,226,94,112,vienna,50,croatian,1,314275
104,613,150,195,vienna,50,croatian,1,314275
105,33,129,142,vienna,50,croatian,1,314275
0,773,69,19,rome,30,polish,0,314275
1,330,227,104,rome,30,polish,0,314275
2,769,80,24,rome,30,polish,0,314275
3,112,74,22,rome,30,polish,0,314275
4,563,172,64,rome,30,polish,0,314275
5,786,228,103,rome,30,polish,0,314275
6,725,155,65,rome,30,polish,0,314275
7,437,92,26,rome,30,polish,0,314275
8,897,223,108,rome,30,polish,0,314275
9,364,143,46,rome,30,polish,0,314275
10,260,101,58,rome,30,polish,0,314275
11,281,102,39,rome,30,polish,0,314275
12,42,158,81,rome,30,polish,0,314275
13,671,140,55,rome,30,polish,0,314275
14,641,102,42,rome,30,polish,0,314275
15,156,66,22,rome,30,polish,0,314275
16,804,137,48,rome,30,polish,0,314275
17,537,158,84,rome,30,polish,0,314275
18,536,101,51,rome,30,polish,0,314275
19,583,73,21,rome,30,polish,0,314275
20,751,212,122,rome,30,polish,0,314275
21,650,73,23,rome,30,polish,0,314275
22,569,98,42,rome,30,polish,0,314275
23,345,136,32,rome,30,polish,0,314275
24,944,244,99,rome,30,polish,0,314275
25,895,223,118,rome,30,polish,0,314275
26,739,175,70,rome,30,polish,0,314275
27,386,99,25,rome,30,polish,0,314275
28,316,157,85,rome,30,polish,0,314275
29,953,95,45,rome,30,polish,0,314275
30,273,141,54,rome,30,polish,0,314275
31,991,162,71,rome,30,polish,0,314275
32,906,141,49,rome,30,polish,0,314275
33,321,243,107,rome,30,polish,0,314275
34,677,160,76,rome,30,polish,0,314275
35,361,138,47,rome,30,polish,0,314275
36,396,99,46,rome,30,polish,0,314275
37,232,76,22,rome,30,polish,0,314275
38,566,148,116,rome,30,polish,0,314275
39,471,158,85,rome,30,polish,0,314275
40,51,133,52,rome,30,polish,0,314275
41,843,231,109,rome,30,polish,0,314275
42,681,143,50,rome,30,polish,0,314275
43,824,227,107,rome,30,polish,0,314275
44,170,133,65,rome,30,polish,0,314275
45,191,133,49,rome,30,polish,0,314275
46,907,141,58,rome,30,polish,0,314275
47,854,237,103,rome,30,polish,0,314275
48,774,162,78,rome,30,polish,0,314275
49,206,160,82,rome,30,polish,0,314275
50,380,75,22,rome,30,polish,0,314275
51,486,166,66,rome,30,polish,0,314275
52,763,95,48,rome,30,polish,0,314275
53,293,65,47,rome,30,polish,0,314275
54,796,130,59,rome,30,polish,0,314275
55,242,154,82,rome,30,polish,0,314275
56,328,70,24,rome,30,polish,0,314275
57,452,149,92,rome,30,polish,0,314275
58,759,157,90,rome,30,polish,0,314275
59,469,63,50,rome,30,polish,0,314275
60,686,86,25,rome,30,polish,0,314275
61,947,135,56,rome,30,polish,0,314275
62,651,94,45,rome,30,polish,0,314275
63,864,134,54,rome,30,polish,0,314275
64,644,70,31,rome,30,polish,0,314275
65,816,71,19,rome,30,polish,0,314275
66,856,74,17,rome,30,polish,0,314275
67,381,135,44,rome,30,polish,0,314275
68,513,75,25,rome,30,polish,0,314275
69,702,166,77,rome,30,polish,0,314275
70,73,169,71,rome,30,polish,0,314275
71,714,74,19,rome,30,polish,0,314275
72,913,155,46,rome,30,polish,0,314275
73,696,96,43,rome,30,polish,0,314275
74,787,110,40,rome,30,polish,0,314275
75,129,100,40,rome,30,polish,0,314275
76,552,95,51,rome,30,polish,0,314275
77,659,160,84,rome,30,polish,0,314275
78,781,72,17,rome,30,polish,0,314275
79,3,68,24,rome,30,polish,0,314275
80,840,107,40,rome,30,polish,0,314275
81,555,140,50,rome,30,polish,0,314275
82,298,134,53,rome,30,polish,0,314275
83,496,63,74,rome,30,polish,0,314275
84,151,236,113,rome,30,polish,0,314275
85,46,247,102,rome,30,polish,0,314275
