,hotel_id,price,stock,city,date,language,mobile,avatar_id
107,854,204,277,rome,60,irish,1,258852
108,46,204,277,rome,60,irish,1,258852
109,739,150,196,rome,60,irish,1,258852
110,686,87,57,rome,60,irish,1,258852
111,543,149,197,rome,60,irish,1,258852
112,380,69,56,rome,60,irish,1,258852
113,874,147,195,rome,60,irish,1,258852
114,947,126,140,rome,60,irish,1,258852
115,471,147,194,rome,60,irish,1,258852
116,787,90,111,rome,60,irish,1,258852
117,316,145,196,rome,60,irish,1,258852
118,932,122,112,rome,60,irish,1,258852
119,550,70,113,rome,60,irish,1,258852
120,453,206,279,rome,60,irish,1,258852
121,298,125,140,rome,60,irish,1,258852
122,347,71,56,rome,60,irish,1,258852
123,180,66,56,rome,60,irish,1,258852
124,3,63,56,rome,60,irish,1,258852
125,850,149,194,rome,60,irish,1,258852
126,725,144,197,rome,60,irish,1,258852
127,563,147,194,rome,60,irish,1,258852
0,393,152,12,madrid,12,german,1,258853
1,261,125,10,madrid,12,german,1,258853
2,7,96,1,madrid,12,german,1,258853
3,285,93,0,madrid,12,german,1,258853
4,444,85,22,madrid,12,german,1,258853
5,936,152,11,madrid,12,german,1,258853
6,901,299,13,madrid,12,german,1,258853
7,997,143,12,madrid,12,german,1,258853
8,768,297,15,madrid,12,german,1,258853
9,93,265,14,madrid,12,german,1,258853
10,322,84,11,madrid,12,german,1,258853
11,982,193,11,madrid,12,german,1,258853
12,427,160,14,madrid,12,german,1,258853
13,888,219,34,madrid,12,german,1,258853
14,276,71,0,madrid,12,german,1,258853
15,909,68,0,madrid,12,german,1,258853
16,20,73,0,madrid,12,german,1,258853
17,964,152,7,madrid,12,german,1,258853
18,789,77,0,madrid,12,german,1,258853
19,941,69,1,madrid,12,german,1,258853
20,525,108,7,madrid,12,german,1,258853
21,689,89,0,madrid,12,german,1,258853
22,673,194,15,madrid,12,german,1,258853
23,102,278,19,madrid,12,german,1,258853
24,733,123,6,madrid,12,german,1,258853
25,265,294,17,madrid,12,german,1,258853
26,857,111,10,madrid,12,german,1,258853
27,97,233,24,madrid,12,german,1,258853
28,747,179,17,madrid,12,german,1,258853
29,458,81,10,madrid,12,german,1,258853
30,454,124,6,madrid,12,german,1,258853
31,138,70,0,madrid,12,german,1,258853
32,131,149,17,madrid,12,german,1,258853
33,798,304,12,madrid,12,german,1,258853
34,500,69,18,madrid,12,german,1,258853
35,351,95,5,madrid,12,german,1,258853
36,312,112,4,madrid,12,german,1,258853
37,873,221,26,madrid,12,german,1,258853
38,710,115,6,madrid,12,german,1,258853
39,205,89,5,madrid,12,german,1,258853
40,828,118,8,madrid,12,german,1,258853
41,904,115,7,madrid,12,german,1,258853
42,185,150,4,madrid,12,german,1,258853
43,619,126,0,madrid,12,german,1,258853
44,606,203,26,madrid,12,german,1,258853
45,468,68,0,madrid,12,german,1,258853
46,67,204,34,madrid,12,german,1,258853
47,2,94,0,madrid,12,german,1,258853
48,384,182,16,madrid,12,german,1,258853
49,939,174,12,madrid,12,german,1,258853
50,527,150,4,madrid,12,german,1,258853
51,721,70,0,madrid,12,german,1,258853
52,495,287,16,madrid,12,german,1,258853
53,414,67,0,madrid,12,german,1,258853
54,729,281,16,madrid,12,german,1,258853
55,277,219,28,madrid,12,german,1,258853
56,609,208,12,madrid,12,german,1,258853
57,333,107,10,madrid,12,german,1,258853
58,310,67,6,madrid,12,german,1,258853
59,398,66,6,madrid,12,german,1,258853
60,388,128,0,madrid,12,german,1,258853
61,413,211,28,madrid,12,german,1,258853
62,126,100,9,madrid,12,german,1,258853
63,149,181,8,madrid,12,german,1,258853
64,31,111,9,madrid,12,german,1,258853
65,235,153,12,madrid,12,german,1,258853
66,780,293,13,madrid,12,german,1,258853
67,174,133,26,madrid,12,german,1,258853
68,845,265,15,madrid,12,german,1,258853
69,411,95,0,madrid,12,german,1,258853
70,164,149,12,madrid,12,german,1,258853
71,54,92,9,madrid,12,german,1,258853
72,297,312,14,madrid,12,german,1,258853
73,154,271,14,madrid,12,german,1,258853
74,147,177,10,madrid,12,german,1,258853
75,561,64,8,madrid,12,german,1,258853
76,120,149,10,madrid,12,german,1,258853
77,108,96,5,madrid,12,german,1,258853
78,697,152,12,madrid,12,german,1,258853
79,966,81,5,madrid,12,german,1,258853
80,538,115,16,madrid,12,german,1,258853
81,418,153,6,madrid,12,german,1,258853
82,836,140,15,madrid,12,german,1,258853
83,499,200,9,madrid,12,german,1,258853
84,241,128,0,madrid,12,german,1,258853
85,717,292,13,madrid,12,german,1,258853
86,284,152,12,madrid,12,german,1,258853
87,870,73,0,madrid,12,german,1,258853
88,233,153,10,madrid,12,german,1,258853
89,633,129,12,madrid,12,german,1,258853
90,258,159,16,madrid,12,german,1,258853
91,313,70,0,madrid,12,german,1,258853
92,79,116,9,madrid,12,german,1,258853
93,439,110,6,madrid,12,german,1,258853
94,886,143,5,madrid,12,german,1,258853
95,822,191,16,madrid,12,german,1,258853
96,860,150,12,madrid,12,german,1,258853
97,378,129,0,madrid,12,german,1,258853
98,791,112,9,madrid,12,german,1,258853
99,575,89,32,madrid,12,german,1,258853
100,186,132,9,madrid,12,german,1,258853
101,483,96,0,madrid,12,german,1,258853
102,600,64,0,madrid,12,german,1,258853
103,615,110,8,madrid,12,german,1,258853
104,847,86,21,madrid,12,german,1,258853
105,39,111,9,madrid,12,german,1,258853
106,737,149,31,madrid,12,german,1,258853
107,75,101,6,madrid,12,german,1,258853
108,135,248,17,madrid,12,german,1,258853
109,246,292,13,madrid,12,german,1,258853
110,175,111,5,madrid,12,german,1,258853
111,127,71,0,madrid,12,german,1,258853
112,478,112,9,madrid,12,german,1,258853
113,800,95,0,madrid,12,german,1,258853
114,252,257,8,madrid,12,german,1,258853
115,618,111,6,madrid,12,german,1,258853
0,520,74,56,vilnius,60,polish,0,258854
1,648,53,110,vilnius,60,polish,0,258854
2,687,98,141,vilnius,60,polish,0,258854
3,204,51,56,vilnius,60,polish,0,258854
4,490,100,140,vilnius,60,polish,0,258854
5,240,117,193,vilnius,60,polish,0,258854
6,61,160,281,vilnius,60,polish,0,258854
7,155,72,111,vilnius,60,polish,0,258854
8,765,53,56,vilnius,60,polish,0,258854
9,503,162,279,vilnius,60,polish,0,258854
10,320,98,140,vilnius,60,polish,0,258854
11,448,97,142,vilnius,60,polish,0,258854
12,879,99,140,vilnius,60,polish,0,258854
13,80,162,280,vilnius,60,polish,0,258854
14,59,97,140,vilnius,60,polish,0,258854
15,247,117,194,vilnius,60,polish,0,258854
16,89,73,112,vilnius,60,polish,0,258854
17,976,72,56,vilnius,60,polish,0,258854
18,432,115,197,vilnius,60,polish,0,258854
19,896,50,111,vilnius,60,polish,0,258854
20,72,50,56,vilnius,60,polish,0,258854
21,408,98,140,vilnius,60,polish,0,258854
22,118,74,112,vilnius,60,polish,0,258854
23,794,168,277,vilnius,60,polish,0,258854
24,197,97,141,vilnius,60,polish,0,258854
25,654,114,194,vilnius,60,polish,0,258854
26,161,100,138,vilnius,60,polish,0,258854
27,887,97,140,vilnius,60,polish,0,258854
28,198,98,138,vilnius,60,polish,0,258854
29,420,50,111,vilnius,60,polish,0,258854
30,221,49,56,vilnius,60,polish,0,258854
31,740,99,138,vilnius,60,polish,0,258854
32,40,97,137,vilnius,60,polish,0,258854
33,362,74,113,vilnius,60,polish,0,258854
34,914,50,55,vilnius,60,polish,0,258854
35,104,50,112,vilnius,60,polish,0,258854
36,813,99,140,vilnius,60,polish,0,258854
37,177,114,197,vilnius,60,polish,0,258854
38,954,99,140,vilnius,60,polish,0,258854
39,589,53,56,vilnius,60,polish,0,258854
40,551,52,55,vilnius,60,polish,0,258854
41,84,161,277,vilnius,60,polish,0,258854
42,620,114,196,vilnius,60,polish,0,258854
43,607,98,138,vilnius,60,polish,0,258854
44,189,96,140,vilnius,60,polish,0,258854
45,881,117,195,vilnius,60,polish,0,258854
46,632,74,57,vilnius,60,polish,0,258854
47,355,74,112,vilnius,60,polish,0,258854
48,461,50,111,vilnius,60,polish,0,258854
49,667,96,140,vilnius,60,polish,0,258854
50,502,73,112,vilnius,60,polish,0,258854
51,479,114,197,vilnius,60,polish,0,258854
52,5,114,195,vilnius,60,polish,0,258854
53,545,100,140,vilnius,60,polish,0,258854
54,464,69,112,vilnius,60,polish,0,258854
55,568,74,112,vilnius,60,polish,0,258854
56,183,116,195,vilnius,60,polish,0,258854
57,19,49,56,vilnius,60,polish,0,258854
58,136,72,111,vilnius,60,polish,0,258854
59,215,70,56,vilnius,60,polish,0,258854
60,820,117,195,vilnius,60,polish,0,258854
61,678,73,112,vilnius,60,polish,0,258854
62,451,95,140,vilnius,60,polish,0,258854
63,47,114,195,vilnius,60,polish,0,258854
64,516,166,277,vilnius,60,polish,0,258854
65,394,51,139,vilnius,60,polish,0,258854
66,356,68,139,vilnius,60,polish,0,258854
67,340,69,56,vilnius,60,polish,0,258854
68,18,50,57,vilnius,60,polish,0,258854
69,409,73,112,vilnius,60,polish,0,258854
70,605,118,195,vilnius,60,polish,0,258854
71,758,55,55,vilnius,60,polish,0,258854
72,294,53,55,vilnius,60,polish,0,258854
73,935,55,55,vilnius,60,polish,0,258854
74,670,69,56,vilnius,60,polish,0,258854
75,950,69,56,vilnius,60,polish,0,258854
76,76,51,56,vilnius,60,polish,0,258854
77,623,163,276,vilnius,60,polish,0,258854
78,187,117,194,vilnius,60,polish,0,258854
79,217,114,197,vilnius,60,polish,0,258854
80,288,99,139,vilnius,60,polish,0,258854
81,956,70,110,vilnius,60,polish,0,258854
82,125,50,56,vilnius,60,polish,0,258854
83,593,52,112,vilnius,60,polish,0,258854
84,498,73,112,vilnius,60,polish,0,258854
85,406,49,56,vilnius,60,polish,0,258854
86,955,54,57,vilnius,60,polish,0,258854
87,279,50,56,vilnius,60,polish,0,258854
88,533,117,197,vilnius,60,polish,0,258854
89,819,114,196,vilnius,60,polish,0,258854
90,974,99,139,vilnius,60,polish,0,258854
91,957,54,112,vilnius,60,polish,0,258854
92,74,99,138,vilnius,60,polish,0,258854
0,629,89,0,paris,1,maltese,0,258855
1,165,164,0,paris,1,maltese,0,258855
2,808,449,1,paris,1,maltese,0,258855
3,379,439,1,paris,1,maltese,0,258855
4,903,91,0,paris,1,maltese,0,258855
5,522,200,0,paris,1,maltese,0,258855
6,306,231,1,paris,1,maltese,0,258855
7,738,146,0,paris,1,maltese,0,258855
8,986,328,1,paris,1,maltese,0,258855
9,731,191,0,paris,1,maltese,0,258855
10,792,87,2,paris,1,maltese,0,258855
11,963,138,0,paris,1,maltese,0,258855
12,790,463,1,paris,1,maltese,0,258855
13,842,452,1,paris,1,maltese,0,258855
14,580,144,4,paris,1,maltese,0,258855
15,949,403,1,paris,1,maltese,0,258855
16,602,117,0,paris,1,maltese,0,258855
17,595,191,0,paris,1,maltese,0,258855
18,69,257,42,paris,1,maltese,0,258855
19,612,231,1,paris,1,maltese,0,258855
20,301,136,1,paris,1,maltese,0,258855
21,509,91,0,paris,1,maltese,0,258855
22,564,94,0,paris,1,maltese,0,258855
23,631,84,0,paris,1,maltese,0,258855
24,972,102,3,paris,1,maltese,0,258855
25,65,164,0,paris,1,maltese,0,258855
26,115,109,17,paris,1,maltese,0,258855
27,884,227,0,paris,1,maltese,0,258855
28,225,195,0,paris,1,maltese,0,258855
29,723,87,0,paris,1,maltese,0,258855
30,742,426,1,paris,1,maltese,0,258855
31,782,377,2,paris,1,maltese,0,258855
32,14,159,0,paris,1,maltese,0,258855
33,222,346,2,paris,1,maltese,0,258855
34,331,100,1,paris,1,maltese,0,258855
35,188,86,7,paris,1,maltese,0,258855
36,182,165,0,paris,1,maltese,0,258855
37,946,330,1,paris,1,maltese,0,258855
38,66,189,0,paris,1,maltese,0,258855
39,851,91,0,paris,1,maltese,0,258855
40,132,457,1,paris,1,maltese,0,258855
41,858,306,1,paris,1,maltese,0,258855
42,998,229,0,paris,1,maltese,0,258855
43,614,89,0,paris,1,maltese,0,258855
44,776,162,0,paris,1,maltese,0,258855
45,795,169,0,paris,1,maltese,0,258855
46,534,407,1,paris,1,maltese,0,258855
47,327,231,0,paris,1,maltese,0,258855
48,274,195,0,paris,1,maltese,0,258855
49,748,325,1,paris,1,maltese,0,258855
50,868,292,1,paris,1,maltese,0,258855
51,412,271,63,paris,1,maltese,0,258855
52,825,191,2,paris,1,maltese,0,258855
53,95,463,1,paris,1,maltese,0,258855
54,192,121,0,paris,1,maltese,0,258855
55,207,168,0,paris,1,maltese,0,258855
56,290,195,0,paris,1,maltese,0,258855
57,338,200,12,paris,1,maltese,0,258855
58,937,286,1,paris,1,maltese,0,258855
59,889,195,0,paris,1,maltese,0,258855
60,62,87,0,paris,1,maltese,0,258855
61,49,164,0,paris,1,maltese,0,258855
62,467,260,43,paris,1,maltese,0,258855
63,722,197,0,paris,1,maltese,0,258855
64,238,162,0,paris,1,maltese,0,258855
65,645,164,0,paris,1,maltese,0,258855
66,584,470,1,paris,1,maltese,0,258855
67,24,418,1,paris,1,maltese,0,258855
68,926,191,8,paris,1,maltese,0,258855
69,741,194,1,paris,1,maltese,0,258855
70,342,122,0,paris,1,maltese,0,258855
71,133,161,0,paris,1,maltese,0,258855
72,397,435,1,paris,1,maltese,0,258855
73,866,465,1,paris,1,maltese,0,258855
74,785,289,1,paris,1,maltese,0,258855
75,599,105,12,paris,1,maltese,0,258855
76,339,258,1,paris,1,maltese,0,258855
77,119,321,1,paris,1,maltese,0,258855
78,419,138,1,paris,1,maltese,0,258855
79,640,197,0,paris,1,maltese,0,258855
80,663,158,3,paris,1,maltese,0,258855
81,359,144,0,paris,1,maltese,0,258855
82,708,191,1,paris,1,maltese,0,258855
83,474,186,0,paris,1,maltese,0,258855
84,736,229,0,paris,1,maltese,0,258855
85,992,84,0,paris,1,maltese,0,258855
86,558,104,0,paris,1,maltese,0,258855
87,579,86,0,paris,1,maltese,0,258855
88,199,233,0,paris,1,maltese,0,258855
89,885,195,1,paris,1,maltese,0,258855
90,229,226,1,paris,1,maltese,0,258855
91,882,226,0,paris,1,maltese,0,258855
92,823,319,1,paris,1,maltese,0,258855
93,734,144,0,paris,1,maltese,0,258855
94,705,146,0,paris,1,maltese,0,258855
95,150,231,10,paris,1,maltese,0,258855
96,617,457,1,paris,1,maltese,0,258855
97,756,252,1,paris,1,maltese,0,258855
98,477,86,0,paris,1,maltese,0,258855
99,492,119,0,paris,1,maltese,0,258855
100,975,169,3,paris,1,maltese,0,258855
101,980,116,0,paris,1,maltese,0,258855
102,910,89,0,paris,1,maltese,0,258855
103,700,181,55,paris,1,maltese,0,258855
104,41,138,1,paris,1,maltese,0,258855
105,970,335,1,paris,1,maltese,0,258855
106,634,89,0,paris,1,maltese,0,258855
107,227,86,0,paris,1,maltese,0,258855
108,803,370,1,paris,1,maltese,0,258855
109,449,226,1,paris,1,maltese,0,258855
110,797,148,0,paris,1,maltese,0,258855
111,148,116,0,paris,1,maltese,0,258855
112,863,465,1,paris,1,maltese,0,258855
113,817,308,1,paris,1,maltese,0,258855
114,392,194,0,paris,1,maltese,0,258855
115,259,140,0,paris,1,maltese,0,258855
116,853,191,1,paris,1,maltese,0,258855
117,28,203,0,paris,1,maltese,0,258855
118,176,87,0,paris,1,maltese,0,258855
119,248,319,1,paris,1,maltese,0,258855
120,912,168,0,paris,1,maltese,0,258855
121,257,191,0,paris,1,maltese,0,258855
122,299,117,0,paris,1,maltese,0,258855
123,94,255,38,paris,1,maltese,0,258855
124,123,158,0,paris,1,maltese,0,258855
125,29,325,1,paris,1,maltese,0,258855
126,447,138,0,paris,1,maltese,0,258855
127,560,189,2,paris,1,maltese,0,258855
128,576,231,0,paris,1,maltese,0,258855
129,159,321,1,paris,1,maltese,0,258855
130,130,321,1,paris,1,maltese,0,258855
131,841,89,0,paris,1,maltese,0,258855
132,911,156,4,paris,1,maltese,0,258855
133,647,146,0,paris,1,maltese,0,258855
134,837,427,1,paris,1,maltese,0,258855
135,308,303,1,paris,1,maltese,0,258855
136,942,319,1,paris,1,maltese,0,258855
137,573,433,1,paris,1,maltese,0,258855
138,216,246,3,paris,1,maltese,0,258855
139,735,198,0,paris,1,maltese,0,258855
140,27,361,2,paris,1,maltese,0,258855
141,684,86,0,paris,1,maltese,0,258855
142,948,246,1,paris,1,maltese,0,258855
143,357,191,0,paris,1,maltese,0,258855
144,21,87,0,paris,1,maltese,0,258855
145,571,465,0,paris,1,maltese,0,258855
146,121,85,0,paris,1,maltese,0,258855
147,305,197,1,paris,1,maltese,0,258855
148,577,191,0,paris,1,maltese,0,258855
149,436,252,15,paris,1,maltese,0,258855
150,656,153,0,paris,1,maltese,0,258855
151,767,191,0,paris,1,maltese,0,258855
152,254,168,0,paris,1,maltese,0,258855
153,484,140,1,paris,1,maltese,0,258855
154,314,119,0,paris,1,maltese,0,258855
0,717,184,275,madrid,100,hungarian,0,258856
1,575,79,111,madrid,100,hungarian,0,258856
2,615,79,110,madrid,100,hungarian,0,258856
3,241,108,140,madrid,100,hungarian,0,258856
4,297,179,280,madrid,100,hungarian,0,258856
5,836,128,195,madrid,100,hungarian,0,258856
6,939,125,192,madrid,100,hungarian,0,258856
7,276,60,56,madrid,100,hungarian,0,258856
8,235,110,140,madrid,100,hungarian,0,258856
9,284,109,141,madrid,100,hungarian,0,258856
10,538,106,113,madrid,100,hungarian,0,258856
11,689,76,112,madrid,100,hungarian,0,258856
12,285,78,55,madrid,100,hungarian,0,258856
13,904,82,111,madrid,100,hungarian,0,258856
14,737,130,196,madrid,100,hungarian,0,258856
15,126,78,112,madrid,100,hungarian,0,258856
16,333,77,111,madrid,100,hungarian,0,258856
17,120,111,138,madrid,100,hungarian,0,258856
18,886,82,111,madrid,100,hungarian,0,258856
19,138,59,56,madrid,100,hungarian,0,258856
20,427,129,192,madrid,100,hungarian,0,258856
21,388,108,139,madrid,100,hungarian,0,258856
22,414,56,111,madrid,100,hungarian,0,258856
23,265,179,280,madrid,100,hungarian,0,258856
24,258,128,195,madrid,100,hungarian,0,258856
25,860,108,140,madrid,100,hungarian,0,258856
26,444,78,112,madrid,100,hungarian,0,258856
27,828,108,57,madrid,100,hungarian,0,258856
28,619,106,112,madrid,100,hungarian,0,258856
29,729,183,279,madrid,100,hungarian,0,258856
30,277,176,281,madrid,100,hungarian,0,258856
31,135,178,278,madrid,100,hungarian,0,258856
32,454,84,113,madrid,100,hungarian,0,258856
33,997,107,139,madrid,100,hungarian,0,258856
34,609,127,196,madrid,100,hungarian,0,258856
35,936,109,138,madrid,100,hungarian,0,258856
36,20,61,56,madrid,100,hungarian,0,258856
37,393,109,140,madrid,100,hungarian,0,258856
38,384,131,195,madrid,100,hungarian,0,258856
39,780,178,280,madrid,100,hungarian,0,258856
40,175,80,112,madrid,100,hungarian,0,258856
41,857,80,112,madrid,100,hungarian,0,258856
42,93,178,280,madrid,100,hungarian,0,258856
43,901,183,276,madrid,100,hungarian,0,258856
44,483,81,55,madrid,100,hungarian,0,258856
45,233,110,138,madrid,100,hungarian,0,258856
46,600,55,56,madrid,100,hungarian,0,258856
47,747,129,195,madrid,100,hungarian,0,258856
48,67,187,281,madrid,100,hungarian,0,258856
49,768,187,278,madrid,100,hungarian,0,258856
50,398,56,56,madrid,100,hungarian,0,258856
51,7,81,56,madrid,100,hungarian,0,258856
52,941,58,56,madrid,100,hungarian,0,258856
53,789,56,56,madrid,100,hungarian,0,258856
54,31,80,111,madrid,100,hungarian,0,258856
55,499,126,195,madrid,100,hungarian,0,258856
56,312,81,139,madrid,100,hungarian,0,258856
57,411,80,56,madrid,100,hungarian,0,258856
58,527,108,139,madrid,100,hungarian,0,258856
59,252,129,195,madrid,100,hungarian,0,258856
60,697,109,138,madrid,100,hungarian,0,258856
61,75,81,112,madrid,100,hungarian,0,258856
62,847,82,114,madrid,100,hungarian,0,258856
63,186,110,140,madrid,100,hungarian,0,258856
64,351,77,57,madrid,100,hungarian,0,258856
65,261,81,112,madrid,100,hungarian,0,258856
66,500,58,138,madrid,100,hungarian,0,258856
67,378,109,138,madrid,100,hungarian,0,258856
68,495,187,279,madrid,100,hungarian,0,258856
69,154,181,278,madrid,100,hungarian,0,258856
70,710,82,111,madrid,100,hungarian,0,258856
71,149,130,194,madrid,100,hungarian,0,258856
72,721,59,111,madrid,100,hungarian,0,258856
73,870,61,56,madrid,100,hungarian,0,258856
74,845,178,281,madrid,100,hungarian,0,258856
75,966,59,56,madrid,100,hungarian,0,258856
76,413,177,282,madrid,100,hungarian,0,258856
77,798,180,280,madrid,100,hungarian,0,258856
78,2,79,194,madrid,100,hungarian,0,258856
79,102,180,278,madrid,100,hungarian,0,258856
80,174,127,197,madrid,100,hungarian,0,258856
81,418,110,140,madrid,100,hungarian,0,258856
82,458,61,113,madrid,100,hungarian,0,258856
83,964,109,140,madrid,100,hungarian,0,258856
84,97,180,283,madrid,100,hungarian,0,258856
85,673,126,193,madrid,100,hungarian,0,258856
86,888,176,279,madrid,100,hungarian,0,258856
87,185,108,140,madrid,100,hungarian,0,258856
88,205,76,57,madrid,100,hungarian,0,258856
89,131,130,196,madrid,100,hungarian,0,258856
90,561,59,56,madrid,100,hungarian,0,258856
91,147,127,196,madrid,100,hungarian,0,258856
92,873,185,283,madrid,100,hungarian,0,258856
93,54,77,140,madrid,100,hungarian,0,258856
94,310,56,138,madrid,100,hungarian,0,258856
95,606,177,278,madrid,100,hungarian,0,258856
96,791,81,113,madrid,100,hungarian,0,258856
97,108,82,56,madrid,100,hungarian,0,258856
98,127,60,112,madrid,100,hungarian,0,258856
99,79,84,112,madrid,100,hungarian,0,258856
100,468,57,56,madrid,100,hungarian,0,258856
101,633,109,140,madrid,100,hungarian,0,258856
102,439,79,110,madrid,100,hungarian,0,258856
103,982,129,198,madrid,100,hungarian,0,258856
104,909,57,56,madrid,100,hungarian,0,258856
105,478,81,112,madrid,100,hungarian,0,258856
106,525,78,113,madrid,100,hungarian,0,258856
107,800,80,56,madrid,100,hungarian,0,258856
108,313,59,55,madrid,100,hungarian,0,258856
109,733,82,112,madrid,100,hungarian,0,258856
110,39,80,112,madrid,100,hungarian,0,258856
111,322,78,56,madrid,100,hungarian,0,258856
112,246,184,282,madrid,100,hungarian,0,258856
113,822,128,195,madrid,100,hungarian,0,258856
114,618,80,112,madrid,100,hungarian,0,258856
115,164,107,142,madrid,100,hungarian,0,258856
0,239,301,32,vienna,20,maltese,0,258857
1,927,191,27,vienna,20,maltese,0,258857
2,511,156,63,vienna,20,maltese,0,258857
3,70,183,39,vienna,20,maltese,0,258857
4,37,183,34,vienna,20,maltese,0,258857
5,924,158,21,vienna,20,maltese,0,258857
6,565,306,43,vienna,20,maltese,0,258857
7,226,110,3,vienna,20,maltese,0,258857
8,57,154,20,vienna,20,maltese,0,258857
9,220,91,16,vienna,20,maltese,0,258857
10,403,281,42,vienna,20,maltese,0,258857
11,26,170,31,vienna,20,maltese,0,258857
12,524,207,26,vienna,20,maltese,0,258857
13,382,150,30,vienna,20,maltese,0,258857
14,846,195,30,vienna,20,maltese,0,258857
15,801,198,31,vienna,20,maltese,0,258857
16,661,109,15,vienna,20,maltese,0,258857
17,919,78,7,vienna,20,maltese,0,258857
18,662,190,29,vienna,20,maltese,0,258857
19,940,178,18,vienna,20,maltese,0,258857
20,11,164,45,vienna,20,maltese,0,258857
21,962,147,21,vienna,20,maltese,0,258857
22,682,147,0,vienna,20,maltese,0,258857
23,266,81,9,vienna,20,maltese,0,258857
24,173,113,6,vienna,20,maltese,0,258857
25,693,260,50,vienna,20,maltese,0,258857
26,179,114,21,vienna,20,maltese,0,258857
27,713,205,23,vienna,20,maltese,0,258857
28,15,250,58,vienna,20,maltese,0,258857
29,219,183,29,vienna,20,maltese,0,258857
30,184,268,43,vienna,20,maltese,0,258857
31,268,111,20,vienna,20,maltese,0,258857
32,635,112,19,vienna,20,maltese,0,258857
33,699,127,18,vienna,20,maltese,0,258857
34,979,180,20,vienna,20,maltese,0,258857
35,152,162,41,vienna,20,maltese,0,258857
36,730,169,54,vienna,20,maltese,0,258857
37,692,239,48,vienna,20,maltese,0,258857
38,810,106,22,vienna,20,maltese,0,258857
39,250,258,45,vienna,20,maltese,0,258857
40,63,148,46,vienna,20,maltese,0,258857
41,535,150,21,vienna,20,maltese,0,258857
42,35,83,12,vienna,20,maltese,0,258857
43,128,220,25,vienna,20,maltese,0,258857
44,354,94,14,vienna,20,maltese,0,258857
45,336,127,17,vienna,20,maltese,0,258857
46,116,110,8,vienna,20,maltese,0,258857
47,784,111,13,vienna,20,maltese,0,258857
48,675,104,18,vienna,20,maltese,0,258857
49,68,177,20,vienna,20,maltese,0,258857
50,87,185,35,vienna,20,maltese,0,258857
51,98,145,29,vienna,20,maltese,0,258857
52,610,77,17,vienna,20,maltese,0,258857
53,646,109,28,vienna,20,maltese,0,258857
54,315,261,56,vienna,20,maltese,0,258857
55,236,82,9,vienna,20,maltese,0,258857
56,275,129,10,vienna,20,maltese,0,258857
57,613,205,21,vienna,20,maltese,0,258857
58,446,110,0,vienna,20,maltese,0,258857
59,875,109,8,vienna,20,maltese,0,258857
60,530,103,11,vienna,20,maltese,0,258857
61,996,114,16,vienna,20,maltese,0,258857
62,8,117,18,vienna,20,maltese,0,258857
63,368,78,0,vienna,20,maltese,0,258857
64,877,84,3,vienna,20,maltese,0,258857
65,245,141,15,vienna,20,maltese,0,258857
66,848,168,47,vienna,20,maltese,0,258857
67,195,148,4,vienna,20,maltese,0,258857
68,704,111,0,vienna,20,maltese,0,258857
69,210,102,26,vienna,20,maltese,0,258857
70,168,266,42,vienna,20,maltese,0,258857
71,231,153,8,vienna,20,maltese,0,258857
72,255,183,30,vienna,20,maltese,0,258857
73,666,84,18,vienna,20,maltese,0,258857
74,167,82,7,vienna,20,maltese,0,258857
75,920,107,0,vienna,20,maltese,0,258857
76,462,83,3,vienna,20,maltese,0,258857
77,428,103,45,vienna,20,maltese,0,258857
78,755,82,8,vienna,20,maltese,0,258857
79,626,114,19,vienna,20,maltese,0,258857
80,33,156,22,vienna,20,maltese,0,258857
81,456,182,18,vienna,20,maltese,0,258857
82,457,151,6,vienna,20,maltese,0,258857
83,278,114,7,vienna,20,maltese,0,258857
84,64,84,0,vienna,20,maltese,0,258857
85,263,115,19,vienna,20,maltese,0,258857
86,438,111,5,vienna,20,maltese,0,258857
87,839,177,52,vienna,20,maltese,0,258857
88,833,150,0,vienna,20,maltese,0,258857
89,171,73,18,vienna,20,maltese,0,258857
90,292,215,27,vienna,20,maltese,0,258857
91,343,83,16,vienna,20,maltese,0,258857
92,928,85,12,vienna,20,maltese,0,258857
93,931,195,31,vienna,20,maltese,0,258857
94,775,81,2,vienna,20,maltese,0,258857
95,549,109,9,vienna,20,maltese,0,258857
96,753,146,42,vienna,20,maltese,0,258857
97,977,117,33,vienna,20,maltese,0,258857
0,764,66,0,sofia,5,croatian,0,258858
1,608,104,6,sofia,5,croatian,0,258858
2,4,44,0,sofia,5,croatian,0,258858
3,181,104,4,sofia,5,croatian,0,258858
4,968,175,4,sofia,5,croatian,0,258858
5,862,78,4,sofia,5,croatian,0,258858
6,574,64,0,sofia,5,croatian,0,258858
7,302,62,0,sofia,5,croatian,0,258858
8,649,197,5,sofia,5,croatian,0,258858
9,201,96,5,sofia,5,croatian,0,258858
10,472,46,0,sofia,5,croatian,0,258858
11,109,102,5,sofia,5,croatian,0,258858
12,287,228,5,sofia,5,croatian,0,258858
13,665,69,9,sofia,5,croatian,0,258858
14,802,85,0,sofia,5,croatian,0,258858
15,554,46,0,sofia,5,croatian,0,258858
16,597,249,5,sofia,5,croatian,0,258858
17,137,46,0,sofia,5,croatian,0,258858
18,304,90,15,sofia,5,croatian,0,258858
19,553,100,0,sofia,5,croatian,0,258858
20,578,118,15,sofia,5,croatian,0,258858
21,270,120,8,sofia,5,croatian,0,258858
