,hotel_id,price,stock,city,date,language,mobile,avatar_id
62,791,86,113,madrid,120,polish,1,314114
63,312,86,139,madrid,120,polish,1,314114
64,393,116,140,madrid,120,polish,1,314114
65,185,115,140,madrid,120,polish,1,314114
66,333,82,111,madrid,120,polish,1,314114
67,673,134,193,madrid,120,polish,1,314114
68,939,133,192,madrid,120,polish,1,314114
69,619,112,112,madrid,120,polish,1,314114
70,147,135,196,madrid,120,polish,1,314114
71,54,82,140,madrid,120,polish,1,314114
72,747,137,195,madrid,120,polish,1,314114
73,847,88,114,madrid,120,polish,1,314114
74,870,65,56,madrid,120,polish,1,314114
75,618,85,112,madrid,120,polish,1,314114
76,20,65,56,madrid,120,polish,1,314114
77,499,134,195,madrid,120,polish,1,314114
78,710,88,111,madrid,120,polish,1,314114
79,411,85,56,madrid,120,polish,1,314114
80,857,85,112,madrid,120,polish,1,314114
81,258,136,195,madrid,120,polish,1,314114
82,888,187,279,madrid,120,polish,1,314114
83,351,82,57,madrid,120,polish,1,314114
84,75,86,112,madrid,120,polish,1,314114
85,131,138,196,madrid,120,polish,1,314114
86,398,59,56,madrid,120,polish,1,314114
87,378,116,138,madrid,120,polish,1,314114
88,285,83,55,madrid,120,polish,1,314114
89,721,63,111,madrid,120,polish,1,314114
90,633,116,140,madrid,120,polish,1,314114
91,313,63,55,madrid,120,polish,1,314114
92,478,86,112,madrid,120,polish,1,314114
93,729,195,279,madrid,120,polish,1,314114
94,93,189,280,madrid,120,polish,1,314114
95,615,84,110,madrid,120,polish,1,314114
96,904,88,111,madrid,120,polish,1,314114
97,575,84,111,madrid,120,polish,1,314114
98,717,196,275,madrid,120,polish,1,314114
99,909,61,56,madrid,120,polish,1,314114
100,175,85,112,madrid,120,polish,1,314114
101,120,118,138,madrid,120,polish,1,314114
102,233,117,138,madrid,120,polish,1,314114
103,7,86,56,madrid,120,polish,1,314114
104,67,199,281,madrid,120,polish,1,314114
105,97,191,283,madrid,120,polish,1,314114
106,936,116,138,madrid,120,polish,1,314114
107,800,85,56,madrid,120,polish,1,314114
108,538,112,113,madrid,120,polish,1,314114
109,733,88,112,madrid,120,polish,1,314114
110,822,136,195,madrid,120,polish,1,314114
111,427,137,192,madrid,120,polish,1,314114
112,252,137,195,madrid,120,polish,1,314114
113,789,59,56,madrid,120,polish,1,314114
114,384,139,195,madrid,120,polish,1,314114
115,388,115,139,madrid,120,polish,1,314114
0,732,188,14,valletta,10,hungarian,1,314115
1,325,96,0,valletta,10,hungarian,1,314115
2,859,132,0,valletta,10,hungarian,1,314115
3,237,160,10,valletta,10,hungarian,1,314115
4,598,135,0,valletta,10,hungarian,1,314115
5,639,195,10,valletta,10,hungarian,1,314115
6,512,205,8,valletta,10,hungarian,1,314115
7,244,329,10,valletta,10,hungarian,1,314115
8,709,132,0,valletta,10,hungarian,1,314115
9,466,159,6,valletta,10,hungarian,1,314115
10,504,182,14,valletta,10,hungarian,1,314115
11,377,133,0,valletta,10,hungarian,1,314115
12,160,112,4,valletta,10,hungarian,1,314115
13,400,93,22,valletta,10,hungarian,1,314115
14,501,86,3,valletta,10,hungarian,1,314115
15,334,77,1,valletta,10,hungarian,1,314115
16,371,94,0,valletta,10,hungarian,1,314115
17,55,117,4,valletta,10,hungarian,1,314115
18,832,151,5,valletta,10,hungarian,1,314115
19,376,186,10,valletta,10,hungarian,1,314115
20,106,159,14,valletta,10,hungarian,1,314115
21,81,156,10,valletta,10,hungarian,1,314115
22,749,118,0,valletta,10,hungarian,1,314115
23,754,287,16,valletta,10,hungarian,1,314115
24,719,233,11,valletta,10,hungarian,1,314115
25,134,75,0,valletta,10,hungarian,1,314115
26,360,188,14,valletta,10,hungarian,1,314115
27,209,68,0,valletta,10,hungarian,1,314115
28,965,156,10,valletta,10,hungarian,1,314115
29,282,154,10,valletta,10,hungarian,1,314115
30,480,71,1,valletta,10,hungarian,1,314115
31,718,154,7,valletta,10,hungarian,1,314115
32,592,303,10,valletta,10,hungarian,1,314115
33,476,118,15,valletta,10,hungarian,1,314115
34,746,154,15,valletta,10,hungarian,1,314115
35,988,157,10,valletta,10,hungarian,1,314115
36,404,133,0,valletta,10,hungarian,1,314115
37,491,183,10,valletta,10,hungarian,1,314115
38,985,66,15,valletta,10,hungarian,1,314115
39,200,125,16,valletta,10,hungarian,1,314115
40,861,213,9,valletta,10,hungarian,1,314115
41,643,74,0,valletta,10,hungarian,1,314115
42,389,114,0,valletta,10,hungarian,1,314115
43,424,264,7,valletta,10,hungarian,1,314115
44,295,70,0,valletta,10,hungarian,1,314115
45,521,82,4,valletta,10,hungarian,1,314115
46,905,156,1,valletta,10,hungarian,1,314115
47,363,156,10,valletta,10,hungarian,1,314115
0,117,93,3,amsterdam,7,czech,0,314116
1,34,80,0,amsterdam,7,czech,0,314116
2,892,282,5,amsterdam,7,czech,0,314116
3,745,105,4,amsterdam,7,czech,0,314116
4,967,80,0,amsterdam,7,czech,0,314116
5,366,80,0,amsterdam,7,czech,0,314116
6,303,215,0,amsterdam,7,czech,0,314116
7,111,148,5,amsterdam,7,czech,0,314116
8,460,84,0,amsterdam,7,czech,0,314116
9,510,359,12,amsterdam,7,czech,0,314116
10,760,277,5,amsterdam,7,czech,0,314116
11,369,76,0,amsterdam,7,czech,0,314116
12,230,185,3,amsterdam,7,czech,0,314116
13,603,363,7,amsterdam,7,czech,0,314116
14,163,243,7,amsterdam,7,czech,0,314116
15,918,342,9,amsterdam,7,czech,0,314116
16,82,110,0,amsterdam,7,czech,0,314116
17,779,241,7,amsterdam,7,czech,0,314116
18,387,422,7,amsterdam,7,czech,0,314116
19,783,101,0,amsterdam,7,czech,0,314116
20,218,298,5,amsterdam,7,czech,0,314116
21,657,208,5,amsterdam,7,czech,0,314116
22,105,177,6,amsterdam,7,czech,0,314116
23,9,86,0,amsterdam,7,czech,0,314116
24,594,395,8,amsterdam,7,czech,0,314116
25,585,76,8,amsterdam,7,czech,0,314116
26,16,180,0,amsterdam,7,czech,0,314116
27,821,111,3,amsterdam,7,czech,0,314116
28,581,151,0,amsterdam,7,czech,0,314116
29,140,187,2,amsterdam,7,czech,0,314116
30,352,101,22,amsterdam,7,czech,0,314116
31,269,154,0,amsterdam,7,czech,0,314116
32,311,104,16,amsterdam,7,czech,0,314116
33,283,116,6,amsterdam,7,czech,0,314116
34,196,111,0,amsterdam,7,czech,0,314116
35,570,109,0,amsterdam,7,czech,0,314116
36,604,131,5,amsterdam,7,czech,0,314116
37,442,194,9,amsterdam,7,czech,0,314116
38,264,81,0,amsterdam,7,czech,0,314116
39,867,150,0,amsterdam,7,czech,0,314116
40,158,180,7,amsterdam,7,czech,0,314116
41,925,126,0,amsterdam,7,czech,0,314116
42,658,180,0,amsterdam,7,czech,0,314116
43,214,300,5,amsterdam,7,czech,0,314116
44,375,107,0,amsterdam,7,czech,0,314116
45,921,93,6,amsterdam,7,czech,0,314116
46,211,150,0,amsterdam,7,czech,0,314116
47,103,183,20,amsterdam,7,czech,0,314116
48,627,107,0,amsterdam,7,czech,0,314116
49,567,93,0,amsterdam,7,czech,0,314116
50,166,139,6,amsterdam,7,czech,0,314116
51,157,301,12,amsterdam,7,czech,0,314116
52,945,182,1,amsterdam,7,czech,0,314116
53,88,133,0,amsterdam,7,czech,0,314116
54,676,89,2,amsterdam,7,czech,0,314116
55,806,272,18,amsterdam,7,czech,0,314116
56,465,332,8,amsterdam,7,czech,0,314116
57,752,408,7,amsterdam,7,czech,0,314116
58,410,129,6,amsterdam,7,czech,0,314116
59,505,110,1,amsterdam,7,czech,0,314116
60,591,319,11,amsterdam,7,czech,0,314116
61,778,110,0,amsterdam,7,czech,0,314116
62,475,107,0,amsterdam,7,czech,0,314116
63,307,128,5,amsterdam,7,czech,0,314116
64,326,290,11,amsterdam,7,czech,0,314116
65,557,113,0,amsterdam,7,czech,0,314116
66,679,153,0,amsterdam,7,czech,0,314116
67,85,159,3,amsterdam,7,czech,0,314116
68,271,83,0,amsterdam,7,czech,0,314116
69,960,413,7,amsterdam,7,czech,0,314116
70,680,153,0,amsterdam,7,czech,0,314116
71,891,124,5,amsterdam,7,czech,0,314116
72,916,136,6,amsterdam,7,czech,0,314116
73,878,110,2,amsterdam,7,czech,0,314116
74,517,175,5,amsterdam,7,czech,0,314116
75,529,390,6,amsterdam,7,czech,0,314116
76,77,412,7,amsterdam,7,czech,0,314116
77,715,177,2,amsterdam,7,czech,0,314116
78,45,178,0,amsterdam,7,czech,0,314116
79,724,301,11,amsterdam,7,czech,0,314116
80,172,133,0,amsterdam,7,czech,0,314116
81,83,178,6,amsterdam,7,czech,0,314116
82,969,85,0,amsterdam,7,czech,0,314116
83,750,114,8,amsterdam,7,czech,0,314116
84,212,300,5,amsterdam,7,czech,0,314116
85,101,404,7,amsterdam,7,czech,0,314116
86,12,80,0,amsterdam,7,czech,0,314116
87,317,199,10,amsterdam,7,czech,0,314116
88,430,175,11,amsterdam,7,czech,0,314116
89,971,180,6,amsterdam,7,czech,0,314116
90,346,241,6,amsterdam,7,czech,0,314116
91,482,81,0,amsterdam,7,czech,0,314116
92,706,128,0,amsterdam,7,czech,0,314116
93,933,153,0,amsterdam,7,czech,0,314116
94,146,215,8,amsterdam,7,czech,0,314116
95,588,176,0,amsterdam,7,czech,0,314116
96,807,412,7,amsterdam,7,czech,0,314116
97,234,177,0,amsterdam,7,czech,0,314116
98,660,175,3,amsterdam,7,czech,0,314116
99,625,246,7,amsterdam,7,czech,0,314116
100,253,321,11,amsterdam,7,czech,0,314116
101,835,104,30,amsterdam,7,czech,0,314116
102,429,253,21,amsterdam,7,czech,0,314116
103,493,178,1,amsterdam,7,czech,0,314116
104,630,156,0,amsterdam,7,czech,0,314116
105,674,136,3,amsterdam,7,czech,0,314116
106,777,182,1,amsterdam,7,czech,0,314116
107,52,177,5,amsterdam,7,czech,0,314116
108,224,145,12,amsterdam,7,czech,0,314116
109,373,182,3,amsterdam,7,czech,0,314116
110,809,412,7,amsterdam,7,czech,0,314116
111,762,177,7,amsterdam,7,czech,0,314116
112,788,110,0,amsterdam,7,czech,0,314116
113,880,131,0,amsterdam,7,czech,0,314116
114,86,113,0,amsterdam,7,czech,0,314116
115,441,215,10,amsterdam,7,czech,0,314116
116,22,177,0,amsterdam,7,czech,0,314116
117,223,153,0,amsterdam,7,czech,0,314116
118,743,175,4,amsterdam,7,czech,0,314116
119,917,335,8,amsterdam,7,czech,0,314116
120,515,413,7,amsterdam,7,czech,0,314116
121,548,232,19,amsterdam,7,czech,0,314116
122,902,213,10,amsterdam,7,czech,0,314116
123,417,180,0,amsterdam,7,czech,0,314116
124,685,414,6,amsterdam,7,czech,0,314116
125,450,174,29,amsterdam,7,czech,0,314116
126,10,154,0,amsterdam,7,czech,0,314116
127,507,128,6,amsterdam,7,czech,0,314116
128,628,153,0,amsterdam,7,czech,0,314116
129,455,178,12,amsterdam,7,czech,0,314116
130,256,79,0,amsterdam,7,czech,0,314116
131,193,150,3,amsterdam,7,czech,0,314116
132,587,154,0,amsterdam,7,czech,0,314116
0,598,140,0,valletta,1,french,1,314117
1,832,157,0,valletta,1,french,1,314117
2,501,89,0,valletta,1,french,1,314117
3,134,78,0,valletta,1,french,1,314117
4,244,391,1,valletta,1,french,1,314117
5,295,73,0,valletta,1,french,1,314117
6,363,162,0,valletta,1,french,1,314117
7,55,122,0,valletta,1,french,1,314117
8,106,152,9,valletta,1,french,1,314117
9,965,149,1,valletta,1,french,1,314117
10,371,98,0,valletta,1,french,1,314117
11,512,261,1,valletta,1,french,1,314117
12,480,74,0,valletta,1,french,1,314117
13,209,70,0,valletta,1,french,1,314117
14,749,122,0,valletta,1,french,1,314117
15,905,162,0,valletta,1,french,1,314117
16,709,138,0,valletta,1,french,1,314117
17,746,160,2,valletta,1,french,1,314117
18,732,180,1,valletta,1,french,1,314117
19,200,120,6,valletta,1,french,1,314117
20,334,80,0,valletta,1,french,1,314117
21,360,180,1,valletta,1,french,1,314117
22,376,277,1,valletta,1,french,1,314117
23,81,162,0,valletta,1,french,1,314117
24,861,222,3,valletta,1,french,1,314117
25,639,271,1,valletta,1,french,1,314117
26,592,393,1,valletta,1,french,1,314117
27,859,138,0,valletta,1,french,1,314117
28,988,163,0,valletta,1,french,1,314117
29,643,77,0,valletta,1,french,1,314117
30,719,277,1,valletta,1,french,1,314117
31,718,160,0,valletta,1,french,1,314117
32,466,165,0,valletta,1,french,1,314117
33,404,139,0,valletta,1,french,1,314117
34,377,138,0,valletta,1,french,1,314117
35,400,89,8,valletta,1,french,1,314117
36,237,153,1,valletta,1,french,1,314117
37,504,174,1,valletta,1,french,1,314117
38,476,114,9,valletta,1,french,1,314117
39,282,160,0,valletta,1,french,1,314117
40,985,72,0,valletta,1,french,1,314117
41,521,85,0,valletta,1,french,1,314117
42,325,100,0,valletta,1,french,1,314117
43,424,275,1,valletta,1,french,1,314117
0,131,165,13,madrid,10,romanian,1,314118
1,175,109,2,madrid,10,romanian,1,314118
2,606,241,19,madrid,10,romanian,1,314118
3,185,146,0,madrid,10,romanian,1,314118
4,791,110,8,madrid,10,romanian,1,314118
5,265,288,15,madrid,10,romanian,1,314118
6,384,179,13,madrid,10,romanian,1,314118
7,233,149,6,madrid,10,romanian,1,314118
8,828,115,7,madrid,10,romanian,1,314118
9,747,175,14,madrid,10,romanian,1,314118
10,886,160,4,madrid,10,romanian,1,314118
11,411,93,0,madrid,10,romanian,1,314118
12,615,108,5,madrid,10,romanian,1,314118
13,127,69,0,madrid,10,romanian,1,314118
14,478,110,7,madrid,10,romanian,1,314118
15,138,68,0,madrid,10,romanian,1,314118
16,609,203,9,madrid,10,romanian,1,314118
17,964,148,4,madrid,10,romanian,1,314118
18,860,146,10,madrid,10,romanian,1,314118
19,936,148,9,madrid,10,romanian,1,314118
20,102,272,15,madrid,10,romanian,1,314118
21,575,88,30,madrid,10,romanian,1,314118
22,398,64,5,madrid,10,romanian,1,314118
23,729,275,12,madrid,10,romanian,1,314118
24,870,71,0,madrid,10,romanian,1,314118
25,673,190,13,madrid,10,romanian,1,314118
26,246,357,10,madrid,10,romanian,1,314118
27,527,146,0,madrid,10,romanian,1,314118
28,277,214,22,madrid,10,romanian,1,314118
29,600,63,0,madrid,10,romanian,1,314118
30,495,281,12,madrid,10,romanian,1,314118
31,458,79,8,madrid,10,romanian,1,314118
32,310,65,0,madrid,10,romanian,1,314118
33,888,214,30,madrid,10,romanian,1,314118
34,186,129,5,madrid,10,romanian,1,314118
35,454,121,4,madrid,10,romanian,1,314118
36,285,91,0,madrid,10,romanian,1,314118
37,322,82,8,madrid,10,romanian,1,314118
38,909,66,0,madrid,10,romanian,1,314118
39,721,68,0,madrid,10,romanian,1,314118
40,444,91,15,madrid,10,romanian,1,314118
41,904,112,6,madrid,10,romanian,1,314118
42,982,189,8,madrid,10,romanian,1,314118
43,147,173,4,madrid,10,romanian,1,314118
44,847,84,18,madrid,10,romanian,1,314118
45,241,126,0,madrid,10,romanian,1,314118
46,966,79,4,madrid,10,romanian,1,314118
47,997,145,9,madrid,10,romanian,1,314118
48,689,88,0,madrid,10,romanian,1,314118
49,789,76,0,madrid,10,romanian,1,314118
50,7,94,0,madrid,10,romanian,1,314118
51,768,291,11,madrid,10,romanian,1,314118
52,108,96,3,madrid,10,romanian,1,314118
53,901,355,10,madrid,10,romanian,1,314118
54,941,67,0,madrid,10,romanian,1,314118
55,149,177,4,madrid,10,romanian,1,314118
56,333,105,8,madrid,10,romanian,1,314118
57,31,109,8,madrid,10,romanian,1,314118
58,164,145,10,madrid,10,romanian,1,314118
59,393,148,10,madrid,10,romanian,1,314118
60,67,199,30,madrid,10,romanian,1,314118
61,499,245,7,madrid,10,romanian,1,314118
62,857,109,8,madrid,10,romanian,1,314118
63,618,109,4,madrid,10,romanian,1,314118
64,276,70,0,madrid,10,romanian,1,314118
65,845,259,11,madrid,10,romanian,1,314118
66,733,120,4,madrid,10,romanian,1,314118
67,297,305,10,madrid,10,romanian,1,314118
68,2,92,0,madrid,10,romanian,1,314118
69,97,228,20,madrid,10,romanian,1,314118
70,697,148,10,madrid,10,romanian,1,314118
71,75,114,4,madrid,10,romanian,1,314118
72,93,259,12,madrid,10,romanian,1,314118
73,633,148,10,madrid,10,romanian,1,314118
74,54,90,4,madrid,10,romanian,1,314118
75,780,347,10,madrid,10,romanian,1,314118
76,822,187,13,madrid,10,romanian,1,314118
77,836,149,10,madrid,10,romanian,1,314118
78,800,93,0,madrid,10,romanian,1,314118
79,313,69,0,madrid,10,romanian,1,314118
80,174,130,22,madrid,10,romanian,1,314118
81,388,126,0,madrid,10,romanian,1,314118
82,500,67,14,madrid,10,romanian,1,314118
83,483,94,0,madrid,10,romanian,1,314118
84,252,251,7,madrid,10,romanian,1,314118
85,126,98,8,madrid,10,romanian,1,314118
86,79,113,8,madrid,10,romanian,1,314118
87,468,66,0,madrid,10,romanian,1,314118
88,798,351,9,madrid,10,romanian,1,314118
89,258,181,13,madrid,10,romanian,1,314118
90,525,106,6,madrid,10,romanian,1,314118
91,439,108,3,madrid,10,romanian,1,314118
92,710,112,4,madrid,10,romanian,1,314118
93,235,149,10,madrid,10,romanian,1,314118
94,413,224,20,madrid,10,romanian,1,314118
95,312,110,0,madrid,10,romanian,1,314118
96,261,122,8,madrid,10,romanian,1,314118
97,205,88,3,madrid,10,romanian,1,314118
98,561,63,7,madrid,10,romanian,1,314118
99,20,71,0,madrid,10,romanian,1,314118
100,538,113,12,madrid,10,romanian,1,314118
101,939,170,8,madrid,10,romanian,1,314118
102,378,127,0,madrid,10,romanian,1,314118
103,737,145,27,madrid,10,romanian,1,314118
104,873,216,22,madrid,10,romanian,1,314118
105,154,265,10,madrid,10,romanian,1,314118
106,284,148,10,madrid,10,romanian,1,314118
107,717,357,10,madrid,10,romanian,1,314118
108,418,149,0,madrid,10,romanian,1,314118
109,351,93,4,madrid,10,romanian,1,314118
110,427,175,9,madrid,10,romanian,1,314118
111,135,277,12,madrid,10,romanian,1,314118
112,39,109,7,madrid,10,romanian,1,314118
113,120,145,8,madrid,10,romanian,1,314118
114,414,65,0,madrid,10,romanian,1,314118
115,619,123,0,madrid,10,romanian,1,314118
0,249,83,68,copenhagen,30,estonian,0,314119
1,688,83,45,copenhagen,30,estonian,0,314119
2,726,267,103,copenhagen,30,estonian,0,314119
3,514,256,129,copenhagen,30,estonian,0,314119
4,443,114,52,copenhagen,30,estonian,0,314119
5,289,120,40,copenhagen,30,estonian,0,314119
6,445,89,22,copenhagen,30,estonian,0,314119
7,251,165,21,copenhagen,30,estonian,0,314119
8,757,129,37,copenhagen,30,estonian,0,314119
9,532,205,76,copenhagen,30,estonian,0,314119
10,818,173,44,copenhagen,30,estonian,0,314119
11,983,85,27,copenhagen,30,estonian,0,314119
12,876,126,36,copenhagen,30,estonian,0,314119
13,291,188,79,copenhagen,30,estonian,0,314119
14,122,279,120,copenhagen,30,estonian,0,314119
15,761,119,47,copenhagen,30,estonian,0,314119
16,367,92,24,copenhagen,30,estonian,0,314119
17,771,287,109,copenhagen,30,estonian,0,314119
18,385,272,101,copenhagen,30,estonian,0,314119
19,720,269,118,copenhagen,30,estonian,0,314119
20,497,202,71,copenhagen,30,estonian,0,314119
21,995,188,72,copenhagen,30,estonian,0,314119
22,855,185,85,copenhagen,30,estonian,0,314119
23,23,163,56,copenhagen,30,estonian,0,314119
24,60,90,23,copenhagen,30,estonian,0,314119
25,556,175,60,copenhagen,30,estonian,0,314119
26,744,166,55,copenhagen,30,estonian,0,314119
27,690,198,82,copenhagen,30,estonian,0,314119
28,110,166,51,copenhagen,30,estonian,0,314119
29,91,123,20,copenhagen,30,estonian,0,314119
30,90,164,56,copenhagen,30,estonian,0,314119
31,981,94,22,copenhagen,30,estonian,0,314119
32,958,214,72,copenhagen,30,estonian,0,314119
33,973,171,54,copenhagen,30,estonian,0,314119
34,547,173,50,copenhagen,30,estonian,0,314119
35,812,178,48,copenhagen,30,estonian,0,314119
36,698,190,74,copenhagen,30,estonian,0,314119
37,508,195,78,copenhagen,30,estonian,0,314119
38,518,112,43,copenhagen,30,estonian,0,314119
39,267,173,58,copenhagen,30,estonian,0,314119
40,951,83,47,copenhagen,30,estonian,0,314119
41,6,116,49,copenhagen,30,estonian,0,314119
42,849,156,52,copenhagen,30,estonian,0,314119
43,425,183,92,copenhagen,30,estonian,0,314119
44,1,95,39,copenhagen,30,estonian,0,314119
45,407,208,69,copenhagen,30,estonian,0,314119
46,572,198,64,copenhagen,30,estonian,0,314119
47,559,196,74,copenhagen,30,estonian,0,314119
48,36,193,44,copenhagen,30,estonian,0,314119
49,523,81,41,copenhagen,30,estonian,0,314119
50,506,121,23,copenhagen,30,estonian,0,314119
51,539,266,117,copenhagen,30,estonian,0,314119
52,844,270,108,copenhagen,30,estonian,0,314119
53,309,94,44,copenhagen,30,estonian,0,314119
54,243,93,21,copenhagen,30,estonian,0,314119
55,96,124,37,copenhagen,30,estonian,0,314119
56,153,208,66,copenhagen,30,estonian,0,314119
57,329,222,67,copenhagen,30,estonian,0,314119
58,872,93,27,copenhagen,30,estonian,0,314119
59,78,266,93,copenhagen,30,estonian,0,314119
60,898,83,24,copenhagen,30,estonian,0,314119
61,319,286,116,copenhagen,30,estonian,0,314119
62,869,282,98,copenhagen,30,estonian,0,314119
63,401,175,48,copenhagen,30,estonian,0,314119
64,531,175,53,copenhagen,30,estonian,0,314119
65,402,128,38,copenhagen,30,estonian,0,314119
66,335,87,46,copenhagen,30,estonian,0,314119
67,894,289,105,copenhagen,30,estonian,0,314119
68,830,87,51,copenhagen,30,estonian,0,314119
69,433,112,45,copenhagen,30,estonian,0,314119
70,487,166,62,copenhagen,30,estonian,0,314119
71,908,313,92,copenhagen,30,estonian,0,314119
72,622,122,50,copenhagen,30,estonian,0,314119
73,202,156,52,copenhagen,30,estonian,0,314119
74,100,87,21,copenhagen,30,estonian,0,314119
75,865,277,107,copenhagen,30,estonian,0,314119
76,481,93,21,copenhagen,30,estonian,0,314119
77,826,196,83,copenhagen,30,estonian,0,314119
78,655,269,111,copenhagen,30,estonian,0,314119
79,691,81,51,copenhagen,30,estonian,0,314119
80,611,175,56,copenhagen,30,estonian,0,314119
81,365,92,23,copenhagen,30,estonian,0,314119
82,350,296,125,copenhagen,30,estonian,0,314119
83,391,170,54,copenhagen,30,estonian,0,314119
84,434,102,18,copenhagen,30,estonian,0,314119
85,435,290,97,copenhagen,30,estonian,0,314119
86,332,200,86,copenhagen,30,estonian,0,314119
87,422,289,102,copenhagen,30,estonian,0,314119
88,194,118,20,copenhagen,30,estonian,0,314119
89,280,117,64,copenhagen,30,estonian,0,314119
90,805,159,74,copenhagen,30,estonian,0,314119
91,711,130,38,copenhagen,30,estonian,0,314119
92,961,180,85,copenhagen,30,estonian,0,314119
93,32,175,57,copenhagen,30,estonian,0,314119
94,893,205,69,copenhagen,30,estonian,0,314119
95,793,161,23,copenhagen,30,estonian,0,314119
96,113,85,28,copenhagen,30,estonian,0,314119
97,58,203,65,copenhagen,30,estonian,0,314119
98,596,170,40,copenhagen,30,estonian,0,314119
99,900,185,80,copenhagen,30,estonian,0,314119
100,766,292,102,copenhagen,30,estonian,0,314119
101,431,123,38,copenhagen,30,estonian,0,314119
102,43,79,62,copenhagen,30,estonian,0,314119
103,463,97,18,copenhagen,30,estonian,0,314119
104,519,200,68,copenhagen,30,estonian,0,314119
105,938,119,26,copenhagen,30,estonian,0,314119
106,349,217,68,copenhagen,30,estonian,0,314119
107,318,136,36,copenhagen,30,estonian,0,314119
108,405,97,22,copenhagen,30,estonian,0,314119
109,92,84,27,copenhagen,30,estonian,0,314119
110,716,128,40,copenhagen,30,estonian,0,314119
111,142,304,115,copenhagen,30,estonian,0,314119
112,300,119,38,copenhagen,30,estonian,0,314119
113,616,170,50,copenhagen,30,estonian,0,314119
114,348,156,76,copenhagen,30,estonian,0,314119
115,124,266,120,copenhagen,30,estonian,0,314119
116,727,121,19,copenhagen,30,estonian,0,314119
117,664,284,111,copenhagen,30,estonian,0,314119
118,546,84,47,copenhagen,30,estonian,0,314119
119,358,190,73,copenhagen,30,estonian,0,314119
120,528,269,99,copenhagen,30,estonian,0,314119
121,829,180,56,copenhagen,30,estonian,0,314119
122,959,188,74,copenhagen,30,estonian,0,314119
123,624,200,75,copenhagen,30,estonian,0,314119
124,707,287,103,copenhagen,30,estonian,0,314119
125,53,92,24,copenhagen,30,estonian,0,314119
126,772,292,85,copenhagen,30,estonian,0,314119
127,994,157,62,copenhagen,30,estonian,0,314119
128,834,91,16,copenhagen,30,estonian,0,314119
129,669,195,76,copenhagen,30,estonian,0,314119
130,990,158,58,copenhagen,30,estonian,0,314119
131,831,88,19,copenhagen,30,estonian,0,314119
132,978,287,120,copenhagen,30,estonian,0,314119
133,695,173,50,copenhagen,30,estonian,0,314119
134,562,207,74,copenhagen,30,estonian,0,314119
135,922,222,63,copenhagen,30,estonian,0,314119
136,989,89,22,copenhagen,30,estonian,0,314119
137,638,153,63,copenhagen,30,estonian,0,314119
138,99,180,46,copenhagen,30,estonian,0,314119
139,50,128,39,copenhagen,30,estonian,0,314119
140,952,92,22,copenhagen,30,estonian,0,314119
141,930,113,70,copenhagen,30,estonian,0,314119
142,541,124,43,copenhagen,30,estonian,0,314119
143,770,202,73,copenhagen,30,estonian,0,314119
0,713,304,6,vienna,10,portuguese,0,314120
1,692,316,10,vienna,10,portuguese,0,314120
2,613,236,7,vienna,10,portuguese,0,314120
3,927,229,8,vienna,10,portuguese,0,314120
4,662,304,7,vienna,10,portuguese,0,314120
5,810,144,6,vienna,10,portuguese,0,314120
6,98,160,6,vienna,10,portuguese,0,314120
7,672,306,6,vienna,10,portuguese,0,314120
8,848,277,11,vienna,10,portuguese,0,314120
9,220,94,8,vienna,10,portuguese,0,314120
10,703,175,10,vienna,10,portuguese,0,314120
11,565,318,23,vienna,10,portuguese,0,314120
12,494,222,10,vienna,10,portuguese,0,314120
13,626,151,5,vienna,10,portuguese,0,314120
14,646,113,9,vienna,10,portuguese,0,314120
15,226,114,0,vienna,10,portuguese,0,314120
16,535,156,0,vienna,10,portuguese,0,314120
17,920,111,0,vienna,10,portuguese,0,314120
18,666,87,1,vienna,10,portuguese,0,314120
19,890,84,0,vienna,10,portuguese,0,314120
20,354,98,8,vienna,10,portuguese,0,314120
21,179,119,0,vienna,10,portuguese,0,314120
22,549,113,0,vienna,10,portuguese,0,314120
23,336,136,0,vienna,10,portuguese,0,314120
24,35,89,0,vienna,10,portuguese,0,314120
25,278,119,0,vienna,10,portuguese,0,314120
26,699,136,4,vienna,10,portuguese,0,314120
27,315,316,20,vienna,10,portuguese,0,314120
28,171,92,7,vienna,10,portuguese,0,314120
29,343,86,6,vienna,10,portuguese,0,314120
30,57,160,0,vienna,10,portuguese,0,314120
31,996,133,8,vienna,10,portuguese,0,314120
32,245,146,7,vienna,10,portuguese,0,314120
33,456,189,8,vienna,10,portuguese,0,314120
34,268,134,5,vienna,10,portuguese,0,314120
35,962,153,0,vienna,10,portuguese,0,314120
36,236,85,4,vienna,10,portuguese,0,314120
37,661,133,6,vienna,10,portuguese,0,314120
38,152,237,14,vienna,10,portuguese,0,314120
39,368,81,0,vienna,10,portuguese,0,314120
40,195,154,0,vienna,10,portuguese,0,314120
41,943,245,13,vienna,10,portuguese,0,314120
42,70,190,17,vienna,10,portuguese,0,314120
43,87,239,12,vienna,10,portuguese,0,314120
44,775,84,0,vienna,10,portuguese,0,314120
45,116,134,3,vienna,10,portuguese,0,314120
46,652,145,8,vienna,10,portuguese,0,314120
47,675,108,12,vienna,10,portuguese,0,314120
48,168,333,11,vienna,10,portuguese,0,314120
49,462,86,0,vienna,10,portuguese,0,314120
50,457,157,0,vienna,10,portuguese,0,314120
51,530,107,6,vienna,10,portuguese,0,314120
