,hotel_id,price,stock,city,date,language,mobile,avatar_id
22,400,81,141,valletta,120,romanian,0,309438
23,160,83,56,valletta,120,romanian,0,309438
24,81,117,140,valletta,120,romanian,0,309438
25,719,140,196,valletta,120,romanian,0,309438
26,244,198,280,valletta,120,romanian,0,309438
27,209,59,140,valletta,120,romanian,0,309438
28,732,141,195,valletta,120,romanian,0,309438
29,491,137,196,valletta,120,romanian,0,309438
30,521,61,56,valletta,120,romanian,0,309438
31,512,139,195,valletta,120,romanian,0,309438
32,639,136,194,valletta,120,romanian,0,309438
33,200,119,140,valletta,120,romanian,0,309438
34,718,116,140,valletta,120,romanian,0,309438
35,746,135,194,valletta,120,romanian,0,309438
36,988,118,137,valletta,120,romanian,0,309438
37,282,116,138,valletta,120,romanian,0,309438
38,389,85,111,valletta,120,romanian,0,309438
39,832,114,112,valletta,120,romanian,0,309438
40,466,119,139,valletta,120,romanian,0,309438
41,376,140,195,valletta,120,romanian,0,309438
42,749,88,55,valletta,120,romanian,0,309438
43,754,201,277,valletta,120,romanian,0,309438
44,377,117,140,valletta,120,romanian,0,309438
45,404,117,55,valletta,120,romanian,0,309438
46,501,65,56,valletta,120,romanian,0,309438
47,363,117,140,valletta,120,romanian,0,309438
0,794,308,5,vilnius,5,estonian,1,309439
1,503,266,4,vilnius,5,estonian,1,309439
2,620,210,2,vilnius,5,estonian,1,309439
3,408,126,5,vilnius,5,estonian,1,309439
4,18,60,2,vilnius,5,estonian,1,309439
5,678,80,0,vilnius,5,estonian,1,309439
6,320,108,0,vilnius,5,estonian,1,309439
7,217,120,7,vilnius,5,estonian,1,309439
8,89,93,4,vilnius,5,estonian,1,309439
9,279,64,4,vilnius,5,estonian,1,309439
10,670,76,0,vilnius,5,estonian,1,309439
11,813,109,0,vilnius,5,estonian,1,309439
12,80,281,5,vilnius,5,estonian,1,309439
13,40,107,0,vilnius,5,estonian,1,309439
14,819,115,10,vilnius,5,estonian,1,309439
15,502,94,4,vilnius,5,estonian,1,309439
16,568,79,8,vilnius,5,estonian,1,309439
17,294,58,0,vilnius,5,estonian,1,309439
18,5,147,7,vilnius,5,estonian,1,309439
19,76,56,0,vilnius,5,estonian,1,309439
20,479,147,0,vilnius,5,estonian,1,309439
21,498,134,2,vilnius,5,estonian,1,309439
22,955,70,0,vilnius,5,estonian,1,309439
23,19,54,0,vilnius,5,estonian,1,309439
24,765,56,11,vilnius,5,estonian,1,309439
25,59,107,0,vilnius,5,estonian,1,309439
26,667,123,0,vilnius,5,estonian,1,309439
27,879,109,6,vilnius,5,estonian,1,309439
28,589,58,0,vilnius,5,estonian,1,309439
29,409,94,0,vilnius,5,estonian,1,309439
30,464,76,0,vilnius,5,estonian,1,309439
31,551,57,7,vilnius,5,estonian,1,309439
32,490,128,3,vilnius,5,estonian,1,309439
33,533,205,4,vilnius,5,estonian,1,309439
34,520,81,0,vilnius,5,estonian,1,309439
35,687,126,4,vilnius,5,estonian,1,309439
36,189,106,0,vilnius,5,estonian,1,309439
37,221,54,0,vilnius,5,estonian,1,309439
38,197,107,0,vilnius,5,estonian,1,309439
39,187,151,0,vilnius,5,estonian,1,309439
40,881,172,5,vilnius,5,estonian,1,309439
41,177,147,0,vilnius,5,estonian,1,309439
42,247,162,7,vilnius,5,estonian,1,309439
43,84,228,9,vilnius,5,estonian,1,309439
44,954,127,0,vilnius,5,estonian,1,309439
45,118,95,4,vilnius,5,estonian,1,309439
46,74,109,0,vilnius,5,estonian,1,309439
47,593,55,12,vilnius,5,estonian,1,309439
48,362,92,4,vilnius,5,estonian,1,309439
49,654,208,4,vilnius,5,estonian,1,309439
50,976,79,0,vilnius,5,estonian,1,309439
51,461,55,0,vilnius,5,estonian,1,309439
52,136,103,3,vilnius,5,estonian,1,309439
53,974,127,5,vilnius,5,estonian,1,309439
54,451,105,0,vilnius,5,estonian,1,309439
55,632,81,0,vilnius,5,estonian,1,309439
56,240,215,4,vilnius,5,estonian,1,309439
57,950,76,0,vilnius,5,estonian,1,309439
58,155,132,2,vilnius,5,estonian,1,309439
59,420,55,0,vilnius,5,estonian,1,309439
60,72,55,0,vilnius,5,estonian,1,309439
61,648,58,0,vilnius,5,estonian,1,309439
62,204,56,0,vilnius,5,estonian,1,309439
63,914,55,0,vilnius,5,estonian,1,309439
64,183,213,4,vilnius,5,estonian,1,309439
65,740,127,8,vilnius,5,estonian,1,309439
66,356,75,0,vilnius,5,estonian,1,309439
67,394,65,0,vilnius,5,estonian,1,309439
68,623,194,8,vilnius,5,estonian,1,309439
69,887,124,4,vilnius,5,estonian,1,309439
70,545,128,0,vilnius,5,estonian,1,309439
71,198,126,0,vilnius,5,estonian,1,309439
72,215,77,6,vilnius,5,estonian,1,309439
73,448,120,4,vilnius,5,estonian,1,309439
74,516,290,5,vilnius,5,estonian,1,309439
75,607,126,0,vilnius,5,estonian,1,309439
76,288,109,0,vilnius,5,estonian,1,309439
77,605,201,4,vilnius,5,estonian,1,309439
78,820,199,4,vilnius,5,estonian,1,309439
79,355,81,0,vilnius,5,estonian,1,309439
80,432,148,5,vilnius,5,estonian,1,309439
81,956,90,0,vilnius,5,estonian,1,309439
82,758,57,9,vilnius,5,estonian,1,309439
83,125,53,4,vilnius,5,estonian,1,309439
84,406,54,0,vilnius,5,estonian,1,309439
85,161,110,0,vilnius,5,estonian,1,309439
86,935,71,0,vilnius,5,estonian,1,309439
87,47,146,6,vilnius,5,estonian,1,309439
88,104,55,19,vilnius,5,estonian,1,309439
89,61,212,10,vilnius,5,estonian,1,309439
90,896,55,0,vilnius,5,estonian,1,309439
91,340,76,0,vilnius,5,estonian,1,309439
92,957,60,0,vilnius,5,estonian,1,309439
0,581,148,3,amsterdam,10,belgian,1,309441
1,193,147,6,amsterdam,10,belgian,1,309441
2,925,123,3,amsterdam,10,belgian,1,309441
3,387,414,10,amsterdam,10,belgian,1,309441
4,878,108,8,amsterdam,10,belgian,1,309441
5,214,294,7,amsterdam,10,belgian,1,309441
6,660,171,6,amsterdam,10,belgian,1,309441
7,809,323,11,amsterdam,10,belgian,1,309441
8,760,220,8,amsterdam,10,belgian,1,309441
9,674,134,6,amsterdam,10,belgian,1,309441
10,752,326,11,amsterdam,10,belgian,1,309441
11,10,151,0,amsterdam,10,belgian,1,309441
12,172,131,4,amsterdam,10,belgian,1,309441
13,103,180,27,amsterdam,10,belgian,1,309441
14,493,174,4,amsterdam,10,belgian,1,309441
15,570,107,0,amsterdam,10,belgian,1,309441
16,269,151,0,amsterdam,10,belgian,1,309441
17,12,78,0,amsterdam,10,belgian,1,309441
18,548,227,31,amsterdam,10,belgian,1,309441
19,52,173,8,amsterdam,10,belgian,1,309441
20,158,176,10,amsterdam,10,belgian,1,309441
21,455,174,13,amsterdam,10,belgian,1,309441
22,807,404,10,amsterdam,10,belgian,1,309441
23,594,335,14,amsterdam,10,belgian,1,309441
24,101,322,10,amsterdam,10,belgian,1,309441
25,604,129,7,amsterdam,10,belgian,1,309441
26,465,325,14,amsterdam,10,belgian,1,309441
27,724,295,17,amsterdam,10,belgian,1,309441
28,507,125,8,amsterdam,10,belgian,1,309441
29,921,91,10,amsterdam,10,belgian,1,309441
30,916,134,8,amsterdam,10,belgian,1,309441
31,303,211,6,amsterdam,10,belgian,1,309441
32,806,266,24,amsterdam,10,belgian,1,309441
33,369,75,0,amsterdam,10,belgian,1,309441
34,969,84,3,amsterdam,10,belgian,1,309441
35,779,237,11,amsterdam,10,belgian,1,309441
36,588,173,0,amsterdam,10,belgian,1,309441
37,891,122,5,amsterdam,10,belgian,1,309441
38,346,237,10,amsterdam,10,belgian,1,309441
39,505,108,5,amsterdam,10,belgian,1,309441
40,212,294,7,amsterdam,10,belgian,1,309441
41,918,336,15,amsterdam,10,belgian,1,309441
42,835,102,32,amsterdam,10,belgian,1,309441
43,83,174,10,amsterdam,10,belgian,1,309441
44,326,285,17,amsterdam,10,belgian,1,309441
45,557,111,0,amsterdam,10,belgian,1,309441
46,82,108,5,amsterdam,10,belgian,1,309441
47,591,313,16,amsterdam,10,belgian,1,309441
48,867,147,0,amsterdam,10,belgian,1,309441
49,657,204,9,amsterdam,10,belgian,1,309441
50,515,330,10,amsterdam,10,belgian,1,309441
51,676,87,4,amsterdam,10,belgian,1,309441
52,352,99,27,amsterdam,10,belgian,1,309441
53,510,352,18,amsterdam,10,belgian,1,309441
54,783,99,0,amsterdam,10,belgian,1,309441
55,410,126,8,amsterdam,10,belgian,1,309441
56,706,125,0,amsterdam,10,belgian,1,309441
57,140,184,4,amsterdam,10,belgian,1,309441
58,627,105,0,amsterdam,10,belgian,1,309441
59,685,406,9,amsterdam,10,belgian,1,309441
60,971,176,10,amsterdam,10,belgian,1,309441
61,743,171,9,amsterdam,10,belgian,1,309441
62,317,195,14,amsterdam,10,belgian,1,309441
63,750,112,9,amsterdam,10,belgian,1,309441
64,196,109,0,amsterdam,10,belgian,1,309441
65,777,178,6,amsterdam,10,belgian,1,309441
66,460,83,0,amsterdam,10,belgian,1,309441
67,933,150,0,amsterdam,10,belgian,1,309441
68,253,315,17,amsterdam,10,belgian,1,309441
69,967,78,2,amsterdam,10,belgian,1,309441
70,628,150,3,amsterdam,10,belgian,1,309441
71,373,143,4,amsterdam,10,belgian,1,309441
72,630,153,0,amsterdam,10,belgian,1,309441
73,16,176,0,amsterdam,10,belgian,1,309441
74,902,209,14,amsterdam,10,belgian,1,309441
75,117,91,4,amsterdam,10,belgian,1,309441
76,945,178,7,amsterdam,10,belgian,1,309441
77,223,150,0,amsterdam,10,belgian,1,309441
78,585,74,11,amsterdam,10,belgian,1,309441
79,778,108,0,amsterdam,10,belgian,1,309441
80,9,84,0,amsterdam,10,belgian,1,309441
81,517,129,8,amsterdam,10,belgian,1,309441
82,86,111,0,amsterdam,10,belgian,1,309441
83,745,103,7,amsterdam,10,belgian,1,309441
84,22,173,4,amsterdam,10,belgian,1,309441
85,587,151,0,amsterdam,10,belgian,1,309441
86,311,102,18,amsterdam,10,belgian,1,309441
87,271,81,0,amsterdam,10,belgian,1,309441
88,146,211,12,amsterdam,10,belgian,1,309441
89,224,142,18,amsterdam,10,belgian,1,309441
90,85,125,4,amsterdam,10,belgian,1,309441
91,111,145,6,amsterdam,10,belgian,1,309441
92,880,129,0,amsterdam,10,belgian,1,309441
93,567,91,1,amsterdam,10,belgian,1,309441
94,680,150,0,amsterdam,10,belgian,1,309441
95,892,276,7,amsterdam,10,belgian,1,309441
96,166,137,8,amsterdam,10,belgian,1,309441
97,442,190,13,amsterdam,10,belgian,1,309441
98,163,188,12,amsterdam,10,belgian,1,309441
99,430,157,20,amsterdam,10,belgian,1,309441
100,788,108,0,amsterdam,10,belgian,1,309441
101,45,174,2,amsterdam,10,belgian,1,309441
102,917,328,14,amsterdam,10,belgian,1,309441
103,821,109,7,amsterdam,10,belgian,1,309441
104,283,114,8,amsterdam,10,belgian,1,309441
105,105,173,10,amsterdam,10,belgian,1,309441
106,482,80,0,amsterdam,10,belgian,1,309441
107,762,173,10,amsterdam,10,belgian,1,309441
108,603,285,11,amsterdam,10,belgian,1,309441
109,88,131,0,amsterdam,10,belgian,1,309441
110,211,147,0,amsterdam,10,belgian,1,309441
111,375,105,0,amsterdam,10,belgian,1,309441
112,625,241,11,amsterdam,10,belgian,1,309441
113,715,173,6,amsterdam,10,belgian,1,309441
114,230,182,4,amsterdam,10,belgian,1,309441
115,679,150,0,amsterdam,10,belgian,1,309441
116,475,105,0,amsterdam,10,belgian,1,309441
117,307,125,8,amsterdam,10,belgian,1,309441
118,77,404,10,amsterdam,10,belgian,1,309441
119,234,173,5,amsterdam,10,belgian,1,309441
120,429,248,27,amsterdam,10,belgian,1,309441
121,529,310,9,amsterdam,10,belgian,1,309441
122,218,292,7,amsterdam,10,belgian,1,309441
123,264,79,0,amsterdam,10,belgian,1,309441
124,450,170,35,amsterdam,10,belgian,1,309441
125,960,330,10,amsterdam,10,belgian,1,309441
126,157,295,18,amsterdam,10,belgian,1,309441
127,366,78,0,amsterdam,10,belgian,1,309441
128,441,211,14,amsterdam,10,belgian,1,309441
129,658,176,5,amsterdam,10,belgian,1,309441
130,417,176,0,amsterdam,10,belgian,1,309441
131,256,78,0,amsterdam,10,belgian,1,309441
132,34,78,0,amsterdam,10,belgian,1,309441
0,791,85,113,madrid,120,slovene,1,309442
1,205,79,57,madrid,120,slovene,1,309442
2,164,111,142,madrid,120,slovene,1,309442
3,478,85,112,madrid,120,slovene,1,309442
4,246,192,282,madrid,120,slovene,1,309442
5,186,115,140,madrid,120,slovene,1,309442
6,600,57,56,madrid,120,slovene,1,309442
7,149,136,194,madrid,120,slovene,1,309442
8,333,81,111,madrid,120,slovene,1,309442
9,857,84,112,madrid,120,slovene,1,309442
10,964,114,140,madrid,120,slovene,1,309442
11,982,135,198,madrid,120,slovene,1,309442
12,721,61,111,madrid,120,slovene,1,309442
13,828,112,57,madrid,120,slovene,1,309442
14,747,135,195,madrid,120,slovene,1,309442
15,312,84,139,madrid,120,slovene,1,309442
16,697,114,138,madrid,120,slovene,1,309442
17,888,184,279,madrid,120,slovene,1,309442
18,265,187,280,madrid,120,slovene,1,309442
19,941,60,56,madrid,120,slovene,1,309442
20,54,80,140,madrid,120,slovene,1,309442
21,388,112,139,madrid,120,slovene,1,309442
22,499,132,195,madrid,120,slovene,1,309442
23,131,136,196,madrid,120,slovene,1,309442
24,673,132,193,madrid,120,slovene,1,309442
25,439,83,110,madrid,120,slovene,1,309442
26,768,195,278,madrid,120,slovene,1,309442
27,780,186,280,madrid,120,slovene,1,309442
28,860,112,140,madrid,120,slovene,1,309442
29,20,63,56,madrid,120,slovene,1,309442
30,2,82,194,madrid,120,slovene,1,309442
31,729,191,279,madrid,120,slovene,1,309442
32,619,110,112,madrid,120,slovene,1,309442
33,175,84,112,madrid,120,slovene,1,309442
34,414,58,111,madrid,120,slovene,1,309442
35,901,191,276,madrid,120,slovene,1,309442
36,561,61,56,madrid,120,slovene,1,309442
37,411,83,56,madrid,120,slovene,1,309442
38,75,85,112,madrid,120,slovene,1,309442
39,538,110,113,madrid,120,slovene,1,309442
40,483,84,55,madrid,120,slovene,1,309442
41,384,137,195,madrid,120,slovene,1,309442
42,67,195,281,madrid,120,slovene,1,309442
43,606,185,278,madrid,120,slovene,1,309442
44,798,188,280,madrid,120,slovene,1,309442
45,886,86,111,madrid,120,slovene,1,309442
46,39,84,112,madrid,120,slovene,1,309442
47,93,186,280,madrid,120,slovene,1,309442
48,495,195,279,madrid,120,slovene,1,309442
49,633,114,140,madrid,120,slovene,1,309442
50,120,116,138,madrid,120,slovene,1,309442
51,997,111,139,madrid,120,slovene,1,309442
52,527,112,139,madrid,120,slovene,1,309442
53,966,61,56,madrid,120,slovene,1,309442
54,836,134,195,madrid,120,slovene,1,309442
55,689,79,112,madrid,120,slovene,1,309442
56,7,84,56,madrid,120,slovene,1,309442
57,185,112,140,madrid,120,slovene,1,309442
58,733,86,112,madrid,120,slovene,1,309442
59,285,81,55,madrid,120,slovene,1,309442
60,873,193,283,madrid,120,slovene,1,309442
61,276,63,56,madrid,120,slovene,1,309442
62,904,86,111,madrid,120,slovene,1,309442
63,97,188,283,madrid,120,slovene,1,309442
64,138,61,56,madrid,120,slovene,1,309442
65,939,130,192,madrid,120,slovene,1,309442
66,615,83,110,madrid,120,slovene,1,309442
67,310,58,138,madrid,120,slovene,1,309442
68,135,186,278,madrid,120,slovene,1,309442
69,79,87,112,madrid,120,slovene,1,309442
70,235,115,140,madrid,120,slovene,1,309442
71,575,82,111,madrid,120,slovene,1,309442
72,525,82,113,madrid,120,slovene,1,309442
73,126,81,112,madrid,120,slovene,1,309442
74,147,133,196,madrid,120,slovene,1,309442
75,154,189,278,madrid,120,slovene,1,309442
76,936,114,138,madrid,120,slovene,1,309442
77,444,82,112,madrid,120,slovene,1,309442
78,252,135,195,madrid,120,slovene,1,309442
79,737,136,196,madrid,120,slovene,1,309442
80,458,63,113,madrid,120,slovene,1,309442
81,609,133,196,madrid,120,slovene,1,309442
82,233,115,138,madrid,120,slovene,1,309442
83,351,80,57,madrid,120,slovene,1,309442
84,398,58,56,madrid,120,slovene,1,309442
85,284,114,141,madrid,120,slovene,1,309442
86,313,62,55,madrid,120,slovene,1,309442
87,322,81,56,madrid,120,slovene,1,309442
88,277,184,281,madrid,120,slovene,1,309442
89,710,86,111,madrid,120,slovene,1,309442
90,393,114,140,madrid,120,slovene,1,309442
91,127,62,112,madrid,120,slovene,1,309442
92,418,115,140,madrid,120,slovene,1,309442
93,258,134,195,madrid,120,slovene,1,309442
94,174,133,197,madrid,120,slovene,1,309442
95,847,86,114,madrid,120,slovene,1,309442
96,870,63,56,madrid,120,slovene,1,309442
97,845,186,281,madrid,120,slovene,1,309442
98,822,134,195,madrid,120,slovene,1,309442
99,31,84,111,madrid,120,slovene,1,309442
100,102,188,278,madrid,120,slovene,1,309442
101,241,112,140,madrid,120,slovene,1,309442
102,618,84,112,madrid,120,slovene,1,309442
103,297,187,280,madrid,120,slovene,1,309442
104,427,135,192,madrid,120,slovene,1,309442
105,108,85,56,madrid,120,slovene,1,309442
106,717,192,275,madrid,120,slovene,1,309442
107,413,185,282,madrid,120,slovene,1,309442
108,378,114,138,madrid,120,slovene,1,309442
109,261,85,112,madrid,120,slovene,1,309442
110,800,83,56,madrid,120,slovene,1,309442
111,454,87,113,madrid,120,slovene,1,309442
112,789,58,56,madrid,120,slovene,1,309442
113,909,59,56,madrid,120,slovene,1,309442
114,468,59,56,madrid,120,slovene,1,309442
115,500,60,138,madrid,120,slovene,1,309442
0,98,141,137,vienna,180,swedish,0,309443
1,784,102,112,vienna,180,swedish,0,309443
2,693,227,274,vienna,180,swedish,0,309443
3,703,142,140,vienna,180,swedish,0,309443
4,666,76,112,vienna,180,swedish,0,309443
5,875,99,55,vienna,180,swedish,0,309443
6,682,134,56,vienna,180,swedish,0,309443
7,63,137,139,vienna,180,swedish,0,309443
8,195,135,56,vienna,180,swedish,0,309443
9,168,233,280,vienna,180,swedish,0,309443
10,33,136,142,vienna,180,swedish,0,309443
11,511,162,197,vienna,180,swedish,0,309443
12,626,100,112,vienna,180,swedish,0,309443
13,68,137,138,vienna,180,swedish,0,309443
14,231,139,57,vienna,180,swedish,0,309443
15,977,106,111,vienna,180,swedish,0,309443
16,179,104,110,vienna,180,swedish,0,309443
17,755,75,56,vienna,180,swedish,0,309443
18,457,138,55,vienna,180,swedish,0,309443
19,220,71,111,vienna,180,swedish,0,309443
20,278,104,56,vienna,180,swedish,0,309443
21,64,76,111,vienna,180,swedish,0,309443
22,403,236,280,vienna,180,swedish,0,309443
23,672,161,196,vienna,180,swedish,0,309443
24,26,161,195,vienna,180,swedish,0,309443
25,613,159,195,vienna,180,swedish,0,309443
26,848,167,196,vienna,180,swedish,0,309443
27,116,100,56,vienna,180,swedish,0,309443
28,890,74,56,vienna,180,swedish,0,309443
29,35,78,56,vienna,180,swedish,0,309443
30,646,99,110,vienna,180,swedish,0,309443
31,610,75,56,vienna,180,swedish,0,309443
32,920,98,112,vienna,180,swedish,0,309443
33,87,162,195,vienna,180,swedish,0,309443
34,336,102,111,vienna,180,swedish,0,309443
35,292,168,196,vienna,180,swedish,0,309443
36,996,100,112,vienna,180,swedish,0,309443
37,704,102,56,vienna,180,swedish,0,309443
38,924,137,142,vienna,180,swedish,0,309443
39,426,100,113,vienna,180,swedish,0,309443
40,343,75,55,vienna,180,swedish,0,309443
41,250,235,282,vienna,180,swedish,0,309443
42,275,101,111,vienna,180,swedish,0,309443
43,801,167,195,vienna,180,swedish,0,309443
44,263,105,112,vienna,180,swedish,0,309443
45,928,78,56,vienna,180,swedish,0,309443
46,57,141,140,vienna,180,swedish,0,309443
47,877,76,56,vienna,180,swedish,0,309443
48,70,167,195,vienna,180,swedish,0,309443
49,833,136,139,vienna,180,swedish,0,309443
50,210,101,113,vienna,180,swedish,0,309443
51,675,99,56,vienna,180,swedish,0,309443
52,128,159,195,vienna,180,swedish,0,309443
53,239,235,280,vienna,180,swedish,0,309443
54,730,168,194,vienna,180,swedish,0,309443
55,927,161,197,vienna,180,swedish,0,309443
56,940,140,140,vienna,180,swedish,0,309443
57,462,75,56,vienna,180,swedish,0,309443
58,266,74,55,vienna,180,swedish,0,309443
59,245,137,56,vienna,180,swedish,0,309443
60,456,142,142,vienna,180,swedish,0,309443
61,152,161,195,vienna,180,swedish,0,309443
62,535,136,140,vienna,180,swedish,0,309443
63,810,101,112,vienna,180,swedish,0,309443
64,530,100,56,vienna,180,swedish,0,309443
65,446,100,56,vienna,180,swedish,0,309443
66,635,98,112,vienna,180,swedish,0,309443
67,171,70,114,vienna,180,swedish,0,309443
68,549,99,55,vienna,180,swedish,0,309443
69,428,102,111,vienna,180,swedish,0,309443
70,839,168,195,vienna,180,swedish,0,309443
71,167,75,56,vienna,180,swedish,0,309443
72,662,159,195,vienna,180,swedish,0,309443
73,255,167,197,vienna,180,swedish,0,309443
74,315,237,278,vienna,180,swedish,0,309443
75,382,142,138,vienna,180,swedish,0,309443
76,354,98,56,vienna,180,swedish,0,309443
77,753,142,139,vienna,180,swedish,0,309443
78,368,71,56,vienna,180,swedish,0,309443
79,173,103,111,vienna,180,swedish,0,309443
80,699,102,112,vienna,180,swedish,0,309443
81,11,163,195,vienna,180,swedish,0,309443
82,962,134,112,vienna,180,swedish,0,309443
83,713,159,195,vienna,180,swedish,0,309443
84,565,238,277,vienna,180,swedish,0,309443
85,494,167,194,vienna,180,swedish,0,309443
86,661,100,112,vienna,180,swedish,0,309443
87,931,163,196,vienna,180,swedish,0,309443
88,652,98,112,vienna,180,swedish,0,309443
89,236,78,56,vienna,180,swedish,0,309443
90,919,71,56,vienna,180,swedish,0,309443
91,846,163,193,vienna,180,swedish,0,309443
92,775,74,55,vienna,180,swedish,0,309443
93,979,141,140,vienna,180,swedish,0,309443
94,37,167,193,vienna,180,swedish,0,309443
95,438,102,56,vienna,180,swedish,0,309443
96,943,161,196,vienna,180,swedish,0,309443
97,8,102,112,vienna,180,swedish,0,309443
98,268,101,113,vienna,180,swedish,0,309443
99,219,159,197,vienna,180,swedish,0,309443
100,184,235,281,vienna,180,swedish,0,309443
101,15,237,276,vienna,180,swedish,0,309443
102,524,168,196,vienna,180,swedish,0,309443
103,226,100,112,vienna,180,swedish,0,309443
104,692,237,277,vienna,180,swedish,0,309443
105,372,98,112,vienna,180,swedish,0,309443
0,903,89,0,paris,10,french,1,309444
1,436,247,56,paris,10,french,1,309444
2,301,133,8,paris,10,french,1,309444
3,803,295,11,paris,10,french,1,309444
4,823,313,7,paris,10,french,1,309444
5,259,138,4,paris,10,french,1,309444
6,69,252,75,paris,10,french,1,309444
7,257,188,4,paris,10,french,1,309444
8,866,456,10,paris,10,french,1,309444
9,94,250,66,paris,10,french,1,309444
10,631,83,0,paris,10,french,1,309444
11,748,207,13,paris,10,french,1,309444
12,617,370,17,paris,10,french,1,309444
13,912,164,0,paris,10,french,1,309444
14,159,253,8,paris,10,french,1,309444
15,148,114,0,paris,10,french,1,309444
16,614,88,0,paris,10,french,1,309444
17,647,143,3,paris,10,french,1,309444
18,24,333,17,paris,10,french,1,309444
19,238,159,0,paris,10,french,1,309444
20,942,258,9,paris,10,french,1,309444
21,323,370,18,paris,10,french,1,309444
22,663,155,12,paris,10,french,1,309444
23,736,224,12,paris,10,french,1,309444
24,115,107,28,paris,10,french,1,309444
25,738,143,7,paris,10,french,1,309444
26,558,102,2,paris,10,french,1,309444
27,640,193,5,paris,10,french,1,309444
28,645,161,0,paris,10,french,1,309444
29,577,188,0,paris,10,french,1,309444
30,863,456,10,paris,10,french,1,309444
31,825,188,11,paris,10,french,1,309444
32,705,143,0,paris,10,french,1,309444
33,790,454,10,paris,10,french,1,309444
34,121,83,1,paris,10,french,1,309444
35,782,289,22,paris,10,french,1,309444
36,359,141,8,paris,10,french,1,309444
37,62,86,0,paris,10,french,1,309444
38,612,226,13,paris,10,french,1,309444
39,248,250,7,paris,10,french,1,309444
40,579,85,0,paris,10,french,1,309444
41,274,191,4,paris,10,french,1,309444
42,841,87,0,paris,10,french,1,309444
43,975,165,14,paris,10,french,1,309444
44,963,136,4,paris,10,french,1,309444
45,65,161,0,paris,10,french,1,309444
46,949,315,16,paris,10,french,1,309444
47,580,141,8,paris,10,french,1,309444
48,882,221,0,paris,10,french,1,309444
49,412,265,81,paris,10,french,1,309444
50,379,352,18,paris,10,french,1,309444
51,842,365,10,paris,10,french,1,309444
52,708,188,10,paris,10,french,1,309444
53,338,196,24,paris,10,french,1,309444
54,911,153,8,paris,10,french,1,309444
55,308,241,10,paris,10,french,1,309444
56,447,136,4,paris,10,french,1,309444
57,339,253,13,paris,10,french,1,309444
58,634,87,0,paris,10,french,1,309444
59,477,84,0,paris,10,french,1,309444
60,785,284,7,paris,10,french,1,309444
61,700,177,74,paris,10,french,1,309444
62,49,161,0,paris,10,french,1,309444
63,509,89,0,paris,10,french,1,309444
64,216,241,12,paris,10,french,1,309444
65,467,255,61,paris,10,french,1,309444
66,41,136,8,paris,10,french,1,309444
67,797,145,5,paris,10,french,1,309444
68,734,141,1,paris,10,french,1,309444
69,792,85,13,paris,10,french,1,309444
70,742,339,13,paris,10,french,1,309444
71,474,183,10,paris,10,french,1,309444
72,756,247,13,paris,10,french,1,309444
73,629,87,0,paris,10,french,1,309444
74,342,120,1,paris,10,french,1,309444
75,314,117,0,paris,10,french,1,309444
76,227,85,4,paris,10,french,1,309444
77,419,136,8,paris,10,french,1,309444
78,853,188,10,paris,10,french,1,309444
79,305,193,10,paris,10,french,1,309444
80,133,158,0,paris,10,french,1,309444
81,290,191,10,paris,10,french,1,309444
82,576,226,1,paris,10,french,1,309444
83,17,82,6,paris,10,french,1,309444
84,684,85,1,paris,10,french,1,309444
85,397,346,10,paris,10,french,1,309444
86,584,461,10,paris,10,french,1,309444
87,946,259,7,paris,10,french,1,309444
88,858,300,7,paris,10,french,1,309444
89,741,190,10,paris,10,french,1,309444
90,851,89,3,paris,10,french,1,309444
91,599,103,29,paris,10,french,1,309444
92,132,280,17,paris,10,french,1,309444
93,165,161,17,paris,10,french,1,309444
94,29,318,7,paris,10,french,1,309444
95,595,188,4,paris,10,french,1,309444
96,723,86,1,paris,10,french,1,309444
97,449,221,13,paris,10,french,1,309444
98,970,328,19,paris,10,french,1,309444
99,162,370,19,paris,10,french,1,309444
100,540,342,19,paris,10,french,1,309444
101,357,188,10,paris,10,french,1,309444
102,421,160,7,paris,10,french,1,309444
103,222,340,14,paris,10,french,1,309444
104,573,344,18,paris,10,french,1,309444
105,306,196,14,paris,10,french,1,309444
106,564,92,0,paris,10,french,1,309444
107,207,164,0,paris,10,french,1,309444
108,992,83,0,paris,10,french,1,309444
109,582,245,10,paris,10,french,1,309444
110,66,186,9,paris,10,french,1,309444
111,937,224,7,paris,10,french,1,309444
112,188,85,13,paris,10,french,1,309444
113,776,159,0,paris,10,french,1,309444
114,808,441,10,paris,10,french,1,309444
115,526,415,13,paris,10,french,1,309444
116,656,121,6,paris,10,french,1,309444
117,21,86,0,paris,10,french,1,309444
118,534,319,17,paris,10,french,1,309444
119,889,191,8,paris,10,french,1,309444
120,571,354,9,paris,10,french,1,309444
121,980,114,0,paris,10,french,1,309444
122,254,164,0,paris,10,french,1,309444
123,415,146,6,paris,10,french,1,309444
124,817,245,12,paris,10,french,1,309444
125,998,224,0,paris,10,french,1,309444
126,0,243,13,paris,10,french,1,309444
127,484,138,8,paris,10,french,1,309444
128,948,241,13,paris,10,french,1,309444
129,229,221,14,paris,10,french,1,309444
130,192,119,0,paris,10,french,1,309444
131,27,273,23,paris,10,french,1,309444
132,299,115,0,paris,10,french,1,309444
133,868,233,7,paris,10,french,1,309444
134,926,188,21,paris,10,french,1,309444
